 20181209
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   4.60655737       9.64035416       4.15684032    
        7260   4.63934422       9.60223961       4.13345051    
        7320   4.67213106       9.56437778       4.10947132    
        7380   4.70491791       9.52575493       4.08491325    
        7440   4.75409842       9.48586369       4.06104994    
        7500   4.80327892       9.44512463       4.03918123    
        7560   4.85245895       9.40505314       4.01890516    
        7620   4.90163946       9.36695766       3.99894977    
        7680   4.93442631       9.33179474       3.97764874    
        7740   4.96721315       9.29833317       3.95243335    
        7800   5.00000000       9.26515293       3.92304397    
        7860   5.03278685       9.22968483       3.89141059    
        7920   5.06557369       9.18922043       3.85796356    
        7980   5.09836054       9.14502811       3.82108998    
        8040   5.11475420       9.09976006       3.78066564    
        8100   5.14754105       9.05337524       3.73885369    
        8160   5.18032789       9.00439739       3.69806457    
        8220   5.19672108       8.95302200       3.65873432    
        8280   5.22950840       8.90143394       3.61795092    
        8340   5.22950840       8.85139751       3.57323313    
        8400   5.21311474       8.80207348       3.52578878    
        8460   5.19672108       8.75026608       3.47782493    
        8520   5.16393423       8.69499016       3.42910314    
        8580   5.14754105       8.63809299       3.37792921    
        8640   5.13114738       8.58091927       3.32389164    
        8700   5.08196735       8.52249718       3.26798940    
        8760   5.03278685       8.46174049       3.21119356    
        8820   4.98360634       8.39895439       3.15395141    
        8880   4.93442631       8.33534145       3.09563828    
        8940   4.90163946       8.27145100       3.03545165    
        9000   4.88524580       8.20724487       2.97251868    
        9060   4.90000010       8.14179993       2.90743589    
        9120   4.86666679       8.07403660       2.84163260    
        9180   4.83333349       8.00354481       2.77481031    
        9240   4.80000019       7.93160772       2.70733571    
        9300   4.76666689       7.85887957       2.64097190    
        9360   4.71666670       7.78530693       2.57617235    
        9420   4.66666651       7.71213341       2.51211810    
        9480   4.66101694       7.64061785       2.44764686    
        9540   4.62711859       7.57047272       2.38162613    
        9600   4.57627106       7.50060225       2.31337786    
        9660   4.52542353       7.42979336       2.24298477    
        9720   4.47457647       7.35718107       2.17118812    
        9780   4.42372894       7.28250074       2.09863329    
        9840   4.38983059       7.20609713       2.02544975    
        9900   4.35593224       7.12869978       1.95106840    
        9960   4.32758617       7.05069017       1.87569153    
       10020   4.27586222       6.97181511       1.80117643    
       10080   4.24137926       6.89167595       1.72922838    
       10140   4.22413778       6.81128979       1.66006827    
       10200   4.18965530       6.73263884       1.59388328    
       10260   4.15517235       6.65676785       1.53090429    
       10320   4.12068987       6.58376503       1.47147775    
       10380   4.06896544       6.51384020       1.41591680    
       10440   4.01724148       6.44720411       1.36416757    
       10500   3.98275852       6.38425398       1.31589651    
       10560   3.94827580       6.32517099       1.27059841    
       10620   3.91379309       6.26986313       1.22753000    
       10680   3.87931037       6.21801996       1.18568397    
       10740   3.84482765       6.16887856       1.14425838    
       10800   3.81034493       6.12154484       3.00979781    
       10860   3.77586198       6.07507229       2.96998572    
       10920   3.74137926       6.02910233       2.93108797    
       10980   3.70689654       5.98420382       2.89218235    
       11040   3.67241383       5.94073772       2.85309386    
       11100   3.62068963       5.89805412       2.81366944    
       11160   3.56896544       5.85534620       2.77436566    
       11220   3.51724148       5.81270456       2.73574495    
       11280   3.46551728       5.77036333       2.69781160    
       11340   3.43103456       5.72876310       2.66069007    
       11400   3.39655161       5.68813658       2.62358260    
       11460   3.36206889       5.64864635       2.58520341    
       11520   3.32758617       5.61012506       2.54493046    
       11580   3.29310346       5.57133341       2.50344872    
       11640   3.25862074       5.53116131       2.46198726    
       11700   3.22413802       5.48970556       2.42081237    
       11760   3.18965507       5.44788980       2.37950540    
       11820   3.15517235       5.40642595       2.33782816    
       11880   3.15517235       5.36515999       2.29585528    
       11940   3.13793111       5.32369089       2.25396848    
       12000   3.13793111       5.28188038       2.21222591    
       12060   3.12068963       5.24003124       2.17021775    
       12120   3.12068963       5.19845343       2.12757897    
       12180   3.10344839       5.15703821       2.08435035    
       12240   3.08620691       5.11539793       2.04086351    
       12300   3.06896544       5.07331085       1.99754286    
