 20190531
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   31.6721306       23.9921551       34.7054367    
        7260   31.6721306       24.0200310       34.7154961    
        7320   31.6885242       24.0432568       34.7208176    
        7380   31.7213116       24.0616074       34.7235222    
        7440   31.7213116       24.0753193       34.7218361    
        7500   31.7213116       24.0856457       34.7181053    
        7560   31.6885242       24.0949574       34.7147369    
        7620   31.7049179       24.1049423       34.7078056    
        7680   31.6885242       24.1156502       34.6950035    
        7740   31.6721306       24.1262913       34.6792450    
        7800   31.7213116       24.1357613       34.6620140    
        7860   31.7377052       24.1432438       34.6429710    
        7920   31.7704926       24.1485081       34.6208916    
        7980   31.7704926       24.1527348       34.5981865    
        8040   31.7704926       24.1576672       34.5750275    
        8100   31.8032780       24.1637459       34.5477943    
        8160   31.8524590       24.1702290       34.5183983    
        8220   31.8688526       24.1765614       34.4890480    
        8280   31.9016399       24.1827850       34.4587555    
        8340   31.8524590       24.1889820       34.4267044    
        8400   31.8196716       24.1952705       34.3944016    
        8460   31.8196716       24.2019691       34.3638496    
        8520   31.8196716       24.2094879       34.3341942    
        8580   31.6885242       24.2179699       34.3064194    
        8640   31.5737705       24.2277489       34.2833672    
        8700   31.5573769       24.2402000       34.2645454    
        8760   31.5573769       24.2567062       34.2479515    
        8820   31.5245895       24.2774792       34.2334213    
        8880   31.5245895       24.3022957       34.2228432    
        8940   31.5409832       24.3310337       34.2148361    
        9000   31.4754105       24.3634586       34.2071457    
        9060   31.3770485       24.3993206       34.2005806    
        9120   31.3114758       24.4382172       34.1946030    
        9180   31.2950821       24.4791622       34.1874237    
        9240   31.2622948       24.5209122       34.1780014    
        9300   31.2459011       24.5626602       34.1677551    
        9360   31.2950821       24.6039238       34.1577187    
        9420   31.3278694       24.6441765       34.1463013    
        9480   31.3278694       24.6835556       34.1336975    
        9540   31.3442631       24.7225132       34.1201019    
        9600   31.3606548       24.7606201       34.1039009    
        9660   31.3770485       24.7967358       34.0862350    
        9720   31.4262295       24.8293819       34.0726929    
        9780   31.5081959       24.8583603       34.0673714    
        9840   31.5737705       24.8869095       34.0690193    
        9900   31.6721306       24.9201622       34.0747299    
        9960   31.7540989       24.9613400       34.0832520    
       10020   31.8196716       25.0104351       34.0924110    
       10080   31.8688526       25.0650368       34.1002502    
       10140   31.8524590       25.1219578       34.1071320    
       10200   31.9508190       25.1789932       34.1137199    
       10260   31.9672127       25.2354927       34.1184692    
       10320   31.9508190       25.2915230       34.1192245    
       10380   31.9672127       25.3469391       34.1157532    
       10440   32.0000000       25.4006996       34.1078796    
       10500   32.0163918       25.4508095       34.0934944    
       10560   32.0327873       25.4955959       34.0709648    
       10620   31.9672127       25.5337391       34.0418205    
       10680   31.9508190       25.5640583       34.0104332    
       10740   31.9508190       25.5859585       33.9798927    
       10800   31.9344254       25.6019135       31.5099812    
       10860   31.8688526       25.6158943       31.5057411    
       10920   31.8360653       25.6303291       31.5090904    
       10980   31.8524590       25.6472988       31.5177307    
       11040   31.8032780       25.6685143       31.5268440    
       11100   31.7377052       25.6945915       31.5411205    
       11160   31.6229515       25.7250843       31.5620995    
       11220   31.6393452       25.7595406       31.5857277    
       11280   31.5901642       25.7975044       31.6122284    
       11340   31.5245895       25.8387203       31.6437778    
       11400   31.4754105       25.8832779       31.6797848    
       11460   31.2950821       25.9312382       31.7160206    
