 20181205
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   16.9344254       19.3277531       13.6951571    
        7260   16.9836063       19.2129822       13.4802914    
        7320   16.9672127       19.0890350       13.2580423    
        7380   16.8852463       18.9640293       13.0321951    
        7440   16.8852463       18.8390541       12.8070488    
        7500   16.9180336       18.7099781       12.5766401    
        7560   17.0000000       18.5772705       12.3399992    
        7620   17.1147537       18.4489746       12.1109743    
        7680   17.1803284       18.3266239       11.8954830    
        7740   17.2131157       18.1991711       11.6923218    
        7800   17.3114758       18.0718861       11.4935684    
        7860   17.4262295       17.9605427       11.2946014    
        7920   17.5245895       17.8684425       11.0911932    
        7980   17.6065578       17.7793751       10.8778124    
        8040   17.7049179       17.6877365       10.6574831    
        8100   17.7868843       17.5889931       10.4341383    
        8160   17.8360653       17.4808445       10.2075748    
        8220   17.9508190       17.3650723       9.98158073    
        8280   18.0163937       17.2444744       9.76404476    
        8340   18.0983601       17.1236076       9.55596066    
        8400   18.1475410       17.0086460       9.35393906    
        8460   18.2295074       16.9047985       9.15461063    
        8520   18.3770485       16.8085442       8.95588398    
        8580   18.4426231       16.7165642       8.75676346    
        8640   18.4262295       16.6256714       8.56117058    
        8700   18.4098358       16.5326576       8.37711716    
        8760   18.4590168       16.4395866       8.20470905    
        8820   18.5737705       16.3540287       8.04269123    
        8880   18.5901642       16.2788696       7.88971615    
        8940   18.5573769       16.2116699       7.74601269    
        9000   18.5737705       16.1517735       7.60835266    
        9060   18.6721306       16.0987244       7.47320938    
        9120   18.7704926       16.0521908       7.34505510    
        9180   18.8032780       16.0078926       7.22395849    
        9240   18.8360653       15.9655275       7.10021210    
        9300   18.7213116       15.9282131       6.96643877    
        9360   18.6393452       15.8905172       6.83163691    
        9420   18.5573769       15.8432875       6.70322323    
        9480   18.4754105       15.7880611       6.57601070    
        9540   18.3606548       15.7322149       6.44263363    
        9600   18.3114758       15.6771202       6.30289125    
        9660   18.2131157       15.6172266       6.16948700    
        9720   18.1147537       15.5445566       6.05323792    
        9780   17.9672127       15.4656343       5.95254326    
        9840   17.8524590       15.3951426       5.85703230    
        9900   17.7704926       15.3413486       5.76010418    
        9960   17.7049179       15.2961473       5.66433620    
       10020   17.6229515       15.2504320       5.57704115    
       10080   17.5245895       15.1989737       5.49974155    
       10140   17.4754105       15.1472149       5.43217802    
       10200   17.4590168       15.1003437       5.37386847    
       10260   17.4590168       15.0585432       5.32308006    
       10320   17.4426231       15.0213327       5.27750254    
       10380   17.4262295       14.9895687       5.23538542    
       10440   17.4098358       14.9631014       5.19429111    
       10500   17.3934422       14.9392633       5.15304708    
       10560   17.3278694       14.9150906       5.11368370    
       10620   17.3278694       14.8884449       5.07772350    
       10680   17.3770485       14.8589964       5.04660702    
       10740   17.3934422       14.8284025       5.02751970    
       10800   17.3442631       14.7985268       13.9697380    
       10860   17.2295074       14.7735710       13.9219179    
       10920   17.1311474       14.7567558       13.8793411    
       10980   17.0655746       14.7451010       13.8444977    
       11040   17.0491810       14.7392702       13.8148556    
       11100   16.9836063       14.7432108       13.7861900    
       11160   16.9344254       14.7553263       13.7665586    
       11220   16.8688526       14.7693901       13.7607822    
