 20180919
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.24590158       11.0405750       7.22349215    
        7320   7.26229525       10.9994631       7.19409370    
        7380   7.26229525       10.9583092       7.16490364    
        7440   7.27868843       10.9184179       7.13587856    
        7500   7.29508209       10.8802013       7.10723782    
        7560   7.31147528       10.8437529       7.07934093    
        7620   7.32786894       10.8089123       7.05352783    
        7680   7.36065578       10.7758741       7.03064060    
        7740   7.39344263       10.7456093       7.00988150    
        7800   7.42622948       10.7192059       6.99039173    
        7860   7.44262314       10.6965618       6.97108507    
        7920   7.47540998       10.6766872       6.95203781    
        7980   7.50819683       10.6587629       6.93219042    
        8040   7.55737686       10.6424103       6.91155815    
        8100   7.60655737       10.6272125       6.88975286    
        8160   7.63934422       10.6124773       6.86737251    
        8220   7.67213106       10.5979090       6.84467840    
        8280   7.70491791       10.5835810       6.82197094    
        8340   7.73770475       10.5697727       6.79977751    
        8400   7.77049160       10.5566568       6.77746344    
        8460   7.80327892       10.5446348       6.75539112    
        8520   7.85245895       10.5340214       6.73316622    
        8580   7.90163946       10.5245590       6.71097803    
        8640   7.95081949       10.5160360       6.68854475    
        8700   8.00000000       10.5083561       6.66602945    
        8760   8.04918003       10.5011206       6.64323044    
        8820   8.09836102       10.4941378       6.62045765    
        8880   8.14754105       10.4873199       6.59808683    
        8940   8.19672108       10.4805250       6.57656574    
        9000   8.24590206       10.4739389       6.55630064    
        9060   8.29508209       10.4680023       6.53741503    
        9120   8.34426212       10.4631367       6.51992607    
        9180   8.39344215       10.4596081       6.50348711    
        9240   8.42622948       10.4575949       6.48799658    
        9300   8.45901680       10.4571314       6.47317076    
        9360   8.49180317       10.4578867       6.45878839    
        9420   8.52459049       10.4594822       6.44440746    
        9480   8.55737686       10.4616499       6.42957306    
        9540   8.57377052       10.4641590       6.41398478    
        9600   8.57377052       10.4666615       6.39750862    
        9660   8.57377052       10.4686928       6.38006449    
        9720   8.57377052       10.4699259       6.36170483    
        9780   8.59016418       10.4701653       6.34268665    
        9840   8.60655785       10.4691839       6.32324553    
        9900   8.62295055       10.4668751       6.30365276    
        9960   8.63934422       10.4632978       6.28406811    
       10020   8.65573788       10.4586535       6.26450014    
       10080   8.67213154       10.4531355       6.24513245    
       10140   8.68852425       10.4469461       6.22633791    
       10200   8.70491791       10.4402399       6.20852423    
       10260   8.72131157       10.4331856       6.19176674    
       10320   8.73770523       10.4260912       6.17607164    
       10380   8.73770523       10.4194584       6.16112328    
       10440   8.73770523       10.4137268       6.14644003    
       10500   8.72131157       10.4090328       6.13161039    
       10560   8.72131157       10.4051199       6.11622477    
       10620   8.72131157       10.4014225       6.10005283    
       10680   8.72131157       10.3973551       6.08293438    
       10740   8.72131157       10.3924332       6.06506062    
       10800   8.70491791       10.3862648       6.04647112    
       10860   8.70491791       10.3786898       7.15305328    
       10920   8.70491791       10.3696976       7.13632822    
       10980   8.70491791       10.3593874       7.11974525    
       11040   8.70491791       10.3480434       7.10426378    
       11100   8.70491791       10.3362398       7.09026861    
       11160   8.70491791       10.3246489       7.07767868    
       11220   8.70491791       10.3139362       7.06619549    
       11280   8.70491791       10.3045092       7.05559874    
       11340   8.68852425       10.2963905       7.04545736    
       11400   8.67213154       10.2893753       7.03562355    
       11460   8.65573788       10.2830286       7.02595568    
       11520   8.65573788       10.2769098       7.01676273    
       11580   8.63934422       10.2707586       7.00808144    
       11640   8.62295055       10.2644911       7.00026417    
       11700   8.59016418       10.2582521       6.99319410    
       11760   8.55737686       10.2523060       6.98714209    
       11820   8.54098320       10.2468023       6.98198557    
       11880   8.52459049       10.2418432       6.97756195    
       11940   8.50819683       10.2375088       6.97370291    
       12000   8.49180317       10.2336893       6.97011757    
       12060   8.47540951       10.2301817       6.96723652    
       12120   8.45901680       10.2267876       6.96477032    
       12180   8.42622948       10.2237473       6.96297598    
       12240   8.39344215       10.2212563       6.96171379    
       12300   8.36065578       10.2192440       6.96099329    
       12360   8.32786846       10.2178326       6.96077108    
       12420   8.29508209       10.2168741       6.96115255    
       12480   8.26229477       10.2162094       6.96195793    
       12540   8.22950840       10.2158375       6.96295261    
       12600   8.19672108       10.2157011       6.96366405    
       12660   8.16393471       10.2157040       6.96357632    
       12720   8.13114738       10.2156973       6.96232033    
       12780   8.09836102       10.2154121       6.95986700    
       12840   8.06557369       10.2142982       6.95666838    
       12900   8.04918003       10.2120419       6.95297909    
       12960   8.03278732       10.2086744       6.94910431    
       13020   8.01639366       10.2044401       6.94534922    
       13080   8.00000000       10.1995840       6.94223452    
       13140   7.98360634       10.1944141       6.94017076    
       13200   7.96721315       10.1893597       6.93928432    
       13260   7.96721315       10.1849871       6.93956137    
       13320   7.96721315       10.1817751       6.94116831    
       13380   7.96721315       10.1799068       6.94446468    
       13440   7.96721315       10.1793089       6.94980574    
       13500   7.96721315       10.1798725       6.95759106    
       13560   7.96721315       10.1815968       6.96820641    
       13620   7.96721315       10.1846609       6.98175859    
       13680   7.96721315       10.1893597       6.99803782    
       13740   7.96721315       10.1960773       7.01646185    
       13800   7.96721315       10.2052231       7.03575945    
       13860   7.96721315       10.2167997       7.05472660    
       13920   7.96721315       10.2303276       7.07270050    
       13980   7.95081949       10.2447052       7.08974600    
       14040   7.93442631       10.2588549       7.10648727    
       14100   7.91803265       10.2722521       7.12378788    
       14160   7.93442631       10.2848787       7.14224863    
       14220   7.93442631       10.2972775       7.16237402    
       14280   7.93442631       10.3101845       7.18461275    
       14340   7.93442631       10.3241758       7.20937681    
       14400   7.91803265       10.3396444       7.23611736    
       14460   7.91803265       10.3569241       8.66043186    
       14520   7.90163946       10.3763132       8.67909813    
       14580   7.88524580       10.3976727       8.69660854    
       14640   7.86885262       10.4201088       8.71165943    
       14700   7.85245895       10.4426584       8.72163963    
       14760   7.83606577       10.4643507       8.72629547    
       14820   7.81967211       10.4836445       8.72822475    
       14880   7.80327892       10.4984980       8.73002529    
       14940   7.78688526       10.5074425       8.73231602    
       15000   7.77049160       10.5121622       8.73525906    
       15060   7.75409842       10.5156889       8.73903465    
       15120   7.73770475       10.5193586       8.74317741    
       15180   7.72131157       10.5234261       8.74771881    
       15240   7.70491791       10.5279312       8.75213242    
       15300   7.68852472       10.5327930       8.75679684    
       15360   7.67213106       10.5378027       8.76121998    
       15420   7.65573788       10.5427141       8.76541710    
       15480   7.63934422       10.5474634       8.76874161    
       15540   7.62295103       10.5519419       8.77132893    
       15600   7.60655737       10.5558681       8.77372551    
       15660   7.59016371       10.5588694       8.77614117    
       15720   7.57377052       10.5607090       8.77895260    
       15780   7.55737686       10.5617800       8.78178024    
       15840   7.54098368       10.5626669       8.78468037    
       15900   7.52459002       10.5636730       8.78730297    
       15960   7.50819683       10.5647535       8.78976822    
       16020   7.49180317       10.5657473       8.79189396    
       16080   7.47540998       10.5664749       8.79364014    
       16140   7.45901632       10.5667820       8.79439735    
       16200   7.44262314       10.5665722       8.79367161    
       16260   7.42622948       10.5657444       8.79142570    
       16320   7.40983629       10.5639734       8.78800106    
       16380   7.39344263       10.5608654       8.78383923    
       16440   7.37704897       10.5563745       8.77913666    
       16500   7.36065578       10.5506573       8.77396488    
       16560   7.34426212       10.5440407       8.76802921    
       16620   7.32786894       10.5366869       8.76119709    
       16680   7.31147528       10.5285406       8.75317287    
       16740   7.29508209       10.5195150       8.74391651    
       16800   7.26229525       10.5094137       8.73365021    
       16860   7.24590158       10.4980764       8.72283936    
       16920   7.22950840       10.4854565       8.71218681    
       16980   7.21311474       10.4717894       8.70192719    
       17040   7.18032789       10.4577007       8.69168091    
       17100   7.16393423       10.4436159       8.68087006    
       17160   7.14754105       10.4297085       8.66888237    
       17220   7.13114738       10.4155045       8.65489960    
       17280   7.09836054       10.4002514       8.63810921    
       17340   7.06557369       10.3832664       8.61846924    
       17400   7.03278685       10.3638668       8.59635353    
       17460   7.00000000       10.3416586       8.57267380    
       17520   6.96721315       10.3165560       8.54799366    
       17580   6.91803265       10.2892075       8.52277851    
       17640   6.88524580       10.2605791       8.49732494    
       17700   6.85245895       10.2313547       8.47159290    
       17760   6.81967211       10.2017889       8.44525242    
       17820   6.77049160       10.1719246       8.41841507    
       17880   6.72131157       10.1416521       8.39140129    
       17940   6.67213106       10.1106739       8.36417961    
       18000   6.62295103       10.0789118       8.33641434    
       18060   6.60655737       10.0465326       6.85103559    
       18120   6.59016371       10.0135393       6.83044624    
       18180   6.57377052       9.98002243       6.81278658    
       18240   6.54098368       9.94668102       6.79828739    
       18300   6.50819683       9.91535759       6.78727818    
       18360   6.49180317       9.88730431       6.78140974    
       18420   6.47540998       9.86269951       6.78169441    
       18480   6.45901632       9.84264278       6.78551912    
       18540   6.42622948       9.82799053       6.79012394    
       18600   6.39344263       9.81791115       6.79482937    
       18660   6.36065578       9.81016254       6.79979181    
       18720   6.34426212       9.80330753       6.80456495    
       18780   6.31147528       9.79672623       6.80977392    
       18840   6.27868843       9.79028511       6.81543350    
       18900   6.24590158       9.78395653       6.82204771    
       18960   6.22950840       9.77787113       6.82896805    
       19020   6.21311474       9.77236080       6.83626080    
       19080   6.19672108       9.76756001       6.84297657    
       19140   6.18032789       9.76331425       6.84987497    
       19200   6.16393423       9.75944042       6.85739899    
       19260   6.13114738       9.75567532       6.86516762    
       19320   6.09836054       9.75183296       6.87338734    
       19380   6.06557369       9.74809265       6.88090563    
       19440   6.03278685       9.74444962       6.88608646    
       19500   6.01639366       9.74108791       6.88775253    
       19560   6.00000000       9.73789883       6.88806915    
       19620   5.98360634       9.73355103       6.88899660    
       19680   5.95081949       9.72629452       6.89113712    
       19740   5.93442631       9.71652508       6.89356995    
       19800   5.91803265       9.70644379       6.89606714    
       19860   5.90163946       9.69737244       6.89891148    
       19920   5.86885262       9.68914223       6.90219593    
       19980   5.85245895       9.68141460       6.90571690    
       20040   5.83606577       9.67417812       6.90930223    
       20100   5.81967211       9.66740227       6.91308451    
       20160   5.80327892       9.66081619       6.91749096    
       20220   5.78688526       9.65420532       6.92321491    
       20280   5.77049160       9.64758205       6.93000793    
       20340   5.75409842       9.64130878       6.93744707    
       20400   5.73770475       9.63614655       6.94520950    
       20460   5.73770475       9.63231277       6.95313263    
       20520   5.72131157       9.62942314       6.96144342    
       20580   5.70491791       9.62694073       6.97031069    
       20640   5.68852472       9.62447357       6.97999144    
       20700   5.68852472       9.62205696       6.99093008    
       20760   5.67213106       9.61987686       7.00320244    
       20820   5.65573788       9.61833191       7.01657581    
       20880   5.63934422       9.61793900       7.03060818    
       20940   5.63934422       9.61884785       7.04494476    
       21000   5.63934422       9.62103844       7.05875349    
       21060   5.63934422       9.62442589       7.07221031    
       21120   5.63934422       9.62869930       7.08599377    
       21180   5.63934422       9.63300514       7.10064459    
       21240   5.65573788       9.63687992       7.11653042    
       21300   5.67213106       9.64104939       7.13386345    
       21360   5.68852472       9.64630890       7.15284014    
       21420   5.70491791       9.65296650       7.17381334    
       21480   5.72131157       9.66118240       7.19600296    
       21540   5.73770475       9.67122555       7.21866417    
       21600   5.75409842       9.68331337       7.24236345    
       21660   5.77049160       9.69688320       7.40041685    
       21720   5.77049160       9.71097565       7.43000793    
       21780   5.77049160       9.72574425       7.45587826    
       21840   5.77049160       9.74192905       7.47736788    
       21900   5.78688526       9.75818825       7.49350023    
       21960   5.80327892       9.77250481       7.50515366    
       22020   5.80327892       9.78396416       7.51378489    
       22080   5.78688526       9.79156780       7.52005529    
       22140   5.77049160       9.79514980       7.52375412    
       22200   5.77049160       9.79483700       7.52519178    
       22260   5.77049160       9.79179382       7.52508736    
       22320   5.78688526       9.78685665       7.52431011    
       22380   5.78688526       9.78017139       7.52461100    
       22440   5.80327892       9.77190304       7.52533340    
       22500   5.81967211       9.76288509       7.52621031    
       22560   5.83606577       9.75436974       7.52647686    
       22620   5.83606577       9.74682426       7.52694035    
       22680   5.81967211       9.73973656       7.52806520    
       22740   5.81967211       9.73270416       7.53060198    
       22800   5.81967211       9.72599697       7.53376722    
       22860   5.81967211       9.72057819       7.53685522    
       22920   5.83606577       9.71688461       7.53981304    
       22980   5.85245895       9.71387100       7.54215479    
       23040   5.86885262       9.71073627       7.54528475    
       23100   5.88524580       9.70716000       7.55178595    
       23160   5.88524580       9.70343876       7.56336451    
       23220   5.88524580       9.70133781       7.57742310    
       23280   5.88524580       9.70337772       7.59009504    
       23340   5.90163946       9.70986462       7.59913921    
       23400   5.90163946       9.71838760       7.60525656    
       23460   5.90163946       9.72608662       7.61038208    
       23520   5.90163946       9.73140335       7.61620617    
       23580   5.91803265       9.73428726       7.62296581    
       23640   5.91803265       9.73574257       7.62899876    
       23700   5.91803265       9.73755646       7.63370895    
       23760   5.91803265       9.74078274       7.63906145    
       23820   5.91803265       9.74443340       7.64667130    
       23880   5.91803265       9.74692345       7.65615320    
       23940   5.91803265       9.74873638       7.66752005    
       24000   5.91803265       9.75177956       7.68102741    
       24060   5.91803265       9.75700855       7.69674063    
       24120   5.91803265       9.76475906       7.71475649    
       24180   5.91803265       9.77521229       7.73435450    
       24240   5.91803265       9.78825283       7.75437593    
       24300   5.91803265       9.80361652       7.77403021    
       24360   5.91803265       9.82071304       7.79356003    
       24420   5.91803265       9.83857155       7.81376982    
       24480   5.91803265       9.85610104       7.83467770    
       24540   5.91803265       9.87315941       7.85582829    
       24600   5.91803265       9.89060783       7.87714481    
       24660   5.91803265       9.90919971       7.89931917    
       24720   5.91803265       9.92886543       7.92197371    
       24780   5.91803265       9.94954014       7.94449472    
       24840   5.91803265       9.97118664       7.96670818    
       24900   5.91803265       9.99301529       7.98871851    
       24960   5.91803265       10.0144768       8.01040363    
       25020   5.91803265       10.0355053       8.03120804    
       25080   5.91803265       10.0561085       8.05056000    
       25140   5.91803265       10.0763359       8.06928730    
       25200   5.91803265       10.0957384       8.08833694    
       25260   5.91803265       10.1140089       6.16633320    
       25320   5.91803265       10.1316462       6.19223309    
       25380   5.91803265       10.1488857       6.21660709    
       25440   5.91803265       10.1653500       6.24045658    
       25500   5.93442631       10.1810064       6.26511383    
       25560   5.95081949       10.1962442       6.29293585    
       25620   5.96721315       10.2117176       6.32476807    
       25680   5.96721315       10.2286167       6.35952568    
       25740   6.00000000       10.2482586       6.39524651    
       25800   6.03278685       10.2710133       6.43175888    
       25860   6.06557369       10.2958603       6.46970272    
       25920   6.08196735       10.3220177       6.50951910    
       25980   6.08196735       10.3492222       6.55042171    
       26040   6.08196735       10.3774052       6.59045029    
       26100   6.08196735       10.4064951       6.62902689    
       26160   6.08196735       10.4357557       6.66529417    
       26220   6.08196735       10.4643450       6.69915962    
       26280   6.08196735       10.4918356       6.73077774    
       26340   6.11475420       10.5177155       6.76092768    
       26400   6.11475420       10.5411730       6.79037285    
       26460   6.11475420       10.5618629       6.81979609    
       26520   6.11475420       10.5806141       6.84893703    
       26580   6.11475420       10.5988216       6.87746572    
       26640   6.11475420       10.6172094       6.90568066    
       26700   6.11475420       10.6355696       6.93363380    
       26760   6.11475420       10.6536179       6.96143293    
       26820   6.13114738       10.6712198       6.98890495    
       26880   6.14754105       10.6881638       7.01610565    
       26940   6.16393423       10.7044678       7.04356670    
       27000   6.18032789       10.7207623       7.07180405    
       27060   6.19672108       10.7381001       7.09995079    
       27120   6.21311474       10.7573175       7.12633562    
       27180   6.22950840       10.7780504       7.15145206    
       27240   6.24590158       10.7986746       7.17821407    
       27300   6.26229525       10.8167696       7.21020365    
       27360   6.27868843       10.8322229       7.24741793    
       27420   6.29508209       10.8487968       7.28538895    
       27480   6.31147528       10.8705454       7.31953096    
       27540   6.32786894       10.8972712       7.34746265    
       27600   6.34426212       10.9246674       7.36915398    
       27660   6.36065578       10.9491901       7.38550091    
       27720   6.37704897       10.9684467       7.39811468    
       27780   6.39344263       10.9814558       7.40821648    
       27840   6.40983629       10.9888163       7.41670847    
       27900   6.42622948       10.9915400       7.42452288    
       27960   6.44262314       10.9912138       7.43199921    
       28020   6.45901632       10.9893045       7.43839025    
       28080   6.47540998       10.9868536       7.44278669    
       28140   6.49180317       10.9838581       7.44532108    
       28200   6.50819683       10.9793816       7.44697571    
       28260   6.52459002       10.9728432       7.44881916    
       28320   6.54098368       10.9648943       7.45166731    
       28380   6.55737686       10.9565210       7.45641756    
       28440   6.57377052       10.9483662       7.46358442    
       28500   6.59016371       10.9410820       7.47245073    
       28560   6.60655737       10.9354000       7.48104334    
       28620   6.62295103       10.9319420       7.48854113    
       28680   6.63934422       10.9306173       7.49561834    
       28740   6.65573788       10.9298801       7.50277758    
       28800   6.67213106       10.9285297       7.50939274    
       28860   6.68852472       10.9268751       6.51034689    
