 20181216
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   5.19672108       14.4235477       6.29985046    
        7260   5.21311474       14.3711109       6.29048395    
        7320   5.22950840       14.3224630       6.28238630    
        7380   5.24590158       14.2777214       6.27435112    
        7440   5.29508209       14.2359791       6.26535511    
        7500   5.31147528       14.1953421       6.25502157    
        7560   5.37704897       14.1540966       6.24354792    
        7620   5.40983629       14.1119385       6.23072910    
        7680   5.47540998       14.0696754       6.21704340    
        7740   5.50819683       14.0278950       6.20313168    
        7800   5.57377052       13.9867783       6.18935585    
        7860   5.59016371       13.9464684       6.17651606    
        7920   5.59016371       13.9072847       6.16514015    
        7980   5.60655737       13.8692703       6.15494728    
        8040   5.59016371       13.8329744       6.14533520    
        8100   5.63934422       13.7987556       6.13627338    
        8160   5.67213106       13.7657280       6.12847424    
        8220   5.73770475       13.7333364       6.12248755    
        8280   5.81967211       13.7020483       6.11810684    
        8340   5.85245895       13.6726437       6.11385870    
        8400   5.90163946       13.6455908       6.10769844    
        8460   5.95081949       13.6204176       6.09895611    
        8520   6.00000000       13.5955353       6.08775711    
        8580   6.08196735       13.5690832       6.07375574    
        8640   6.13114738       13.5403309       6.05858374    
        8700   6.21311474       13.5091858       6.04424715    
        8760   6.32786894       13.4761419       6.03043032    
        8820   6.40983629       13.4433088       6.01683521    
        8880   6.47540998       13.4119806       6.00312567    
        8940   6.55737686       13.3818521       5.98905468    
        9000   6.65573788       13.3522291       5.97489214    
        9060   6.73770475       13.3224611       5.96131563    
        9120   6.83606577       13.2921553       5.94932127    
        9180   6.95081949       13.2615280       5.93953133    
        9240   7.03278685       13.2315416       5.93133497    
        9300   7.14754105       13.2034769       5.92378330    
        9360   7.24590158       13.1781216       5.91627979    
        9420   7.36065578       13.1550455       5.90821648    
        9480   7.49180317       13.1332483       5.89906025    
        9540   7.60655737       13.1116514       5.88846731    
        9600   7.70491791       13.0894079       5.87662125    
        9660   7.83606577       13.0659590       5.86429167    
        9720   7.96721315       13.0409536       5.85251045    
        9780   8.08196735       13.0145397       5.84223509    
        9840   8.18032742       12.9875441       5.83436108    
        9900   8.24590206       12.9608679       5.82969618    
        9960   8.34426212       12.9352255       5.82843781    
       10020   8.44262314       12.9116783       5.82909536    
       10080   8.54098320       12.8916168       5.82970285    
       10140   8.60655785       12.8750362       5.82919741    
       10200   8.68852425       12.8601027       5.82732058    
       10260   8.78688526       12.8450403       5.82424641    
       10320   8.88524628       12.8289919       5.82035828    
       10380   9.00000000       12.8117161       5.81595993    
       10440   9.09836102       12.7932110       5.81181145    
       10500   9.21311474       12.7734880       5.80902052    
       10560   9.32786846       12.7526541       5.80763817    
       10620   9.40983582       12.7317247       5.80755472    
       10680   9.52459049       12.7119064       5.80884314    
       10740   9.65573788       12.6934719       5.81148005    
       10800   9.72131157       12.6764250       6.15258408    
       10860   9.80327892       12.6608391       6.16366863    
       10920   9.90163898       12.6467171       6.17618752    
       10980   10.0163937       12.6340580       6.18974543    
       11040   10.0983610       12.6228752       6.20328808    
       11100   10.1639347       12.6129560       6.21611357    
       11160   10.2295084       12.6038914       6.22804117    
       11220   10.2950821       12.5949316       6.23946571    
       11280   10.3770494       12.5855284       6.25135136    
       11340   10.4262295       12.5758257       6.26447010    
       11400   10.4918032       12.5665627       6.27943468    
       11460   10.5409832       12.5584564       6.29671383    
       11520   10.6065578       12.5519247       6.31635761    
       11580   10.6885242       12.5473490       6.33810091    
       11640   10.7540979       12.5449572       6.36105490    
       11700   10.8524590       12.5449657       6.38381529    
       11760   10.8852463       12.5472908       6.40573692    
       11820   10.9508200       12.5510435       6.42659616    
       11880   10.9836063       12.5550270       6.44599628    
       11940   11.0163937       12.5582294       6.46390581    
       12000   11.0983610       12.5601664       6.48085070    
       12060   11.1475410       12.5607243       6.49723864    
       12120   11.2131147       12.5602007       6.51284266    
       12180   11.2459021       12.5593901       6.52806425    
       12240   11.2459021       12.5584211       6.54418707    
       12300   11.2786884       12.5565948       6.56152868    
       12360   11.2786884       12.5540447       6.57926273    
       12420   11.2786884       12.5518417       6.59694099    
       12480   11.2622948       12.5508108       6.61480856    
       12540   11.2786884       12.5511284       6.63407803    
       12600   11.2786884       12.5523081       6.65528774    
       12660   11.2786884       12.5537796       6.67698050    
       12720   11.2622948       12.5558586       6.69727373    
       12780   11.2295084       12.5592709       6.71514940    
       12840   11.1967211       12.5633373       6.73080730    
       12900   11.1803274       12.5663404       6.74525785    
       12960   11.1475410       12.5671167       6.75984526    
       13020   11.1147537       12.5659761       6.77567434    
       13080   11.0819674       12.5640669       6.79335070    
       13140   11.0491800       12.5624752       6.81365347    
       13200   11.0000000       12.5620880       6.83698988    
       13260   10.9508200       12.5635653       6.86235142    
       13320   10.8852463       12.5673952       6.88840628    
       13380   10.8196726       12.5740471       6.91359854    
       13440   10.7540979       12.5827599       6.93619347    
       13500   10.6885242       12.5922155       6.95478487    
       13560   10.6393442       12.6008883       6.96928453    
       13620   10.5901642       12.6068583       6.98095179    
       13680   10.5409832       12.6086788       6.99205112    
       13740   10.4918032       12.6062965       7.00497484    
       13800   10.4590168       12.6009254       7.01918554    
       13860   10.4262295       12.5945082       7.03243256    
       13920   10.3934422       12.5894756       7.04284048    
       13980   10.3606558       12.5867100       7.05050421    
       14040   10.3442621       12.5843363       7.05682516    
       14100   10.3114758       12.5797739       7.06358385    
       14160   10.2786884       12.5717077       7.07319069    
       14220   10.2459021       12.5607681       7.08712864    
       14280   10.1967211       12.5484638       7.10411024    
       14340   10.1475410       12.5375519       7.12128830    
       14400   10.1147537       12.5306435       12.1553698    
       14460   10.1147537       12.5278473       12.1443872    
       14520   10.0983610       12.5268574       12.1302443    
       14580   10.0655737       12.5250673       12.1132841    
       14640   10.0163937       12.5210009       12.0933065    
       14700   9.98360634       12.5142479       12.0693712    
       14760   9.96721268       12.5050554       12.0403986    
       14820   9.96721268       12.4934187       12.0064716    
       14880   9.95081997       12.4785042       11.9688768    
       14940   9.93442631       12.4594145       11.9293165    
       15000   9.90163898       12.4358263       11.8890877    
       15060   9.88524628       12.4082947       11.8483200    
       15120   9.86885262       12.3781252       11.8060179    
       15180   9.83606529       12.3468227       11.7613029    
       15240   9.83606529       12.3148890       11.7127628    
       15300   9.85245895       12.2816362       11.6594391    
       15360   9.81967258       12.2463264       11.6017752    
       15420   9.80327892       12.2086267       11.5395641    
       15480   9.80327892       12.1674938       11.4719734    
       15540   9.78688526       12.1223793       11.3986959    
       15600   9.77049160       12.0728712       11.3196774    
       15660   9.75409794       12.0184259       11.2368231    
       15720   9.75409794       11.9584780       11.1536875    
       15780   9.72131157       11.8926039       11.0719643    
       15840   9.70491791       11.8217306       10.9913654    
       15900   9.70491791       11.7492447       10.9105101    
       15960   9.67213154       11.6773443       10.8288937    
       16020   9.67213154       11.6057425       10.7473822    
       16080   9.67213154       11.5334969       10.6670952    
       16140   9.67213154       11.4607639       10.5882406    
       16200   9.67213154       11.3886642       10.5098047    
       16260   9.65573788       11.3179159       10.4310904    
       16320   9.65573788       11.2480345       10.3529501    
       16380   9.63934422       11.1778469       10.2765865    
       16440   9.63934422       11.1074314       10.2026634    
       16500   9.63934422       11.0379457       10.1313868    
       16560   9.60655785       10.9703817       10.0627594    
       16620   9.60655785       10.9050636       9.99650383    
       16680   9.60655785       10.8420830       9.93213844    
       16740   9.60655785       10.7814360       9.86910915    
       16800   9.60655785       10.7227316       9.80655384    
       16860   9.62295055       10.6655226       9.74381924    
       16920   9.62295055       10.6092911       9.68127537    
       16980   9.62295055       10.5531178       9.61948013    
       17040   9.62295055       10.4969435       9.55897141    
       17100   9.60655785       10.4411678       9.50049877    
       17160   9.59016418       10.3863869       9.44502831    
       17220   9.57377052       10.3333035       9.39276695    
       17280   9.57377052       10.2823286       9.34324455    
       17340   9.57377052       10.2337933       9.29491615    
       17400   9.55737686       10.1876802       9.24562550    
       17460   9.54098320       10.1432867       9.19609451    
       17520   9.52459049       10.0989895       9.14875507    
       17580   9.49180317       10.0539227       9.10548592    
       17640   9.44262314       10.0097265       9.06583500    
       17700   9.39344215       9.96864796       9.02770996    
       17760   9.36065578       9.93151569       8.98844624    
       17820   9.36065578       9.89688015       8.94515514    
       17880   9.32786846       9.86225796       8.89652348    
       17940   9.31147575       9.82463264       8.84403896    
       18000   9.31147575       9.78163719       7.10660505    
       18060   9.31147575       9.73338604       7.07002497    
       18120   9.31147575       9.68243408       7.03601217    
       18180   9.27868843       9.63164902       7.00454998    
       18240   9.22950840       9.58268070       6.97511864    
       18300   9.18032742       9.53601265       6.94753981    
       18360   9.13114738       9.49138546       6.92287111    
       18420   9.06557369       9.44860458       6.90225267    
       18480   9.01639366       9.40816593       6.88596773    
       18540   8.95081997       9.37096405       6.87311268    
       18600   8.88524628       9.33758831       6.86156321    
       18660   8.81967258       9.30791473       6.84920168    
       18720   8.75409794       9.28091812       6.83532906    
       18780   8.65573788       9.25476646       6.82069874    
       18840   8.59016418       9.22797775       6.80604601    
       18900   8.49180317       9.20005703       6.79295969    
       18960   8.39344215       9.17150879       6.78308105    
       19020   8.32786846       9.14338398       6.77695274    
       19080   8.24590206       9.11753368       6.77503109    
       19140   8.16393471       9.09509182       6.77777290    
       19200   8.09836102       9.07660198       6.78559494    
       19260   8.01639366       9.06263447       6.79871750    
       19320   7.95081949       9.05371094       6.81549406    
       19380   7.88524580       9.05015945       6.83288574    
       19440   7.81967211       9.05139351       6.84932137    
       19500   7.75409842       9.05467606       6.86418009    
       19560   7.68852472       9.05772877       6.87725019    
       19620   7.62295103       9.05973339       6.88862085    
       19680   7.55737686       9.06046486       6.89862823    
       19740   7.45901632       9.05965996       6.90745449    
       19800   7.37704897       9.05711842       6.91500807    
       19860   7.29508209       9.05317211       6.92120552    
       19920   7.22950840       9.04810047       6.92608213    
       19980   7.14754105       9.04181099       6.92962933    
       20040   7.06557369       9.03410339       6.93179798    
       20100   6.96721315       9.02506256       6.93247271    
       20160   6.88524580       9.01483917       6.93150043    
       20220   6.83606577       9.00333881       6.92885637    
       20280   6.75409842       8.99033737       6.92448759    
       20340   6.67213106       8.97569752       6.91832542    
       20400   6.57377052       8.95945644       6.91065121    
       20460   6.45901632       8.94162083       6.90195131    
       20520   6.36065578       8.92221642       6.89255190    
       20580   6.26229525       8.90147305       6.88252783    
       20640   6.16393423       8.87983704       6.87208080    
       20700   6.06557369       8.85780334       6.86130524    
       20760   5.98360634       8.83545399       6.85023832    
       20820   5.90163946       8.81304455       6.83855915    
       20880   5.81967211       8.79077244       6.82581091    
       20940   5.72131157       8.76815224       6.81169796    
       21000   5.63934422       8.74475002       6.79631376    
       21060   5.57377052       8.72020340       6.78026247    
       21120   5.47540998       8.69437504       6.76390553    
       21180   5.37704897       8.66763687       6.74733543    
       21240   5.29508209       8.64047813       6.73060560    
       21300   5.24590158       8.61325455       6.71386433    
       21360   5.18032789       8.58604527       6.69731236    
       21420   5.09836054       8.55886459       6.68102598    
       21480   5.00000000       8.53186417       6.66511583    
       21540   4.91803265       8.50516415       6.64973450    
       21600   4.85245895       8.47875690       8.77813530    
       21660   4.77049160       8.45271873       8.75075150    
       21720   4.70491791       8.42722702       8.72417641    
       21780   4.65573788       8.40255260       8.69820309    
       21840   4.63934422       8.37892437       8.67235184    
       21900   4.67213106       8.35626411       8.64634514    
       21960   4.65573788       8.33421993       8.62032890    
       22020   4.65573788       8.31252384       8.59434509    
       22080   4.65573788       8.29112720       8.56805134    
       22140   4.62295103       8.26996803       8.54148483    
       22200   4.62295103       8.24884129       8.51476479    
       22260   4.62295103       8.22751427       8.48857403    
       22320   4.62295103       8.20592594       8.46378994    
       22380   4.62295103       8.18442249       8.44062042    
       22440   4.63934422       8.16382408       8.41892529    
       22500   4.63934422       8.14499283       8.39855766    
       22560   4.63934422       8.12792587       8.37927914    
       22620   4.62295103       8.11214352       8.36104965    
       22680   4.62295103       8.09750938       8.34393311    
       22740   4.65573788       8.08397198       8.32800961    
       22800   4.65573788       8.07142544       8.31330585    
       22860   4.67213106       8.05985069       8.29984188    
       22920   4.67213106       8.04948139       8.28750134    
       22980   4.65573788       8.04049778       8.27614403    
       23040   4.62295103       8.03284168       8.26546288    
       23100   4.62295103       8.02632809       8.25553226    
       23160   4.60655737       8.02074814       8.24674797    
       23220   4.55737686       8.01596165       8.23939133    
       23280   4.54098368       8.01203156       8.23341274    
       23340   4.49180317       8.00926304       8.22848129    
       23400   4.47540998       8.00785255       8.22479725    
       23460   4.44262314       8.00752831       8.22280788    
       23520   4.40983629       8.00805473       8.22260475    
       23580   4.37704897       8.00963783       8.22394753    
       23640   4.36065578       8.01269627       8.22679806    
       23700   4.34426212       8.01737309       8.23132896    
       23760   4.34426212       8.02358341       8.23786259    
       23820   4.34426212       8.03131104       8.24619102    
       23880   4.32786894       8.04063988       8.25574684    
       23940   4.32786894       8.05173016       8.26643181    
       24000   4.32786894       8.06463337       8.27836132    
