 20181020
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.62295103       10.3175697       5.19951868    
        7320   5.63934422       10.2947941       5.15568018    
        7380   5.65573788       10.2696047       5.10988855    
        7440   5.68852472       10.2416658       5.06190109    
        7500   5.72131157       10.2118282       5.01161098    
        7560   5.75409842       10.1810265       4.96019745    
        7620   5.77049160       10.1490593       4.90737772    
        7680   5.78688526       10.1153746       4.85036325    
        7740   5.80327892       10.0807171       4.78666925    
        7800   5.81967211       10.0459204       4.71590662    
        7860   5.81967211       10.0088282       4.64077377    
        7920   5.80327892       9.96647644       4.56491137    
        7980   5.81967211       9.91734314       4.48950100    
        8040   5.81967211       9.86271954       4.41407108    
        8100   5.81967211       9.80638504       4.33947134    
        8160   5.81967211       9.75021648       4.26608849    
        8220   5.81967211       9.69451904       4.19272661    
        8280   5.83606577       9.64013672       4.11842108    
        8340   5.81967211       9.58682442       4.04258919    
        8400   5.81967211       9.53319263       3.96545172    
        8460   5.81967211       9.47814846       3.88892698    
        8520   5.81967211       9.42124557       3.81611514    
        8580   5.81967211       9.36309719       3.74680853    
        8640   5.81967211       9.30567360       3.67900991    
        8700   5.80327892       9.25120258       3.61213732    
        8760   5.78688526       9.20031452       3.54576468    
        8820   5.77049160       9.15154934       3.47930694    
        8880   5.75409842       9.10366726       3.41304302    
        8940   5.73770475       9.05557728       3.34706330    
        9000   5.72131157       9.00697517       3.28151393    
        9060   5.70491791       8.95814323       3.21634364    
        9120   5.68852472       8.90927887       3.15088892    
        9180   5.67213106       8.86024094       3.08419442    
        9240   5.63934422       8.81080532       3.01484275    
        9300   5.60655737       8.76039124       2.94244432    
        9360   5.59016371       8.70798683       2.86870551    
        9420   5.57377052       8.65258312       2.79483390    
        9480   5.55737686       8.59395027       2.72103190    
        9540   5.52459002       8.53326893       2.64767456    
        9600   5.49180317       8.47183990       2.57633233    
        9660   5.47540998       8.40991211       2.50741291    
        9720   5.45901632       8.34776115       2.44006896    
        9780   5.44262314       8.28640842       2.37398100    
        9840   5.42622948       8.22675991       2.30891514    
        9900   5.42622948       8.16854668       2.24484324    
        9960   5.40983629       8.11092663       2.18236494    
       10020   5.39344263       8.05345345       2.12132692    
       10080   5.37704897       7.99692249       2.06182337    
       10140   5.36065578       7.94186449       2.00392079    
       10200   5.34426212       7.88816929       1.94643605    
       10260   5.32786894       7.83582067       1.88897765    
       10320   5.31147528       7.78444719       1.83131528    
       10380   5.29508209       7.73293877       1.77537274    
       10440   5.27868843       7.68001986       1.72361016    
       10500   5.24590158       7.62585545       1.67439640    
       10560   5.22950840       7.57147217       1.62803423    
       10620   5.21311474       7.51982260       1.58533788    
       10680   5.18032789       7.47183800       1.54625165    
       10740   5.16393423       7.42685318       1.51041198    
       10800   5.13114738       7.38494062       1.47917891    
       10860   5.11475420       7.34539795       3.36177611    
       10920   5.09836054       7.30793190       3.33267665    
       10980   5.08196735       7.27383900       3.30514741    
       11040   5.04918051       7.24460554       3.27864647    
       11100   5.01639366       7.21898460       3.25384855    
       11160   4.98360634       7.19524240       3.23145914    
       11220   4.95081949       7.17311287       3.21033263    
       11280   4.93442631       7.15304136       3.19064713    
       11340   4.90163946       7.13495016       3.17452073    
       11400   4.86885262       7.11849785       3.16422272    
       11460   4.85245895       7.10528946       3.16104937    
       11520   4.81967211       7.09725714       3.16278219    
       11580   4.80327892       7.09542274       3.16445255    
       11640   4.77049160       7.09917593       3.16451621    
       11700   4.75409842       7.10609484       3.16264415    
       11760   4.73770475       7.11317110       3.15811229    
       11820   4.73770475       7.11873150       3.15179420    
       11880   4.73770475       7.12230682       3.14630079    
       11940   4.70491791       7.12341022       3.14218116    
       12000   4.70491791       7.12228489       3.13960552    
       12060   4.70491791       7.12085629       3.13948536    
       12120   4.70491791       7.12051105       3.14213705    
       12180   4.70491791       7.12115479       3.14558363    
       12240   4.70491791       7.12318420       3.14842510    
       12300   4.68852472       7.12642002       3.15195227    
       12360   4.67213106       7.13060617       3.15711617    
       12420   4.65573788       7.13578844       3.16351604    
       12480   4.65573788       7.14200115       3.17019987    
       12540   4.63934422       7.14970016       3.17708850    
       12600   4.63934422       7.15872717       3.18492794    
       12660   4.63934422       7.16811657       3.19444728    
       12720   4.63934422       7.17744303       3.20580602    
       12780   4.63934422       7.18720913       3.21917367    
       12840   4.63934422       7.19797182       3.23527575    
       12900   4.63934422       7.21037245       3.25424647    
       12960   4.63934422       7.22474670       3.27503061    
       13020   4.62295103       7.24182844       3.29593754    
       13080   4.62295103       7.26234055       3.31613803    
       13140   4.60655737       7.28473949       3.33576035    
       13200   4.60655737       7.30707359       3.35462213    
       13260   4.60655737       7.32857656       3.37276888    
       13320   4.59016371       7.34915304       3.39130259    
       13380   4.57377052       7.36811447       3.41129375    
       13440   4.55737686       7.38502455       3.43387079    
       13500   4.54098368       7.40186691       3.45945215    
       13560   4.52459002       7.42009163       3.48681688    
       13620   4.50819683       7.44025278       3.51468515    
       13680   4.49180317       7.46297455       3.54280066    
       13740   4.47540998       7.48831844       3.57094884    
       13800   4.45901632       7.51504612       3.60007787    
       13860   4.44262314       7.54245520       3.63259768    
       13920   4.42622948       7.57009792       3.67063451    
       13980   4.40983629       7.59840393       3.71257710    
       14040   4.39344263       7.62912226       3.75312948    
       14100   4.37704897       7.66363764       3.78830099    
       14160   4.37704897       7.70212269       3.81997633    
       14220   4.36065578       7.73888874       3.84949732    
       14280   4.34426212       7.77137613       3.87639380    
       14340   4.34426212       7.80060101       3.90055156    
       14400   4.32786894       7.82733154       3.92157006    
       14460   4.32786894       7.85135365       5.63414764    
       14520   4.31147528       7.87205744       5.63758326    
       14580   4.29508209       7.88844061       5.64017820    
       14640   4.27868843       7.89983892       5.64057255    
       14700   4.27868843       7.90817356       5.63742971    
       14760   4.27868843       7.91591930       5.63226986    
       14820   4.27868843       7.92274237       5.62615871    
       14880   4.27868843       7.92651463       5.61981058    
       14940   4.26229525       7.92704439       5.61428404    
       15000   4.26229525       7.92585039       5.61090851    
       15060   4.26229525       7.92419863       5.61049795    
       15120   4.24590158       7.92341137       5.61149645    
       15180   4.24590158       7.92430973       5.61231136    
       15240   4.24590158       7.92724514       5.61302280    
       15300   4.24590158       7.93141794       5.61364222    
       15360   4.24590158       7.93667507       5.61475277    
       15420   4.24590158       7.94281054       5.61912918    
       15480   4.22950840       7.94907379       5.62663126    
       15540   4.21311474       7.95564127       5.63447046    
       15600   4.21311474       7.96393681       5.64166212    
       15660   4.19672108       7.97398376       5.64920139    
       15720   4.18032789       7.98407602       5.65703869    
       15780   4.16393423       7.99332285       5.66397429    
       15840   4.14754105       8.00128269       5.66950464    
       15900   4.13114738       8.00829697       5.67427731    
       15960   4.11475420       8.01422501       5.67892027    
       16020   4.11475420       8.01984119       5.68384647    
       16080   4.11475420       8.02535248       5.68808222    
       16140   4.09836054       8.03015518       5.69130182    
       16200   4.09836054       8.03509521       5.69389915    
       16260   4.08196735       8.04038048       5.69614029    
       16320   4.06557369       8.04487991       5.69780636    
       16380   4.04918051       8.04783535       5.70021439    
       16440   4.03278685       8.04942703       5.70279884    
       16500   4.01639366       8.04958534       5.70241404    
       16560   4.01639366       8.04952240       5.70015049    
       16620   4.01639366       8.04983139       5.70046282    
       16680   4.01639366       8.04844570       5.70593357    
       16740   4.00000000       8.04497814       5.71553802    
       16800   4.00000000       8.04286671       5.72471142    
       16860   4.00000000       8.04528332       5.72997189    
       16920   4.00000000       8.05266285       5.73039484    
       16980   4.00000000       8.06178188       5.73214817    
       17040   4.00000000       8.06760597       5.73543310    
       17100   4.00000000       8.06678391       5.73592234    
       17160   4.00000000       8.06295967       5.73266792    
       17220   4.00000000       8.06099987       5.72633839    
       17280   4.00000000       8.05710220       5.71969652    
       17340   4.00000000       8.04978943       5.71516180    
       17400   4.00000000       8.04041767       5.71327353    
       17460   4.00000000       8.03039360       5.71272564    
       17520   4.00000000       8.02208710       5.71142483    
       17580   4.00000000       8.01633930       5.70680380    
       17640   4.00000000       8.01137352       5.69941854    
       17700   4.00000000       8.00451088       5.69204855    
       17760   4.00000000       7.99423265       5.68638134    
       17820   4.00000000       7.98293829       5.68252039    
       17880   4.00000000       7.97259092       5.68048954    
       17940   3.98360658       7.96389914       5.68095350    
       18000   3.96721315       7.95660353       5.68318701    
       18060   3.95081973       7.95103884       4.02613783    
       18120   3.95081973       7.94787931       4.03717136    
       18180   3.95081973       7.94671297       4.04659081    
       18240   3.95081973       7.94598341       4.05439711    
       18300   3.95081973       7.94329309       4.06217957    
       18360   3.95081973       7.93771553       4.07346058    
       18420   3.95081973       7.93114281       4.08859587    
       18480   3.95081973       7.92574167       4.10374689    
       18540   3.95081973       7.92202473       4.12158680    
       18600   3.95081973       7.92085075       4.14118290    
       18660   3.95081973       7.92041636       4.15869236    
       18720   3.95081973       7.92040634       4.17222786    
       18780   3.95081973       7.92291164       4.18290186    
       18840   3.95081973       7.92414045       4.19329596    
       18900   3.95081973       7.92190313       4.20455217    
       18960   3.95081973       7.91681957       4.21661901    
       19020   3.95081973       7.91172266       4.22960663    
       19080   3.95081973       7.90824366       4.24292755    
       19140   3.95081973       7.90593195       4.25645924    
       19200   3.95081973       7.90334892       4.26794291    
       19260   3.95081973       7.89970446       4.27687836    
       19320   3.95081973       7.89670897       4.28530788    
       19380   3.95081973       7.89358234       4.29394007    
       19440   3.95081973       7.88749123       4.30167866    
       19500   3.95081973       7.87838125       4.30749798    
       19560   3.95081973       7.86906004       4.31093407    
       19620   3.95081973       7.85999632       4.31193924    
       19680   3.95081973       7.85071802       4.31037283    
       19740   3.95081973       7.83993626       4.30619574    
       19800   3.95081973       7.82625628       4.29905367    
       19860   3.95081973       7.81072092       4.29201508    
       19920   3.95081973       7.79439116       4.28596735    
       19980   3.95081973       7.77566528       4.27649879    
       20040   3.95081973       7.75459862       4.26141644    
       20100   3.95081973       7.73444891       4.24431801    
       20160   3.95081973       7.71208715       4.22863293    
       20220   3.95081973       7.68419456       4.21205854    
       20280   3.95081973       7.65427589       4.19331026    
       20340   3.95081973       7.62644291       4.17041016    
       20400   3.95081973       7.59713697       4.14504051    
       20460   3.95081973       7.56386471       4.12559795    
       20520   3.95081973       7.52733088       4.11611843    
       20580   3.93442631       7.49016476       4.11127853    
       20640   3.93442631       7.45915985       4.10163784    
       20700   3.91803288       7.43933582       4.08573723    
       20760   3.90163946       7.42339897       4.06637383    
       20820   3.88524580       7.40221167       4.04612350    
       20880   3.86885238       7.37764645       4.02679873    
       20940   3.85245895       7.35031700       4.00583458    
       21000   3.83606553       7.32135439       3.98091650    
       21060   3.81967211       7.29301691       3.95536041    
       21120   3.80327868       7.26331758       3.93145657    
       21180   3.78688526       7.22997570       3.90774393    
       21240   3.78688526       7.19475651       3.88299370    
       21300   3.78688526       7.16134834       3.86000896    
       21360   3.78688526       7.12959146       3.83969188    
       21420   3.78688526       7.09766102       3.81954384    
       21480   3.78688526       7.06655359       3.80008650    
       21540   3.78688526       7.03868294       3.78230786    
       21600   3.80327868       7.01212883       3.76629972    
       21660   3.81967211       6.98587847       3.38422871    
       21720   3.83606553       6.96070290       3.36898088    
       21780   3.83606553       6.93786526       3.35291100    
       21840   3.83606553       6.91722155       3.33621645    
       21900   3.83606553       6.89686728       3.31955290    
       21960   3.83606553       6.87483644       3.30406499    
       22020   3.83606553       6.85123014       3.28801155    
       22080   3.83606553       6.82761335       3.26862383    
       22140   3.83606553       6.80463171       3.25068569    
       22200   3.83606553       6.78004265       3.23244953    
       22260   3.83606553       6.75387764       3.21171618    
       22320   3.83606553       6.72659540       3.19003940    
       22380   3.83606553       6.69828415       3.16852307    
       22440   3.83606553       6.67092180       3.14603996    
       22500   3.83606553       6.64391947       3.12201524    
       22560   3.83606553       6.61711502       3.09831500    
       22620   3.83606553       6.58899307       3.07442641    
       22680   3.83606553       6.55890179       3.04925203    
       22740   3.83606553       6.52915049       3.02264690    
       22800   3.83606553       6.49997902       2.99631667    
       22860   3.83606553       6.46914291       2.97348380    
       22920   3.83606553       6.43547010       2.95255637    
       22980   3.83606553       6.40247917       2.92744136    
       23040   3.83606553       6.37412977       2.89501619    
       23100   3.83606553       6.34771347       2.85873508    
       23160   3.83606553       6.31714630       2.82180738    
       23220   3.83606553       6.28007317       2.78548384    
       23280   3.83606553       6.23879433       2.74947238    
       23340   3.83606553       6.19739580       2.71334553    
       23400   3.83606553       6.15699482       2.67848682    
       23460   3.83606553       6.11677456       2.64635253    
       23520   3.83606553       6.07711554       2.61497331    
       23580   3.83606553       6.03993416       2.58453703    
       23640   3.83606553       6.00418663       2.55979514    
       23700   3.83606553       5.96674442       2.54054070    
       23760   3.83606553       5.93136549       2.52141500    
       23820   3.83606553       5.90214729       2.50089812    
       23880   3.83606553       5.87777424       2.48056245    
       23940   3.83606553       5.85403538       2.45704603    
       24000   3.81967211       5.83025885       2.43279958    
       24060   3.81967211       5.80627537       2.41063094    
       24120   3.81967211       5.77965593       2.38422918    
       24180   3.81967211       5.75097513       2.35118508    
       24240   3.83606553       5.72151852       2.31707883    
       24300   3.83606553       5.68827820       2.28420019    
       24360   3.85245895       5.65142298       2.25354767    
       24420   3.85245895       5.61431217       2.22702050    
       24480   3.85245895       5.57875490       2.20323443    
       24540   3.85245895       5.54603148       2.18075848    
       24600   3.85245895       5.51603937       2.16189814    
       24660   3.85245895       5.48769331       2.14750743    
       24720   3.85245895       5.46145821       2.13308668    
       24780   3.85245895       5.43917418       2.11550570    
       24840   3.85245895       5.42027807       2.09561682    
       24900   3.83606553       5.40084887       2.07611084    
       24960   3.81967211       5.37983656       2.05402660    
       25020   3.80327868       5.35778522       2.02732229    
       25080   3.78688526       5.33452463       1.99881339    
       25140   3.77049184       5.30839539       1.96955061    
       25200   3.75409842       5.27963972       1.93880486    
       25260   3.73770499       5.24846029       2.74259329    
       25320   3.72131157       5.21504688       2.70797348    
       25380   3.70491815       5.17950010       2.67654657    
       25440   3.68852448       5.14332056       2.64767456    
       25500   3.67213106       5.10976315       2.62033606    
       25560   3.65573764       5.08034945       2.59344268    
       25620   3.63934422       5.05324173       2.56695056    
       25680   3.62295079       5.02707767       2.54128766    
       25740   3.60655737       5.00107670       2.51694131    
       25800   3.59016395       4.97521210       2.49066377    
       25860   3.57377052       4.95078850       2.46035409    
       25920   3.55737710       4.92740536       2.42821407    
       25980   3.54098368       4.90153646       2.39603877    
       26040   3.52459025       4.87314463       2.36468840    
       26100   3.50819683       4.84429169       2.33498931    
       26160   3.49180317       4.81530714       2.30622602    
       26220   3.47540975       4.78700209       2.27790689    
       26280   3.45901632       4.76021242       2.25173426    
       26340   3.44262290       4.73342800       2.22811818    
       26400   3.44262290       4.70709276       2.20565009    
       26460   3.42622948       4.68329573       2.18159318    
       26520   3.40983605       4.66168404       2.15480542    
       26580   3.39344263       4.64005423       2.12812448    
       26640   3.39344263       4.61671782       2.10468006    
       26700   3.37704921       4.59205103       2.08635783    
       26760   3.36065578       4.56858730       2.07093072    
       26820   3.34426236       4.54909420       2.05655622    
       26880   3.32786894       4.53344107       2.04367375    
       26940   3.31147552       4.51995707       2.03221464    
       27000   3.29508185       4.50785542       2.02196383    
       27060   3.27868843       4.49727154       2.01281047    
       27120   3.26229501       4.48826265       2.00464725    
       27180   3.24590158       4.48060179       1.99685860    
       27240   3.22950816       4.47430372       1.98904979    
       27300   3.21311474       4.46829414       1.97962976    
       27360   3.19672132       4.46106100       1.96792984    
       27420   3.19672132       4.45235586       1.95580328    
       27480   3.18032789       4.44275379       1.94450176    
       27540   3.16393447       4.43245649       1.93480206    
       27600   3.14754105       4.42251778       1.92716670    
       27660   3.14754105       4.41298580       1.91893542    
       27720   3.13114762       4.40575314       1.90800297    
       27780   3.11475420       4.40038300       1.89793134    
       27840   3.09836054       4.39247322       1.89073408    
       27900   3.08196712       4.38191271       1.88537276    
       27960   3.06557369       4.37277651       1.88089788    
       28020   3.04918027       4.36617947       1.87707019    
       28080   3.06557369       4.36122608       1.87277496    
       28140   3.06557369       4.35726547       1.86743224    
       28200   3.06557369       4.35348654       1.86146319    
       28260   3.06557369       4.34851742       1.85338795    
       28320   3.06557369       4.34233570       1.84201384    
       28380   3.06557369       4.33502293       1.82860708    
       28440   3.06557369       4.32571268       1.81591594    
       28500   3.06557369       4.31405973       1.80513430    
       28560   3.06557369       4.30078936       1.79436862    
       28620   3.06557369       4.28819609       1.78340256    
       28680   3.06557369       4.27691126       1.77498007    
       28740   3.06557369       4.26583576       1.77141023    
       28800   3.06557369       4.25564051       1.77126074    
