 20180911
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.98333311       9.84990215       8.98830700    
        7320   5.93333340       9.89897823       8.96939182    
        7380   5.86666679       9.94001007       8.93966770    
        7440   5.81666660       9.97037697       8.90644550    
        7500   5.78333330       9.99036980       8.87394524    
        7560   5.75000000       10.0013428       8.84507942    
        7620   5.71666670       10.0072813       8.82208538    
        7680   5.68333340       10.0133171       8.80716324    
        7740   5.63333321       10.0212383       8.79914188    
        7800   5.58333349       10.0324316       8.79488468    
        7860   5.53333330       10.0497122       8.79108715    
        7920   5.48333311       10.0744562       8.78485775    
        7980   5.43333340       10.1045265       8.77569389    
        8040   5.38333321       10.1360912       8.76340389    
        8100   5.33333349       10.1666470       8.74878025    
        8160   5.28333330       10.1965952       8.73360729    
        8220   5.23333311       10.2265177       8.71909714    
        8280   5.18333340       10.2569714       8.70412731    
        8340   5.13333321       10.2883358       8.68660450    
        8400   5.08333349       10.3197317       8.66653919    
        8460   5.03333330       10.3488083       8.64580822    
        8520   4.98333311       10.3736887       8.62483501    
        8580   4.93333340       10.3946571       8.60219955    
        8640   4.88333321       10.4134312       8.57569408    
        8700   4.83333349       10.4306803       8.54363632    
        8760   4.78333330       10.4451971       8.50639629    
        8820   4.73333311       10.4548845       8.46699905    
        8880   4.69999981       10.4583740       8.43055916    
        8940   4.66666651       10.4563322       8.40170383    
        9000   4.63333321       10.4522734       8.38303661    
        9060   4.59999990       10.4518976       8.37531185    
        9120   4.56666660       10.4596405       8.37739754    
        9180   4.53333330       10.4777613       8.38700390    
        9240   4.50000000       10.5072126       8.40137672    
        9300   4.44999981       10.5470676       8.41643429    
        9360   4.41666651       10.5944052       8.42725563    
        9420   4.40000010       10.6450634       8.42845154    
        9480   4.38333321       10.6940365       8.41616344    
        9540   4.34999990       10.7359734       8.38890934    
        9600   4.30000019       10.7660227       8.34622288    
        9660   4.25000000       10.7820272       8.28748322    
        9720   4.21666670       10.7842283       8.21178436    
        9780   4.18333340       10.7725611       8.12046337    
        9840   4.15000010       10.7459211       8.01728153    
        9900   4.13333321       10.7029190       7.90935326    
        9960   4.11666679       10.6433887       7.80282164    
       10020   4.06666660       10.5692778       7.69941330    
       10080   4.01666689       10.4851427       7.60013533    
       10140   3.96666670       10.3984299       7.50609064    
       10200   3.91666675       10.3129740       7.41777945    
       10260   3.86666656       10.2297010       7.33252430    
       10320   3.81666660       10.1492767       7.24649858    
       10380   3.81355929       10.0710030       7.15665245    
       10440   3.79999995       9.99197578       7.06164885    
       10500   3.78333330       9.91044521       6.96186543    
       10560   3.75000000       9.82587147       6.85938549    
       10620   3.71666670       9.73832035       6.75655317    
       10680   3.68333340       9.64803505       6.65405655    
       10740   3.65000010       9.55532551       6.55197573    
       10800   3.63333344       9.46049213       6.45190382    
       10860   3.59999990       9.36359787       2.70209241    
       10920   3.56666660       9.26537132       2.65754938    
       10980   3.53333330       9.16903019       2.62972593    
       11040   3.51666665       9.08007336       2.61868572    
       11100   3.48333335       9.00378036       2.61912751    
       11160   3.45000005       8.94329166       2.62623501    
       11220   3.41666675       8.89663601       2.63493299    
