 20190423
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   30.9836063       27.4240723       33.6532631    
        7260   30.9016399       27.3563423       33.4196548    
        7320   30.8196716       27.2841759       33.1711502    
        7380   30.7377052       27.2004471       32.9135361    
        7440   30.6557369       27.1020355       32.6622429    
        7500   30.5901642       26.9911633       32.4210396    
        7560   30.5081959       26.8757076       32.1893730    
        7620   30.4262295       26.7708569       31.9714050    
        7680   30.3770485       26.6822662       31.7653542    
        7740   30.3278694       26.6073360       31.5553169    
        7800   30.2622948       26.5443573       31.3332005    
        7860   30.2131157       26.4879303       31.1081219    
        7920   30.1639347       26.4279976       30.8897781    
        7980   30.1147537       26.3671799       30.6803818    
        8040   30.0491810       26.3127251       30.4648151    
        8100   29.9672127       26.2713394       30.2321892    
        8160   29.9016399       26.2386398       29.9864006    
        8220   29.8524590       26.2052670       29.7352676    
        8280   29.8196716       26.1587334       29.4768696    
        8340   29.7868843       26.1017666       29.2176838    
        8400   29.7377052       26.0390759       28.9587059    
        8460   29.7049179       25.9756279       28.6970463    
        8520   29.6721306       25.9149570       28.4368744    
        8580   29.6393452       25.8531361       28.1828995    
        8640   29.6065578       25.7910786       27.9418201    
        8700   29.5737705       25.7350006       27.7247372    
        8760   29.5409832       25.6879311       27.5308552    
        8820   29.5081959       25.6528816       27.3456669    
        8880   29.4754105       25.6367130       27.1608925    
        8940   29.4262295       25.6429157       26.9728508    
        9000   29.3606548       25.6631489       26.7814999    
        9060   29.3114758       25.6891594       26.5916252    
        9120   29.2622948       25.7138977       26.4076843    
        9180   29.1967220       25.7332897       26.2301044    
        9240   29.1475410       25.7490349       26.0574093    
        9300   29.0983601       25.7653732       25.8858795    
        9360   29.0491810       25.7830276       25.7144127    
        9420   29.0163937       25.8001785       25.5421066    
        9480   28.9672127       25.8155937       25.3707943    
        9540   28.9344254       25.8290634       25.2053528    
        9600   28.8852463       25.8411751       25.0472317    
        9660   28.8360653       25.8522358       24.8967876    
        9720   28.8032780       25.8636150       24.7589302    
        9780   28.7704926       25.8769302       24.6336575    
        9840   28.7377052       25.8935165       24.5152626    
        9900   28.6885242       25.9149685       24.4006176    
        9960   28.6557369       25.9403439       24.2930603    
       10020   28.6065578       25.9656315       24.1928883    
       10080   28.5737705       25.9913654       24.0938492    
       10140   28.5409832       26.0192890       23.9868469    
       10200   28.4918041       26.0460491       23.8685665    
       10260   28.4426231       26.0665016       23.7405052    
