 20180918
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   13.2131147       10.1449547       12.8753262    
        7320   13.1475410       10.1221924       12.8393278    
        7380   13.0983610       10.0986176       12.8025513    
        7440   13.0000000       10.0741100       12.7656593    
        7500   12.9016390       10.0489988       12.7284784    
        7560   12.8196726       10.0237684       12.6906672    
        7620   12.7704916       9.99887753       12.6521683    
        7680   12.7377052       9.97415257       12.6132946    
        7740   12.6885242       9.94971752       12.5738049    
        7800   12.6229506       9.92592621       12.5335970    
        7860   12.5573769       9.90303516       12.4912338    
        7920   12.4754095       9.88082027       12.4463024    
        7980   12.4098358       9.85825539       12.3989677    
        8040   12.3442621       9.83400154       12.3507071    
        8100   12.2786884       9.80780506       12.3020296    
        8160   12.2131147       9.78055859       12.2535944    
        8220   12.1311474       9.75357342       12.2056723    
        8280   12.0655737       9.72760391       12.1584215    
        8340   11.9836063       9.70293331       12.1119013    
        8400   11.9016390       9.67973804       12.0651102    
        8460   11.8196726       9.65805817       12.0168982    
        8520   11.7377052       9.63743496       11.9660349    
        8580   11.6229506       9.61687565       11.9123297    
        8640   11.5245905       9.59521961       11.8564987    
        8700   11.4262295       9.57167053       11.7994184    
        8760   11.2786884       9.54614258       11.7414370    
        8820   11.1475410       9.51916981       11.6828690    
        8880   11.0819674       9.49104691       11.6234560    
        8940   11.0000000       9.46206760       11.5633392    
        9000   10.9016390       9.43221188       11.5025635    
        9060   10.8360653       9.40154934       11.4408541    
        9120   10.7540979       9.37028313       11.3787012    
        9180   10.6557379       9.33821678       11.3168373    
        9240   10.5409832       9.30535507       11.2554111    
        9300   10.4262295       9.27238178       11.1939297    
        9360   10.3278685       9.23973942       11.1325407    
        9420   10.2131147       9.20706463       11.0715151    
        9480   10.1311474       9.17404842       11.0113668    
        9540   10.0655737       9.14076710       10.9527044    
        9600   9.96721268       9.10753155       10.8963757    
        9660   9.85245895       9.07471085       10.8430729    
        9720   9.73770523       9.04281235       10.7926054    
        9780   9.59016418       9.01271439       10.7443485    
        9840   9.45901680       8.98502445       10.6977177    
        9900   9.36065578       8.95981503       10.6523857    
        9960   9.27868843       8.93664360       10.6087990    
       10020   9.16393471       8.91465378       10.5665951    
       10080   9.01639366       8.89346695       10.5251007    
       10140   8.88524628       8.87323952       10.4836044    
       10200   8.77049160       8.85343456       10.4416771    
       10260   8.72131157       8.83353424       10.3992434    
       10320   8.72131157       8.81313705       10.3566370    
       10380   8.62295055       8.79183292       10.3142185    
       10440   8.55737686       8.76954842       10.2722464    
       10500   8.50819683       8.74659348       10.2306490    
       10560   8.45901680       8.72346401       10.1889534    
       10620   8.42622948       8.70044518       10.1463900    
       10680   8.39344215       8.67729092       10.1024704    
       10740   8.34426212       8.65329170       10.0578012    
       10800   8.27868843       8.62767792       10.0133781    
       10860   8.21311474       8.60040092       9.36899281    
       10920   8.14754105       8.57221222       9.32920551    
       10980   8.04918003       8.54428673       9.29106808    
       11040   7.98360634       8.51753902       9.25479698    
       11100   7.93442631       8.49224854       9.21950150    
       11160   7.88524580       8.46832752       9.18537235    
       11220   7.85245895       8.44532776       9.15236378    
       11280   7.75409842       8.42283344       9.12059689    
       11340   7.63934422       8.40053463       9.08983898    
       11400   7.54098368       8.37822342       9.06053066    
       11460   7.45901632       8.35590553       9.03273964    
       11520   7.40983629       8.33372498       9.00582504    
       11580   7.37704897       8.31188202       8.98026180    
       11640   7.31147528       8.29044342       8.95515728    
       11700   7.27868843       8.26927185       8.93065834    
       11760   7.24590158       8.24814701       8.90662956    
       11820   7.21311474       8.22692871       8.88381481    
       11880   7.18032789       8.20573997       8.86217594    
       11940   7.16393423       8.18490505       8.84218407    
       12000   7.13114738       8.16463757       8.82369328    
       12060   7.13114738       8.14502430       8.80660629    
       12120   7.08196735       8.12609863       8.79129887    
       12180   7.03278685       8.10788536       8.77767754    
       12240   7.03278685       8.09044743       8.76639652    
       12300   7.01639366       8.07392406       8.75694656    
       12360   7.00000000       8.05858421       8.74906826    
       12420   7.06557369       8.04447556       8.74177933    
       12480   7.11475420       8.03136539       8.73491287    
       12540   7.09836054       8.01891518       8.72799015    
       12600   7.13114738       8.00662518       8.72114754    
       12660   7.16393423       7.99410486       8.71449566    
       12720   7.21311474       7.98120737       8.70820141    
       12780   7.24590158       7.96801424       8.70233440    
       12840   7.29508209       7.95464563       8.69696140    
       12900   7.32786894       7.94126558       8.69209290    
       12960   7.37704897       7.92796087       8.68753910    
       13020   7.42622948       7.91475201       8.68313789    
       13080   7.42622948       7.90160131       8.67845917    
       13140   7.37704897       7.88835669       8.67313385    
       13200   7.32786894       7.87478685       8.66662502    
       13260   7.29508209       7.86059380       8.65828323    
