 20180907
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   7.26229525       12.9583101       6.19412088    
        7260   7.16393423       12.8808908       6.11919737    
        7320   7.11475420       12.7971830       6.05525875    
        7380   7.11475420       12.7137671       5.99383020    
        7440   7.06557369       12.6386356       5.92520094    
        7500   7.01639366       12.5767212       5.84549761    
        7560   6.95081949       12.5165300       5.75643349    
        7620   6.91803265       12.4491148       5.66231251    
        7680   6.90163946       12.3735876       5.56669903    
        7740   6.86885262       12.2903776       5.47049904    
        7800   6.81967211       12.2014542       5.37341452    
        7860   6.75409842       12.1090870       5.27607679    
        7920   6.68852472       12.0145407       5.17906094    
        7980   6.65573788       11.9183922       5.07808828    
        8040   6.60655737       11.8207264       4.96719551    
        8100   6.57377052       11.7201376       4.84492207    
        8160   6.52459002       11.6129341       4.71441936    
        8220   6.49180317       11.4952354       4.58152485    
        8280   6.49180317       11.3664083       4.44980145    
        8340   6.45901632       11.2312336       4.32223654    
        8400   6.37704897       11.0955839       4.20095778    
        8460   6.31147528       10.9619064       4.08454990    
        8520   6.26229525       10.8325443       3.97343040    
        8580   6.18032789       10.7100458       3.87175679    
        8640   6.14754105       10.5930967       3.77945709    
        8700   6.09836054       10.4809256       3.69524670    
        8760   6.00000000       10.3760710       3.61797738    
        8820   5.98360634       10.2795868       3.54561901    
        8880   5.93442631       10.1914759       3.47600603    
        8940   5.95081949       10.1096582       3.40845752    
        9000   5.93442631       10.0299654       3.34431839    
        9060   5.88524580       9.95036125       3.28298736    
        9120   5.81967211       9.87164021       3.21922541    
        9180   5.72131157       9.79570007       3.15069294    
        9240   5.65573788       9.72237778       3.07997417    
        9300   5.60655737       9.64853668       3.01207185    
        9360   5.52459002       9.57227802       2.94863892    
        9420   5.47540998       9.49517536       2.88906741    
        9480   5.39344263       9.42060947       2.83298230    
        9540   5.32786894       9.35026455       2.78128719    
        9600   5.22950840       9.28365898       2.73556852    
        9660   5.13114738       9.21962070       2.69329548    
        9720   5.06557369       9.15870094       2.64878082    
        9780   4.98360634       9.10215569       2.60126662    
        9840   4.90163946       9.04671764       2.55450964    
        9900   4.81967211       8.98875046       2.51055384    
        9960   4.75409842       8.92866802       2.46864057    
       10020   4.67213106       8.87023735       2.42767167    
       10080   4.57377052       8.81471729       2.38551807    
       10140   4.47540998       8.76110840       2.34201837    
       10200   4.37704897       8.70720387       2.30017710    
       10260   4.27868843       8.65168190       2.26274824    
