 20190411
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   30.4754105       24.6268921       29.4992046    
        7260   30.5081959       24.5983257       29.4196835    
        7320   30.5245895       24.5704842       29.3353558    
        7380   30.5409832       24.5422707       29.2465668    
        7440   30.5573769       24.5121346       29.1506329    
        7500   30.5737705       24.4793205       29.0468349    
        7560   30.5737705       24.4437408       28.9347496    
        7620   30.6065578       24.4038315       28.8173618    
        7680   30.6393452       24.3578606       28.6975708    
        7740   30.6721306       24.3056526       28.5789204    
        7800   30.7049179       24.2486858       28.4628487    
        7860   30.7377052       24.1895523       28.3504219    
        7920   30.7704926       24.1315327       28.2409821    
        7980   30.8032780       24.0766163       28.1319237    
        8040   30.8360653       24.0254784       28.0236111    
        8100   30.8524590       23.9774342       27.9131851    
        8160   30.8688526       23.9319019       27.8001270    
        8220   30.8852463       23.8881931       27.6853676    
        8280   30.9016399       23.8449364       27.5686836    
        8340   30.9016399       23.8013668       27.4510651    
        8400   30.9016399       23.7570171       27.3310375    
        8460   30.8852463       23.7110481       27.2071247    
        8520   30.8688526       23.6635532       27.0775261    
        8580   30.8524590       23.6131058       26.9434013    
        8640   30.8196716       23.5568562       26.8079643    
        8700   30.7704926       23.4932365       26.6728039    
        8760   30.7377052       23.4242439       26.5383091    
        8820   30.7049179       23.3530025       26.4048519    
        8880   30.6557369       23.2811089       26.2736969    
        8940   30.6393452       23.2094364       26.1447353    
        9000   30.6229515       23.1385765       26.0192013    
        9060   30.6065578       23.0695572       25.8974075    
        9120   30.5901642       23.0030460       25.7780914    
        9180   30.5737705       22.9393101       25.6596050    
        9240   30.5573769       22.8774338       25.5413742    
        9300   30.5409832       22.8152447       25.4264507    
        9360   30.5409832       22.7515011       25.3173103    
        9420   30.5409832       22.6881618       25.2151299    
        9480   30.5409832       22.6279907       25.1173687    
        9540   30.5409832       22.5728779       25.0205593    
        9600   30.5081959       22.5225048       24.9233284    
        9660   30.4754105       22.4744606       24.8248615    
        9720   30.4590168       22.4262714       24.7260303    
        9780   30.4590168       22.3776665       24.6273651    
        9840   30.4426231       22.3288307       24.5285435    
        9900   30.4426231       22.2805138       24.4292469    
        9960   30.4426231       22.2326813       24.3310413    
       10020   30.4098358       22.1841583       24.2339172    
       10080   30.3770485       22.1336594       24.1370201    
       10140   30.3442631       22.0812569       24.0416451    
       10200   30.2950821       22.0271034       23.9487896    
       10260   30.2622948       21.9717464       23.8598309    
       10320   30.2295074       21.9167385       23.7757797    
       10380   30.1639347       21.8628464       23.6971722    
       10440   30.0819664       21.8112526       23.6248627    
       10500   30.0491810       21.7630653       23.5592041    
       10560   30.0000000       21.7190247       23.4994659    
       10620   29.9508190       21.6798172       23.4445171    
       10680   29.9180336       21.6456261       23.3932476    
       10740   29.8852463       21.6160011       23.3435192    
       10800   29.8688526       21.5897083       26.6169281    
       10860   29.8360653       21.5652256       26.5537663    
       10920   29.7868843       21.5410385       26.4890404    
       10980   29.7540989       21.5166855       26.4224606    
       11040   29.7377052       21.4917641       26.3546638    
       11100   29.7213116       21.4656048       26.2887516    
       11160   29.7049179       21.4376545       26.2278614    
       11220   29.7049179       21.4087009       26.1728134    
       11280   29.6721306       21.3817196       26.1209888    
       11340   29.6393452       21.3591785       26.0705624    
       11400   29.6065578       21.3413792       26.0197258    
       11460   29.5901642       21.3268204       25.9686985    
       11520   29.5737705       21.3129349       25.9180145    
       11580   29.5573769       21.2982349       25.8664665    
       11640   29.5409832       21.2819462       25.8146820    
       11700   29.5409832       21.2641640       25.7635384    
       11760   29.5409832       21.2461395       25.7121201    
       11820   29.5409832       21.2288551       25.6581402    
       11880   29.5573769       21.2128849       25.5997448    
       11940   29.5573769       21.1982784       25.5374413    
       12000   29.5737705       21.1826458       25.4743671    
       12060   29.5901642       21.1636200       25.4147167    
       12120   29.6229515       21.1407166       25.3617935    
       12180   29.6393452       21.1155891       25.3187447    
       12240   29.6557369       21.0914516       25.2851219    
       12300   29.6885242       21.0716743       25.2583160    
       12360   29.7377052       21.0592899       25.2340431    
       12420   29.7704926       21.0554447       25.2067051    
       12480   29.8032780       21.0581932       25.1741314    
       12540   29.8360653       21.0641060       25.1358986    
       12600   29.8524590       21.0685253       25.0921803    
       12660   29.8852463       21.0675201       25.0423775    
       12720   29.9180336       21.0602055       24.9849434    
       12780   29.9508190       21.0467072       24.9193249    
       12840   30.0000000       21.0264835       24.8459587    
       12900   30.0327873       20.9983387       24.7666073    
       12960   30.0655746       20.9609127       24.6841202    
       13020   30.0983601       20.9141102       24.6007690    
       13080   30.1311474       20.8596439       24.5168438    
       13140   30.1639347       20.8000832       24.4320717    
       13200   30.1803284       20.7378979       24.3458138    
       13260   30.1967220       20.6745529       24.2588711    
       13320   30.2295074       20.6106167       24.1739502    
       13380   30.2622948       20.5456562       24.0926933    
       13440   30.2950821       20.4804344       24.0160675    
       13500   30.3278694       20.4170666       23.9443722    
       13560   30.3606548       20.3574238       23.8776379    
       13620   30.3934422       20.3029938       23.8149471    
       13680   30.4262295       20.2540817       23.7556877    
       13740   30.4590168       20.2091198       23.6995544    
       13800   30.5081959       20.1665993       23.6462440    
       13860   30.5573769       20.1260681       23.5948086    
       13920   30.6229515       20.0879650       23.5439453    
       13980   30.6721306       20.0524216       23.4928226    
       14040   30.7704926       20.0183105       23.4409885    
       14100   30.8688526       19.9840546       23.3877583    
       14160   30.9344254       19.9484959       23.3329067    
       14220   31.0000000       19.9113960       23.2775078    
       14280   31.0655746       19.8723831       23.2222996    
       14340   31.1147537       19.8311787       23.1655254    
       14400   31.1639347       19.7885761       25.2476692    
       14460   31.1967220       19.7457066       25.1584187    
       14520   31.2459011       19.7023468       25.0696907    
       14580   31.2950821       19.6575756       24.9838428    
       14640   31.3606548       19.6117897       24.9010506    
       14700   31.4098358       19.5661488       24.8228855    
       14760   31.4590168       19.5222263       24.7468948    
       14820   31.5081959       19.4807968       24.6711082    
