 20190127
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   34.1311493       26.1545677       37.9187698    
        7320   33.9672127       26.1095524       37.8215294    
        7380   33.7540970       26.0702648       37.7281113    
        7440   33.5737686       26.0365944       37.6349754    
        7500   33.4262314       26.0092258       37.5375862    
        7560   33.2786903       25.9871693       37.4276848    
        7620   33.0819664       25.9655113       37.3076668    
        7680   32.9016380       25.9371643       37.1863518    
        7740   32.6557388       25.8998394       37.0661926    
        7800   32.4262314       25.8585587       36.9488449    
        7860   32.2786903       25.8195095       36.8327713    
        7920   32.2295074       25.7829456       36.7161407    
        7980   32.0327873       25.7483063       36.5956841    
        8040   31.9344254       25.7143116       36.4690323    
        8100   31.8360653       25.6787586       36.3392334    
        8160   31.6885242       25.6381111       36.2100105    
        8220   31.5245895       25.5926552       36.0867996    
        8280   31.4590168       25.5456448       35.9677734    
        8340   31.4098358       25.5008240       35.8454247    
        8400   31.3770485       25.4629307       35.7153397    
        8460   31.2295074       25.4264374       35.5808716    
        8520   31.0491810       25.3818493       35.4497719    
        8580   30.8196716       25.3292294       35.3231125    
        8640   30.6721306       25.2745895       35.1990051    
        8700   30.5409832       25.2241955       35.0759964    
        8760   30.3770485       25.1779480       34.9564323    
        8820   30.2295074       25.1334972       34.8414230    
        8880   30.0819664       25.0902195       34.7330132    
        8940   29.8524590       25.0499268       34.6314011    
        9000   29.6885242       25.0134792       34.5361748    
        9060   29.6065578       24.9811096       34.4478836    
        9120   29.6557369       24.9542542       34.3655434    
        9180   29.6721306       24.9341640       34.2891884    
        9240   29.6557369       24.9204330       34.2177696    
        9300   29.6065578       24.9127846       34.1487160    
        9360   29.5081959       24.9111805       34.0803795    
        9420   29.5409832       24.9127731       34.0149536    
        9480   29.4590168       24.9142189       33.9544983    
        9540   29.3278694       24.9148350       33.9003334    
        9600   29.2950821       24.9162045       33.8534355    
        9660   29.2622948       24.9205933       33.8133011    
        9720   29.3278694       24.9295235       33.7804642    
        9780   29.3442631       24.9438667       33.7525711    
        9840   29.3770485       24.9661140       33.7275810    
        9900   29.4426231       24.9959278       33.7025337    
        9960   29.5081959       25.0303936       33.6716919    
       10020   29.5901642       25.0659580       33.6310501    
       10080   29.5573769       25.0977859       33.5836143    
       10140   29.5081959       25.1194363       33.5370789    
       10200   29.4590168       25.1301289       33.5003395    
       10260   29.2950821       25.1340427       33.4782104    
       10320   29.0983601       25.1389427       33.4709892    
       10380   28.9016399       25.1521435       33.4765663    
       10440   28.8032780       25.1779995       33.4912720    
       10500   28.6885242       25.2182484       33.5097008    
       10560   28.7049179       25.2724838       33.5283394    
       10620   28.5409832       25.3368511       33.5476379    
       10680   28.4754105       25.4050808       33.5699158    
       10740   28.5245895       25.4722538       33.5965652    
       10800   28.6229515       25.5376587       33.6272240    
