 20190508
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   30.5409832       22.4819965       29.6925964    
        7260   30.5573769       22.4497547       29.6189308    
        7320   30.5573769       22.4153843       29.5467854    
        7380   30.5901642       22.3812637       29.4753590    
        7440   30.6065578       22.3485317       29.4051170    
        7500   30.6393452       22.3159695       29.3384514    
        7560   30.6721306       22.2834606       29.2743149    
        7620   30.6721306       22.2540531       29.2103233    
        7680   30.6393452       22.2304726       29.1452885    
        7740   30.6229515       22.2103882       29.0781898    
        7800   30.6393452       22.1902599       29.0092468    
        7860   30.6065578       22.1684093       28.9376965    
        7920   30.6065578       22.1446190       28.8641109    
        7980   30.6229515       22.1195393       28.7899590    
        8040   30.6393452       22.0933437       28.7170944    
        8100   30.6393452       22.0655289       28.6485577    
        8160   30.6557369       22.0370979       28.5855331    
        8220   30.6557369       22.0103302       28.5254993    
        8280   30.6557369       21.9874668       28.4624367    
        8340   30.6557369       21.9694271       28.3924007    
        8400   30.6393452       21.9540634       28.3133831    
        8460   30.6557369       21.9369240       28.2276726    
        8520   30.6557369       21.9129944       28.1392879    
        8580   30.6721306       21.8796597       28.0521507    
        8640   30.6885242       21.8380299       27.9682121    
        8700   30.7049179       21.7920952       27.8883381    
        8760   30.7377052       21.7460079       27.8120785    
        8820   30.7540989       21.7026367       27.7395210    
        8880   30.8032780       21.6628799       27.6706181    
        8940   30.8360653       21.6260777       27.6054630    
        9000   30.8688526       21.5913334       27.5421486    
        9060   30.8688526       21.5579491       27.4798431    
        9120   30.8524590       21.5252819       27.4203320    
        9180   30.8524590       21.4927940       27.3666515    
        9240   30.8524590       21.4610291       27.3194962    
        9300   30.8360653       21.4327660       27.2766724    
        9360   30.8688526       21.4100723       27.2362747    
        9420   30.9016399       21.3925076       27.1988544    
        9480   30.9180336       21.3785019       27.1684551    
        9540   30.9180336       21.3664684       27.1475716    
        9600   30.9016399       21.3562260       27.1307697    
        9660   30.9180336       21.3505344       27.1115913    
        9720   30.9180336       21.3519554       27.0873966    
        9780   30.9508190       21.3574677       27.0597095    
        9840   30.9508190       21.3607922       27.0329304    
        9900   30.9672127       21.3586540       27.0100174    
        9960   30.9672127       21.3525410       26.9903316    
       10020   31.0000000       21.3463192       26.9703598    
       10080   31.0163937       21.3425827       26.9471226    
       10140   31.0327873       21.3408718       26.9210873    
       10200   31.0491810       21.3377132       26.8942394    
       10260   31.0655746       21.3308754       26.8702831    
       10320   31.0983601       21.3210449       26.8541775    
       10380   31.1311474       21.3102417       26.8484955    
       10440   31.1803284       21.3013763       26.8501911    
       10500   31.1803284       21.2981510       26.8544884    
       10560   31.2131157       21.3040028       26.8583527    
       10620   31.2295074       21.3178387       26.8607273    
       10680   31.2295074       21.3347893       26.8615513    
       10740   31.2459011       21.3510132       26.8615913    
       10800   31.2622948       21.3650417       29.3316498    
