 20181019
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   6.06557369       8.13577747       3.54300928    
        7320   6.13114738       8.04205894       3.46691799    
        7380   6.16393423       7.94950247       3.39175534    
        7440   6.21311474       7.86115503       3.31468415    
        7500   6.29508209       7.77771664       3.23601699    
        7560   6.39344263       7.69649887       3.15750456    
        7620   6.47540998       7.61505032       3.08056378    
        7680   6.57377052       7.53339005       3.00631237    
        7740   6.65573788       7.45236969       2.93501616    
        7800   6.72131157       7.37305737       2.86589932    
        7860   6.78688526       7.29636955       2.79849601    
        7920   6.83606577       7.22228765       2.73234153    
        7980   6.93442631       7.15080452       2.66788888    
        8040   7.04918051       7.08235359       2.60660052    
        8100   7.14754105       7.01700592       2.54868937    
        8160   7.21311474       6.95537233       2.49353528    
        8220   7.31147528       6.89854765       2.44009352    
        8280   7.37704897       6.84638929       2.38719678    
        8340   7.47540998       6.79750919       2.33373260    
        8400   7.55737686       6.75059032       2.27815557    
        8460   7.63934422       6.70457745       2.21847916    
        8520   7.70491791       6.65783596       2.15565848    
        8580   7.78688526       6.60831833       2.09206128    
        8640   7.85245895       6.55547380       2.02903318    
        8700   7.93442631       6.50112104       1.96725035    
        8760   8.03278732       6.44687891       1.90779173    
        8820   8.13114738       6.39346457       1.85180819    
        8880   8.18032742       6.34173727       1.79774702    
        8940   8.22950840       6.29313564       1.74475074    
        9000   8.34426212       6.24735117       1.69408143    
        9060   8.44262314       6.20205784       1.64717448    
        9120   8.52459049       6.15724564       1.60404885    
        9180   8.63934422       6.11461449       1.56457829    
        9240   8.72131157       6.07571459       1.52954805    
        9300   8.75409794       6.04095554       1.49966681    
        9360   8.81967258       6.00994825       1.47369289    
        9420   8.90163898       5.98282051       1.45007610    
        9480   8.96721268       5.96057272       1.42808890    
        9540   9.04918003       5.94282103       1.40717590    
        9600   9.11475372       5.92789125       1.38725924    
        9660   9.19672108       5.91472387       1.37021625    
        9720   9.22950840       5.90274620       1.35865366    
        9780   9.27868843       5.89212132       1.35276151    
        9840   9.29508209       5.88431740       1.35158515    
        9900   9.29508209       5.88118696       1.35285139    
        9960   9.29508209       5.88307810       1.35709906    
       10020   9.31147575       5.88805246       1.36577725    
       10080   9.31147575       5.89513493       1.37927520    
       10140   9.29508209       5.90605974       1.39720690    
       10200   9.29508209       5.92202044       1.41878211    
       10260   9.24590206       5.94303226       1.44305086    
       10320   9.24590206       5.96839809       1.46894777    
       10380   9.21311474       5.99695444       1.49560452    
       10440   9.18032742       6.02742958       1.52304900    
       10500   9.14754105       6.05876589       1.55141568    
       10560   9.14754105       6.09051466       1.57970965    
       10620   9.13114738       6.12306261       1.60658169    
       10680   9.08196735       6.15678883       1.63277745    
       10740   9.03278732       6.19120598       1.65968955    
       10800   9.00000000       6.22501612       1.68664062    
       10860   8.98360634       6.25794125       7.03895140    
       10920   8.91803265       6.29073286       7.04389620    
       10980   8.86885262       6.32216072       7.04502773    
       11040   8.81967258       6.34995127       7.04424047    
       11100   8.75409794       6.37377644       7.04303408    
       11160   8.65573788       6.39546442       7.04152822    
       11220   8.57377052       6.41705132       7.03910542    
       11280   8.47540951       6.43935061       7.03436375    
       11340   8.36065578       6.46183348       7.02604723    
       11400   8.27868843       6.48307085       7.01340199    
       11460   8.19672108       6.50137281       6.99599743    
       11520   8.11475372       6.51565027       6.97457647    
       11580   8.04918003       6.52543449       6.95034933    
       11640   7.91803265       6.53088951       6.92389393    
       11700   7.77049160       6.53317642       6.89526844    
       11760   7.67213106       6.53341007       6.86531019    
       11820   7.62295103       6.53199816       6.83465624    
       11880   7.54098368       6.52925825       6.80374336    
       11940   7.49180317       6.52576542       6.77308035    
       12000   7.37704897       6.52181768       6.74328279    
       12060   7.31147528       6.51781797       6.71478748    
       12120   7.21311474       6.51430941       6.68796539    
       12180   7.13114738       6.51162338       6.66323566    
       12240   7.06557369       6.51005745       6.64069033    
       12300   7.01639366       6.51012659       6.61988592    
