 20181201
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   12.8360653       19.8467655       19.1303940    
        7260   12.6885242       19.8435059       19.1332684    
        7320   12.6065578       19.8577003       19.1265488    
        7380   12.5081968       19.8785877       19.0909214    
        7440   12.3770494       19.8971100       19.0207596    
        7500   12.2295084       19.8982944       18.9268627    
        7560   12.1147537       19.8665504       18.8235073    
        7620   11.9836063       19.8057652       18.7196655    
        7680   11.8360653       19.7257671       18.6226234    
        7740   11.7049179       19.6386261       18.5401173    
        7800   11.5573769       19.5525398       18.4533672    
        7860   11.4262295       19.4779930       18.3520737    
        7920   11.3114758       19.4123344       18.2483864    
        7980   11.2622948       19.3352127       18.1502228    
        8040   11.1967211       19.2479935       18.0598907    
        8100   11.1475410       19.1612549       17.9813099    
        8160   11.0819674       19.0784454       17.9142151    
        8220   10.9836063       19.0009460       17.8528175    
        8280   10.9180326       18.9316826       17.7934875    
        8340   10.8360653       18.8717384       17.7365627    
        8400   10.7704916       18.8184719       17.6866493    
        8460   10.7377052       18.7714310       17.6495743    
        8520   10.6393442       18.7302837       17.6240711    
        8580   10.5737705       18.6989517       17.6016159    
        8640   10.4918032       18.6805172       17.5704861    
        8700   10.3934422       18.6714573       17.5244293    
        8760   10.3278685       18.6621017       17.4642239    
        8820   10.2622948       18.6401539       17.3959007    
        8880   10.1803274       18.5989723       17.3206844    
        8940   10.1311474       18.5404263       17.2385960    
        9000   10.0655737       18.4710922       17.1521854    
        9060   10.0000000       18.3967113       17.0670719    
        9120   9.91803265       18.3219814       16.9893608    
        9180   9.86885262       18.2476883       16.9244556    
        9240   9.80327892       18.1753654       16.8713112    
        9300   9.77049160       18.1093025       16.8259449    
        9360   9.73770523       18.0529003       16.7801704    
        9420   9.73770523       18.0068531       16.7243557    
        9480   9.68852425       17.9684677       16.6627941    
        9540   9.62295055       17.9291210       16.6036034    
        9600   9.62295055       17.8819942       16.5528374    
        9660   9.60655785       17.8275261       16.5142441    
        9720   9.57377052       17.7722511       16.4859924    
        9780   9.57377052       17.7218742       16.4582901    
        9840   9.57377052       17.6797123       16.4196930    
        9900   9.52459049       17.6456738       16.3668919    
        9960   9.54098320       17.6134472       16.3072548    
       10020   9.52459049       17.5751781       16.2467957    
       10080   9.49180317       17.5257626       16.1895466    
       10140   9.45901680       17.4681454       16.1363659    
       10200   9.42622948       17.4092464       16.0882435    
       10260   9.45901680       17.3523655       16.0514202    
       10320   9.44262314       17.2977066       16.0330353    
       10380   9.40983582       17.2459278       16.0346546    
       10440   9.40983582       17.2028027       16.0462494    
       10500   9.39344215       17.1760406       16.0561981    
