 20180809
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   8.80327892       11.1043110       10.1968775    
        7260   8.80327892       11.0931416       10.2078257    
        7320   8.80327892       11.0818195       10.2175217    
        7380   8.81967258       11.0709076       10.2254267    
        7440   8.83606529       11.0598497       10.2312346    
        7500   8.85245895       11.0480747       10.2347565    
        7560   8.85245895       11.0353155       10.2352304    
        7620   8.85245895       11.0211601       10.2327871    
        7680   8.85245895       11.0050268       10.2283306    
        7740   8.85245895       10.9868097       10.2232647    
        7800   8.85245895       10.9668083       10.2180147    
        7860   8.85245895       10.9458141       10.2118988    
        7920   8.85245895       10.9249239       10.2050838    
        7980   8.85245895       10.9042006       10.1978292    
        8040   8.83606529       10.8836222       10.1910839    
        8100   8.81967258       10.8633595       10.1854601    
        8160   8.81967258       10.8439722       10.1821985    
        8220   8.81967258       10.8262548       10.1818542    
        8280   8.81967258       10.8111925       10.1841364    
        8340   8.83606529       10.7995539       10.1881104    
        8400   8.85245895       10.7911577       10.1927691    
        8460   8.86885262       10.7853422       10.1973391    
        8520   8.88524628       10.7812185       10.2015266    
        8580   8.90163898       10.7779722       10.2056551    
        8640   8.91803265       10.7752590       10.2098875    
        8700   8.91803265       10.7731075       10.2146139    
        8760   8.90163898       10.7717342       10.2198381    
        8820   8.88524628       10.7712765       10.2250080    
        8880   8.86885262       10.7719336       10.2297134    
        8940   8.86885262       10.7733498       10.2340698    
        9000   8.86885262       10.7749853       10.2383690    
        9060   8.85245895       10.7766542       10.2432194    
        9120   8.85245895       10.7784681       10.2489271    
        9180   8.85245895       10.7808504       10.2555838    
        9240   8.83606529       10.7844267       10.2629633    
        9300   8.83606529       10.7895451       10.2706404    
        9360   8.81967258       10.7961111       10.2782497    
        9420   8.80327892       10.8038092       10.2856035    
        9480   8.78688526       10.8122931       10.2926388    
        9540   8.77049160       10.8211632       10.2990999    
        9600   8.77049160       10.8301888       10.3048334    
        9660   8.78688526       10.8392124       10.3098936    
        9720   8.80327892       10.8479891       10.3144369    
        9780   8.81967258       10.8564091       10.3186054    
        9840   8.81967258       10.8644724       10.3223610    
        9900   8.81967258       10.8722677       10.3255043    
        9960   8.81967258       10.8798790       10.3279171    
       10020   8.81967258       10.8872700       10.3296614    
       10080   8.81967258       10.8942661       10.3312111    
       10140   8.81967258       10.9007463       10.3325777    
       10200   8.80327892       10.9069576       10.3338680    
       10260   8.78688526       10.9130955       10.3352518    
       10320   8.78688526       10.9191685       10.3364372    
       10380   8.78688526       10.9252758       10.3372316    
       10440   8.78688526       10.9314604       10.3373251    
       10500   8.77049160       10.9374895       10.3361731    
       10560   8.75409794       10.9431391       10.3334055    
       10620   8.75409794       10.9479094       10.3289871    
       10680   8.73770523       10.9513245       10.3232336    
       10740   8.70491791       10.9532290       10.3166790    
       10800   8.68852425       10.9537058       9.05755138    
       10860   8.68852425       10.9530993       9.06122017    
       10920   8.68852425       10.9520035       9.06511688    
       10980   8.68852425       10.9509306       9.06899929    
       11040   8.63934422       10.9502678       9.07282925    
       11100   8.62295055       10.9499512       9.07662487    
       11160   8.60655785       10.9497738       9.08015537    
       11220   8.59016418       10.9497337       9.08360958    
       11280   8.55737686       10.9496994       9.08713341    
       11340   8.52459049       10.9495983       9.09049225    
       11400   8.49180317       10.9495783       9.09323597    
       11460   8.45901680       10.9495955       9.09519100    
       11520   8.44262314       10.9491282       9.09667110    
       11580   8.42622948       10.9478569       9.09798908    
       11640   8.39344215       10.9458447       9.09942055    
       11700   8.39344215       10.9433699       9.10108185    
       11760   8.37704945       10.9407167       9.10306835    
       11820   8.34426212       10.9380989       9.10525322    
       11880   8.29508209       10.9357300       9.10723686    
       11940   8.24590206       10.9337549       9.10845089    
