 20190430
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   13.1147537       21.6079655       12.7203598    
        7260   13.1311474       21.5949230       12.7174788    
        7320   13.1639347       21.5838318       12.7160721    
        7380   13.2131147       21.5744305       12.7174158    
        7440   13.2459021       21.5665283       12.7225266    
        7500   13.2786884       21.5605488       12.7306471    
        7560   13.2950821       21.5577297       12.7404900    
        7620   13.3114758       21.5587616       12.7495918    
        7680   13.3442621       21.5634251       12.7562361    
        7740   13.3770494       21.5703163       12.7583580    
        7800   13.3934422       21.5773735       12.7554531    
        7860   13.4098358       21.5819302       12.7473774    
        7920   13.4426231       21.5823460       12.7326050    
        7980   13.4754095       21.5790501       12.7099314    
        8040   13.4918032       21.5712452       12.6805067    
        8100   13.5081968       21.5561848       12.6461077    
        8160   13.5409832       21.5324039       12.6076698    
        8220   13.5737705       21.5021267       12.5667877    
        8280   13.5901642       21.4677181       12.5247211    
        8340   13.6065578       21.4298534       12.4815769    
        8400   13.6229506       21.3892765       12.4378166    
        8460   13.6393442       21.3471584       12.3933716    
        8520   13.6557379       21.3040047       12.3488121    
        8580   13.6885242       21.2602253       12.3054876    
        8640   13.7213116       21.2160587       12.2641573    
        8700   13.7377052       21.1717319       12.2253351    
        8760   13.7213116       21.1281357       12.1888838    
        8820   13.6885242       21.0858650       12.1537609    
        8880   13.6393442       21.0451622       12.1185455    
        8940   13.6229506       21.0058155       12.0824575    
        9000   13.6065578       20.9666367       12.0443478    
        9060   13.5901642       20.9266052       12.0046329    
        9120   13.5901642       20.8850479       11.9666100    
        9180   13.6065578       20.8419209       11.9355631    
        9240   13.6065578       20.7989731       11.9124966    
        9300   13.6065578       20.7610321       11.8951530    
        9360   13.6065578       20.7314968       11.8803816    
        9420   13.5901642       20.7093353       11.8650255    
        9480   13.5737705       20.6915474       11.8490553    
        9540   13.5573769       20.6744213       11.8338928    
        9600   13.5409832       20.6552505       11.8200598    
        9660   13.5573769       20.6338196       11.8077278    
        9720   13.5573769       20.6117077       11.7972603    
        9780   13.5409832       20.5907288       11.7894211    
        9840   13.5245905       20.5722866       11.7853765    
        9900   13.5081968       20.5567265       11.7859087    
        9960   13.4918032       20.5444756       11.7911291    
       10020   13.4754095       20.5361233       11.8003550    
       10080   13.4590168       20.5317841       11.8123951    
       10140   13.4590168       20.5312271       11.8264036    
       10200   13.4426231       20.5336285       11.8426733    
       10260   13.4262295       20.5379353       11.8615608    
       10320   13.4098358       20.5439720       11.8836164    
       10380   13.4098358       20.5522137       11.9083223    
       10440   13.3934422       20.5627899       11.9344406    
       10500   13.3770494       20.5755424       11.9619131    
       10560   13.3606558       20.5899849       11.9912586    
       10620   13.3442621       20.6053963       12.0228691    
       10680   13.3606558       20.6219501       12.0559330    
       10740   13.3606558       20.6401482       12.0889101    
       10800   13.3606558       20.6601772       13.2121153    
       10860   13.3770494       20.6814137       13.2370329    
       10920   13.3934422       20.7028313       13.2592840    
       10980   13.3934422       20.7238255       13.2785244    
       11040   13.3934422       20.7440910       13.2951088    
       11100   13.3934422       20.7620697       13.3094530    
       11160   13.3934422       20.7757530       13.3214273    
       11220   13.4098358       20.7855072       13.3302765    
       11280   13.4262295       20.7923794       13.3351126    
       11340   13.4426231       20.7970543       13.3374109    
       11400   13.4590168       20.7999382       13.3405504    
       11460   13.4754095       20.8003998       13.3418980    
       11520   13.4918032       20.7978172       13.3403873    
       11580   13.5081968       20.7952042       13.3421450    
       11640   13.5409832       20.7939053       13.3500776    
       11700   13.5573769       20.7905407       13.3640985    
       11760   13.5737705       20.7869663       13.3843460    
       11820   13.5737705       20.7869987       13.4103756    
       11880   13.5901642       20.7921753       13.4404259    
       11940   13.6229506       20.8035374       13.4730082    
       12000   13.6557379       20.8205738       13.5071468    
       12060   13.6885242       20.8415337       13.5420017    
       12120   13.7213116       20.8651638       13.5776024    
       12180   13.7213116       20.8905048       13.6143770    
       12240   13.7213116       20.9168491       13.6517668    
       12300   13.7377052       20.9438572       13.6889238    
       12360   13.7540979       20.9708786       13.7240791    
       12420   13.7704916       20.9976425       13.7553520    
       12480   13.7868853       21.0237427       13.7811098    
       12540   13.8360653       21.0477066       13.7999659    
       12600   13.8688526       21.0679417       13.8127928    
       12660   13.9180326       21.0830631       13.8230715    
       12720   13.9672127       21.0916538       13.8336267    
       12780   14.0000000       21.0935993       13.8446150    
       12840   14.0327873       21.0915852       13.8539772    
       12900   14.0655737       21.0893993       13.8582182    
       12960   14.0819674       21.0885181       13.8563318    
       13020   14.0819674       21.0878143       13.8529978    
       13080   14.0983610       21.0840931       13.8523693    
       13140   14.1147537       21.0744610       13.8519650    
       13200   14.1311474       21.0608253       13.8449259    
       13260   14.1639347       21.0473804       13.8270235    
       13320   14.1639347       21.0339012       13.7980394    
       13380   14.1639347       21.0156097       13.7582436    
       13440   14.1967211       20.9880047       13.7069798    
       13500   14.2295084       20.9501228       13.6424198    
       13560   14.2622948       20.9021072       13.5626984    
       13620   14.3114758       20.8432636       13.4681120    
       13680   14.3442621       20.7718544       13.3625011    
       13740   14.3770494       20.6854000       13.2520180    
       13800   14.3934422       20.5830612       13.1432972    
       13860   14.4262295       20.4671154       13.0442066    
       13920   14.4590168       20.3429470       12.9598112    
       13980   14.4754095       20.2170906       12.8910923    
       14040   14.4754095       20.0971508       12.8334036    
       14100   14.4754095       19.9896889       12.7822485    
       14160   14.4754095       19.8974228       12.7358942    
       14220   14.4754095       19.8190155       12.6937351    
       14280   14.4590168       19.7492390       12.6553040    
       14340   14.4262295       19.6848793       12.6206188    
       14400   14.4098358       19.6248550       12.3595161    
       14460   14.3934422       19.5689812       12.3348465    
       14520   14.3770494       19.5176373       12.3140392    
       14580   14.3606558       19.4712753       12.2973289    
       14640   14.3278685       19.4296227       12.2829161    
       14700   14.2950821       19.3927174       12.2660284    
       14760   14.2622948       19.3604355       12.2374992    
       14820   14.2295084       19.3303528       12.1916389    
       14880   14.2131147       19.2992191       12.1326408    
       14940   14.1967211       19.2609997       12.0669985    
       15000   14.1803274       19.2083569       11.9990587    
       15060   14.1475410       19.1416740       11.9312201    
       15120   14.1147537       19.0662308       11.8666906    
       15180   14.0983610       18.9837818       11.8046379    
       15240   14.0655737       18.9000092       11.7410374    
       15300   14.0163937       18.8221416       11.6767130    
       15360   13.9836063       18.7459717       11.6136255    
       15420   13.9508200       18.6650543       11.5535431    
       15480   13.9180326       18.5806561       11.4978895    
       15540   13.8852463       18.4960003       11.4467268    
       15600   13.8524590       18.4136982       11.3989639    
       15660   13.8196726       18.3358345       11.3536978    
       15720   13.7704916       18.2631302       11.3098564    
       15780   13.7213116       18.1949768       11.2666464    
       15840   13.7049179       18.1302490       11.2229748    
