 20190401
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   25.6885242       28.6803417       32.2519875    
        7260   25.6393452       28.6553860       32.2393990    
        7320   25.5901642       28.6334152       32.2225380    
        7380   25.4590168       28.6211090       32.1965485    
        7440   25.3934422       28.6144276       32.1589088    
        7500   25.3278694       28.6069050       32.1116447    
        7560   25.2622948       28.5922222       32.0509872    
        7620   25.2786884       28.5713520       31.9723301    
        7680   25.1639347       28.5452766       31.8765640    
        7740   25.0491810       28.5086842       31.7690983    
        7800   24.8688526       28.4593639       31.6556568    
        7860   24.6885242       28.4025650       31.5399189    
        7920   24.5409832       28.3428268       31.4283371    
        7980   24.3606548       28.2822952       31.3215046    
        8040   24.2131157       28.2254715       31.2165527    
        8100   24.0327873       28.1787415       31.1174526    
        8160   23.8852463       28.1446495       31.0262032    
        8220   23.7213116       28.1250439       30.9352856    
        8280   23.5737705       28.1212082       30.8396721    
        8340   23.4098358       28.1291561       30.7388935    
        8400   23.2622948       28.1421471       30.6319752    
        8460   23.0983601       28.1563511       30.5177536    
        8520   22.9180336       28.1690807       30.3972588    
        8580   22.7540989       28.1810246       30.2740440    
        8640   22.5901642       28.1918049       30.1505127    
        8700   22.4262295       28.2004108       30.0219898    
        8760   22.2295074       28.2082672       29.8830166    
        8820   22.0327873       28.2197857       29.7312756    
        8880   21.8688526       28.2338963       29.5656662    
        8940   21.7868843       28.2434368       29.3853436    
        9000   21.6885242       28.2418060       29.1896229    
        9060   21.6065578       28.2248421       28.9786797    
        9120   21.5573769       28.1910496       28.7575226    
        9180   21.4754105       28.1390762       28.5350647    
        9240   21.3606548       28.0701084       28.3172226    
        9300   21.3114758       27.9915257       28.1050167    
        9360   21.2459011       27.9116783       27.9004021    
        9420   21.1803284       27.8347282       27.7050419    
        9480   21.1147537       27.7629223       27.5180378    
        9540   21.0000000       27.6985359       27.3366585    
        9600   20.9508190       27.6420326       27.1616268    
        9660   20.8032780       27.5905514       26.9988003    
        9720   20.6065578       27.5413780       26.8547115    
        9780   20.4098358       27.4969082       26.7344131    
        9840   20.2950821       27.4629593       26.6352711    
        9900   20.1967220       27.4459209       26.5485668    
        9960   20.0655746       27.4492950       26.4660339    
       10020   20.0163937       27.4721317       26.3834743    
       10080   19.8688526       27.5064678       26.2996216    
       10140   19.8360653       27.5431004       26.2154980    
       10200   19.7049179       27.5767612       26.1338806    
       10260   19.5901642       27.6064796       26.0568810    
