 20180920
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   8.01639366       6.76327753       9.13572121    
        7320   8.00000000       6.74706125       9.12267780    
        7380   7.98360634       6.73799610       9.10845470    
        7440   7.95081949       6.73282528       9.09269333    
        7500   7.91803265       6.72845650       9.07530594    
        7560   7.88524580       6.72396803       9.05621815    
        7620   7.86885262       6.71941948       9.03491688    
        7680   7.86885262       6.71478844       9.01170921    
        7740   7.86885262       6.70985270       8.98747826    
        7800   7.83606577       6.70425034       8.96234512    
        7860   7.80327892       6.69820118       8.93638325    
        7920   7.78688526       6.69225168       8.90905571    
        7980   7.77049160       6.68658876       8.88046646    
        8040   7.75409842       6.68116045       8.85072327    
        8100   7.73770475       6.67561007       8.82005501    
        8160   7.73770475       6.66988277       8.78811169    
        8220   7.72131157       6.66444969       8.75507259    
        8280   7.70491791       6.65926552       8.72144604    
        8340   7.68852472       6.65379715       8.68743896    
        8400   7.67213106       6.64801025       8.65265083    
        8460   7.65573788       6.64225149       8.61630726    
        8520   7.63934422       6.63651657       8.57859802    
        8580   7.63934422       6.63017797       8.54019070    
        8640   7.62295103       6.62261295       8.50191116    
        8700   7.60655737       6.61418629       8.46367168    
        8760   7.59016371       6.60582113       8.42603016    
        8820   7.59016371       6.59815025       8.38888359    
        8880   7.59016371       6.59156990       8.35199833    
        8940   7.59016371       6.58602238       8.31559181    
        9000   7.59016371       6.58117819       8.27934551    
        9060   7.57377052       6.57698154       8.24306679    
        9120   7.57377052       6.57333374       8.20759964    
        9180   7.57377052       6.56989098       8.17280865    
        9240   7.57377052       6.56627703       8.13781548    
        9300   7.57377052       6.56309319       8.10332108    
        9360   7.57377052       6.56053352       8.06972504    
        9420   7.57377052       6.55799198       8.03692150    
        9480   7.57377052       6.55563784       8.00469494    
        9540   7.57377052       6.55403566       7.97284842    
        9600   7.55737686       6.55325842       7.94118309    
        9660   7.55737686       6.55311584       7.91009140    
        9720   7.55737686       6.55322552       7.87966061    
        9780   7.57377052       6.55334806       7.84933186    
        9840   7.59016371       6.55381346       7.81936693    
        9900   7.60655737       6.55511379       7.79010344    
        9960   7.62295103       6.55677557       7.76139784    
       10020   7.63934422       6.55849075       7.73314857    
       10080   7.65573788       6.56026125       7.70558882    
       10140   7.67213106       6.56191730       7.67866898    
       10200   7.68852472       6.56352043       7.65211773    
       10260   7.70491791       6.56537867       7.62582636    
       10320   7.72131157       6.56746101       7.60021210    
       10380   7.73770475       6.56958771       7.57565117    
       10440   7.75409842       6.57163334       7.55192900    
       10500   7.77049160       6.57379913       7.52898788    
       10560   7.78688526       6.57642794       7.50718355    
       10620   7.80327892       6.57953215       7.48662567    
       10680   7.80327892       6.58281040       7.46728802    
       10740   7.80327892       6.58641815       7.44968081    
       10800   7.80327892       6.59070253       7.43532181    
       10860   7.80327892       6.59542131       7.10301924    
       10920   7.80327892       6.60064602       7.10700130    
       10980   7.81967211       6.60768080       7.11298037    
       11040   7.83606577       6.61769342       7.11971664    
       11100   7.85245895       6.63079643       7.12624979    
       11160   7.86885262       6.64617920       7.13273478    
       11220   7.88524580       6.66238737       7.13959026    
       11280   7.90163946       6.67851830       7.14757109    
       11340   7.91803265       6.69439602       7.15678787    
       11400   7.93442631       6.71084499       7.16707611    
       11460   7.96721315       6.72815275       7.17864704    
       11520   8.00000000       6.74608946       7.19154024    
       11580   8.01639366       6.76473379       7.20662212    
       11640   8.04918003       6.78399754       7.22421503    
       11700   8.08196735       6.80411291       7.24300718    
       11760   8.13114738       6.82537079       7.26300573    
       11820   8.16393471       6.84838057       7.28470039    
       11880   8.19672108       6.87275648       7.30783367    
       11940   8.24590206       6.89811897       7.33217096    
       12000   8.29508209       6.92451191       7.35728312    
       12060   8.36065578       6.95184708       7.38296604    
       12120   8.40983582       6.98006916       7.41011810    
       12180   8.45901680       7.00903559       7.44015980    
       12240   8.49180317       7.03859472       7.47346783    
       12300   8.55737686       7.06889057       7.51001787    
       12360   8.62295055       7.10112762       7.54981422    
       12420   8.70491791       7.13634396       7.59215307    
       12480   8.77049160       7.17488861       7.63658619    
       12540   8.81967258       7.21683502       7.68362761    
       12600   8.86885262       7.26149654       7.73419619    
       12660   8.91803265       7.30825901       7.78763676    
       12720   9.00000000       7.35704041       7.84258556    
       12780   9.06557369       7.40864468       7.89771080    
       12840   9.13114738       7.46347332       7.95297194    
       12900   9.19672108       7.51972294       8.00865746    
       12960   9.26229477       7.57599306       8.06534290    
       13020   9.32786846       7.63272142       8.12297249    
       13080   9.39344215       7.68964958       8.18087387    
       13140   9.47540951       7.74663591       8.23847580    
       13200   9.55737686       7.80461597       8.29555988    
       13260   9.65573788       7.86321497       8.35246754    
       13320   9.73770523       7.92182827       8.40979385    
       13380   9.81967258       7.97990274       8.46747112    
       13440   9.90163898       8.03716469       8.52505398    
       13500   9.98360634       8.09418583       8.58207417    
       13560   10.0819674       8.15216732       8.63808060    
       13620   10.1639347       8.21056747       8.69275856    
       13680   10.2459021       8.26829815       8.74587631    
       13740   10.3442621       8.32489109       8.79879951    
       13800   10.4426231       8.38000774       8.85269070    
       13860   10.5409832       8.43336582       8.90762138    
       13920   10.6393442       8.48570538       8.96429157    
       13980   10.7377052       8.53876686       9.02277946    
       14040   10.8196726       8.59303188       9.08132076    
       14100   10.9180326       8.64861584       9.13920116    
       14160   11.0163937       8.70579624       9.19661045    
       14220   11.1311474       8.76385498       9.25361347    
       14280   11.2295084       8.82156277       9.31074333    
       14340   11.3442621       8.87835217       9.36813164    
       14400   11.4426231       8.93426037       9.42479897    
       14460   11.5573769       8.98993301       10.4053211    
       14520   11.6721315       9.04553413       10.4493933    
       14580   11.8032789       9.09955311       10.4898930    
       14640   11.9180326       9.15058708       10.5289869    
       14700   12.0163937       9.19800472       10.5665789    
       14760   12.1147537       9.24224377       10.6023531    
       14820   12.2295084       9.28512383       10.6382389    
       14880   12.3442621       9.32779694       10.6775608    
       14940   12.4590168       9.36900425       10.7196283    
       15000   12.5737705       9.40887833       10.7613449    
       15060   12.7049179       9.45066547       10.8028107    
       15120   12.8032789       9.49587345       10.8446617    
       15180   12.9016390       9.54195213       10.8859148    
       15240   13.0163937       9.58732224       10.9243708    
       15300   13.1311474       9.63270664       10.9604101    
       15360   13.2622948       9.67778492       10.9966717    
       15420   13.3770494       9.72026348       11.0337019    
       15480   13.4918032       9.76017284       11.0708618    
       15540   13.6229506       9.79976368       11.1075640    
       15600   13.7377052       9.84007835       11.1438255    
       15660   13.8524590       9.88067436       11.1795673    
       15720   13.9672127       9.92103195       11.2136526    
       15780   14.0983610       9.96102619       11.2436514    
       15840   14.2295084       10.0008945       11.2709370    
       15900   14.3606558       10.0396051       11.2970610    
       15960   14.4754095       10.0740213       11.3193750    
       16020   14.5737705       10.1034346       11.3387384    
       16080   14.6557379       10.1312160       11.3569374    
       16140   14.7377052       10.1567173       11.3741941    
       16200   14.8524590       10.1791124       11.3892584    
       16260   14.9672127       10.2001934       11.4006338    
       16320   15.0819674       10.2203779       11.4084272    
       16380   15.1803274       10.2381372       11.4137917    
       16440   15.2622948       10.2524824       11.4184809    
       16500   15.3278685       10.2640686       11.4252310    
       16560   15.3770494       10.2734060       11.4336357    
       16620   15.4262295       10.2811155       11.4400520    
       16680   15.4754095       10.2899446       11.4425936    
       16740   15.5245905       10.3006620       11.4427080    
       16800   15.5737705       10.3103418       11.4433136    
       16860   15.5901642       10.3172283       11.4447155    
       16920   15.5901642       10.3215818       11.4453230    
       16980   15.5901642       10.3256617       11.4448576    
       17040   15.5901642       10.3308554       11.4448643    
       17100   15.6229506       10.3352394       11.4454174    
       17160   15.6557379       10.3380146       11.4444580    
       17220   15.6721315       10.3414230       11.4412317    
       17280   15.6721315       10.3465004       11.4384155    
       17340   15.6885242       10.3513384       11.4405336    
       17400   15.6885242       10.3541489       11.4445333    
       17460   15.6885242       10.3558073       11.4466639    
       17520   15.6885242       10.3598185       11.4468546    
       17580   15.6885242       10.3664436       11.4435463    
       17640   15.6885242       10.3722763       11.4349394    
       17700   15.7049179       10.3760872       11.4229689    
       17760   15.7213116       10.3766508       11.4115438    
       17820   15.7213116       10.3732033       11.4025488    
       17880   15.7049179       10.3663979       11.3951597    
       17940   15.6885242       10.3585835       11.3873053    
       18000   15.6885242       10.3521137       11.3769398    
       18060   15.7049179       10.3472452       14.8012190    
       18120   15.7049179       10.3424511       14.7825317    
       18180   15.7213116       10.3361082       14.7643452    
       18240   15.7213116       10.3268881       14.7480955    
       18300   15.7213116       10.3157711       14.7320051    
       18360   15.7377052       10.3050051       14.7154360    
       18420   15.7540979       10.2959604       14.7011518    
       18480   15.7540979       10.2885523       14.6862545    
       18540   15.7540979       10.2827959       14.6663857    
       18600   15.7377052       10.2783127       14.6417580    
       18660   15.7377052       10.2723923       14.6160259    
       18720   15.7213116       10.2623968       14.5900364    
       18780   15.7540979       10.2497015       14.5649529    
       18840   15.7704916       10.2360868       14.5416269    
       18900   15.7868853       10.2216702       14.5213213    
       18960   15.8032789       10.2082052       14.5047493    
       19020   15.8032789       10.1979923       14.4901114    
       19080   15.8032789       10.1913090       14.4759445    
       19140   15.8196726       10.1873026       14.4602232    
       19200   15.8032789       10.1857033       14.4428902    
       19260   15.7868853       10.1859694       14.4245625    
       19320   15.7704916       10.1865444       14.4064684    
       19380   15.7540979       10.1859131       14.3883104    
       19440   15.7377052       10.1843462       14.3713865    
       19500   15.7213116       10.1836329       14.3530178    
       19560   15.7049179       10.1848936       14.3307934    
       19620   15.6885242       10.1867743       14.3083773    
       19680   15.6885242       10.1857805       14.2855434    
       19740   15.6885242       10.1827154       14.2609234    
       19800   15.6885242       10.1794052       14.2355833    
       19860   15.6721315       10.1754284       14.2121181    
       19920   15.6557379       10.1700315       14.1914692    
       19980   15.6393442       10.1640158       14.1727924    
       20040   15.6229506       10.1594982       14.1525555    
       20100   15.6229506       10.1581211       14.1288271    
       20160   15.6393442       10.1599970       14.0994816    
       20220   15.6557379       10.1616020       14.0654278    
       20280   15.6721315       10.1582346       14.0322409    
       20340   15.6885242       10.1490850       14.0034628    
       20400   15.7049179       10.1361790       13.9756298    
       20460   15.7049179       10.1234179       13.9453001    
       20520   15.7377052       10.1146536       13.9140930    
       20580   15.7704916       10.1073895       13.8855801    
       20640   15.7868853       10.0976973       13.8584948    
       20700   15.8032789       10.0869694       13.8281851    
       20760   15.7540979       10.0776138       13.7949667    
       20820   15.7049179       10.0695963       13.7638388    
       20880   15.6393442       10.0602407       13.7403793    
       20940   15.6065578       10.0491734       13.7238693    
       21000   15.5573769       10.0393524       13.7062397    
       21060   15.5081968       10.0337963       13.6861982    
       21120   15.4590168       10.0323648       13.6669922    
       21180   15.4262295       10.0317669       13.6493168    
       21240   15.3934422       10.0313778       13.6337051    
       21300   15.3442621       10.0313272       13.6233807    
       21360   15.2950821       10.0330200       13.6151533    
       21420   15.2295084       10.0375891       13.6014423    
       21480   15.1803274       10.0464792       13.5802450    
       21540   15.1311474       10.0578642       13.5554237    
       21600   15.0819674       10.0643024       13.5326633    
       21660   15.0000000       10.0624142       14.5918989    
       21720   14.9344263       10.0553293       14.5759583    
       21780   14.8688526       10.0489178       14.5605059    
       21840   14.7868853       10.0484552       14.5434589    
       21900   14.7049179       10.0537043       14.5248222    
       21960   14.6229506       10.0593386       14.5077238    
       22020   14.5409832       10.0616007       14.4930210    
       22080   14.4590168       10.0611601       14.4791222    
       22140   14.3770494       10.0617847       14.4653378    
       22200   14.2950821       10.0642300       14.4525261    
       22260   14.2295084       10.0673180       14.4404802    
       22320   14.1639347       10.0713530       14.4300327    
       22380   14.0983610       10.0763836       14.4200859    
       22440   14.0163937       10.0817089       14.4083185    
       22500   13.9508200       10.0870037       14.3961439    
       22560   13.8524590       10.0914888       14.3833017    
       22620   13.7540979       10.0939131       14.3656855    
       22680   13.6557379       10.0949993       14.3415117    
       22740   13.5573769       10.0949984       14.3127337    
       22800   13.4426231       10.0910406       14.2815619    
       22860   13.3442621       10.0814037       14.2486954    
       22920   13.2459021       10.0673752       14.2137899    
       22980   13.1475410       10.0511951       14.1776075    
       23040   13.0327873       10.0325708       14.1427202    
       23100   12.9180326       10.0106106       14.1097670    
       23160   12.8196726       9.98720646       14.0791597    
       23220   12.7213116       9.96473694       14.0516043    
       23280   12.6229506       9.94383812       14.0249357    
       23340   12.5081968       9.92485809       13.9974689    
       23400   12.3934422       9.90842915       13.9701939    
       23460   12.2786884       9.89323139       13.9423065    
       23520   12.1639347       9.87794876       13.9125557    
       23580   12.0327873       9.86207867       13.8795061    
       23640   11.9180326       9.84444809       13.8435040    
       23700   11.8032789       9.82415390       13.8086958    
       23760   11.6721315       9.80119705       13.7760744    
       23820   11.5409832       9.77730942       13.7446146    
       23880   11.4426231       9.75447845       13.7145901    
       23940   11.3606558       9.73323154       13.6843214    
       24000   11.2786884       9.71321774       13.6517897    
       24060   11.1803274       9.69285297       13.6203747    
       24120   11.0655737       9.67012215       13.5910206    
       24180   10.9508200       9.64634418       13.5605993    
