 20190406
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   35.9344254       36.8588142       29.6261921    
        7260   36.2459030       36.8741379       29.7436829    
        7320   36.5409851       36.8819275       29.8606777    
        7380   36.8196716       36.8859367       29.9774361    
        7440   37.0819664       36.8905792       30.0955486    
        7500   37.1639328       36.8974915       30.2160835    
        7560   37.3114738       36.9075279       30.3412132    
        7620   37.4754105       36.9222374       30.4689598    
        7680   37.5573769       36.9419403       30.6004410    
        7740   37.7049179       36.9672165       30.7325191    
        7800   37.9180336       36.9967117       30.8641701    
        7860   38.2459030       37.0303421       30.9950409    
        7920   38.5081978       37.0666084       31.1280518    
        7980   38.8196716       37.1045380       31.2672501    
        8040   39.0655746       37.1456947       31.4157352    
        8100   39.2459030       37.1933556       31.5732479    
        8160   39.4590149       37.2519188       31.7367172    
        8220   39.6229515       37.3227234       31.9003887    
        8280   39.8688507       37.4049454       32.0565414    
        8340   40.0655746       37.4949188       32.1976051    
        8400   40.2622948       37.5876160       32.3197937    
        8460   40.3770485       37.6742287       32.4189568    
        8520   40.4426231       37.7473831       32.4957047    
        8580   40.5245895       37.8016014       32.5533295    
        8640   40.7213097       37.8345299       32.5983505    
        8700   40.8852463       37.8475838       32.6369972    
        8760   41.0163918       37.8457642       32.6745338    
        8820   41.2622948       37.8355064       32.7152672    
        8880   41.5081978       37.8222733       32.7607079    
        8940   41.6721306       37.8104782       32.8088264    
        9000   41.7377052       37.8025360       32.8582687    
        9060   41.8360672       37.7979660       32.9083366    
        9120   41.9180336       37.7949219       32.9587708    
        9180   42.0819664       37.7935486       33.0079117    
        9240   42.0163918       37.7945328       33.0534782    
        9300   41.9344254       37.7972946       33.0913734    
        9360   41.9672127       37.8011436       33.1166115    
        9420   42.0983620       37.8045654       33.1259003    
        9480   42.3606567       37.8040276       33.1190491    
        9540   42.5081978       37.7943306       33.0975800    
        9600   42.5245895       37.7712173       33.0645142    
        9660   42.7377052       37.7331467       33.0229034    
        9720   42.6065559       37.6811180       32.9740028    
        9780   42.5409851       37.6184540       32.9202614    
        9840   42.5081978       37.5487061       32.8660049    
        9900   42.4426231       37.4732971       32.8156090    
        9960   42.3442612       37.3943977       32.7713432    
       10020   42.2131157       37.3150291       32.7321320    
       10080   42.1311493       37.2390594       32.6955528    
       10140   42.0819664       37.1705513       32.6593285    
       10200   42.0491791       37.1106758       32.6214180    
       10260   42.0163918       37.0576096       32.5788689    
       10320   41.9508209       37.0076790       32.5301857    
       10380   41.8360672       36.9584846       32.4743423    
       10440   41.8196716       36.9076385       32.4111633    
       10500   41.7704926       36.8539162       32.3420792    
       10560   41.5245895       36.7962341       32.2692375    
       10620   41.2786903       36.7336349       32.1945381    
       10680   40.9672127       36.6661568       32.1205482    
       10740   40.6721306       36.5952568       32.0501137    
       10800   40.4426231       36.5228767       40.0788994    
       10860   40.0983620       36.4520073       39.9722900    
       10920   39.8524590       36.3850822       39.8737946    
       10980   39.4918022       36.3252563       39.7825623    
       11040   39.1803284       36.2732582       39.6963882    
       11100   38.9508209       36.2298737       39.6140213    
       11160   38.9508209       36.1954231       39.5339394    
       11220   38.9672127       36.1688080       39.4535255    
       11280   38.9344254       36.1485786       39.3722191    
       11340   38.8688507       36.1312943       39.2881889    
       11400   38.6885262       36.1154137       39.2023048    
       11460   38.5737686       36.0986671       39.1123199    
       11520   38.4262314       36.0799484       39.0174942    
       11580   38.3278694       36.0587540       38.9165611    
       11640   38.0655746       36.0337563       38.8109436    
       11700   37.8032799       36.0031509       38.7014580    
