 20190415
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   12.8852463       9.03932953       13.3301268    
        7260   12.8852463       9.01512337       13.3258038    
        7320   12.8852463       8.99550056       13.3201103    
        7380   12.8852463       8.97924423       13.3122749    
        7440   12.8852463       8.96485615       13.3024416    
        7500   12.8852463       8.95085907       13.2913446    
        7560   12.9016390       8.93696022       13.2792501    
        7620   12.9016390       8.92343807       13.2670307    
        7680   12.9016390       8.91048813       13.2558088    
        7740   12.9016390       8.89843369       13.2462873    
        7800   12.9016390       8.88798046       13.2378597    
        7860   12.9016390       8.88011456       13.2283697    
        7920   12.9016390       8.87558365       13.2158184    
        7980   12.9016390       8.87415886       13.1995306    
        8040   12.9016390       8.87405777       13.1796284    
        8100   12.9016390       8.87290478       13.1563311    
        8160   12.8852463       8.86987591       13.1305046    
        8220   12.8852463       8.86495304       13.1028824    
        8280   12.8852463       8.85844898       13.0737839    
        8340   12.8852463       8.85109138       13.0435715    
        8400   12.8852463       8.84342098       13.0125542    
        8460   12.8852463       8.83584690       12.9810781    
        8520   12.8852463       8.82844830       12.9505472    
        8580   12.8852463       8.82132626       12.9223652    
        8640   12.8852463       8.81487179       12.8970299    
        8700   12.8852463       8.80992413       12.8740158    
        8760   12.8852463       8.80788803       12.8525734    
        8820   12.8852463       8.80993176       12.8316669    
        8880   12.8852463       8.81586647       12.8114634    
        8940   12.8852463       8.82441425       12.7936926    
        9000   12.8852463       8.83447742       12.7792931    
        9060   12.8852463       8.84594727       12.7678919    
        9120   12.8852463       8.85996342       12.7584743    
        9180   12.8852463       8.87786293       12.7499819    
        9240   12.8688526       8.89982605       12.7414465    
        9300   12.8524590       8.92536259       12.7325554    
        9360   12.8360653       8.95306301       12.7233906    
        9420   12.8360653       8.98145580       12.7144861    
        9480   12.8196726       9.00973034       12.7063265    
        9540   12.8032789       9.03795815       12.6983328    
        9600   12.7868853       9.06634045       12.6890574    
        9660   12.7704916       9.09524536       12.6779299    
        9720   12.7704916       9.12475491       12.6655502    
        9780   12.7704916       9.15363407       12.6515970    
        9840   12.7704916       9.18062592       12.6351051    
        9900   12.7704916       9.20585155       12.6152830    
        9960   12.7540979       9.22957516       12.5915194    
       10020   12.7377052       9.25144863       12.5642376    
       10080   12.7377052       9.27072525       12.5342798    
       10140   12.7377052       9.28663540       12.5032759    
       10200   12.7377052       9.29922485       12.4727793    
       10260   12.7377052       9.30921459       12.4429922    
       10320   12.7377052       9.31759644       12.4137239    
       10380   12.7213116       9.32557487       12.3842039    
       10440   12.7049179       9.33354473       12.3533287    
       10500   12.6885242       9.34123325       12.3200130    
       10560   12.6721315       9.34796715       12.2842541    
       10620   12.6557379       9.35289192       12.2468662    
       10680   12.6393442       9.35512829       12.2076426    
       10740   12.6229506       9.35417652       12.1663523    
       10800   12.6065578       9.35005760       11.9964638    
       10860   12.5901642       9.34308243       11.9548416    
       10920   12.5737705       9.33386040       11.9137764    
       10980   12.5573769       9.32345676       11.8740711    
       11040   12.5573769       9.31285191       11.8357325    
       11100   12.5409832       9.30227184       11.7992802    
       11160   12.5409832       9.29193687       11.7641592    
       11220   12.5409832       9.28247547       11.7295942    
       11280   12.5409832       9.27398300       11.6940632    
       11340   12.5409832       9.26619816       11.6561165    
       11400   12.5409832       9.25836468       11.6133451    
       11460   12.5409832       9.24898148       11.5658970    
       11520   12.5409832       9.23651791       11.5167933    
       11580   12.5409832       9.21959019       11.4690628    
       11640   12.5409832       9.19826031       11.4231796    
       11700   12.5409832       9.17462730       11.3791847    
       11760   12.5409832       9.15117073       11.3372507    
       11820   12.5573769       9.12895298       11.2967224    
       11880   12.5573769       9.10810947       11.2569532    
       11940   12.5573769       9.08843327       11.2178125    
       12000   12.5573769       9.06955051       11.1793556    
       12060   12.5573769       9.05079269       11.1412029    
       12120   12.5573769       9.03197002       11.1028900    
       12180   12.5573769       9.01292515       11.0631552    
       12240   12.5573769       8.99332905       11.0207653    
