 20190404
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   65.4098358       49.5922470       73.5728989    
        7260   65.1639328       49.8920212       73.5167770    
        7320   64.8852463       50.1829147       73.4469604    
        7380   64.6393433       50.3690796       73.3680191    
        7440   64.5245895       50.4690590       73.2926788    
        7500   64.4590149       50.5590248       73.2310791    
        7560   64.3934402       50.6468315       73.1879578    
        7620   64.2622986       50.7418404       73.1633377    
        7680   64.1639328       50.8530121       73.1500168    
        7740   64.1475372       50.9866524       73.1381149    
        7800   64.1475372       51.1430817       73.1206436    
        7860   64.1639328       51.3136902       73.0939560    
        7920   64.2131119       51.4873581       73.0580750    
        7980   64.3114777       51.6555824       73.0149689    
        8040   64.4590149       51.8150902       72.9638977    
        8100   64.6229477       51.9642487       72.9032974    
        8160   64.7704926       52.1026688       72.8353500    
        8220   64.8688507       52.2309113       72.7620239    
        8280   64.8852463       52.3501968       72.6890945    
        8340   64.7868881       52.4621506       72.6265869    
        8400   64.6393433       52.5664024       72.5781326    
        8460   64.4754105       52.6701736       72.5420532    
        8520   64.3114777       52.7802925       72.5155640    
        8580   64.0983582       52.9014359       72.4957275    
        8640   63.8688507       53.0353432       72.6074066    
        8700   63.6885262       53.1826668       72.7600403    
        8760   63.4590149       53.3899002       72.9139557    
        8820   63.1639328       53.7158852       73.0764465    
        8880   62.9508209       54.0474548       73.2536011    
        8940   62.8032799       54.3796310       73.4467926    
        9000   62.6885262       54.7149200       73.6573944    
        9060   62.5737686       55.0617599       73.8805161    
        9120   62.4590149       55.4219475       74.1043701    
        9180   62.3278694       55.7960014       74.3210526    
        9240   62.1639328       56.1813927       74.5301743    
        9300   62.0491791       56.5670166       74.7301483    
        9360   61.9344254       56.9454155       74.9069595    
        9420   61.8196716       57.3146591       74.8843002    
        9480   61.7377052       57.6691589       74.8172073    
        9540   61.6557388       57.9160385       74.7145004    
        9600   61.5737686       58.0294914       74.5878525    
        9660   61.4918022       58.0995598       74.4534302    
        9720   61.3934441       58.1319504       74.3175964    
        9780   61.3278694       58.1420479       74.1805954    
        9840   61.3442612       58.1429329       74.0417404    
        9900   61.3934441       58.1378899       73.9041290    
        9960   61.4426231       58.1254005       73.7711105    
       10020   61.5245895       58.1065979       73.6426544    
       10080   61.6557388       58.0832291       73.5143738    
       10140   61.8196716       58.0585518       73.3833160    
       10200   61.9508209       58.0326347       73.2494583    
       10260   62.0655746       58.0046616       73.1158218    
       10320   62.2295074       57.9743538       72.9846954    
       10380   62.3278694       57.9428749       72.8567886    
       10440   62.4426231       57.9127693       72.7319565    
       10500   62.5409851       57.8844109       72.6062851    
       10560   62.6885262       57.8580856       72.4732971    
       10620   62.8524590       57.8293610       72.3333130    
       10680   63.0983620       57.7922173       72.1894608    
       10740   63.4426231       57.7429314       72.0445633    
       10800   63.7377052       57.6820831       55.4946098    
       10860   64.0000000       57.6117058       55.4485855    
       10920   64.2786865       57.5336075       55.4094276    
       10980   64.6229477       57.4519310       55.3768120    
       11040   64.9672165       57.3685417       55.3515091    
       11100   65.1967239       57.2854118       55.3297882    
       11160   65.3770523       57.2045784       55.3090172    
       11220   65.5737686       57.1257095       55.2879143    
       11280   65.8524628       57.0450554       55.2703781    
       11340   66.0983582       56.9602814       55.2616272    
       11400   66.2622986       56.8734055       55.2669487    
       11460   66.4098358       56.7897148       55.2875633    
       11520   66.5409851       56.7155838       55.3252220    
       11580   66.6557388       56.6539497       55.3791885    
       11640   66.7540970       56.6052132       55.4478111    
       11700   66.8360672       56.5692902       55.5289078    
       11760   66.9180298       56.5443687       55.6248550    
       11820   67.0000000       56.5280380       55.7362175    
       11880   67.0819702       56.5199318       55.8633118    
       11940   67.1803284       56.5212822       56.0027161    
       12000   67.3606567       56.5322952       56.1492615    
       12060   67.5737686       56.5502777       56.2938042    
       12120   67.7868881       56.5720558       56.4313049    
       12180   68.0163956       56.5934258       56.5609245    
       12240   68.2786865       56.6105232       56.6864510    
       12300   68.5409851       56.6207771       56.8105850    
       12360   68.7049179       56.6250114       56.9343338    
       12420   68.8852463       56.6258736       57.0577965    
       12480   69.1475372       56.6230545       57.1731911    
       12540   69.3278656       56.6155396       57.2790070    
       12600   69.3770523       56.6029701       57.3782845    
       12660   69.4098358       56.5759087       57.4712524    
       12720   69.4426193       56.5338669       57.5634079    
       12780   69.4754105       56.4799271       57.6638451    
       12840   69.5245895       56.4172211       57.7783852    
       12900   69.5573807       56.3555260       57.9085541    
       12960   69.5573807       56.3039093       58.0533600    
       13020   69.5737686       56.2673111       58.2160568    
       13080   69.5901642       56.2480240       58.3972816    
       13140   69.6229477       56.2481079       58.5943832    
       13200   69.6557388       56.2705765       58.8038330    
       13260   69.6557388       56.3148842       59.0212860    
       13320   69.7213135       56.3764458       59.2435036    
       13380   69.8360672       56.4516373       59.4687500    
       13440   69.9016418       56.5362930       59.6945953    
       13500   69.8688507       56.6278610       59.9184532    
       13560   69.8032761       56.7247810       60.1368217    
       13620   69.7213135       56.8244247       60.3452873    
       13680   69.6393433       56.9243927       60.5420952    
