 20180817
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   6.70491791       8.18239498       8.67938232    
        7260   6.70491791       8.16540241       8.65777588    
        7320   6.70491791       8.14895344       8.63104343    
        7380   6.70491791       8.13138771       8.59900951    
        7440   6.70491791       8.11090374       8.56247902    
        7500   6.70491791       8.08700180       8.52288246    
        7560   6.70491791       8.06000519       8.48322392    
        7620   6.70491791       8.03077698       8.44913578    
        7680   6.70491791       8.00067329       8.42516899    
        7740   6.70491791       7.97341824       8.41246986    
        7800   6.72131157       7.95403051       8.40725803    
        7860   6.73770475       7.94526196       8.40191364    
        7920   6.75409842       7.94649458       8.39178467    
        7980   6.77049160       7.95385695       8.37564087    
        8040   6.77049160       7.96200943       8.35363388    
        8100   6.77049160       7.96650028       8.32602215    
        8160   6.77049160       7.96608639       8.29222679    
        8220   6.77049160       7.96117544       8.25269413    
        8280   6.77049160       7.95176029       8.21027088    
        8340   6.77049160       7.93765354       8.16793251    
        8400   6.77049160       7.92005062       8.12688637    
        8460   6.77049160       7.90062141       8.08658886    
        8520   6.77049160       7.88102722       8.04609013    
        8580   6.77049160       7.86232328       8.00504589    
        8640   6.77049160       7.84419775       7.96561384    
        8700   6.77049160       7.82554722       7.92996883    
        8760   6.77049160       7.80705404       7.89931583    
        8820   6.77049160       7.79063082       7.87306452    
        8880   6.77049160       7.77854204       7.85091734    
        8940   6.77049160       7.77174187       7.83171034    
        9000   6.77049160       7.76989937       7.81298256    
        9060   6.77049160       7.77244091       7.79304981    
        9120   6.75409842       7.77705574       7.77151632    
        9180   6.73770475       7.78137684       7.74892902    
        9240   6.72131157       7.78416538       7.72653294    
        9300   6.70491791       7.78516245       7.70539713    
        9360   6.68852472       7.78494596       7.68599081    
        9420   6.67213106       7.78480291       7.66828680    
        9480   6.65573788       7.78588247       7.65158653    
        9540   6.63934422       7.78862572       7.63397455    
        9600   6.62295103       7.79280090       7.61258841    
        9660   6.60655737       7.79716015       7.58646488    
        9720   6.59016371       7.79908800       7.55734921    
        9780   6.57377052       7.79612637       7.52791691    
        9840   6.55737686       7.78858042       7.50105047    
        9900   6.54098368       7.77864361       7.47819948    
        9960   6.52459002       7.76913929       7.45922852    
       10020   6.50819683       7.76238775       7.44328928    
       10080   6.49180317       7.75898647       7.42902517    
       10140   6.47540998       7.75849438       7.41598463    
       10200   6.47540998       7.75984383       7.40507793    
       10260   6.45901632       7.76202822       7.39750576    
       10320   6.44262314       7.76524687       7.39334249    
       10380   6.42622948       7.77067757       7.39186192    
       10440   6.40983629       7.77940893       7.39198494    
       10500   6.39344263       7.79171896       7.39241314    
       10560   6.37704897       7.80633163       7.39136028    
       10620   6.36065578       7.82148647       7.38808870    
       10680   6.34426212       7.83516979       7.38290071    
       10740   6.32786894       7.84581995       7.37643862    
       10800   6.31147528       7.85338974       6.98881817    
       10860   6.29508209       7.85851622       6.99354839    
       10920   6.27868843       7.86216593       6.99802828    
       10980   6.26229525       7.86523676       7.00290728    
       11040   6.24590158       7.86805820       7.00913620    
       11100   6.22950840       7.87095165       7.01753092    
       11160   6.21311474       7.87469912       7.02856255    
       11220   6.19672108       7.88011742       7.04205179    
       11280   6.18032789       7.88788080       7.05704212    
       11340   6.16393423       7.89808369       7.07189751    
       11400   6.14754105       7.91012335       7.08479261    
       11460   6.13114738       7.92286825       7.09508371    
       11520   6.11475420       7.93480921       7.10496521    
       11580   6.09836054       7.94473600       7.11601210    
       11640   6.08196735       7.95344830       7.12862682    
       11700   6.06557369       7.96326065       7.14315224    
       11760   6.04918051       7.97495174       7.16020918    
       11820   6.03278685       7.98855734       7.18087816    
       11880   6.01639366       8.00448132       7.20607901    
       11940   6.00000000       8.02356339       7.23565340    
       12000   6.00000000       8.04679298       7.26814795    
       12060   6.00000000       8.07469177       7.30222893    
       12120   6.00000000       8.10641384       7.33764124    
       12180   6.00000000       8.14043808       7.37387753    
       12240   6.00000000       8.17600727       7.41044188    
       12300   6.00000000       8.21292686       7.44620085    
       12360   6.00000000       8.25069809       7.48022604    
       12420   6.00000000       8.28857040       7.51236153    
       12480   6.00000000       8.32527447       7.54290771    
       12540   6.00000000       8.36021900       7.57235384    
       12600   6.00000000       8.39347458       7.60092783    
       12660   6.00000000       8.42553806       7.62846899    
       12720   6.00000000       8.45680618       7.65456533    
       12780   6.00000000       8.48737907       7.67845726    
       12840   6.00000000       8.51718140       7.69890690    
       12900   6.00000000       8.54578972       7.71472120    
       12960   6.00000000       8.57228184       7.72586679    
       13020   6.00000000       8.59532070       7.73358345    
       13080   6.00000000       8.61366653       7.73886013    
       13140   6.00000000       8.62698364       7.74192333    
       13200   6.00000000       8.63624763       7.74297380    
       13260   6.00000000       8.64283466       7.74234104    
       13320   6.00000000       8.64738274       7.74041128    
       13380   6.00000000       8.64997101       7.73767471    
       13440   6.00000000       8.65071106       7.73434544    
       13500   6.00000000       8.64980698       7.73020697    
       13560   6.00000000       8.64757156       7.72496557    
       13620   6.00000000       8.64434910       7.71841431    
       13680   6.00000000       8.64011860       7.71039629    
       13740   6.00000000       8.63458633       7.70087671    
       13800   6.00000000       8.62759209       7.68962622    
       13860   6.00000000       8.61909676       7.67644548    
       13920   6.00000000       8.60904789       7.66132069    
       13980   6.00000000       8.59728718       7.64455605    
       14040   6.00000000       8.58357906       7.62659454    
       14100   6.00000000       8.56813717       7.60727310    
       14160   6.00000000       8.55183125       7.58573961    
       14220   6.00000000       8.53474712       7.56136656    
       14280   6.00000000       8.51648426       7.53438663    
       14340   6.00000000       8.49608803       7.50544167    
       14400   6.00000000       8.47258568       6.55959845    
       14460   6.00000000       8.44588280       6.53828716    
       14520   6.00000000       8.41665363       6.51647186    
       14580   6.00000000       8.38561821       6.49431658    
       14640   6.00000000       8.35330772       6.47165394    
       14700   6.00000000       8.32009411       6.44810057    
       14760   6.00000000       8.28611088       6.42320728    
       14820   6.00000000       8.25127316       6.39650583    
       14880   6.00000000       8.21526814       6.36744547    
       14940   6.00000000       8.17765808       6.33580542    
       15000   6.00000000       8.13793087       6.30151033    
       15060   6.00000000       8.09556103       6.26505423    
       15120   5.98360634       8.05036259       6.22750092    
       15180   5.96721315       8.00250721       6.18981600    
       15240   5.95081949       7.95246363       6.15271187    
       15300   5.93442631       7.90122032       6.11609316    
       15360   5.91803265       7.84980583       6.07923603    
       15420   5.90163946       7.79904127       6.04076719    
       15480   5.86885262       7.74903011       5.99898434    
       15540   5.85245895       7.69925594       5.95302057    
       15600   5.83606577       7.64862919       5.90418816    
       15660   5.81967211       7.59551287       5.85426426    
       15720   5.78688526       7.53840160       5.80476046    
       15780   5.77049160       7.47763920       5.75732565    
       15840   5.75409842       7.41504145       5.71268559    
       15900   5.73770475       7.35230064       5.67050076    
       15960   5.72131157       7.29112864       5.62962055    
       16020   5.70491791       7.23289347       5.58856964    
       16080   5.68852472       7.17774248       5.54648733    
       16140   5.67213106       7.12485790       5.50345421    
       16200   5.65573788       7.07276678       5.46002913    
       16260   5.63934422       7.02025700       5.41715384    
       16320   5.62295103       6.96699429       5.37597036    
       16380   5.60655737       6.91339302       5.33696032    
       16440   5.59016371       6.86029005       5.29983997    
       16500   5.57377052       6.80902815       5.26425457    
       16560   5.55737686       6.76065731       5.23012829    
       16620   5.54098368       6.71532011       5.19735289    
       16680   5.52459002       6.67263508       5.16533422    
       16740   5.50819683       6.63186121       5.13406563    
       16800   5.49180317       6.59198332       5.10417318    
       16860   5.47540998       6.55230856       5.07627153    
       16920   5.45901632       6.51324081       5.05049992    
