 20180927
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   4.22950840       11.4891758       5.97520733    
        7320   4.21311474       11.4599524       5.93137312    
        7380   4.19672108       11.4291973       5.88885403    
        7440   4.18032789       11.3984156       5.84767818    
        7500   4.16393423       11.3684187       5.80779219    
        7560   4.14754105       11.3396397       5.76821518    
        7620   4.11475420       11.3123112       5.72816229    
        7680   4.09836054       11.2858305       5.68754959    
        7740   4.08196735       11.2591476       5.64660931    
        7800   4.04918051       11.2320051       5.60534191    
        7860   4.01639366       11.2045593       5.56378794    
        7920   4.00000000       11.1768913       5.52178526    
        7980   3.96721315       11.1488972       5.47898769    
        8040   3.93442631       11.1206341       5.43400860    
        8100   3.93442631       11.0920019       5.38529682    
        8160   3.91803288       11.0620327       5.33224678    
        8220   3.90163946       11.0292387       5.27475595    
        8280   3.86885238       10.9923410       5.21340942    
        8340   3.85245895       10.9509468       5.14866066    
        8400   3.83606553       10.9054632       5.08093691    
        8460   3.81967211       10.8563480       5.01084185    
        8520   3.80327868       10.8035774       4.93874693    
        8580   3.78688526       10.7472200       4.86438322    
        8640   3.78688526       10.6876202       4.78728342    
        8700   3.77049184       10.6250000       4.70761633    
        8760   3.75409842       10.5590925       4.62665987    
        8820   3.73770499       10.4896975       4.54538679    
        8880   3.72131157       10.4178591       4.46396017    
        8940   3.70491815       10.3446960       4.38210773    
        9000   3.68852448       10.2704840       4.29981422    
        9060   3.67213106       10.1955261       4.21685076    
        9120   3.65573764       10.1196728       4.13271046    
        9180   3.65000010       10.0424118       4.04738379    
        9240   3.63333344       9.96342087       3.96253729    
        9300   3.61666656       9.88229465       3.88033938    
        9360   3.59999990       9.79864693       3.80156636    
        9420   3.58333325       9.71354580       3.72521544    
        9480   3.56666660       9.62931728       3.65076041    
        9540   3.54999995       9.54763031       3.57839036    
        9600   3.53333330       9.46828270       3.50831294    
        9660   3.52542377       9.39080620       3.44068742    
        9720   3.51724148       9.31524849       3.37539911    
        9780   3.50000000       9.24164677       3.31221461    
        9840   3.48275852       9.16992664       3.25084281    
        9900   3.46551728       9.09988403       3.19094443    
        9960   3.44827580       9.03120613       3.13227701    
       10020   3.43103456       8.96359062       3.07459378    
