 20181010
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   23.1311474       15.5179596       23.4508858    
        7320   23.0655746       15.4719191       23.4081993    
        7380   23.0163937       15.4312296       23.3687172    
        7440   22.9508190       15.3961020       23.3301296    
        7500   22.9016399       15.3652334       23.2896576    
        7560   22.8688526       15.3372364       23.2470284    
        7620   22.8196716       15.3104105       23.2007790    
        7680   22.7540989       15.2826233       23.1509743    
        7740   22.7213116       15.2529202       23.0985565    
        7800   22.6885242       15.2206812       23.0443001    
        7860   22.6557369       15.1848993       22.9900970    
        7920   22.6229515       15.1467142       22.9378796    
        7980   22.5737705       15.1072903       22.8887329    
        8040   22.5245895       15.0681734       22.8436756    
        8100   22.4918041       15.0312939       22.8031273    
        8160   22.4426231       14.9976053       22.7665119    
        8220   22.4098358       14.9674625       22.7323513    
        8280   22.3442631       14.9414806       22.6982841    
        8340   22.3114758       14.9197502       22.6626358    
        8400   22.2786884       14.9013004       22.6253376    
        8460   22.2295074       14.8839493       22.5873508    
        8520   22.1475410       14.8652353       22.5488930    
        8580   22.0819664       14.8446503       22.5098248    
        8640   22.0000000       14.8230581       22.4698029    
        8700   21.9180336       14.8002224       22.4298973    
        8760   21.8852463       14.7758436       22.3913898    
        8820   21.8688526       14.7503948       22.3545303    
        8880   21.8688526       14.7255545       22.3175907    
        8940   21.8852463       14.7032375       22.2799282    
        9000   21.9180336       14.6838760       22.2431850    
        9060   21.9836063       14.6657877       22.2104225    
        9120   22.0327873       14.6469526       22.1843052    
        9180   22.0819664       14.6278610       22.1649189    
        9240   22.1311474       14.6113186       22.1497364    
        9300   22.1803284       14.5999479       22.1344318    
        9360   22.2131157       14.5959997       22.1171227    
        9420   22.2786884       14.5982447       22.0979156    
        9480   22.3442631       14.6027260       22.0769749    
        9540   22.3934422       14.6064482       22.0547199    
        9600   22.4426231       14.6086044       22.0315075    
        9660   22.4754105       14.6092463       22.0079594    
        9720   22.5245895       14.6087627       21.9849777    
