 20181014
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   11.6557379       8.80093765       13.2607174    
        7320   11.6393442       8.79763412       13.2482090    
        7380   11.6065578       8.79240322       13.2377815    
        7440   11.5737705       8.78636265       13.2287455    
        7500   11.5573769       8.78062344       13.2210846    
        7560   11.5573769       8.77587986       13.2158880    
        7620   11.5409832       8.77277184       13.2126160    
        7680   11.5081968       8.77234173       13.2100821    
        7740   11.4754095       8.77521610       13.2077379    
        7800   11.4426231       8.78093243       13.2046137    
        7860   11.4262295       8.78823662       13.2004967    
        7920   11.4098358       8.79626179       13.1956701    
        7980   11.3606558       8.80434799       13.1893826    
        8040   11.3278685       8.81235695       13.1821795    
        8100   11.2950821       8.81993675       13.1735554    
        8160   11.2786884       8.82658768       13.1617804    
        8220   11.2459021       8.83253860       13.1460991    
        8280   11.2131147       8.83756828       13.1256514    
        8340   11.1803274       8.84048653       13.1000605    
        8400   11.1475410       8.83982754       13.0692167    
        8460   11.1147537       8.83444881       13.0349045    
        8520   11.0819674       8.82348633       12.9988451    
        8580   11.0491800       8.80733490       12.9619560    
        8640   11.0000000       8.78766251       12.9256258    
        8700   10.9672127       8.76571274       12.8910351    
        8760   10.9180326       8.74266720       12.8580132    
        8820   10.8524590       8.71968555       12.8257933    
        8880   10.7868853       8.69749928       12.7941360    
        8940   10.7377052       8.67624187       12.7641077    
        9000   10.6885242       8.65552711       12.7369432    
        9060   10.6065578       8.63527679       12.7117271    
        9120   10.5573769       8.61609936       12.6869602    
        9180   10.5245905       8.59912491       12.6622553    
        9240   10.4918032       8.58455658       12.6374731    
        9300   10.4426231       8.57126713       12.6119547    
        9360   10.4098358       8.55845928       12.5843878    
        9420   10.3770494       8.54547501       12.5538769    
        9480   10.3278685       8.53127575       12.5197115    
        9540   10.2950821       8.51477718       12.4809809    
        9600   10.2459021       8.49510193       12.4378805    
        9660   10.1967211       8.47148705       12.3903589    
        9720   10.1475410       8.44334602       12.3378067    
        9780   10.0983610       8.41054058       12.2803087    
        9840   10.0327873       8.37283611       12.2190428    
        9900   10.0000000       8.32973671       12.1561050    
        9960   9.93442631       8.28160000       12.0930376    
       10020   9.90163898       8.23002625       12.0300493    
       10080   9.86885262       8.17712879       11.9671268    
       10140   9.81967258       8.12423992       11.9037580    
       10200   9.75409794       8.07168388       11.8387976    
       10260   9.70491791       8.01923180       11.7708120    
       10320   9.65573788       7.96615362       11.6988869    
