 20180926
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.06557369       12.5984697       8.23282337    
        7320   7.04918051       12.4901676       8.14167023    
        7380   7.01639366       12.3866482       8.05111694    
        7440   7.00000000       12.2880573       7.95886660    
        7500   6.96721315       12.1937723       7.86267042    
        7560   6.91803265       12.1024284       7.76200819    
        7620   6.85245895       12.0122280       7.65795088    
        7680   6.77049160       11.9213343       7.55441809    
        7740   6.68852472       11.8287182       7.45481396    
        7800   6.62295103       11.7362385       7.35861874    
        7860   6.57377052       11.6481314       7.26491594    
        7920   6.47540998       11.5664778       7.17317581    
        7980   6.40983629       11.4901962       7.08281374    
        8040   6.34426212       11.4183731       6.99138117    
        8100   6.26229525       11.3504019       6.89477348    
        8160   6.19672108       11.2857151       6.79306889    
        8220   6.11475420       11.2216024       6.68855715    
        8280   6.03278685       11.1550322       6.58165026    
        8340   5.95081949       11.0866346       6.47315884    
        8400   5.86885262       11.0174141       6.36412334    
        8460   5.78688526       10.9478798       6.25544500    
        8520   5.70491791       10.8785992       6.14757538    
        8580   5.65573788       10.8103876       6.04082203    
        8640   5.60655737       10.7441492       5.93420029    
        8700   5.55737686       10.6801529       5.82637978    
        8760   5.50819683       10.6180277       5.71810579    
        8820   5.42622948       10.5563221       5.61154270    
        8880   5.34426212       10.4944563       5.50899839    
        8940   5.26229525       10.4335356       5.41163492    
        9000   5.19672108       10.3757191       5.31934118    
        9060   5.14754105       10.3231831       5.23101664    
        9120   5.11475420       10.2766523       5.14560747    
        9180   5.04918051       10.2359285       5.06313562    
        9240   4.98360634       10.1999645       4.98233366    
        9300   4.93442631       10.1674328       4.90125751    
        9360   4.86885262       10.1367521       4.81896639    
        9420   4.80327892       10.1060562       4.73594332    
        9480   4.75409842       10.0740595       4.65384054    
        9540   4.72131157       10.0404835       4.57349348    
        9600   4.67213106       10.0055847       4.49475288    
        9660   4.62295103       9.97060585       4.41803217    
        9720   4.55737686       9.93651867       4.34463215    
        9780   4.50819683       9.90355778       4.27592659    
        9840   4.45901632       9.87216759       4.21237612    
        9900   4.40983629       9.84331608       4.15406609    
        9960   4.36065578       9.81822109       4.10136795    
       10020   4.36065578       9.79755116       4.05389929    
       10080   4.32786894       9.78134918       4.01049471    
       10140   4.29508209       9.76974297       3.96988177    
       10200   4.27868843       9.76277542       3.93011332    
       10260   4.26229525       9.76016235       3.89096570    
       10320   4.26229525       9.76036263       3.85321927    
       10380   4.19672108       9.76151466       3.81664848    
       10440   4.13114738       9.76291847       3.78049231    
       10500   4.08196735       9.76469612       3.74357104    
       10560   4.06557369       9.76575375       3.70504856    
       10620   4.04918051       9.76482010       3.66501164    
       10680   4.01639366       9.76085281       3.62375045    
       10740   4.00000000       9.75325680       3.58227873    
       10800   4.00000000       9.74181652       3.54262447    
       10860   3.96721315       9.72695255       5.88342762    
       10920   3.93442631       9.71029282       5.86427116    
       10980   3.88524580       9.69415951       5.84650469    
       11040   3.85245895       9.68006802       5.82916021    
       11100   3.80327868       9.66834736       5.81261253    
       11160   3.77049184       9.65892410       5.79847813    
       11220   3.73770499       9.65169621       5.78706741    
       11280   3.72131157       9.64691448       5.77840424    
       11340   3.72131157       9.64515686       5.77123117    
       11400   3.70491815       9.64620686       5.76470709    
       11460   3.67213106       9.64896011       5.75842237    
       11520   3.62295079       9.65248680       5.75154161    
       11580   3.60655737       9.65664768       5.74307585    
       11640   3.59016395       9.66119862       5.73330736    
       11700   3.59016395       9.66522503       5.72344542    
       11760   3.59016395       9.66760731       5.71526957    
       11820   3.57377052       9.66885853       5.70943022    
       11880   3.55737710       9.67063713       5.70541954    
       11940   3.55737710       9.67379379       5.70291901    
       12000   3.55737710       9.67863083       5.70158195    
       12060   3.55737710       9.68521118       5.70094109    
       12120   3.55737710       9.69334602       5.70048428    
       12180   3.55737710       9.70265388       5.69913054    
       12240   3.52459025       9.71271420       5.69597006    
       12300   3.50819683       9.72309208       5.69058466    
       12360   3.49180317       9.73305702       5.68262672    
       12420   3.45901632       9.74171162       5.67166615    
       12480   3.45901632       9.74850082       5.65747166    
       12540   3.45901632       9.75301647       5.64045286    
       12600   3.45901632       9.75458241       5.62167168    
       12660   3.45901632       9.75272465       5.60257339    
       12720   3.42622948       9.74772358       5.58487797    
       12780   3.39344263       9.74050522       5.56896496    
       12840   3.39344263       9.73276711       5.55377674    
