 20181030
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   12.5245905       14.7557707       7.30642891    
        7320   12.5081968       14.5867510       7.17654276    
        7380   12.3442621       14.4243021       7.05533075    
        7440   12.2295084       14.2698374       6.94585228    
        7500   12.1311474       14.1246815       6.85119677    
        7560   12.0491800       13.9914646       6.76963902    
        7620   11.9672127       13.8742409       6.69399261    
        7680   11.8360653       13.7744818       6.61748886    
        7740   11.6557379       13.6876764       6.53878689    
        7800   11.4590168       13.6060343       6.45944691    
        7860   11.2786884       13.5247908       6.38070631    
        7920   11.1475410       13.4432163       6.30523634    
        7980   11.0491800       13.3620558       6.23478842    
        8040   10.9016390       13.2829285       6.17258787    
        8100   10.7704916       13.2080841       6.11775494    
        8160   10.6557379       13.1401911       6.06958485    
        8220   10.5245905       13.0811319       6.02863646    
        8280   10.4098358       13.0296812       5.99357414    
        8340   10.2950821       12.9862776       5.96312666    
        8400   10.1803274       12.9523478       5.93719912    
        8460   10.0819674       12.9278498       5.91391420    
        8520   9.98360634       12.9106607       5.89048195    
        8580   9.88524628       12.8983974       5.86481237    
        8640   9.83606529       12.8888226       5.83653259    
        8700   9.70491791       12.8795071       5.80519915    
        8760   9.55737686       12.8688030       5.77049875    
        8820   9.42622948       12.8555059       5.73227310    
        8880   9.32786846       12.8389769       5.69063139    
        8940   9.18032742       12.8193512       5.64575863    
        9000   9.06557369       12.7971697       5.59931993    
        9060   8.98360634       12.7732973       5.55369234    
        9120   8.93442631       12.7480612       5.51048803    
        9180   8.80327892       12.7224360       5.46951818    
        9240   8.65573788       12.6984234       5.42887545    
        9300   8.54098320       12.6768494       5.38670254    
        9360   8.42622948       12.6571951       5.34290361    
        9420   8.37704945       12.6379213       5.29816675    
        9480   8.34426212       12.6176872       5.25218487    
        9540   8.27868843       12.5958633       5.20410872    
        9600   8.19672108       12.5727215       5.15507460    
        9660   8.06557369       12.5481110       5.10474110    
        9720   7.93442631       12.5205173       5.05058050    
        9780   7.80327892       12.4895487       4.99115849    
        9840   7.72131157       12.4555483       4.92629147    
        9900   7.60655737       12.4175434       4.85762310    
        9960   7.54098368       12.3738871       4.78895617    
       10020   7.50819683       12.3247433       4.72327662    
       10080   7.50819683       12.2726307       4.66149950    
       10140   7.45901632       12.2211552       4.60397911    
       10200   7.34426212       12.1727018       4.54978609    
       10260   7.26229525       12.1282911       4.49584436    
       10320   7.13114738       12.0881243       4.43895960    
       10380   7.01639366       12.0507669       4.37846756    
       10440   6.96721315       12.0131807       4.31526566    
       10500   6.91803265       11.9726505       4.25177240    
       10560   6.83606577       11.9278364       4.19226694    
       10620   6.75409842       11.8795033       4.14183235    
       10680   6.63934422       11.8306780       4.10070753    
       10740   6.57377052       11.7856827       4.06399822    
       10800   6.55737686       11.7484655       4.02828550    
       10860   6.47540998       11.7181063       6.85779762    
       10920   6.39344263       11.6912985       6.76896048    
       10980   6.29508209       11.6651249       6.67561865    
       11040   6.34426212       11.6370964       6.57936335    
       11100   6.32786894       11.6056318       6.48096895    
       11160   6.27868843       11.5702419       6.38309717    
       11220   6.26229525       11.5312510       6.28847075    
       11280   6.24590158       11.4900303       6.19842482    
       11340   6.26229525       11.4479828       6.11484909    
       11400   6.37704897       11.4070530       6.03606749    
       11460   6.45901632       11.3690166       5.96159220    
       11520   6.57377052       11.3341074       5.88949156    
       11580   6.67213106       11.3017054       5.81719780    
       11640   6.78688526       11.2704182       5.74313354    
       11700   6.90163946       11.2387743       5.66658926    
       11760   6.98360634       11.2053318       5.58883858    
       11820   7.09836054       11.1686049       5.50817728    
       11880   7.21311474       11.1278696       5.42443085    
       11940   7.31147528       11.0822687       5.33934498    
       12000   7.34426212       11.0314989       5.25523186    
       12060   7.37704897       10.9763641       5.16983891    
       12120   7.47540998       10.9192238       5.08333731    
       12180   7.54098368       10.8608246       4.99687672    
       12240   7.62295103       10.7998734       4.91296101    
       12300   7.65573788       10.7363672       4.83150339    
       12360   7.68852472       10.6715899       4.75186777    
       12420   7.75409842       10.6070423       4.67409801    
       12480   7.83606577       10.5426321       4.59736490    
       12540   7.93442631       10.4776392       4.52313185    
       12600   8.04918003       10.4115982       4.45189667    
       12660   8.18032742       10.3448334       4.38364983    
       12720   8.29508209       10.2785063       4.31789827    
       12780   8.42622948       10.2134275       4.25409079    
       12840   8.55737686       10.1492605       4.19353056    
       12900   8.68852425       10.0858517       4.13628197    
       12960   8.78688526       10.0231209       4.08403254    
       13020   8.90163898       9.96152210       4.03636169    
       13080   9.01639366       9.90200520       3.99306035    
       13140   9.11475372       9.84525681       3.95418239    
       13200   9.24590206       9.79093742       3.91956663    
       13260   9.29508209       9.73868179       3.88717008    
       13320   9.40983582       9.68917751       3.85508490    
       13380   9.52459049       9.64144707       3.82449126    
       13440   9.62295055       9.59343338       3.79577065    
       13500   9.68852425       9.54488087       3.76921725    
       13560   9.78688526       9.49673271       3.74418473    
       13620   9.90163898       9.44905853       3.71965837    
       13680   9.96721268       9.40139580       3.69558239    
       13740   10.0491800       9.35315323       3.67342901    
       13800   10.1475410       9.30368328       3.65555358    
       13860   10.2786884       9.25298405       3.64242387    
       13920   10.3770494       9.20243263       3.63454509    
       13980   10.4918032       9.15471745       3.63189125    
       14040   10.6229506       9.11204529       3.63404346    
       14100   10.7049179       9.07544136       3.63951516    
       14160   10.8032789       9.04420757       3.64651012    
       14220   10.9508200       9.01661682       3.65318394    
       14280   11.0819674       8.99076748       3.65753245    
       14340   11.2131147       8.96470451       3.65912938    
