 20190403
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   31.2786884       48.0817070       51.6614532    
        7260   31.0163937       48.2637482       51.6383247    
        7320   30.7049179       48.3318825       51.6030998    
        7380   30.2295074       48.3814507       51.5642853    
        7440   29.7213116       48.4190140       51.5276680    
        7500   29.2622948       48.4545174       51.4904747    
        7560   28.7540989       48.4928055       51.4494476    
        7620   28.4098358       48.5350800       51.3882866    
        7680   28.0327873       48.5863380       51.2954903    
        7740   27.6393452       48.6422539       51.1736603    
        7800   27.2459011       48.6819153       51.0229416    
        7860   26.8524590       48.6974106       50.7766953    
        7920   26.5409832       48.6910667       50.4214439    
        7980   26.3114758       48.6525497       50.0669823    
        8040   26.1803284       48.4806786       49.8614616    
        8100   26.1475410       48.2775993       49.6477242    
        8160   26.0491810       48.1715546       49.4123878    
        8220   25.9672127       48.1430702       49.1471176    
        8280   25.8688526       48.1084785       48.6888924    
        8340   25.8360653       48.0543823       48.2011604    
        8400   25.7377052       47.8918724       47.6971283    
        8460   25.7704926       47.6077003       47.1809654    
        8520   25.8032780       47.3029289       46.6525574    
        8580   25.7704926       46.9890137       46.1145172    
        8640   25.7377052       46.6701088       45.5730057    
        8700   25.6885242       46.3461533       45.0325127    
        8760   25.6557369       46.0204544       44.4956398    
        8820   25.4918041       45.6961288       43.9595528    
        8880   25.3770485       45.3700867       43.4164162    
        8940   25.2622948       45.0426254       42.8630219    
        9000   25.1311474       44.7129135       42.2983589    
        9060   24.9672127       44.3773956       41.7122040    
        9120   24.7868843       44.0348473       41.0980148    
        9180   24.5901642       43.6804657       40.4620819    
        9240   24.3770485       43.3039093       39.8167496    
        9300   24.0983601       42.9027672       39.1694679    
        9360   23.7540989       42.4821281       38.5241127    
        9420   23.4426231       42.0521507       37.8840981    
        9480   23.1639347       41.6193581       37.2522240    
        9540   22.8196716       41.1876335       36.6309738    
        9600   22.4262295       40.7601357       36.0197144    
        9660   21.9836063       40.3388252       35.4301300    
        9720   21.6229515       39.9211082       34.8803940    
        9780   21.2622948       39.5033722       34.3654594    
        9840   20.8196716       39.0926361       33.8702812    
        9900   20.3606548       38.7072754       33.3878403    
        9960   19.9180336       38.3568382       32.9124184    
       10020   19.4918041       38.0343361       32.4346809    
       10080   19.1311474       37.7328186       31.9492340    
       10140   18.7868843       37.4442024       31.4577904    
       10200   18.4426231       37.1560287       30.9639015    
       10260   18.0819664       36.8564034       30.4777946    
       10320   17.7704926       36.5418739       30.0158939    
       10380   17.4590168       36.2164116       29.5825653    
       10440   17.1475410       35.8899345       29.1711178    
       10500   16.8032780       35.5767479       28.7718334    
       10560   16.4918041       35.2850113       28.3799782    
       10620   16.2131157       35.0122299       27.9976730    
       10680   16.0163937       34.7502022       27.6301308    
       10740   15.8524590       34.4924774       27.4343319    
       10800   15.7704916       34.2404556       8.68680763    
       10860   15.7868853       34.0700645       8.77937412    
       10920   15.7377052       34.0138741       8.88153934    
       10980   15.6557379       33.9763374       8.98577023    
       11040   15.5573769       33.9504128       9.08188915    
       11100   15.5245905       33.9267006       9.15557480    
       11160   15.6065578       33.8989449       9.20412827    
       11220   15.6721315       33.8557816       9.24412918    
       11280   15.6393442       33.7839165       9.28726292    
       11340   15.6393442       33.6823463       9.34125614    
       11400   15.7049179       33.5642128       9.41225815    
       11460   15.7704916       33.4433823       9.49438953    
       11520   15.8524590       33.3242455       9.57727623    
       11580   15.9508200       33.2163315       9.66454983    
       11640   16.0327873       33.1232491       9.77369213    
       11700   16.0819664       33.0365448       9.91594219    
       11760   16.0983601       32.9520950       10.0830641    
       11820   16.0819664       32.8820267       10.2628450    
       11880   16.0163937       32.8414497       10.4398375    
       11940   15.8524590       32.8318825       10.6171904    
       12000   15.6229506       32.8405838       10.8020353    
       12060   15.4262295       32.8478355       10.9879618    
       12120   15.1639347       32.8438225       11.1689472    
       12180   14.9016390       32.8395233       11.3459091    
       12240   14.7213116       32.8396416       11.5216236    
       12300   14.5409832       32.8397293       11.7023802    
       12360   14.3770494       32.8378792       11.8943710    
       12420   14.2459021       32.8358154       12.0856237    
       12480   14.1803274       32.8361435       12.2669821    
       12540   14.0819674       32.8405190       12.4372253    
       12600   14.0000000       32.8466148       12.5966749    
       12660   13.9344263       32.8465996       12.7508974    
       12720   13.8852463       32.8394928       12.9055643    
       12780   13.8688526       32.8245811       13.0653849    
       12840   13.9016390       32.8058853       13.2303257    
       12900   13.9508200       32.7901230       13.3985395    
       12960   14.0000000       32.7807274       13.5736551    
       13020   14.0491800       32.7759705       13.7596531    
       13080   14.1147537       32.7744408       13.9502115    
       13140   14.1639347       32.7786942       14.1372061    
       13200   14.2295084       32.7945061       14.3174057    
       13260   14.3114758       32.8211937       14.4848824    
       13320   14.4262295       32.8493729       14.6226263    
       13380   14.5081968       32.8709984       14.7124081    
       13440   14.6229506       32.8746033       14.7628736    
       13500   14.7704916       32.8387260       14.7871437    
       13560   14.9508200       32.7537193       14.7916079    
       13620   15.0983610       32.6367302       14.7859049    
       13680   15.2131147       32.5064888       14.7866936    
       13740   15.3278685       32.3715935       14.8085346    
       13800   15.4426231       32.2392693       14.8462362    
       13860   15.5409832       32.1190948       14.8858051    
       13920   15.5573769       32.0186462       14.9148169    
       13980   15.4918032       31.9367867       14.9240341    
       14040   15.4098358       31.8597469       14.9118690    
       14100   15.3114758       31.7697449       14.8809423    
       14160   15.2459021       31.6578960       14.8386402    
       14220   15.1639347       31.5292015       14.7900209    
       14280   15.0819674       31.3908730       14.7352076    
       14340   15.0000000       31.2482147       14.6730204    
       14400   14.8852463       31.1030216       14.8970146    
       14460   14.8196726       30.9551754       14.7717667    
       14520   14.7213116       30.8045177       14.6510086    
       14580   14.6229506       30.6523476       14.5378103    
       14640   14.5573769       30.5018673       14.4348879    
       14700   14.5901642       30.3564148       14.3455496    
       14760   14.5737705       30.2189941       14.2769136    
       14820   14.5245905       30.0934448       14.2283945    
       14880   14.4918032       29.9852390       14.1872873    
       14940   14.3934422       29.8976555       14.1464052    
       15000   14.3442621       29.8258991       14.0982838    
       15060   14.2622948       29.7594070       14.0341120    
       15120   14.1967211       29.6902103       13.9605188    
       15180   14.1311474       29.6070442       13.8901548    
       15240   14.0655737       29.5078335       13.8250656    
       15300   14.0327873       29.4046707       13.7522259    
       15360   14.0491800       29.3065434       13.6620560    
       15420   14.0655737       29.2065945       13.5628881    
       15480   14.0983610       29.0933247       13.4687166    
       15540   14.1311474       28.9661102       13.3910179    
       15600   14.1475410       28.8373566       13.3170538    
       15660   14.1803274       28.7209187       13.2291365    
       15720   14.1803274       28.6183758       13.1328201    
       15780   14.1803274       28.5117149       13.0413809    
       15840   14.1803274       28.3927193       12.9602852    
       15900   14.1803274       28.2681103       12.8892832    
       15960   14.1803274       28.1476841       12.8226023    
       16020   14.1803274       28.0371742       12.7502956    
       16080   14.1639347       27.9357758       12.6784277    
       16140   14.1639347       27.8346443       12.6150103    
       16200   14.1639347       27.7281780       12.5596867    
       16260   14.1639347       27.6240597       12.5095224    
       16320   14.1803274       27.5287342       12.4585905    
       16380   14.1967211       27.4457512       12.4047594    
       16440   14.2295084       27.3703976       12.3482533    
       16500   14.2459021       27.2952137       12.2902021    
       16560   14.2459021       27.2166348       12.2313805    
       16620   14.2622948       27.1339588       12.1690750    
       16680   14.2950821       27.0472755       12.1003847    
       16740   14.3278685       26.9555206       12.0320415    
       16800   14.3606558       26.8555508       11.9716635    
       16860   14.4098358       26.7502785       11.9188213    
       16920   14.4426231       26.6495228       11.8710499    
       16980   14.4754095       26.5580444       11.8258963    
       17040   14.5245905       26.4747486       11.7779961    
       17100   14.5573769       26.3972282       11.7214460    
       17160   14.5901642       26.3214493       11.6620140    
       17220   14.6229506       26.2397118       11.6120777    
       17280   14.6885242       26.1487923       11.5784826    
       17340   14.7704916       26.0573997       11.5572557    
       17400   14.8196726       25.9768162       11.5381260    
       17460   14.8524590       25.9114971       11.5231962    
       17520   14.9344263       25.8548450       11.5231829    
       17580   15.0983610       25.8002377       11.5442305    
       17640   15.3114758       25.7528877       11.5866833    
       17700   15.5573769       25.7206860       11.6524010    
       17760   15.8196726       25.7063046       11.7436590    
       17820   16.0491810       25.7092075       11.8547916    
       17880   16.2786884       25.7340336       11.9773712    
       17940   16.5081959       25.7857361       12.0988989    
       18000   16.6721306       25.8606281       13.0777922    
       18060   16.8852463       25.9505844       13.1380768    
       18120   17.0491810       26.0464230       13.1814842    
       18180   17.2295074       26.1302261       13.2136688    
       18240   17.4262295       26.1812477       13.2310076    
       18300   17.6229515       26.2044010       13.2309895    
       18360   17.8196716       26.2129021       13.2193451    
       18420   18.0327873       26.2084999       13.1983938    
       18480   18.1967220       26.1883163       13.1661253    
       18540   18.3606548       26.1533909       13.1208591    
       18600   18.6229515       26.1081047       13.0624371    
       18660   18.8688526       26.0538616       12.9908352    
       18720   19.1475410       25.9898434       12.9060431    
       18780   19.4098358       25.9143391       12.8093443    
       18840   19.6557369       25.8262501       12.7095652    
       18900   19.8852463       25.7253933       12.6158228    
       18960   20.0983601       25.6118355       12.5291080    
       19020   20.3114758       25.4898510       12.4455452    
       19080   20.5409832       25.3695507       12.3600092    
       19140   20.7868843       25.2582912       12.2726030    
