 20180922
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.60655737       14.1746521       6.79985142    
        7320   5.52459002       14.1011686       6.73945904    
        7380   5.45901632       14.0253439       6.68096828    
        7440   5.39344263       13.9545794       6.61718941    
        7500   5.36065578       13.8924427       6.54411316    
        7560   5.32786894       13.8348846       6.46070290    
        7620   5.27868843       13.7724075       6.37351894    
        7680   5.24590158       13.6984549       6.29066992    
        7740   5.21311474       13.6099491       6.20977163    
        7800   5.19672108       13.5144682       6.12792444    
        7860   5.16393423       13.4259167       6.04507923    
        7920   5.14754105       13.3458977       5.96313715    
        7980   5.09836054       13.2671204       5.88517094    
        8040   5.04918051       13.1863575       5.81370163    
        8100   5.01639366       13.1044359       5.74904346    
        8160   5.00000000       13.0246887       5.68902493    
        8220   4.98360634       12.9509897       5.62900400    
        8280   4.96721315       12.8839998       5.55996943    
        8340   4.96721315       12.8217402       5.47790718    
        8400   4.98360634       12.7598696       5.38792849    
        8460   4.98360634       12.6905975       5.29608154    
        8520   4.98360634       12.6083021       5.21443319    
        8580   4.98360634       12.5160732       5.15104342    
        8640   4.98360634       12.4188690       5.09698296    
        8700   5.00000000       12.3254757       5.04354000    
        8760   5.01639366       12.2499275       4.98468161    
        8820   5.03278685       12.1918554       4.90983963    
        8880   5.04918051       12.1376028       4.82018375    
        8940   5.06557369       12.0766916       4.72447920    
        9000   5.08196735       11.9998264       4.62968493    
        9060   5.09836054       11.9077873       4.53704643    
        9120   5.11475420       11.8098793       4.44576645    
        9180   5.13114738       11.7112913       4.35446262    
        9240   5.14754105       11.6128931       4.25710583    
        9300   5.18032789       11.5119286       4.14640760    
        9360   5.22950840       11.4064827       4.02634382    
        9420   5.26229525       11.2969456       3.89886975    
        9480   5.27868843       11.1811495       3.76641703    
        9540   5.29508209       11.0577850       3.63248920    
        9600   5.31147528       10.9264660       3.49953318    
        9660   5.32786894       10.7879047       3.36787844    
        9720   5.32786894       10.6460609       3.23640585    
        9780   5.32786894       10.5046644       3.10457945    
        9840   5.31147528       10.3644466       2.97415686    
        9900   5.27868843       10.2237358       2.84763741    
        9960   5.24590158       10.0820427       2.72494531    
       10020   5.26229525       9.94124603       2.60258055    
       10080   5.27868843       9.80401421       2.47852445    
       10140   5.32786894       9.66869545       2.35333896    
       10200   5.34426212       9.53270245       2.22803140    
       10260   5.37704897       9.39492321       2.10279536    
       10320   5.42622948       9.25593090       1.97649467    
       10380   5.45901632       9.11676884       1.84763908    
       10440   5.50819683       8.97798252       1.71528375    
       10500   5.57377052       8.83779335       1.58010328    
       10560   5.59016371       8.69494820       1.44586658    
       10620   5.62295103       8.54918480       1.31475699    
       10680   5.63934422       8.40080833       1.18889999    
       10740   5.63934422       8.25210857       1.06783414    
       10800   5.63934422       8.10782337      0.949013293    
       10860   5.63934422       7.97056198       0.00000000    
       10920   5.63934422       7.83817434       0.00000000    
       10980   5.67213106       7.70558977       0.00000000    
       11040   5.67213106       7.56881094       0.00000000    
       11100   5.70491791       7.42754173       0.00000000    
       11160   5.72131157       7.28749990       0.00000000    
       11220   5.68852472       7.15678453       0.00000000    
       11280   5.67213106       7.03860617       0.00000000    
       11340   5.65573788       6.93051863       0.00000000    
       11400   5.65573788       6.82474232       0.00000000    
       11460   5.63934422       6.71326494       0.00000000    
       11520   5.60655737       6.60071898       0.00000000    
       11580   5.55737686       6.49496746       0.00000000    
       11640   5.59016371       6.39770222       0.00000000    
       11700   5.59016371       6.30693054       0.00000000    
       11760   5.59016371       6.21880817       0.00000000    
       11820   5.59016371       6.13090992       0.00000000    
       11880   5.57377052       6.04547024       0.00000000    
       11940   5.55737686       5.96453810       0.00000000    
       12000   5.54098368       5.88803720       0.00000000    
       12060   5.52459002       5.81911135       0.00000000    
       12120   5.52459002       5.76244545       0.00000000    
       12180   5.52459002       5.71590996       0.00000000    
       12240   5.50819683       5.67677832       0.00000000    
       12300   5.50819683       5.63871431       0.00000000    
       12360   5.49180317       5.58899164       0.00000000    
       12420   5.49180317       5.52883339       0.00000000    
       12480   5.49180317       5.47083998       0.00000000    
       12540   5.49180317       5.42081833       0.00000000    
       12600   5.50819683       5.38297462       0.00000000    
       12660   5.52459002       5.35786247       0.00000000    
       12720   5.54098368       5.33973265       0.00000000    
       12780   5.55737686       5.32558298       0.00000000    
       12840   5.57377052       5.31576109       0.00000000    
       12900   5.59016371       5.31005383       0.00000000    
       12960   5.60655737       5.30560255       0.00000000    
