 20190409
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   20.6065578       15.3857498       19.8902512    
        7260   20.5901642       15.3338995       19.8280849    
        7320   20.5901642       15.2825651       19.7648029    
        7380   20.5901642       15.2318554       19.7003593    
        7440   20.5901642       15.1822176       19.6340389    
        7500   20.5901642       15.1337519       19.5655785    
        7560   20.5737705       15.0863533       19.4945202    
        7620   20.5409832       15.0396099       19.4199200    
        7680   20.5245895       14.9931917       19.3415108    
        7740   20.4918041       14.9468460       19.2591858    
        7800   20.4590168       14.8998909       19.1731758    
        7860   20.4262295       14.8520374       19.0846386    
        7920   20.4098358       14.8031273       18.9932804    
        7980   20.3934422       14.7535601       18.8991756    
        8040   20.3770485       14.7036266       18.8021317    
        8100   20.3606548       14.6527853       18.7023869    
        8160   20.3606548       14.6008158       18.5983620    
        8220   20.3606548       14.5476084       18.4883327    
        8280   20.3606548       14.4926996       18.3728428    
        8340   20.3606548       14.4343338       18.2542458    
        8400   20.3606548       14.3717489       18.1362782    
        8460   20.3606548       14.3061390       18.0206146    
        8520   20.3606548       14.2401152       17.9068565    
        8580   20.3770485       14.1756992       17.7946796    
        8640   20.3934422       14.1132193       17.6846542    
        8700   20.4098358       14.0518465       17.5777969    
        8760   20.4262295       13.9913979       17.4749451    
        8820   20.4426231       13.9325829       17.3766499    
        8880   20.4590168       13.8764429       17.2826710    
        8940   20.4754105       13.8238716       17.1922436    
        9000   20.4918041       13.7753696       17.1039448    
        9060   20.4918041       13.7305737       17.0172100    
        9120   20.4918041       13.6885509       16.9321899    
        9180   20.5081959       13.6478281       16.8491974    
        9240   20.5081959       13.6076908       16.7684040    
        9300   20.5081959       13.5685139       16.6898670    
        9360   20.5081959       13.5305214       16.6136513    
        9420   20.5081959       13.4938431       16.5398598    
        9480   20.5081959       13.4587460       16.4682636    
        9540   20.5081959       13.4254293       16.3987713    
        9600   20.5081959       13.3938456       16.3312130    
        9660   20.5081959       13.3639936       16.2656727    
        9720   20.5081959       13.3358765       16.2026672    
        9780   20.5081959       13.3094826       16.1426582    
        9840   20.5245895       13.2849693       16.0856590    
        9900   20.5245895       13.2628622       16.0311127    
        9960   20.5409832       13.2435827       15.9785681    
       10020   20.5573769       13.2269535       15.9272871    
       10080   20.5737705       13.2124147       15.8764868    
       10140   20.5901642       13.1992760       15.8258944    
       10200   20.6065578       13.1867027       15.7753067    
       10260   20.6393452       13.1740952       15.7250338    
       10320   20.6721306       13.1611757       15.6751642    
       10380   20.7049179       13.1478796       15.6262407    
       10440   20.7377052       13.1346064       15.5791283    
       10500   20.7704926       13.1215897       15.5346270    
       10560   20.7868843       13.1090508       15.4930038    
       10620   20.8196716       13.0977783       15.4540806    
       10680   20.8524590       13.0883083       15.4175320    
       10740   20.8688526       13.0807104       15.3829260    
       10800   20.8852463       13.0747318       17.8904819    
       10860   20.9016399       13.0700045       17.8557892    
       10920   20.9016399       13.0659657       17.8203926    
       10980   20.9016399       13.0619259       17.7845478    
       11040   20.9016399       13.0572138       17.7483196    
