 20180830
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   9.50819683       10.4691133       10.0145054    
        7260   9.50819683       10.4224596       9.89453220    
        7320   9.50819683       10.3720503       9.77841854    
        7380   9.49180317       10.3174429       9.66608429    
        7440   9.47540951       10.2622242       9.55128956    
        7500   9.47540951       10.2110882       9.43352127    
        7560   9.47540951       10.1625376       9.31498146    
        7620   9.47540951       10.1120672       9.19669628    
        7680   9.44262314       10.0624466       9.07902622    
        7740   9.44262314       10.0155487       8.96527290    
        7800   9.44262314       9.96959591       8.85795689    
        7860   9.44262314       9.92269897       8.75723839    
        7920   9.44262314       9.87711334       8.66308880    
        7980   9.44262314       9.83870792       8.57359028    
        8040   9.44262314       9.80936050       8.48173904    
        8100   9.44262314       9.78769493       8.38381386    
        8160   9.40983582       9.76945210       8.28339291    
        8220   9.39344215       9.74752903       8.18566608    
        8280   9.36065578       9.72060108       8.09347248    
        8340   9.32786846       9.69373512       8.00814152    
        8400   9.29508209       9.67018795       7.92829275    
        8460   9.26229477       9.65223217       7.85135603    
        8520   9.24590206       9.64039230       7.77562094    
        8580   9.22950840       9.63232994       7.69989443    
        8640   9.21311474       9.62513828       7.62193680    
        8700   9.18032742       9.61806583       7.53679609    
        8760   9.16393471       9.61097717       7.44661617    
        8820   9.13114738       9.59855556       7.35785007    
        8880   9.09836102       9.57729626       7.27339268    
        8940   9.06557369       9.55200291       7.19367552    
        9000   9.04918003       9.52727604       7.11889505    
        9060   9.01639366       9.50485802       7.05029392    
        9120   8.98360634       9.48540592       6.99026918    
        9180   8.95081997       9.46967793       6.93915033    
        9240   8.91803265       9.45840454       6.89541674    
        9300   8.88524628       9.45294380       6.85892153    
        9360   8.86885262       9.45436764       6.83229351    
        9420   8.83606529       9.46100426       6.81731939    
        9480   8.80327892       9.47187424       6.80865908    
        9540   8.77049160       9.48897552       6.79768467    
        9600   8.77049160       9.51427650       6.77957201    
        9660   8.77049160       9.54239273       6.75193834    
        9720   8.77049160       9.56525612       6.72130919    
        9780   8.78688526       9.57743835       6.69339180    
        9840   8.77049160       9.57883453       6.66425848    
        9900   8.75409794       9.57526684       6.62947464    
        9960   8.75409794       9.57068634       6.58976746    
       10020   8.75409794       9.56389046       6.55138397    
       10080   8.73770523       9.55135727       6.51906109    
       10140   8.72131157       9.53222561       6.49319887    
       10200   8.72131157       9.51093292       6.47323036    
       10260   8.70491791       9.49360847       6.45790768    
       10320   8.70491791       9.48155308       6.44730568    
       10380   8.70491791       9.47180939       6.44143057    
       10440   8.70491791       9.46256733       6.43936634    
       10500   8.68852425       9.45516872       6.44018650    
       10560   8.68852425       9.45046616       6.44240379    
       10620   8.68852425       9.44735813       6.44397640    
       10680   8.68852425       9.44394398       6.44765615    
       10740   8.70491791       9.43848896       6.45681810    
       10800   8.72131157       9.43191147       9.30698967    
       10860   8.73770523       9.42847538       9.29420757    
       10920   8.75409794       9.42968464       9.27695847    
       10980   8.77049160       9.43349743       9.25392151    
       11040   8.78688526       9.43621635       9.22703171    
       11100   8.78688526       9.43316936       9.19753551    
       11160   8.78688526       9.42282104       9.16587925    
       11220   8.80327892       9.40789032       9.13502789    
       11280   8.80327892       9.39039135       9.10667229    
       11340   8.83606529       9.37216949       9.07996559    
       11400   8.83606529       9.35541153       9.04940701    
       11460   8.83606529       9.34082508       9.01184750    
       11520   8.83606529       9.32520580       8.96853828    
       11580   8.83606529       9.30408478       8.92095852    
       11640   8.80327892       9.27708244       8.87096024    
       11700   8.78688526       9.24557972       8.82046986    
       11760   8.77049160       9.21029186       8.76926708    
       11820   8.75409794       9.17320919       8.71653175    
       11880   8.73770523       9.13573074       8.66192532    
       11940   8.72131157       9.09752941       8.60483551    
       12000   8.72131157       9.05786610       8.54515266    
