 20181126
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   17.9508190       20.2336693       14.7095709    
        7260   17.9508190       20.1583920       14.5956335    
        7320   17.9344254       20.0712299       14.4732819    
        7380   17.9344254       19.9695263       14.3477850    
        7440   17.9180336       19.8564472       14.2219877    
        7500   17.9180336       19.7362270       14.0961409    
        7560   17.9180336       19.6135941       13.9713154    
        7620   17.9344254       19.4909420       13.8504143    
        7680   17.9344254       19.3686810       13.7359467    
        7740   17.9344254       19.2474613       13.6284981    
        7800   17.9508190       19.1287861       13.5297146    
        7860   17.9508190       19.0149078       13.4410448    
        7920   17.9672127       18.9071941       13.3664999    
        7980   17.9672127       18.8073845       13.3075943    
        8040   17.9672127       18.7184010       13.2644100    
        8100   17.9508190       18.6453609       13.2347078    
        8160   17.9508190       18.5907631       13.2127666    
        8220   17.9508190       18.5547180       13.1911383    
        8280   17.9508190       18.5313053       13.1629734    
        8340   17.9672127       18.5118980       13.1216240    
        8400   18.0000000       18.4900246       13.0656328    
        8460   18.0327873       18.4604034       13.0003481    
        8520   18.0327873       18.4177437       12.9325209    
        8580   18.0491810       18.3610973       12.8673582    
        8640   18.0491810       18.2961845       12.8083515    
        8700   18.0655746       18.2300816       12.7560959    
        8760   18.0819664       18.1681213       12.7094908    
        8820   18.0983601       18.1124573       12.6668701    
        8880   18.1147537       18.0631847       12.6270828    
        8940   18.1147537       18.0192642       12.5919342    
        9000   18.1147537       17.9779377       12.5642605    
        9060   18.1147537       17.9377899       12.5429306    
        9120   18.1311474       17.9004555       12.5262938    
        9180   18.1311474       17.8692970       12.5151186    
        9240   18.1311474       17.8460026       12.5080872    
        9300   18.1475410       17.8298836       12.4989805    
        9360   18.1311474       17.8204708       12.4838533    
        9420   18.1147537       17.8146820       12.4621582    
        9480   18.1147537       17.8061237       12.4384546    
        9540   18.1147537       17.7891273       12.4178667    
        9600   18.1147537       17.7645187       12.4023790    
        9660   18.1147537       17.7385960       12.3878536    
        9720   18.1311474       17.7157955       12.3665628    
        9780   18.1475410       17.6954498       12.3320312    
        9840   18.1639347       17.6714783       12.2892618    
        9900   18.1803284       17.6358032       12.2437315    
        9960   18.1803284       17.5871410       12.1974363    
       10020   18.1803284       17.5329285       12.1514635    
       10080   18.1803284       17.4781380       12.1060534    
       10140   18.1803284       17.4243107       12.0600090    
       10200   18.1803284       17.3715496       12.0129452    
       10260   18.1803284       17.3188953       11.9651432    
       10320   18.1803284       17.2650318       11.9168005    
       10380   18.1967220       17.2098827       11.8686447    
       10440   18.1967220       17.1532593       11.8209925    
       10500   18.1967220       17.0950718       11.7741108    
       10560   18.1967220       17.0364189       11.7294149    
       10620   18.1803284       16.9776402       11.6883440    
       10680   18.1803284       16.9192696       11.6502399    
       10740   18.1803284       16.8629837       11.6146326    
       10800   18.1803284       16.8103828       15.2382498    
       10860   18.1967220       16.7612152       15.1759491    
       10920   18.1967220       16.7154388       15.1168442    
       10980   18.2131157       16.6737175       15.0617895    
       11040   18.2295074       16.6361427       15.0104895    
       11100   18.2459011       16.6016922       14.9628372    
       11160   18.2459011       16.5695934       14.9180441    
       11220   18.2622948       16.5404205       14.8738241    
       11280   18.2786884       16.5154552       14.8261166    
       11340   18.2950821       16.4937668       14.7695007    
       11400   18.2950821       16.4720898       14.7020397    
       11460   18.2786884       16.4462566       14.6231709    
       11520   18.2786884       16.4119511       14.5316410    
       11580   18.2622948       16.3655338       14.4265318    
       11640   18.2622948       16.3056431       14.3116617    
       11700   18.2786884       16.2324200       14.1932793    
       11760   18.2786884       16.1459675       14.0774584    
       11820   18.2786884       16.0494823       13.9675283    
       11880   18.2622948       15.9492855       13.8647261    
       11940   18.2622948       15.8501940       13.7695045    
       12000   18.2622948       15.7553873       13.6826935    
       12060   18.2622948       15.6674957       13.6022682    
       12120   18.2459011       15.5890579       13.5243330    
       12180   18.2459011       15.5203295       13.4468937    
       12240   18.2459011       15.4576941       13.3702545    
       12300   18.2459011       15.3969164       13.2958736    
       12360   18.2295074       15.3358078       13.2245140    
       12420   18.2295074       15.2742519       13.1554937    
       12480   18.2295074       15.2134438       13.0887833    
       12540   18.2131157       15.1552505       13.0211239    
       12600   18.2131157       15.0996618       12.9485426    
       12660   18.2131157       15.0454865       12.8690376    
       12720   18.1967220       14.9895029       12.7847652    
       12780   18.1803284       14.9266872       12.7002964    
       12840   18.1803284       14.8558807       12.6185961    
       12900   18.1803284       14.7808218       12.5425568    
       12960   18.1639347       14.7051630       12.4747686    
       13020   18.1639347       14.6318951       12.4154091    
       13080   18.1475410       14.5649147       12.3634176    
       13140   18.1311474       14.5063667       12.3185844    
       13200   18.1147537       14.4545069       12.2833977    
       13260   18.0983601       14.4074612       12.2593250    
       13320   18.0819664       14.3652611       12.2455683    
       13380   18.0491810       14.3296652       12.2399988    
       13440   18.0163937       14.3033495       12.2385149    
       13500   17.9672127       14.2867126       12.2372694    
       13560   17.9344254       14.2783051       12.2357740    
       13620   17.9180336       14.2746296       12.2351799    
       13680   17.8852463       14.2722282       12.2373972    
       13740   17.8360653       14.2703276       12.2439690    
       13800   17.8032780       14.2695541       12.2558899    
       13860   17.7540989       14.2709007       12.2727404    
       13920   17.7540989       14.2755604       12.2927847    
       13980   17.7377052       14.2847786       12.3131971    
       14040   17.7213116       14.2987165       12.3310995    
       14100   17.6885242       14.3156986       12.3453960    
       14160   17.6557369       14.3328657       12.3558626    
       14220   17.6229515       14.3477306       12.3635378    
       14280   17.5901642       14.3583584       12.3717213    
       14340   17.5573769       14.3638868       12.3820696    
       14400   17.5245895       14.3646812       16.4500351    
       14460   17.4918041       14.3642197       16.4387245    
       14520   17.4590168       14.3659821       16.4271049    
       14580   17.4426231       14.3699541       16.4155579    
       14640   17.4262295       14.3750591       16.4019547    
       14700   17.4098358       14.3805962       16.3840637    
       14760   17.4098358       14.3857336       16.3609695    
       14820   17.3770485       14.3885927       16.3332615    
       14880   17.3442631       14.3873739       16.3021870    
       14940   17.3114758       14.3822136       16.2702579    
       15000   17.2786884       14.3739023       16.2425251    
       15060   17.2786884       14.3629799       16.2228012    
       15120   17.2786884       14.3522682       16.2108669    
       15180   17.2459011       14.3452911       16.2052307    
       15240   17.2131157       14.3445330       16.2043381    
       15300   17.1803284       14.3510313       16.2044849    
       15360   17.1311474       14.3651276       16.2022324    
       15420   17.0983601       14.3844442       16.1948967    
       15480   17.0655746       14.4042110       16.1823101    
       15540   17.0491810       14.4199915       16.1658611    
       15600   17.0163937       14.4287405       16.1474762    
       15660   16.9836063       14.4300575       16.1297131    
       15720   16.9344254       14.4265823       16.1149635    
       15780   16.9016399       14.4216700       16.1037254    
       15840   16.8688526       14.4184046       16.0943127    
       15900   16.8360653       14.4191341       16.0848274    
       15960   16.8032780       14.4242744       16.0731888    
       16020   16.7704926       14.4316769       16.0584621    
       16080   16.7377052       14.4384308       16.0419426    
       16140   16.7049179       14.4422894       16.0237083    
       16200   16.6721306       14.4435129       16.0057240    
       16260   16.6393452       14.4428101       15.9893942    
       16320   16.6065578       14.4411621       15.9745789    
       16380   16.5901642       14.4401875       15.9605560    
       16440   16.5573769       14.4400806       15.9464636    
       16500   16.5245895       14.4404850       15.9336433    
       16560   16.4918041       14.4406624       15.9246492    
       16620   16.4590168       14.4394388       15.9210701    
       16680   16.4262295       14.4372253       15.9215422    
       16740   16.4098358       14.4370651       15.9219093    
       16800   16.3934422       14.4418821       15.9182682    
       16860   16.3770485       14.4506531       15.9061184    
       16920   16.3606548       14.4594688       15.8818340    
       16980   16.3442631       14.4627857       15.8459969    
       17040   16.3278694       14.4559793       15.8026476    
       17100   16.3114758       14.4368076       15.7569809    
       17160   16.3114758       14.4057188       15.7115879    
       17220   16.3114758       14.3667545       15.6658936    
       17280   16.2950821       14.3259029       15.6195717    
       17340   16.2950821       14.2861357       15.5720549    
       17400   16.3114758       14.2469463       15.5223799    
       17460   16.3114758       14.2067003       15.4693708    
       17520   16.3278694       14.1642561       15.4134340    
       17580   16.3114758       14.1186895       15.3555794    
       17640   16.2950821       14.0695639       15.2970552    
       17700   16.2786884       14.0178251       15.2403860    
       17760   16.2786884       13.9649334       15.1874275    
       17820   16.2786884       13.9121399       15.1384029    
       17880   16.2786884       13.8609438       15.0915680    
       17940   16.2786884       13.8125601       15.0428600    
       18000   16.2786884       13.7667074       14.7499495    
       18060   16.2786884       13.7208910       14.6930809    
       18120   16.2786884       13.6723928       14.6352005    
       18180   16.2622948       13.6212626       14.5773106    
       18240   16.2459011       13.5679893       14.5198765    
       18300   16.2295074       13.5132227       14.4636593    
       18360   16.1967220       13.4575710       14.4095278    
       18420   16.1803284       13.4016190       14.3587599    
       18480   16.1967220       13.3465166       14.3126974    
       18540   16.1967220       13.2931204       14.2721758    
       18600   16.1967220       13.2427149       14.2361231    
       18660   16.1967220       13.1967669       14.2028847    
       18720   16.1803284       13.1550846       14.1696253    
       18780   16.1639347       13.1166506       14.1357155    
       18840   16.1639347       13.0788937       14.1021605    
       18900   16.1475410       13.0397978       14.0710106    
       18960   16.1311474       12.9998178       14.0436115    
       19020   16.1147537       12.9610119       14.0206976    
       19080   16.1147537       12.9253759       14.0016689    
       19140   16.0983601       12.8938341       13.9845419    
       19200   16.0819664       12.8662033       13.9666729    
       19260   16.0655746       12.8411760       13.9468260    
       19320   16.0327873       12.8163662       13.9245672    
       19380   16.0491810       12.7901592       13.9002352    
       19440   16.0655746       12.7616701       13.8753109    
       19500   16.0819664       12.7306423       13.8520451    
       19560   16.0983601       12.6977196       13.8311510    
       19620   16.1147537       12.6650572       13.8129721    
       19680   16.1147537       12.6344719       13.7974768    
       19740   16.1147537       12.6065979       13.7848139    
       19800   16.1311474       12.5815334       13.7753658    
       19860   16.1475410       12.5592537       13.7694006    
       19920   16.1475410       12.5398731       13.7664394    
       19980   16.1475410       12.5237236       13.7660522    
