 20180923
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   6.45901632       5.59912634       4.56625938    
        7320   6.44262314       5.54535675       4.53478813    
        7380   6.39344263       5.49351645       4.50314856    
        7440   6.36065578       5.44410038       4.47090387    
        7500   6.32786894       5.39676714       4.43751478    
        7560   6.29508209       5.35100126       4.40225458    
        7620   6.27868843       5.30600977       4.36632729    
        7680   6.26229525       5.26112652       4.33349371    
        7740   6.24590158       5.21673203       4.31033182    
        7800   6.26229525       5.17451763       4.29940462    
        7860   6.26229525       5.13901138       4.29558229    
        7920   6.26229525       5.11579418       4.29451418    
        7980   6.29508209       5.10344696       4.29425573    
        8040   6.31147528       5.09671068       4.29426575    
        8100   6.32786894       5.09347963       4.29353476    
        8160   6.32786894       5.09243965       4.29136944    
        8220   6.31147528       5.09245968       4.28891897    
        8280   6.29508209       5.09302521       4.28673410    
        8340   6.27868843       5.09416342       4.28371286    
        8400   6.26229525       5.09654379       4.28043461    
        8460   6.22950840       5.09995842       4.27888870    
        8520   6.19672108       5.10330343       4.27965784    
        8580   6.14754105       5.10651875       4.28236246    
        8640   6.09836054       5.11111450       4.28597593    
        8700   6.03278685       5.11891031       4.28915739    
        8760   5.96721315       5.13043928       4.29177427    
        8820   5.90163946       5.14423990       4.29505205    
        8880   5.81967211       5.15850067       4.29808283    
        8940   5.73770475       5.17277384       4.29974127    
        9000   5.68852472       5.18777180       4.30035067    
        9060   5.62295103       5.20323801       4.30100441    
        9120   5.57377052       5.21818113       4.30282068    
        9180   5.52459002       5.23265362       4.30606651    
        9240   5.45901632       5.24752188       4.31013203    
        9300   5.39344263       5.26378107       4.31445312    
        9360   5.32786894       5.28187943       4.31955910    
        9420   5.26229525       5.30126333       4.32565498    
        9480   5.19672108       5.32115889       4.33204603    
        9540   5.13114738       5.34196901       4.33783531    
        9600   5.06557369       5.36446095       4.34239960    
        9660   5.00000000       5.38788939       4.34559822    
        9720   4.95081949       5.41129827       4.34726381    
        9780   4.91803265       5.43404436       4.34795904    
        9840   4.88524580       5.45582151       4.34806490    
        9900   4.83606577       5.47610760       4.34723711    
        9960   4.80327892       5.49498129       4.34526253    
       10020   4.78688526       5.51289797       4.34267569    
       10080   4.77049160       5.52983522       4.34079504    
       10140   4.75409842       5.54561615       4.34154749    
       10200   4.73770475       5.56047201       4.34664345    
       10260   4.70491791       5.57534742       4.35435677    
       10320   4.65573788       5.59202719       4.36211491    
       10380   4.59016371       5.61235857       4.36904669    
       10440   4.55737686       5.63601255       4.37658072    
       10500   4.50819683       5.66043997       4.38638973    
       10560   4.47540998       5.68380499       4.39864397    
       10620   4.44262314       5.70659971       4.41261435    
       10680   4.40983629       5.73093605       4.42887449    
       10740   4.37704897       5.75792217       4.44715118    
       10800   4.34426212       5.78663683       4.46599054    
       10860   4.27868843       5.81676054       5.22727156    
       10920   4.24590158       5.84878397       5.23369217    
       10980   4.21311474       5.88176155       5.24090958    
       11040   4.19672108       5.91443396       5.24980831    
       11100   4.18032789       5.94633198       5.26144695    
       11160   4.16393423       5.97804213       5.27696037    
       11220   4.14754105       6.01047421       5.29648876    
       11280   4.11475420       6.04471254       5.32037210    
       11340   4.08196735       6.08207607       5.34583473    
       11400   4.04918051       6.12285614       5.36994648    
