 20181215
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   10.0655737       19.8145390       11.2186651    
        7260   10.0327873       19.6951561       11.1322994    
        7320   10.0655737       19.5782928       11.0462475    
        7380   10.0655737       19.4618778       10.9624119    
        7440   10.0819674       19.3460865       10.8812542    
        7500   10.0983610       19.2313251       10.8017511    
        7560   10.0000000       19.1186295       10.7222214    
        7620   9.91803265       19.0073013       10.6407709    
        7680   9.80327892       18.8965588       10.5619164    
        7740   9.72131157       18.7842293       10.4891462    
        7800   9.59016418       18.6707077       10.4229479    
        7860   9.50819683       18.5593891       10.3625040    
        7920   9.44262314       18.4541912       10.3057184    
        7980   9.37704945       18.3569965       10.2483501    
        8040   9.29508209       18.2669830       10.1872559    
        8100   9.16393471       18.1803246       10.1220264    
        8160   9.06557369       18.0922031       10.0543270    
        8220   9.03278732       17.9998016       9.98763752    
        8280   9.00000000       17.9032993       9.92465782    
        8340   8.95081997       17.8049755       9.86613083    
        8400   8.93442631       17.7081699       9.81201267    
        8460   8.91803265       17.6153431       9.76231575    
        8520   8.91803265       17.5266228       9.71646595    
        8580   8.91803265       17.4422359       9.67355156    
        8640   8.91803265       17.3629150       9.63241482    
        8700   8.90163898       17.2884083       9.59106445    
        8760   8.83606529       17.2174015       9.54806995    
        8820   8.80327892       17.1476879       9.50282192    
        8880   8.80327892       17.0771236       9.45388508    
        8940   8.83606529       17.0044708       9.39894772    
        9000   8.86885262       16.9288235       9.34064198    
        9060   8.86885262       16.8488693       9.28425789    
        9120   8.88524628       16.7645931       9.23221970    
        9180   8.88524628       16.6800537       9.18455505    
        9240   8.88524628       16.5991344       9.13966656    
        9300   8.91803265       16.5231037       9.09623814    
        9360   8.90163898       16.4513016       9.05401230    
        9420   8.90163898       16.3819714       9.01270008    
        9480   8.91803265       16.3138218       8.97295856    
        9540   8.91803265       16.2459450       8.93408203    
        9600   8.90163898       16.1790237       8.89546967    
        9660   8.85245895       16.1135502       8.85614681    
        9720   8.80327892       16.0490704       8.81653881    
        9780   8.78688526       15.9847250       8.77756977    
        9840   8.78688526       15.9205179       8.74033928    
        9900   8.70491791       15.8573008       8.70559692    
        9960   8.65573788       15.7960587       8.67398643    
       10020   8.59016418       15.7375307       8.64679337    
       10080   8.55737686       15.6820126       8.62515354    
       10140   8.52459049       15.6300688       8.60946465    
       10200   8.52459049       15.5830145       8.60062218    
       10260   8.57377052       15.5419340       8.59828186    
       10320   8.57377052       15.5076170       8.60146141    
       10380   8.63934422       15.4804907       8.60792160    
       10440   8.67213154       15.4595060       8.61443710    
       10500   8.70491791       15.4432211       8.61798191    
       10560   8.70491791       15.4291420       8.61593914    
       10620   8.65573788       15.4140654       8.60695267    
       10680   8.67213154       15.3949594       8.59208775    
       10740   8.68852425       15.3697977       8.57367229    
       10800   8.70491791       15.3385544       10.2493019    
       10860   8.65573788       15.3028431       10.2438173    
       10920   8.63934422       15.2649460       10.2411137    
       10980   8.63934422       15.2272863       10.2417936    
       11040   8.67213154       15.1917810       10.2451000    
       11100   8.63934422       15.1594973       10.2514668    
       11160   8.60655785       15.1305714       10.2612848    
       11220   8.60655785       15.1048861       10.2745781    
       11280   8.60655785       15.0827541       10.2899609    
       11340   8.63934422       15.0649109       10.3038530    
       11400   8.63934422       15.0516863       10.3140039    
       11460   8.68852425       15.0412779       10.3208380    
       11520   8.68852425       15.0299549       10.3264084    
       11580   8.67213154       15.0160589       10.3320484    
       11640   8.65573788       15.0007038       10.3378601    
       11700   8.70491791       14.9861965       10.3432693    
       11760   8.77049160       14.9737654       10.3476419    
       11820   8.83606529       14.9630241       10.3506632    
       11880   8.88524628       14.9526520       10.3518887    
       11940   8.95081997       14.9415264       10.3510971    
       12000   9.01639366       14.9287968       10.3477345    
       12060   9.04918003       14.9139862       10.3411283    
       12120   9.09836102       14.8973246       10.3314180    
       12180   9.14754105       14.8787174       10.3200216    
       12240   9.18032742       14.8578644       10.3085442    
       12300   9.21311474       14.8353310       10.2978077    
       12360   9.29508209       14.8123560       10.2881241    
       12420   9.39344215       14.7899389       10.2791214    
       12480   9.47540951       14.7685652       10.2701664    
       12540   9.52459049       14.7484322       10.2610817    
       12600   9.57377052       14.7293806       10.2527571    
       12660   9.65573788       14.7109203       10.2455263    
       12720   9.72131157       14.6935492       10.2394333    
       12780   9.75409794       14.6778574       10.2344217    
       12840   9.83606529       14.6638899       10.2305269    
       12900   9.88524628       14.6515141       10.2281208    
       12960   9.91803265       14.6406860       10.2271547    
       13020   9.96721268       14.6315804       10.2265644    
       13080   10.0819674       14.6242647       10.2248068    
       13140   10.1639347       14.6183672       10.2207813    
       13200   10.1967211       14.6128559       10.2143002    
       13260   10.2459021       14.6065750       10.2053537    
       13320   10.3606558       14.5986004       10.1943045    
       13380   10.4590168       14.5884361       10.1822863    
       13440   10.5573769       14.5760632       10.1697416    
       13500   10.6721315       14.5618753       10.1566429    
       13560   10.7868853       14.5469418       10.1429005    
       13620   10.8524590       14.5320559       10.1278639    
       13680   10.9180326       14.5170984       10.1098967    
       13740   10.9672127       14.5015993       10.0868416    
       13800   11.0000000       14.4847651       10.0563250    
       13860   11.0000000       14.4652901       10.0172195    
       13920   10.9836063       14.4416046       9.96976566    
       13980   11.0491800       14.4114637       9.91527653    
       14040   11.0983610       14.3731079       9.85584354    
       14100   11.1147537       14.3258410       9.79307652    
       14160   11.1311474       14.2705231       9.72791481    
       14220   11.1803274       14.2093945       9.66109085    
       14280   11.2622948       14.1443825       9.59384537    
       14340   11.2786884       14.0765944       9.52708721    
       14400   11.2950821       14.0069151       7.82604504    
       14460   11.3442621       13.9364662       7.76670361    
       14520   11.4098358       13.8662634       7.70699215    
       14580   11.4262295       13.7963638       7.64845896    
       14640   11.4262295       13.7260618       7.59190321    
       14700   11.4098358       13.6551437       7.53778458    
       14760   11.4754095       13.5844240       7.48353100    
       14820   11.5409832       13.5148697       7.42630768    
       14880   11.6065578       13.4464760       7.36538553    
       14940   11.6557379       13.3775034       7.30260754    
       15000   11.7049179       13.3057919       7.24110746    
       15060   11.7704916       13.2307224       7.18280840    
       15120   11.8360653       13.1537504       7.12861586    
       15180   11.9016390       13.0776215       7.07716560    
       15240   11.9672127       13.0045042       7.02790976    
       15300   12.0163937       12.9352856       6.98093939    
       15360   12.0655737       12.8695259       6.93698263    
       15420   12.0983610       12.8068380       6.89637899    
       15480   12.1147537       12.7471771       6.85821199    
       15540   12.1147537       12.6905165       6.82140923    
       15600   12.1311474       12.6365404       6.78483963    
       15660   12.1475410       12.5846081       6.74828482    
       15720   12.1639347       12.5336761       6.71114826    
       15780   12.1639347       12.4829054       6.67338037    
       15840   12.1639347       12.4319830       6.63567352    
       15900   12.1803274       12.3806591       6.59855270    
       15960   12.1967211       12.3286495       6.56259108    
       16020   12.1967211       12.2761183       6.52785873    
       16080   12.1639347       12.2235870       6.49485302    
       16140   12.1475410       12.1715956       6.46371651    
       16200   12.1311474       12.1206408       6.43464613    
       16260   12.1147537       12.0712452       6.40796900    
       16320   12.0819674       12.0236559       6.38396645    
       16380   12.0327873       11.9781570       6.36273861    
       16440   11.9672127       11.9350824       6.34391499    
       16500   11.9016390       11.8947296       6.32706356    
       16560   11.8524590       11.8572016       6.31148005    
       16620   11.7868853       11.8223572       6.29664040    
       16680   11.7213116       11.7897530       6.28238964    
       16740   11.6229506       11.7586699       6.26892662    
       16800   11.4918032       11.7285976       6.25724936    
       16860   11.3606558       11.6995258       6.24874115    
       16920   11.2295084       11.6717348       6.24472332    
       16980   11.0983610       11.6456633       6.24536467    
       17040   10.9672127       11.6222878       6.24933910    
       17100   10.8032789       11.6030035       6.25613499    
       17160   10.6393442       11.5881147       6.26594353    
       17220   10.4754095       11.5770369       6.27909040    
       17280   10.3442621       11.5693140       6.29589128    
       17340   10.2459021       11.5648737       6.31743431    
       17400   10.1475410       11.5639277       6.34547853    
       17460   10.0655737       11.5672426       6.38185883    
       17520   10.0163937       11.5761976       6.42663527    
       17580   9.95081997       11.5930510       6.47870541    
       17640   9.85245895       11.6193180       6.53705740    
       17700   9.70491791       11.6546507       6.60112286    
       17760   9.57377052       11.6969872       6.67002296    
       17820   9.42622948       11.7442236       6.74191761    
       17880   9.27868843       11.7959394       6.81467009    
       17940   9.14754105       11.8521442       6.88696861    
       18000   9.01639366       11.9118109       12.4845619    
       18060   8.88524628       11.9727287       12.5416603    
       18120   8.75409794       12.0329514       12.6003933    
       18180   8.63934422       12.0924816       12.6605749    
       18240   8.52459049       12.1526651       12.7202024    
       18300   8.40983582       12.2148085       12.7774248    
       18360   8.27868843       12.2783823       12.8315878    
       18420   8.13114738       12.3416948       12.8841496    
       18480   7.98360634       12.4032946       12.9369097    
       18540   7.83606577       12.4633789       12.9900522    
       18600   7.68852472       12.5232859       13.0427933    
       18660   7.54098368       12.5840683       13.0939837    
       18720   7.39344263       12.6454906       13.1424522    
       18780   7.24590158       12.7058411       13.1873045    
       18840   7.09836054       12.7635899       13.2287273    
       18900   6.93442631       12.8181477       13.2671442    
       18960   6.78688526       12.8701353       13.3028784    
       19020   6.62295103       12.9202414       13.3354588    
       19080   6.47540998       12.9685326       13.3649855    
       19140   6.34426212       13.0147238       13.3924446    
       19200   6.19672108       13.0584307       13.4182186    
       19260   6.04918051       13.0994053       13.4417095    
       19320   5.90163946       13.1382532       13.4626131    
       19380   5.77049160       13.1758223       13.4819517    
       19440   5.63934422       13.2119532       13.5018606    
       19500   5.50819683       13.2460632       13.5251236    
       19560   5.36065578       13.2782431       13.5498056    
       19620   5.21311474       13.3094139       13.5718193    
       19680   5.06557369       13.3418274       13.5892935    
       19740   4.95081949       13.3763828       13.6019859    
       19800   4.81967211       13.4094925       13.6098003    
       19860   4.68852472       13.4383297       13.6134253    
       19920   4.55737686       13.4624043       13.6153030    
       19980   4.42622948       13.4816799       13.6158056    
       20040   4.32786894       13.4960642       13.6137857    
       20100   4.24590158       13.5073404       13.6070251    
       20160   4.14754105       13.5171537       13.5929575    
       20220   4.04918051       13.5252247       13.5708361    
       20280   3.96721315       13.5300331       13.5422630    
       20340   3.90163946       13.5291414       13.5114975    
       20400   3.85245895       13.5207987       13.4815750    
       20460   3.81967211       13.5052195       13.4534225    
       20520   3.78688526       13.4856081       13.4251156    
       20580   3.75409842       13.4655476       13.3939199    
       20640   3.72131157       13.4461517       13.3587437    
       20700   3.68852448       13.4263029       13.3201942    
       20760   3.67213106       13.4038334       13.2786036    
       20820   3.65573764       13.3777857       13.2336674    
       20880   3.63934422       13.3485680       13.1849566    
       20940   3.59016395       13.3163958       13.1325521    
       21000   3.52459025       13.2808523       13.0768394    
       21060   3.45901632       13.2414560       13.0184278    
       21120   3.37704921       13.1980753       12.9582882    
       21180   3.27868843       13.1509237       12.8975058    
       21240   3.18032789       13.1007938       12.8367271    
       21300   3.11475420       13.0490189       12.7749815    
       21360   3.08196712       12.9968739       12.7109709    
       21420   3.04918027       12.9444113       12.6449413    
       21480   3.03278685       12.8900852       12.5785284    
       21540   3.01639342       12.8327761       12.5139198    
       21600   3.00000000       12.7732420       4.59486628    
       21660   3.00000000       12.7135801       4.55868483    
       21720   3.00000000       12.6555557       4.52525902    
       21780   3.00000000       12.5995932       4.49323893    
       21840   3.00000000       12.5450172       4.46260452    
       21900   3.00000000       12.4906502       4.43358135    
       21960   3.00000000       12.4358597       4.40625429    
       22020   3.00000000       12.3807344       4.37940264    
       22080   3.00000000       12.3256922       4.35185337    
       22140   3.00000000       12.2706184       4.32317162    
       22200   3.00000000       12.2148752       4.29338503    
       22260   3.00000000       12.1576834       4.26262951    
       22320   3.00000000       12.0985422       4.23109102    
       22380   3.00000000       12.0372620       4.19902325    
       22440   3.00000000       11.9736700       4.16709852    
       22500   3.00000000       11.9078274       4.13626528    
       22560   3.01639342       11.8402834       4.10744572    
       22620   3.01639342       11.7720251       4.08108091    
       22680   3.01639342       11.7042370       4.05674458    
       22740   3.01639342       11.6378403       4.03325176    
       22800   3.01639342       11.5732813       4.01005411    
       22860   3.01639342       11.5102854       3.98742771    
       22920   3.01639342       11.4475231       3.96651411    
       22980   3.01639342       11.3841648       3.94771695    
       23040   3.01639342       11.3211012       3.93033910    
       23100   3.01639342       11.2595949       3.91264987    
       23160   3.01639342       11.1999578       3.89163160    
       23220   3.01639342       11.1408119       3.86884236    
       23280   3.01639342       11.0791054       3.84753728    
       23340   3.01639342       11.0134468       3.82810140    
       23400   3.01639342       10.9473171       3.80992079    
       23460   3.01639342       10.8834248       3.79280853    
       23520   3.03278685       10.8216877       3.77665877    
       23580   3.04918027       10.7613068       3.76075339    
       23640   3.04918027       10.7020073       3.74486470    
       23700   3.06557369       10.6420002       3.72941518    
       23760   3.08196712       10.5809917       3.71720409    
       23820   3.09836054       10.5207043       3.71172071    
       23880   3.09836054       10.4625931       3.71384978    
       23940   3.09836054       10.4093027       3.72195554    
       24000   3.09836054       10.3637152       3.73169923    
       24060   3.11475420       10.3260918       3.74023056    
       24120   3.13114762       10.2932253       3.74662352    
       24180   3.16393447       10.2611494       3.75185275    
       24240   3.18032789       10.2275476       3.75783277    
       24300   3.21311474       10.1923151       3.76543617    
       24360   3.24590158       10.1570768       3.77472830    
       24420   3.27868843       10.1233549       3.78606343    
       24480   3.31147552       10.0918341       3.79985380    
       24540   3.34426236       10.0626955       3.81594062    
       24600   3.37704921       10.0363951       3.83379984    
       24660   3.40983605       10.0133781       3.85325241    
       24720   3.44262290       9.99349880       3.87495399    
       24780   3.47540975       9.97600937       3.89984393    
       24840   3.50819683       9.96021175       3.92830801    
       24900   3.54098368       9.94632339       3.96059251    
       24960   3.57377052       9.93556881       3.99675560    
       25020   3.60655737       9.92898178       4.03656054    
       25080   3.63934422       9.92706490       4.07974291    
       25140   3.65573764       9.92980480       4.12644196    
       25200   3.68852448       9.93660164       4.40868664    
       25260   3.72131157       9.94693661       4.46971703    
       25320   3.75409842       9.96078968       4.53006220    
       25380   3.78688526       9.97804260       4.58772230    
       25440   3.80327868       9.99784374       4.64081287    
       25500   3.81967211       10.0185795       4.68835211    
       25560   3.83606553       10.0385714       4.73010731    
       25620   3.85245895       10.0560541       4.76731157    
       25680   3.86885238       10.0697823       4.80354595    
       25740   3.88524580       10.0794268       4.84228945    
       25800   3.90163946       10.0858707       4.88561535    
       25860   3.91803288       10.0917816       4.93401670    
       25920   3.93442631       10.1004343       4.98677444    
       25980   3.95081973       10.1140814       5.04185820    
       26040   3.96721315       10.1336412       5.09722137    
       26100   4.00000000       10.1586084       5.15181589    
       26160   4.03278685       10.1873865       5.20499659    
       26220   4.06557369       10.2178450       5.25606632    
       26280   4.11475420       10.2488079       5.30471373    
       26340   4.16393423       10.2796373       5.35209703    
       26400   4.21311474       10.3098307       5.40007877    
