 20181207
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   11.5409832       16.3131237       10.1656494    
        7260   11.5409832       16.2376823       10.1160507    
        7320   11.5409832       16.1613102       10.0649633    
        7380   11.5409832       16.0861282       10.0133419    
        7440   11.5409832       16.0132637       9.96368980    
        7500   11.5409832       15.9418011       9.91810322    
        7560   11.5573769       15.8729763       9.87724400    
        7620   11.5573769       15.8095541       9.83852482    
        7680   11.5573769       15.7528448       9.79850769    
        7740   11.5573769       15.7020493       9.75589371    
        7800   11.5737705       15.6542006       9.71122837    
        7860   11.5901642       15.6068745       9.66676235    
        7920   11.5737705       15.5593224       9.62377834    
        7980   11.5737705       15.5120401       9.58213806    
        8040   11.5737705       15.4664297       9.54202271    
        8100   11.5737705       15.4229031       9.50305176    
        8160   11.5737705       15.3812809       9.46463203    
        8220   11.5737705       15.3423252       9.42798233    
        8280   11.5573769       15.3066902       9.39381695    
        8340   11.5409832       15.2741499       9.36166000    
        8400   11.5245905       15.2439852       9.33216858    
        8460   11.5245905       15.2159109       9.30644608    
        8520   11.5081968       15.1908617       9.28547573    
        8580   11.4918032       15.1700258       9.26811886    
        8640   11.4754095       15.1535196       9.25159740    
        8700   11.4426231       15.1414843       9.23447895    
        8760   11.4262295       15.1340456       9.21679497    
        8820   11.4098358       15.1292896       9.19926071    
        8880   11.3934422       15.1255503       9.18176556    
        8940   11.3770494       15.1221809       9.16373730    
        9000   11.3606558       15.1191406       9.14451885    
        9060   11.3278685       15.1163549       9.12348652    
        9120   11.3278685       15.1136312       9.09979916    
        9180   11.3278685       15.1103764       9.07342815    
        9240   11.3114758       15.1055918       9.04489040    
        9300   11.2950821       15.0981731       9.01482010    
        9360   11.2950821       15.0880299       8.98453140    
        9420   11.2950821       15.0756798       8.95540428    
        9480   11.3114758       15.0615997       8.92902660    
        9540   11.2950821       15.0472097       8.90649796    
        9600   11.2786884       15.0343447       8.88668251    
        9660   11.2622948       15.0241203       8.86583424    
        9720   11.2622948       15.0172586       8.84183598    
        9780   11.2622948       15.0134621       8.81168652    
        9840   11.2622948       15.0106277       8.78276348    
        9900   11.2295084       15.0053921       8.77037907    
        9960   11.1803274       14.9948387       8.76963043    
       10020   11.1311474       14.9790974       8.77207851    
       10080   11.1147537       14.9735441       8.77094841    
       10140   11.0819674       14.9835339       8.76198769    
       10200   11.0655737       15.0001526       8.75016594    
       10260   11.0655737       15.0158081       8.74020958    
       10320   11.0327873       15.0243301       8.73119926    
       10380   10.9672127       15.0263414       8.72218323    
       10440   10.8852463       15.0284462       8.71206284    
       10500   10.8360653       15.0320444       8.70178413    
       10560   10.7868853       15.0351753       8.68712521    
       10620   10.7540979       15.0373640       8.65926933    
       10680   10.6721315       15.0388355       8.62327099    
       10740   10.5409832       15.0355005       8.58873844    
       10800   10.4590168       15.0201759       10.7538099    
       10860   10.4262295       14.9947395       10.7116671    
       10920   10.3606558       14.9673910       10.6794043    
