 20190422
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.89231825       2.69894528       5.67543077    
       28740   5.91270447       2.69894528       5.66300821    
       28800   5.92458153       2.68977332       5.65051603    
       28860   5.92879057       2.68977332       5.63773155    
       28920   5.90640926       2.68052626       5.62446117    
       28980   5.88022709       2.68052626       5.61075497    
       29040   5.84420919       2.67085075       5.59703684    
       29100   5.80355835       2.67085075       5.58350897    
       29160   5.77618170       2.66101432       5.56996012    
       29220   5.77238655       2.66101432       5.55668592    
       29280   5.76465130       2.65195107       5.54340696    
       29340   5.73755836       2.65195107       5.53026009    
       29400   5.73422718       2.64354944       5.51709938    
       29460   5.69552279       2.64354944       5.50368404    
       29520   5.70934868       2.63593173       5.49037886    
       29580   5.66860485       2.63593173       5.47752380    
       29640   5.64718199       2.62887311       5.46530294    
       29700   5.63729525       2.62887311       5.45353317    
       29760   5.65918589       2.62299943       5.44217253    
       29820   5.67606974       2.62299943       5.43085384    
       29880   5.66718197       2.61861372       5.41974783    
       29940   5.69325018       2.61861372       5.40897751    
       30000   5.68518591       2.61576867       5.39829540    
       30060   5.68797684       2.61576867       5.38777018    
       30120   5.69500017       2.61403894       5.37758303    
       30180   5.68902254       2.61403894       5.36774921    
       30240   5.71137190       2.61293125       5.35848951    
       30300   5.66755819       2.61293125       5.34991693    
       30360   5.63093185       2.61244774       5.34204865    
       30420   5.62331820       2.61244774       5.33516788    
       30480   5.64474440       2.61412621       5.32899332    
       30540   5.62372112       2.61412621       5.32334661    
       30600   5.61104536       2.61872339       5.31792641    
       30660   5.58970451       2.61872339       5.31243181    
       30720   5.57013655       2.62513280       5.30676174    
       30780   5.56544209       2.62513280       5.30091095    
       30840   5.55795431       2.63193011       5.29519033    
       30900   5.54093170       2.63193011       5.28969097    
       30960   5.52190924       2.63739181       5.28449249    
       31020   5.49665117       2.63739181       5.27959108    
       31080   5.48229551       2.64299774       5.27488041    
       31140   5.47461367       2.64299774       5.27039623    
       31200   5.46150017       2.64917636       5.26600695    
       31260   5.46451139       2.64917636       5.26176310    
       31320   5.47781801       2.65559769       5.25757980    
       31380   5.45738649       2.65559769       5.25347328    
       31440   5.42704535       2.66193891       5.24978304    
       31500   5.42704535       2.66193891       5.24665213    
       31560   5.40729523       2.66783619       5.24372768    
       31620   5.41027260       2.66783619       5.24086285    
       31680   5.40684080       2.67472553       5.23812151    
       31740   5.40684080       2.67472553       5.23540068    
       31800   5.37720442       2.68165922       5.23264551    
       31860   5.35009098       2.68165922       5.22980642    
       31920   5.36129522       2.68860483       5.22722864    
       31980   5.36129522       2.68860483       5.22493792    
       32040   5.39686346       2.69474602       5.22281361    
       32100   5.40538645       2.69474602       5.22092772    
       32160   5.42327261       2.70133209       5.21923733    
       32220   5.42327261       2.70133209       5.21774340    
       32280   5.43173313       2.70802641       6.27168465    
       32340   5.46230412       2.70802641       6.26947594    
       32400   5.47104359       2.71497011       6.26744795    
       32460   5.47104359       2.71497011       6.26520443    
       32520   5.49832630       2.72169900       6.26314354    
       32580   5.56893492       2.72169900       6.26145554    
       32640   5.58002234       2.72939467       6.25943279    
       32700   5.58680439       2.72939467       6.25684786    
       32760   5.62534761       2.73839140       6.25408459    
       32820   5.65965223       2.73839140       6.25121927    
       32880   5.64820004       2.74611139       6.24820471    
       32940   5.67391300       2.74611139       6.24522305    
       33000   5.68339109       2.75352859       6.24209547    
       33060   5.68544436       2.75352859       6.23879051    
       33120   5.71806669       2.76052284       6.23560381    
       33180   5.74743462       2.76052284       6.23232412    
       33240   5.80910873       2.76790595       6.22803545    
       33300   5.83317757       2.76790595       6.22297955    
       33360   5.86366653       2.77539515       6.21839380    
       33420   5.88886976       2.77539515       6.21419001    
       33480   5.92645645       2.77941775       6.21013021    
       33540   5.97423935       2.77941775       6.20594072    
       33600   5.98040009       2.78512073       6.20181561    
       33660   6.00332594       2.78512073       6.19803476    
       33720   6.00973892       2.79084110       6.19413042    
       33780   6.01113033       2.79084110       6.18988943    
       33840   6.03768873       2.79731584       6.18548059    
       33900   6.05971718       2.79731584       6.18074894    
