 20181207
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.02938628       4.19756174       3.39483213    
       32340   3.03308892       4.19756174       3.39002395    
       32400   3.04030442       4.18101740       3.38597441    
       32460   3.03228259       4.18101740       3.38322568    
       32520   3.03248882       4.16466236       3.38159657    
       32580   3.03104353       4.16466236       3.37971354    
       32640   3.02786946       4.15222311       3.37803054    
       32700   3.02108693       4.15222311       3.37646413    
       32760   3.02284455       4.14417887       3.37431812    
       32820   3.02419567       4.14417887       3.37084699    
       32880   3.02966666       4.13642168       3.36704159    
       32940   3.05255556       4.13642168       3.36381769    
       33000   3.05033326       4.12497616       3.36111379    
       33060   3.05284786       4.12497616       3.35903001    
       33120   3.05697775       4.11178923       3.35745835    
       33180   3.05762219       4.11178923       3.35539007    
       33240   3.07291102       4.09999943       3.35320950    
       33300   3.08136964       4.09999943       3.35306406    
       33360   3.08466673       4.09019613       3.35479045    
       33420   3.09822226       4.09019613       3.35893655    
       33480   3.12077785       4.08066225       3.36489463    
       33540   3.12967396       4.08066225       3.37075782    
       33600   3.13422227       4.07959938       3.37772679    
       33660   3.17828894       4.07959938       3.38474512    
       33720   3.20184088       4.08651829       3.39104104    
       33780   3.18565917       4.08651829       3.39605093    
       33840   3.17326665       4.09815931       3.39948344    
       33900   3.16842222       4.09815931       3.40147948    
       33960   3.18268180       4.10679054       3.40190339    
       34020   3.18745446       4.10679054       3.40105724    
       34080   3.19020009       4.10915852       3.39880633    
       34140   3.18942213       4.10915852       3.39616632    
       34200   3.18513632       4.10500860       3.39348507    
       34260   3.17982221       4.10500860       3.39073157    
       34320   3.16795564       4.09520960       3.38703585    
       34380   3.16528893       4.09520960       3.38189602    
       34440   3.15581822       4.08550501       3.37616563    
       34500   3.15735555       4.08550501       3.37059259    
       34560   3.13840008       4.07264471       3.36553049    
       34620   3.10093331       4.07264471       3.36126494    
       34680   3.09831119       4.05809450       3.35687709    
       34740   3.09831119       4.05809450       3.35336614    
       34800   3.09373331       4.04584312       3.35118866    
       34860   3.07957768       4.04584312       3.34911323    
       34920   3.05275559       4.03335762       3.34915495    
       34980   3.05275559       4.03335762       3.35064840    
       35040   3.05908895       4.02611923       3.35205984    
       35100   3.03584433       4.02611923       3.35385227    
       35160   3.05038643       4.02699757       3.35613537    
       35220   3.04208899       4.02699757       3.35917091    
