 20190624
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   1.51202178       2.18010688       1.60211790    
       25320   1.50771737       2.17707968       1.60468507    
       25380   1.50131106       2.17707968       1.60821736    
       25440   1.50000000       2.17466760       1.61272395    
       25500   1.49952173       2.17466760       1.61789489    
       25560   1.49441302       2.17798400       1.62286210    
       25620   1.48875558       2.17798400       1.62770295    
       25680   1.48164439       2.18489861       1.63271332    
       25740   1.47586668       2.18489861       1.63760328    
       25800   1.47852170       2.19050550       1.64279008    
       25860   1.46811116       2.19050550       1.64897418    
       25920   1.46324444       2.19666982       1.65520322    
       25980   1.46239996       2.19666982       1.65951073    
       26040   1.47130430       2.20404744       1.66150510    
       26100   1.47111106       2.20404744       1.66212273    
       26160   1.48493338       2.21160197       1.66246712    
       26220   1.48645651       2.21160197       1.66371953    
       26280   1.49191308       2.20997071       1.66657567    
       26340   1.49588895       2.20997071       1.67024803    
       26400   1.50444448       2.20717597       1.67480612    
       26460   1.51269567       2.20717597       1.68068397    
       26520   1.52330434       2.21071005       1.68722403    
       26580   1.53091109       2.21071005       1.69226205    
       26640   1.53571117       2.21753311       1.69512892    
       26700   1.53269565       2.21753311       1.69579613    
       26760   1.53191113       2.22653031       1.69536150    
       26820   1.52931106       2.22653031       1.69662428    
       26880   1.53135550       2.22662282       1.70003700    
       26940   1.53308892       2.22662282       1.70410037    
       27000   1.53584778       2.22215223       1.70855749    
       27060   1.53888893       2.22215223       1.71393788    
       27120   1.55002224       2.22585607       1.72139132    
       27180   1.56108892       2.22585607       1.73125553    
       27240   1.56556523       2.23068571       1.74429095    
       27300   1.57402217       2.23068571       1.75797379    
       27360   1.58355558       2.24333119       1.77118123    
       27420   1.59151113       2.24333119       1.78361177    
       27480   1.59539127       2.26825023       1.79429793    
       27540   1.60246670       2.26825023       1.80315995    
       27600   1.61164439       2.29108572       1.81065452    
       27660   1.61864448       2.29108572       1.81669009    
       27720   1.61963046       2.30682611       1.82128155    
       27780   1.62415552       2.30682611       1.82449853    
       27840   1.62795556       2.31706715       1.82522023    
       27900   1.63295555       2.31706715       1.82430565    
       27960   1.63543475       2.32161021       1.82284021    
       28020   1.63271105       2.32161021       1.82147467    
       28080   1.64800000       2.31625509       1.82082880    
       28140   1.66442227       2.31625509       1.82064402    
       28200   1.67258692       2.30861831       1.82153356    
       28260   1.67288888       2.30861831       1.82339144    
       28320   1.68506670       2.30376077       1.82553494    
       28380   1.68691111       2.30376077       1.82696581    
       28440   1.68482614       2.30313730       1.82742691    
       28500   1.68228889       2.30313730       1.82653284    
       28560   1.68299997       2.30361176       1.82473195    
       28620   1.67830431       2.30361176       1.82297361    
       28680   1.67943478       2.30019450       1.82163441    
       28740   1.68028891       2.30019450       1.82097113    
       28800   1.68280435       2.29318047       1.82105684    
       28860   1.68426085       2.29318047       1.67210698    
       28920   1.69339132       2.28781986       1.67298567    
       28980   1.69935560       2.28781986       1.67240047    
       29040   1.69945657       2.28536487       1.67041349    
       29100   1.70254350       2.28536487       1.66696453    
       29160   1.70897830       2.28264594       1.66222167    
       29220   1.71726668       2.28264594       1.65702915    
       29280   1.71815217       2.27407336       1.65145302    
       29340   1.72180438       2.27407336       1.64507449    
       29400   1.72584784       2.25993514       1.63828421    
       29460   1.72868884       2.25993514       1.63055980    
       29520   1.73541307       2.24389577       1.62240100    
       29580   1.74573910       2.24389577       1.61479568    
       29640   1.75124443       2.22573853       1.60807908    
       29700   1.74995553       2.22573853       1.60256672    
       29760   1.75332606       2.20531559       1.59800780    
       29820   1.75554347       2.20531559       1.59317243    
       29880   1.75999999       2.18776178       1.58832455    
       29940   1.76808894       2.18776178       1.58269823    
       30000   1.77476084       2.17339039       1.57715809    
       30060   1.77973914       2.17339039       1.57162774    
       30120   1.77742219       2.15860915       1.56503785    
       30180   1.78139997       2.15860915       1.55803978    
       30240   1.78149998       2.14383602       1.55084229    
       30300   1.78713048       2.14383602       1.54403508    
       30360   1.79579997       2.12467551       1.53890324    
       30420   1.79728258       2.12467551       1.53432083    
       30480   1.80495656       2.10467386       1.53100336    
       30540   1.81423914       2.10467386       1.52851772    
       30600   1.81982219       2.09126091       1.52742290    
       30660   1.82468891       2.09126091       1.52796125    
       30720   1.82606518       2.08273530       1.52962708    
       30780   1.82506669       2.08273530       1.53120708    
       30840   1.82795560       2.07946372       1.53158236    
       30900   1.83391106       2.07946372       1.52995491    
       30960   1.83899999       2.08036757       1.52673221    
       31020   1.84144449       2.08036757       1.52303159    
       31080   1.85075557       2.07626200       1.51978517    
       31140   1.85748887       2.07626200       1.51792467    
       31200   1.86506522       2.06559181       1.51742113    
       31260   1.86913335       2.06559181       1.51776719    
       31320   1.88217783       2.05642939       1.51889479    
       31380   1.89128888       2.05642939       1.52075756    
       31440   1.89480436       2.05240583       1.52332616    
       31500   1.89897776       2.05240583       1.52771485    
       31560   1.90139997       2.05133009       1.53340209    
