 20190327
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.96589136       5.18940639       4.47695303    
       28740   4.97570229       5.18940639       4.46364880    
       28800   4.99780416       5.16059732       4.45731401    
       28860   5.01306534       5.16059732       4.45021057    
       28920   5.02073908       5.13503981       4.44252300    
       28980   5.02572346       5.13503981       4.43763399    
       29040   5.04545641       5.13532972       4.43213606    
       29100   5.09463024       5.13532972       4.42644167    
       29160   5.13682604       5.13109446       4.42027903    
       29220   5.14476585       5.13109446       4.41299725    
       29280   5.15571737       5.12277365       4.40190506    
       29340   5.15834761       5.12277365       4.38515568    
       29400   5.19704342       5.11240864       4.36199903    
       29460   5.21497869       5.11240864       4.33221245    
       29520   5.21089125       5.08634329       4.30262661    
       29580   5.19521761       5.08634329       4.27587271    
       29640   5.22700024       5.03443813       4.25425339    
       29700   5.22700024       5.03443813       4.23545599    
       29760   5.25447845       4.98372173       4.21390915    
       29820   5.22923899       4.98372173       4.18812990    
       29880   5.22206545       4.95390987       4.16172504    
       29940   5.22248888       4.95390987       4.13841438    
       30000   5.22830439       4.91294098       4.12225485    
       30060   5.24599981       4.91294098       4.11521816    
       30120   5.30691290       4.86932755       4.11320448    
       30180   5.34784460       4.86932755       4.11361361    
       30240   5.37263060       4.85425901       4.11156130    
       30300   5.44689131       4.85425901       4.10588741    
       30360   5.51839113       4.85907745       4.09810591    
       30420   5.53273344       4.85907745       4.09142256    
       30480   5.54784775       4.85410309       4.08688450    
       30540   5.60286951       4.85410309       4.08047152    
       30600   5.64817381       4.84052801       4.07100487    
       30660   5.67542219       4.84052801       4.05684233    
       30720   5.70208693       4.83454275       4.03741693    
       30780   5.74502182       4.83454275       4.01937151    
       30840   5.81280422       4.81523514       4.00452614    
       30900   5.82586670       4.81523514       3.99260378    
       30960   5.87078238       4.77434254       3.98457813    
       31020   5.92749977       4.77434254       3.97230601    
       31080   5.95389128       4.74534464       3.95752335    
       31140   5.95473337       4.74534464       3.94255233    
       31200   5.98126078       4.73070240       3.92998934    
       31260   6.01069546       4.73070240       3.92188716    
       31320   5.99502230       4.70527363       3.91574669    
       31380   6.00686646       4.70527363       3.90740776    
       31440   6.02571106       4.68875504       3.89877510    
       31500   6.06130457       4.68875504       3.88963437    
       31560   6.07508707       4.67936659       3.88110113    
       31620   6.06724453       4.67936659       3.87689972    
       31680   6.11495543       4.66830873       3.87085891    
       31740   6.13336945       4.66830873       3.86651969    
       31800   6.19504356       4.65952539       3.86265755    
       31860   6.22391129       4.65952539       3.85789657    
       31920   6.28248882       4.64341307       3.85620332    
       31980   6.28958702       4.64341307       3.85794497    
       32040   6.36123896       4.62902069       3.86379600    
       32100   6.40339994       4.62902069       3.87499499    
       32160   6.45893335       4.62670374       3.88920093    
       32220   6.49504328       4.62670374       3.90358305    
       32280   6.54400015       4.64069748       4.92677832    
       32340   6.58855534       4.64069748       4.93187666    
       32400   6.67631102       4.66650867       4.93350983    
       32460   6.72080421       4.66650867       4.92882872    
       32520   6.87117386       4.66942978       4.92218018    
       32580   6.92344427       4.66942978       4.91321516    
       32640   6.96136379       4.65967369       4.90440798    
       32700   6.96136379       4.65967369       4.89911175    
       32760   6.98330212       4.64145851       4.89517879    
       32820   6.93302345       4.64145851       4.89247990    
       32880   6.96690464       4.62324858       4.89033175    
       32940   6.92907000       4.62324858       4.89064121    
