 20190622
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.51380444       2.71556282       2.49838114    
       25140   2.51380444       2.71556282       2.50369358    
       25200   2.49667382       2.70479035       2.50681448    
       25260   2.49726677       2.70479035       2.50447273    
       25320   2.49659085       2.71353769       2.49854016    
       25380   2.49831104       2.71353769       2.49126530    
       25440   2.51384091       2.71246552       2.48111248    
       25500   2.51768184       2.71246552       2.46771479    
       25560   2.52670455       2.69602776       2.45649862    
       25620   2.53455567       2.69602776       2.44943666    
       25680   2.53102279       2.66855454       2.44222879    
       25740   2.54052281       2.66855454       2.43460751    
       25800   2.55011368       2.64985991       2.42731094    
       25860   2.54204440       2.64985991       2.41972113    
       25920   2.56884456       2.62989116       2.41419458    
       25980   2.57002282       2.62989116       2.40817308    
       26040   2.57027268       2.61074495       2.40268660    
       26100   2.56048894       2.61074495       2.40001559    
       26160   2.56254554       2.59984517       2.39499974    
       26220   2.57743192       2.59984517       2.38484502    
       26280   2.58527279       2.59095335       2.37301636    
       26340   2.58240008       2.59095335       2.36295128    
       26400   2.57956815       2.57198143       2.35386229    
       26460   2.59318185       2.57198143       2.34278011    
       26520   2.60679555       2.54581666       2.33172750    
       26580   2.59633327       2.54581666       2.32197428    
       26640   2.60036373       2.52348661       2.31040740    
       26700   2.62084103       2.52348661       2.29723334    
       26760   2.63406825       2.50119972       2.28610229    
       26820   2.66008878       2.50119972       2.27796531    
       26880   2.65490913       2.47139430       2.27339530    
       26940   2.64604545       2.47139430       2.27489018    
       27000   2.64795446       2.44937563       2.28001046    
       27060   2.66418171       2.44937563       2.28360200    
       27120   2.66418171       2.44156957       2.28444004    
       27180   2.68979549       2.44156957       2.28144693    
       27240   2.68968177       2.44813609       2.27590847    
       27300   2.68549991       2.44813609       2.27001166    
       27360   2.68451118       2.44359016       2.26770139    
       27420   2.67559099       2.44359016       2.26999116    
       27480   2.66909099       2.42888618       2.27181864    
       27540   2.65443182       2.42888618       2.26740336    
       27600   2.67566657       2.42847013       2.25904322    
       27660   2.67327261       2.42847013       2.25234556    
       27720   2.68145466       2.42629290       2.24827695    
       27780   2.73161364       2.42629290       2.24213529    
       27840   2.73268890       2.40831995       2.23447180    
       27900   2.74838638       2.40831995       2.22725320    
       27960   2.75820446       2.40047336       2.21845937    
       28020   2.79399991       2.40047336       2.20873284    
       28080   2.79908895       2.38660455       2.19929767    
       28140   2.78631806       2.38660455       2.19389653    
       28200   2.78211355       2.36640096       2.19366431    
       28260   2.79222727       2.36640096       2.19507718    
       28320   2.81442213       2.34707785       2.19609714    
       28380   2.83056808       2.34707785       2.19473696    
       28440   2.84349990       2.34795284       2.19096375    
       28500   2.85229540       2.34795284       2.19064593    
       28560   2.83442211       2.34733915       2.19568563    
       28620   2.84138632       2.34733915       2.19971299    
       28680   2.85740900       2.33722425       2.08213973    
       28740   2.86293173       2.33722425       2.08328462    
       28800   2.84582233       2.34804177       2.08070421    
       28860   2.86395454       2.34804177       2.07934213    
       28920   2.85495567       2.35478377       2.08084178    
       28980   2.85386968       2.35478377       2.08347845    
       29040   2.86513042       2.34667850       2.08333182    
       29100   2.86513042       2.34667850       2.08191252    
       29160   2.83708692       2.35016608       2.08440185    
       29220   2.82610869       2.35016608       2.08541822    
       29280   2.80884790       2.34252357       2.08037949    
