 20190320
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.89223909       7.78627777       7.23509312    
       28740   6.88171721       7.78627777       7.22475195    
       28800   6.90782213       7.77368975       7.20967054    
       28860   6.89088869       7.77368975       7.19156265    
       28920   6.88841295       7.75419950       7.17263556    
       28980   6.89182615       7.75419950       7.15517282    
       29040   6.88840008       7.71593904       7.14074230    
       29100   6.87021732       7.71593904       7.13153076    
       29160   6.85997820       7.67468834       7.13027716    
       29220   6.83821726       7.67468834       7.13579082    
       29280   6.82448912       7.64489317       7.14144611    
       29340   6.82156515       7.64489317       7.14460707    
       29400   6.80049992       7.64723492       7.14501333    
       29460   6.77267408       7.64723492       7.14671326    
       29520   6.77217770       7.65063953       7.15231228    
       29580   6.77236938       7.65063953       7.16017914    
       29640   6.76999998       7.64238596       7.17221975    
       29700   6.73736954       7.64238596       7.18559742    
       29760   6.72328901       7.64954185       7.19997549    
       29820   6.73204327       7.64954185       7.22020960    
       29880   6.72643471       7.67341566       7.24014950    
       29940   6.72104359       7.67341566       7.26077938    
       30000   6.70755577       7.70056248       7.28150654    
       30060   6.73004436       7.70056248       7.29778099    
       30120   6.73360872       7.72593403       7.31616497    
       30180   6.76008701       7.72593403       7.33862257    
       30240   6.76211119       7.75116920       7.36017323    
       30300   6.75982237       7.75116920       7.37990808    
       30360   6.75208712       7.78397226       7.39785957    
       30420   6.76013041       7.78397226       7.41523409    
       30480   6.77675533       7.81232452       7.43494415    
       30540   6.76732588       7.81232452       7.45701838    
       30600   6.80080414       7.83323240       7.47742033    
       30660   6.81982613       7.83323240       7.49443340    
       30720   6.81982613       7.86333275       7.51186419    
       30780   6.87289143       7.86333275       7.53027487    
       30840   6.93880415       7.88686800       7.55010891    
       30900   6.97626066       7.88686800       7.56942701    
       30960   6.97626066       7.91219044       7.58609962    
       31020   6.98919582       7.91219044       7.60030794    
       31080   7.00915241       7.94356298       7.61331558    
       31140   7.01971722       7.94356298       7.63090324    
       31200   7.01971722       7.96502924       7.64784861    
       31260   7.04867411       7.96502924       7.65985060    
       31320   7.05804348       7.98228359       7.67071724    
       31380   7.05867386       7.98228359       7.68060923    
       31440   7.05867386       7.99760246       7.69135094    
       31500   7.06923914       7.99760246       7.70266438    
       31560   7.06339121       8.00907040       7.72249603    
       31620   7.07269573       8.00907040       7.74956274    
       31680   7.07406664       8.02450371       7.77633047    
       31740   7.07108688       8.02450371       7.80708122    
       31800   7.05078268       8.07404327       7.84045267    
       31860   7.05533314       8.07404327       7.87006521    
       31920   7.04006672       8.12285519       7.90136051    
       31980   7.01441288       8.12285519       7.93776226    
       32040   7.01619577       8.18242836       7.97639656    
       32100   7.01557779       8.18242836       8.01894188    
       32160   6.98839998       8.24902058       8.06185722    
       32220   6.96565199       8.24902058       8.10235691    
       32280   6.95321751       8.32460403       8.15899754    
       32340   6.97713327       8.32460403       8.19542408    
       32400   6.96777773       8.40185165       8.22974396    
       32460   6.96989107       8.40185165       8.26190090    
       32520   6.98832607       8.46321774       8.29610157    
       32580   6.99302244       8.46321774       8.33040905    
       32640   7.01837778       8.51676750       8.36304569    
       32700   7.02491283       8.51676750       8.39234829    
       32760   7.05960846       8.58029556       8.41650581    
       32820   7.07473326       8.58029556       8.43276691    
       32880   7.09844446       8.63793373       8.44117165    
       32940   7.09606504       8.63793373       8.44839382    
       33000   7.10752153       8.67581749       8.45368671    
       33060   7.12039995       8.67581749       8.45724106    
       33120   7.13800001       8.68295860       8.45792580    
       33180   7.15543461       8.68295860       8.45323277    
       33240   7.17913055       8.68258953       8.44428539    
       33300   7.17193317       8.68258953       8.42924786    
       33360   7.17897797       8.67173100       8.41045284    
       33420   7.18867397       8.67173100       8.38818455    
       33480   7.19549990       8.64469433       8.36192513    
       33540   7.19159985       8.64469433       8.33786106    
       33600   7.18591118       8.60288048       8.31700897    
       33660   7.17867374       8.60288048       8.30001545    
       33720   7.17328262       8.54637814       8.28489113    
       33780   7.17948866       8.54637814       8.26502991    
       33840   7.20322227       8.50309181       8.23792171    
       33900   7.20480442       8.50309181       8.20855427    
       33960   7.22947836       8.46687889       8.17702198    
       34020   7.24782228       8.46687889       8.14328098    
       34080   7.26464462       8.40314579       8.10811329    
       34140   7.29954338       8.40314579       8.06852150    
       34200   7.35023928       8.33169746       8.02436924    
       34260   7.32840014       8.33169746       7.97969437    
       34320   7.32947731       8.25474167       7.93640852    
       34380   7.32947731       8.25474167       7.89071751    
       34440   7.30076742       8.16064167       7.84667301    
       34500   7.26904774       8.16064167       7.80383635    
       34560   7.29073811       8.07248592       7.76301146    
       34620   7.31874418       8.07248592       7.72632217    
       34680   7.31648827       7.99094868       7.69057322    
       34740   7.28804779       7.99094868       7.65447378    
       34800   7.30973816       7.91764307       7.61640263    
       34860   7.33232546       7.91764307       7.58159685    
       34920   7.30488110       7.84812737       7.55434990    
       34980   7.30588102       7.84812737       7.53084517    
       35040   7.34588099       7.77104473       7.51036072    
       35100   7.39220953       7.77104473       7.49107313    
       35160   7.38964272       7.72389078       7.46667671    
       35220   7.44702387       7.72389078       7.42927694    
       35280   7.46238089       7.68868303       7.38269901    
       35340   7.50144196       7.68868303       7.33446789    
       35400   7.51488113       7.63347244       7.28259659    
       35460   7.59495258       7.63347244       7.22844696    
       35520   7.65295362       7.54211617       7.17830229    
