 20190621
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.26517391       5.90532160       6.33250141    
       25140   6.27684450       5.90532160       6.33233452    
       25200   6.30277777       5.91730928       6.33065462    
       25260   6.31567383       5.91730928       6.32731390    
       25320   6.37528276       5.92619610       6.32343960    
       25380   6.39073324       5.92619610       6.31904316    
       25440   6.42317772       5.93025446       6.31417799    
       25500   6.42317772       5.93025446       6.30987453    
       25560   6.45411110       5.93085909       6.30599499    
       25620   6.46180010       5.93085909       6.30198288    
       25680   6.49144459       5.92875290       6.29784393    
       25740   6.52495432       5.92875290       6.29286814    
       25800   6.54433346       5.92900705       6.28754807    
       25860   6.57993317       5.92900705       6.28204346    
       25920   6.61237764       5.92845678       6.27678490    
       25980   6.63215923       5.92845678       6.27231264    
       26040   6.61864424       5.92573595       6.26862144    
       26100   6.66520023       5.92573595       6.26559639    
       26160   6.69755554       5.92259121       6.26351786    
       26220   6.73252296       5.92259121       6.26240253    
       26280   6.70913315       5.92045879       6.26201200    
       26340   6.74106646       5.92045879       6.26281548    
       26400   6.77860022       5.92077684       6.26517916    
       26460   6.77860022       5.92077684       6.26885557    
       26520   6.78264427       5.92284536       6.27343130    
       26580   6.79235554       5.92284536       6.27891302    
       26640   6.75139999       5.92904520       6.28487062    
       26700   6.75139999       5.92904520       6.29090643    
       26760   6.72417784       5.93729353       6.29720879    
       26820   6.68559980       5.93729353       6.30329037    
       26880   6.69973326       5.94638538       6.30951023    
       26940   6.77244425       5.94638538       6.31561565    
       27000   6.77244425       5.95543861       6.32166290    
       27060   6.82148886       5.95543861       6.32722950    
       27120   6.83311129       5.96350622       6.33239174    
       27180   6.86204433       5.96350622       6.33741760    
       27240   6.86204433       5.97036695       6.34331846    
       27300   6.89144421       5.97036695       6.35028410    
       27360   6.90575552       5.97570276       6.35766602    
       27420   6.89377785       5.97570276       6.36518812    
       27480   6.89377785       5.98468494       6.37245798    
       27540   6.90251112       5.98468494       6.37902880    
       27600   6.91988897       5.99511385       6.38468456    
       27660   6.91988897       5.99511385       6.38904905    
       27720   6.92562199       6.00417757       6.39198065    
       27780   6.94237757       6.00417757       6.39369822    
       27840   6.97946644       6.01010704       6.39406967    
       27900   7.00384092       6.01010704       6.39296055    
       27960   6.99168873       6.01055574       6.39046621    
       28020   7.00135565       6.01055574       6.38634920    
       28080   6.99561357       6.00536537       6.38110161    
       28140   6.99822712       6.00536537       6.37487268    
       28200   7.01108885       5.99478340       6.36824703    
       28260   6.99433327       5.99478340       6.36146021    
       28320   6.97704554       5.98009634       6.35413551    
       28380   7.03531122       5.98009634       6.34672070    
       28440   7.09468889       5.96386433       6.33893967    
       28500   7.15266657       5.96386433       6.33066893    
       28560   7.16865206       5.94544172       6.32277584    
       28620   7.16848898       5.94544172       6.31510305    
       28680   7.16433334       5.92546177       6.73251724    
       28740   7.17962217       5.92546177       6.72516203    
       28800   7.17962217       5.90689182       6.71794271    
       28860   7.21548891       5.90689182       6.71083784    
       28920   7.23673344       5.88942194       6.70342970    
       28980   7.23102283       5.88942194       6.69573164    
       29040   7.25508881       5.87243843       6.68802691    
       29100   7.25951099       5.87243843       6.68022871    
       29160   7.25636959       5.85572815       6.67210340    
       29220   7.23848867       5.85572815       6.66384649    
       29280   7.25308895       5.83824635       6.65518761    
       29340   7.27146673       5.83824635       6.64614248    
       29400   7.25906515       5.81973839       6.63709211    
       29460   7.25600004       5.81973839       6.62800455    
       29520   7.19928885       5.79982185       6.61908436    
       29580   7.15091133       5.79982185       6.61017990    
       29640   7.14684772       5.78077793       6.60061550    
       29700   7.17180014       5.78077793       6.59052992    
       29760   7.20022202       5.76297188       6.57968664    
       29820   7.23688650       5.76297188       6.56809568    
       29880   7.30575562       5.74380207       6.55531597    
       29940   7.34270477       5.74380207       6.54193258    
       30000   7.42993164       5.72369146       6.52767754    
       30060   7.51122713       5.72369146       6.51240396    
       30120   7.54808903       5.69976282       6.49691677    
       30180   7.55468178       5.69976282       6.48142004    
       30240   7.61497736       5.67326593       6.46551847    
       30300   7.69745445       5.67326593       6.44984293    
       30360   7.69745445       5.64595890       6.43435478    
       30420   7.76906824       5.64595890       6.41931868    
       30480   7.80781841       5.61813021       6.40500021    
       30540   7.80413961       5.61813021       6.39130640    
       30600   7.75104666       5.59137821       6.37747574    
       30660   7.74540901       5.59137821       6.36342907    
       30720   7.73706818       5.56758213       6.34945440    
       30780   7.75548840       5.56758213       6.33568573    
       30840   7.79032564       5.54407263       6.32226467    
       30900   7.80281830       5.54407263       6.30805969    
       30960   7.81847715       5.52150011       6.29290724    
       31020   7.86199999       5.52150011       6.27750206    
       31080   7.90739536       5.50014353       6.26175976    
       31140   7.89729548       5.50014353       6.24613667    
       31200   7.94418192       5.47584534       6.23116732    
       31260   7.99102259       5.47584534       6.21706676    
       31320   7.99102259       5.45081520       6.20395279    
       31380   8.05804539       5.45081520       6.19222116    
       31440   8.13754559       5.42834091       6.18162489    
       31500   8.18638611       5.42834091       6.17239904    
       31560   8.18638611       5.41021633       6.16440773    
       31620   8.28402233       5.41021633       6.15753126    
       31680   8.37570477       5.39652014       6.15161562    
       31740   8.48128891       5.39652014       6.14621258    
       31800   8.49340916       5.38762236       6.14120722    
       31860   8.60247707       5.38762236       6.13610744    
       31920   8.71659088       5.38222456       6.13149405    
       31980   8.72539997       5.38222456       6.12775469    
       32040   8.70554543       5.37823582       6.12476206    
       32100   8.72520447       5.37823582       6.12287664    
       32160   8.74234104       5.37626505       6.12197971    
       32220   8.73184109       5.37626505       6.12122488    
       32280   8.73184109       5.37737274       7.09480810    
       32340   8.77836323       5.37737274       7.09258413    
       32400   8.79238605       5.38240528       7.09018421    
       32460   8.78026676       5.38240528       7.08828402    
       32520   8.80084133       5.38791370       7.08685255    
       32580   8.80781841       5.38791370       7.08630753    
       32640   8.79800034       5.39257145       7.08537436    
       32700   8.80975533       5.39257145       7.08392239    
       32760   8.82504559       5.39792299       7.08269644    
       32820   8.87331772       5.39792299       7.08180285    
       32880   8.89291096       5.40455914       7.08132935    
       32940   8.90728855       5.40455914       7.08117771    
       33000   8.93761349       5.41310740       7.08163261    
       33060   8.97395420       5.41310740       7.08237410    
       33120   9.00006676       5.42390633       7.08220434    
       33180   9.11115551       5.42390633       7.08099079    
       33240   9.19838619       5.43625402       7.07870007    
       33300   9.28779507       5.43625402       7.07554531    
       33360   9.29899979       5.44556427       7.07196474    
       33420   9.38575554       5.44556427       7.06829596    
       33480   9.38575554       5.45063114       7.06430197    
       33540   9.41155529       5.45063114       7.06046200    
       33600   9.52080441       5.45441151       7.05683231    
       33660   9.60841274       5.45441151       7.05374098    
       33720   9.67747784       5.45686388       7.05129862    
       33780   9.68875599       5.45686388       7.04868698    
       33840   9.79984760       5.46122932       7.04640818    
       33900   9.81858730       5.46122932       7.04487419    
       33960   9.82673931       5.46921158       7.04346943    
       34020   9.82673931       5.46921158       7.04243898    
       34080   9.81741333       5.47906446       7.04154444    
       34140   9.84136963       5.47906446       7.04052925    
       34200   9.87148952       5.48987389       7.03923368    
       34260   9.93617344       5.48987389       7.03827047    
       34320   10.0204344       5.50150156       7.03760576    
       34380   10.1312170       5.50150156       7.03705835    
       34440   10.1312170       5.51235819       7.03674746    
       34500   10.2560434       5.51235819       7.03667593    
