 20190514
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25260   2.58082938       5.24077225       2.37921071    
       25320   2.57419038       5.25717020       2.39538980    
       25380   2.57973814       5.25717020       2.41121769    
       25440   2.58826828       5.27656364       2.42665291    
       25500   2.57997608       5.27656364       2.44166231    
       25560   2.57170725       5.29732847       2.45480847    
       25620   2.56877494       5.29732847       2.46654201    
       25680   2.57150006       5.31708956       2.47531319    
       25740   2.57150006       5.31708956       2.48095393    
       25800   2.58972502       5.33041143       2.48398638    
       25860   2.60607505       5.33041143       2.48524356    
       25920   2.61922503       5.33230782       2.48502874    
       25980   2.61922503       5.33230782       2.48327255    
       26040   2.62332511       5.32442951       2.48172140    
       26100   2.62727499       5.32442951       2.47938204    
       26160   2.61825633       5.31176376       2.47864604    
       26220   2.61542511       5.31176376       2.47987890    
       26280   2.61912489       5.30052519       2.48126221    
       26340   2.61797500       5.30052519       2.48323941    
       26400   2.61797500       5.29598379       2.48380494    
       26460   2.61797500       5.29598379       2.48284459    
       26520   2.60627508       5.29249287       2.48134041    
       26580   2.60627508       5.29249287       2.47962117    
       26640   2.60627508       5.28396225       2.47755122    
       26700   2.61348724       5.28396225       2.47669721    
       26760   2.61849999       5.27343225       2.47767210    
       26820   2.61092496       5.27343225       2.47869802    
       26880   2.61364102       5.26189995       2.48054147    
       26940   2.61364102       5.26189995       2.48336768    
       27000   2.61152625       5.25797701       2.48598194    
       27060   2.60283780       5.25797701       2.48809218    
       27120   2.60636115       5.25757551       2.49023199    
       27180   2.60391426       5.25757551       2.49241829    
       27240   2.60391426       5.25640869       2.49609613    
       27300   2.60429406       5.25640869       2.50216079    
       27360   2.60803032       5.25562382       2.50831628    
       27420   2.61046886       5.25562382       2.51412678    
       27480   2.61046886       5.26089764       2.51924276    
       27540   2.61800003       5.26089764       2.52268291    
       27600   2.61800003       5.26655245       2.52699494    
       27660   2.62080002       5.26655245       2.53115797    
       27720   2.61999989       5.26958132       2.53411365    
       27780   2.61999989       5.26958132       2.53558445    
       27840   2.58510351       5.27619791       2.53293347    
       27900   2.56396556       5.27619791       2.52722430    
       27960   2.54444838       5.27816439       2.51955032    
       28020   2.54444838       5.27816439       2.51090407    
       28080   2.50493097       5.26389551       2.50304556    
       28140   2.47875857       5.26389551       2.49551129    
       28200   2.47828579       5.24199486       2.48596382    
       28260   2.49196553       5.24199486       2.47457600    
       28320   2.50300002       5.22327948       2.46368980    
       28380   2.51278567       5.22327948       2.45329928    
       28440   2.51278567       5.19660616       2.44347477    
       28500   2.51018524       5.19660616       2.43406248    
       28560   2.50884604       5.17194366       2.42543125    
       28620   2.51352000       5.17194366       2.41758394    
       28680   2.51352000       5.14952946       2.40747762    
       28740   2.52479172       5.14952946       2.39568067    
       28800   2.52969575       5.13014078       2.38206100    
       28860   2.52969575       5.13014078       2.00748086    
       28920   2.52909088       5.10176325       1.99064553    
       28980   2.53990483       5.10176325       1.97384393    
       29040   2.54270005       5.06620550       1.95785844    
       29100   2.54271436       5.06620550       1.94288516    
       29160   2.57128572       5.03370810       1.92748964    
       29220   2.58145452       5.03370810       1.91284764    
       29280   2.58145452       5.00334311       1.89868999    
       29340   2.56522727       5.00334311       1.88657165    
       29400   2.55991316       4.97018671       1.87692952    
       29460   2.53495646       4.97018671       1.86936986    
       29520   2.51690912       4.93788338       1.86331332    
       29580   2.49304557       4.93788338       1.85847688    
       29640   2.48247838       4.91463470       1.85349894    
       29700   2.45121741       4.91463470       1.84658194    
       29760   2.43790913       4.89669085       1.84062552    
       29820   2.43134785       4.89669085       1.83327055    
       29880   2.42799997       4.87777328       1.82560670    
       29940   2.40781808       4.87777328       1.81952453    
       30000   2.39345455       4.86193275       1.81466532    
       30060   2.39421749       4.86193275       1.81286442    
       30120   2.39421749       4.84408283       1.81241333    
       30180   2.39482617       4.84408283       1.81238401    
       30240   2.39625001       4.83044910       1.81328440    
       30300   2.39840007       4.83044910       1.81531990    
       30360   2.39840007       4.82127094       1.81869602    
       30420   2.37847996       4.82127094       1.82270896    
       30480   2.37163997       4.81530571       1.82585406    
       30540   2.37669230       4.81530571       1.82734752    
       30600   2.37669230       4.81407547       1.82532072    
       30660   2.37669230       4.81407547       1.82099080    
       30720   2.37669230       4.80900955       1.81592739    
       30780   2.37669230       4.80900955       1.80962539    
       30840   2.37669230       4.78948784       1.80382562    
       30900   2.37669230       4.78948784       1.79707038    
       30960   2.37669230       4.76681614       1.78874612    
       31020   2.37669230       4.76681614       1.78118491    
       31080   2.36585188       4.74586439       1.77445674    
       31140   2.36421418       4.74586439       1.76892960    
       31200   2.36421418       4.71846676       1.76435447    
       31260   2.36421418       4.71846676       1.75815237    
       31320   2.36421418       4.69424200       1.74944282    
       31380   2.36421418       4.69424200       1.73925900    
       31440   2.36421418       4.67353058       1.72794950    
       31500   2.37533331       4.67353058       1.71813989    
       31560   2.38515377       4.64277983       1.71057653    
       31620   2.37634611       4.64277983       1.70420086    
       31680   2.37634611       4.60736513       1.69822276    
       31740   2.38219237       4.60736513       1.69084454    
       31800   2.40660000       4.58074141       1.68202698    
       31860   2.40660000       4.58074141       1.67413116    
       31920   2.38708329       4.55561924       1.66653693    
       31980   2.37604356       4.55561924       1.65691209    
       32040   2.37604356       4.52483177       1.64603293    
       32100   2.37604356       4.52483177       1.63380611    
       32160   2.37604356       4.49522781       1.62225163    
       32220   2.36154175       4.49522781       1.61099076    
       32280   2.36154175       4.46070004       1.59973347    
       32340   2.36154175       4.46070004       1.59154117    
       32400   2.36154175       4.42884254       1.58402681    
       32460   2.36154175       4.42884254       2.50009131    
       32520   2.36154175       4.39702368       2.49526143    
       32580   2.36154175       4.39702368       2.48948050    
       32640   2.36154175       4.36795998       2.48389220    
       32700   2.36154175       4.36795998       2.47799516    
       32760   2.35365224       4.34683037       2.46985221    
       32820   2.33154535       4.34683037       2.46087217    
       32880   2.30947614       4.32706165       2.45183277    
       32940   2.30947614       4.32706165       2.44307685    
       33000   2.30570006       4.29927492       2.43358397    
       33060   2.29847360       4.29927492       2.42286825    
       33120   2.27684212       4.27187109       2.41274714    
       33180   2.27684212       4.27187109       2.40382028    
       33240   2.26822233       4.24218321       2.39650321    
       33300   2.26929402       4.24218321       2.39197659    
       33360   2.26912498       4.21538734       2.38885260    
       33420   2.26912498       4.21538734       2.38421559    
       33480   2.26793337       4.19573593       2.38033676    
       33540   2.26793337       4.19573593       2.37612438    
       33600   2.26421428       4.18209457       2.37146139    
       33660   2.23499990       4.18209457       2.36666322    
       33720   2.22146153       4.17183161       2.36147761    
       33780   2.22146153       4.17183161       2.35761595    
       33840   2.21908331       4.16059017       2.35379004    
       33900   2.20000005       4.16059017       2.34953570    
       33960   2.17499995       4.14801311       2.34198904    
       34020   2.17499995       4.14801311       2.33092928    
       34080   2.15933323       4.13631773       2.31883693    
       34140   2.11487508       4.13631773       2.30727458    
       34200   2.05942845       4.11215019       2.29864144    
       34260   2.05942845       4.11215019       2.29480028    
       34320   2.05942845       4.08443928       2.29510283    
       34380   2.05942845       4.08443928       2.29802752    
       34440   2.05942845       4.06844187       2.30158854    
       34500   2.05942845       4.06844187       2.30399060    
       34560   2.05942845       4.06923199       2.30508709    
       34620   2.09299994       4.06923199       2.30549836    
       34680   2.08188891       4.07275677       2.30679226    
       34740   2.08162498       4.07275677       2.30889463    
       34800   2.05162501       4.07136726       2.31062055    
       34860   2.01766658       4.07136726       2.31223059    
       34920   2.01690006       4.07371807       2.31168151    
       34980   2.01690006       4.07371807       2.30985141    
       35040   2.01581812       4.07470989       2.30641413    
       35100   1.98650002       4.07470989       2.30102587    
       35160   1.93592310       4.06729364       2.29535818    
       35220   1.93592310       4.06729364       2.28867769    
       35280   1.92674994       4.05362797       2.28234887    
       35340   1.92674994       4.05362797       2.27713227    
       35400   1.93472731       4.03893185       2.27307010    
       35460   1.93472731       4.03893185       2.27019143    
       35520   1.93472731       4.02572203       2.26723337    
       35580   1.93472731       4.02572203       2.26481318    
       35640   1.93472731       4.01711845       2.26300478    
       35700   1.93472731       4.01711845       2.26102448    
       35760   1.93472731       4.00823736       2.25983787    
       35820   1.93472731       4.00823736       2.25742269    
       35880   1.92540002       4.00177765       2.25391579    
       35940   1.92540002       4.00177765       2.24960732    
       36000   1.92540002       3.99842501       2.24485707    
       36060   1.92540002       3.99842501       2.09937525    
       36120   1.92540002       3.99070239       2.09954166    
       36180   1.92540002       3.99070239       2.10002732    
       36240   1.86463642       3.98120737       2.10086703    
       36300   1.86463642       3.98120737       2.10113120    
       36360   1.86463642       3.97808313       2.09793925    
       36420   1.86463642       3.97808313       2.09323144    
       36480   1.86463642       3.97623563       2.08739519    
       36540   1.86463642       3.97623563       2.07975316    
       36600   1.86463642       3.96119690       2.07384586    
       36660   1.86463642       3.96119690       2.07065701    
       36720   1.86463642       3.94170427       2.06979775    
       36780   1.83599997       3.94170427       2.06945348    
       36840   1.83599997       3.92910480       2.06790090    
       36900   1.83599997       3.92910480       2.06470323    
       36960   1.83599997       3.92560148       2.06099749    
       37020   1.83599997       3.92560148       2.05812931    
       37080   1.81472731       3.91776180       2.05450320    
       37140   1.81472731       3.91776180       2.04789472    
       37200   1.81472731       3.90780497       2.03813410    
       37260   1.81472731       3.90780497       2.02530956    
       37320   1.80139995       3.89486241       2.01154280    
       37380   1.80139995       3.89486241       1.99718142    
       37440   1.72963631       3.86957860       1.98108947    
       37500   1.72963631       3.86957860       1.96452832    
       37560   1.72963631       3.84051132       1.94907522    
       37620   1.72963631       3.84051132       1.93757689    
       37680   1.72963631       3.80454659       1.92918515    
       37740   1.72963631       3.80454659       1.92147839    
       37800   1.68858337       3.77283597       1.91461098    
       37860   1.68858337       3.77283597       1.90614414    
       37920   1.68858337       3.75347137       1.89545858    
       37980   1.68858337       3.75347137       1.88320780    
       38040   1.68858337       3.73730254       1.86880445    
       38100   1.68858337       3.73730254       1.85423625    
       38160   1.68858337       3.71234369       1.84127605    
       38220   1.64984620       3.71234369       1.83006620    
       38280   1.59333336       3.67896390       1.82043803    
       38340   1.55700004       3.67896390       1.81079710    
       38400   1.55700004       3.65180922       1.80054557    
       38460   1.50469995       3.65180922       1.79088664    
       38520   1.47788894       3.63082433       1.78107166    
       38580   1.41137505       3.63082433       1.77318263    
       38640   1.41137505       3.60741687       1.76761019    
       38700   1.32657146       3.60741687       1.76465690    
       38760   1.27033329       3.58344817       1.76414895    
       38820   1.25860000       3.58344817       1.76445472    
       38880   1.22116661       3.56847668       1.76521719    
       38940   1.21985710       3.56847668       1.76505613    
       39000   1.21985710       3.56306529       1.76343894    
       39060   1.21985710       3.56306529       1.76032794    
       39120   1.21985710       3.55942726       1.75490189    
       39180   1.21985710       3.55942726       1.74841094    
       39240   1.22475004       3.54998422       1.74190903    
       39300   1.22475004       3.54998422       1.73533094    
       39360   1.22475004       3.53135777       1.72862720    
       39420   1.22475004       3.53135777       1.72084105    
       39480   1.22000003       3.51264811       1.71225095    
       39540   1.20809996       3.51264811       1.70271719    
       39600   1.20127273       3.49342203       1.69205582    
       39660   1.20127273       3.49342203       1.15609574    
       39720   1.18425000       3.47094989       1.14391577    
       39780   1.17592311       3.47094989       1.13154948    
       39840   1.16014290       3.44399166       1.12025630    
       39900   1.15269232       3.44399166       1.11010206    
       39960   1.15392852       3.41470456       1.09968960    
       40020   1.15666664       3.41470456       1.09179664    
       40080   1.15799999       3.38916659       1.08652747    
       40140   1.15799999       3.38916659       1.08350623    
       40200   1.15799999       3.36238384       1.08238149    
       40260   1.15799999       3.36238384       1.07953739    
       40320   1.15123534       3.34556150       1.07346117    
       40380   1.15123534       3.34556150       1.06468415    
       40440   1.15699995       3.33563018       1.05463624    
       40500   1.15699995       3.33563018       1.04495502    
       40560   1.15584207       3.31266069       1.03633296    
       40620   1.15655005       3.31266069       1.02758658    
       40680   1.15866661       3.28443789       1.01877785    
       40740   1.13650000       3.28443789       1.01157725    
       40800   1.13914287       3.25997996       1.00544488    
       40860   1.14527273       3.25997996       1.00053167    
       40920   1.14527273       3.23509932      0.996578336    
       40980   1.13543475       3.23509932      0.991450012    
       41040   1.13554168       3.21424317      0.985419333    
       41100   1.14349997       3.21424317      0.979666114    
       41160   1.14349997       3.19699478      0.973950386    
       41220   1.15196002       3.19699478      0.966715038    
       41280   1.15319228       3.17610669      0.958507419    
       41340   1.15319228       3.17610669      0.950116575    
       41400   1.15319228       3.15526867      0.941104114    
       41460   1.14984000       3.15526867      0.931273043    
       41520   1.14984000       3.13053727      0.922024488    
       41580   1.14984000       3.13053727      0.914035559    
       41640   1.14984000       3.10323787      0.906888247    
       41700   1.14984000       3.10323787      0.901116967    
       41760   1.14984000       3.07815623      0.894183695    
       41820   1.14984000       3.07815623      0.884351492    
       41880   1.14837503       3.05636096      0.875662565    
       41940   1.14837503       3.05636096      0.868269026    
       42000   1.14837503       3.03003001      0.860364258    
       42060   1.14837503       3.03003001      0.852567673    
       42120   1.14837503       3.00815845      0.845909357    
       42180   1.14837503       3.00815845      0.841099918    
       42240   1.14837503       2.98433018      0.837008715    
       42300   1.14837503       2.98433018      0.833246887    
       42360   1.14837503       2.96507859      0.828914940    
       42420   1.14837503       2.96507859      0.824205697    
       42480   1.14837503       2.94869184      0.818204463    
       42540   1.15334785       2.94869184      0.811259151    
       42600   1.15068185       2.93014288      0.805161178    
       42660   1.15068185       2.93014288      0.800439298    
       42720   1.15068185       2.90664935      0.799531162    
       42780   1.15068185       2.90664935      0.803258896    
       42840   1.15068185       2.88657260      0.809676707    
       42900   1.14552379       2.88657260      0.817741036    
       42960   1.14552379       2.88160348      0.826520026    
       43020   1.14552379       2.88160348      0.836044550    
       43080   1.14552379       2.88734365      0.847376168    
       43140   1.12647617       2.88734365      0.860238194    
       43200   1.12775004       2.89602137      0.876023829    
       43260   1.12747371       2.89602137       1.14065671    
       43320   1.12747371       2.91190982       1.16256392    
       43380   1.13472223       2.91190982       1.18609869    
       43440   1.13817644       2.93946576       1.20980692    
       43500   1.14962494       2.93946576       1.23246586    
       43560   1.14962494       2.97746706       1.25268686    
       43620   1.14826667       2.97746706       1.27180779    
       43680   1.14492857       3.01645279       1.29072309    
       43740   1.14238465       3.01645279       1.30928290    
       43800   1.14238465       3.04612756       1.32777762    
       43860   1.14238465       3.04612756       1.34660470    
       43920   1.12699997       3.07530832       1.36773491    
       43980   1.13346159       3.07530832       1.39263296    
       44040   1.13346159       3.10463309       1.42094696    
       44100   1.12333333       3.10463309       1.45125997    
       44160   1.12333333       3.14332199       1.47946692    
       44220   1.12227273       3.14332199       1.50488710    
       44280   1.11749995       3.19581890       1.52941167    
       44340   1.10822225       3.19581890       1.55299187    
       44400   1.10822225       3.24043202       1.57788193    
       44460   1.09774995       3.24043202       1.60458875    
       44520   1.07257140       3.28176117       1.62834740    
       44580   1.07257140       3.28176117       1.64941585    
       44640   1.09816670       3.32861328       1.67112362    
       44700   1.09019995       3.32861328       1.69322586    
       44760   1.06200004       3.36407757       1.71614373    
       44820   1.06200004       3.36407757       1.74009418    
       44880   1.14100003       3.40244055       1.76132560    
       44940   1.12666667       3.40244055       1.77928555    
       45000   1.12666667       3.44418979       1.79570162    
       45060   1.08924997       3.44418979       1.81101406    
       45120   1.08924997       3.47553849       1.82981813    
       45180   1.22019994       3.47553849       1.85070848    
       45240   1.22019994       3.50101280       1.87208223    
       45300   1.22019994       3.50101280       1.89435184    
       45360   1.22516668       3.54036188       1.91701722    
       45420   1.22516668       3.54036188       1.94262123    
       45480   1.22516668       3.58179092       1.96851623    
       45540   1.22516668       3.58179092       1.99068642    
       45600   1.22516668       3.62495828       2.01267409    
       45660   1.22516668       3.62495828       2.03627372    
       45720   1.24199998       3.66946578       2.06004286    
       45780   1.24199998       3.66946578       2.08295202    
       45840   1.24024999       3.71333957       2.10461664    
       45900   1.24024999       3.71333957       2.12616229    
       45960   1.24024999       3.75803161       2.14702463    
       46020   1.20044446       3.75803161       2.16810060    
       46080   1.20044446       3.79788947       2.18810272    
       46140   1.20044446       3.79788947       2.20793676    
       46200   1.20044446       3.83510065       2.22938299    
       46260   1.27579999       3.83510065       2.25065756    
       46320   1.27579999       3.86815453       2.27035904    
       46380   1.24600005       3.86815453       2.28605771    
       46440   1.24600005       3.90761161       2.30227590    
       46500   1.24600005       3.90761161       2.32095122    
       46560   1.24600005       3.94092822       2.34063053    
       46620   1.24600005       3.94092822       2.36224842    
       46680   1.24600005       3.97630095       2.38525534    
       46740   1.24608338       3.97630095       2.40859199    
       46800   1.28827274       4.01566935       2.42882705    
       46860   1.28827274       4.01566935       1.80014145    
       46920   1.29624999       4.06051302       1.81045973    
       46980   1.29515386       4.06051302       1.81787074    
       47040   1.29515386       4.09315395       1.82315505    
       47100   1.28735709       4.09315395       1.82784498    
       47160   1.28735709       4.11146402       1.82979357    
       47220   1.28735709       4.11146402       1.83037579    
       47280   1.32386672       4.12086105       1.82912552    
       47340   1.32386672       4.12086105       1.82511985    
       47400   1.30293751       4.11875010       1.82181048    
       47460   1.30293751       4.11875010       1.81892323    
       47520   1.30293751       4.10854244       1.81971586    
       47580   1.32343745       4.10854244       1.82222712    
       47640   1.32343745       4.10035419       1.82312679    
       47700   1.32343745       4.10035419       1.82271218    
       47760   1.32035291       4.10587883       1.82075202    
       47820   1.32035291       4.10587883       1.82129252    
       47880   1.32035291       4.10420990       1.82352674    
       47940   1.32035291       4.10420990       1.82564282    
       48000   1.32035291       4.09575939       1.82546258    
       48060   1.31133330       4.09575939       1.82067251    
       48120   1.31133330       4.09348249       1.81348002    
       48180   1.31133330       4.09348249       1.80872047    
       48240   1.31133330       4.08154583       1.80827773    
       48300   1.31133330       4.08154583       1.80879545    
       48360   1.31133330       4.05971003       1.81034136    
       48420   1.31133330       4.05971003       1.81250751    
       48480   1.31133330       4.05442190       1.81510651    
