 20190718
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.71136355       4.76032209       3.80207396    
       28740   3.73065114       4.76032209       3.80174303    
       28800   3.73065114       4.75750494       3.80151510    
       28860   3.75366664       4.75750494       3.80162382    
       28920   3.77278042       4.75631714       3.80159140    
       28980   3.77278042       4.75631714       3.80107141    
       29040   3.79830003       4.75540543       3.80056381    
       29100   3.81356406       4.75540543       3.80054069    
       29160   3.82636833       4.75510359       3.80116749    
       29220   3.82636833       4.75510359       3.80226374    
       29280   3.84827018       4.75442219       3.80335116    
       29340   3.86991668       4.75442219       3.80428886    
       29400   3.86991668       4.75498247       3.80485773    
       29460   3.89097142       4.75498247       3.80480170    
       29520   3.91899991       4.75689554       3.80457616    
       29580   3.94214702       4.75689554       3.80416512    
       29640   3.95082855       4.75757456       3.80320215    
       29700   4.00197124       4.75757456       3.80181479    
       29760   4.05297136       4.75598907       3.79988694    
       29820   4.08238220       4.75598907       3.79814506    
       29880   4.11474276       4.75143480       3.79677582    
       29940   4.17942858       4.75143480       3.79545259    
       30000   4.24054289       4.74474764       3.79377699    
       30060   4.24161768       4.74474764       3.79161692    
       30120   4.28837156       4.73833990       3.78901839    
       30180   4.33357143       4.73833990       3.78617573    
       30240   4.37874985       4.73003721       3.78357601    
       30300   4.38702869       4.73003721       3.78130651    
       30360   4.42051411       4.72009134       3.77970576    
       30420   4.49057150       4.72009134       3.77860618    
       30480   4.53563881       4.71082497       3.77783370    
       30540   4.53005695       4.71082497       3.77757120    
       30600   4.58694267       4.70406485       3.77796507    
       30660   4.58822870       4.70406485       3.77925062    
       30720   4.59088898       4.69874287       3.78141308    
       30780   4.58302879       4.69874287       3.78420806    
       30840   4.58348560       4.69497633       3.78764963    
       30900   4.59242868       4.69497633       3.79144549    
       30960   4.65455532       4.69360256       3.79569125    
       31020   4.70883322       4.69360256       3.80048132    
       31080   4.75308561       4.69476414       3.80574608    
       31140   4.80819464       4.69476414       3.81143045    
       31200   4.88505554       4.69732332       3.81755996    
       31260   4.90108585       4.69732332       3.82428765    
       31320   4.93197060       4.70073509       3.83196521    
       31380   4.93197060       4.70073509       3.84106421    
       31440   4.96560621       4.70556641       3.85174108    
       31500   5.02046871       4.70556641       3.86377239    
       31560   5.09067726       4.71423578       3.87688875    
       31620   5.13824987       4.71423578       3.89071679    
       31680   5.15919352       4.72898102       3.90480399    
       31740   5.23635483       4.72898102       3.91911745    
       31800   5.30632257       4.74830103       3.93367553    
       31860   5.29209375       4.74830103       3.94833517    
       31920   5.34467745       4.76924467       3.96350574    
       31980   5.37977409       4.76924467       3.97913003    
       32040   5.39812899       4.79135275       3.99431491    
       32100   5.41900015       4.79135275       4.00895500    
       32160   5.48890638       4.81563807       4.02309036    
       32220   5.54054832       4.81563807       4.03659153    
       32280   5.59967756       4.83861208       4.52615166    
       32340   5.61549997       4.83861208       4.53950882    
       32400   5.64839411       4.85967731       4.55211926    
       32460   5.64839411       4.85967731       4.56436300    
       32520   5.66497040       4.87773180       4.57577753    
       32580   5.68034267       4.87773180       4.58641815    
       32640   5.68086100       4.89403248       4.59623575    
       32700   5.68086100       4.89403248       4.60496902    
       32760   5.69540548       4.90693378       4.61257458    
       32820   5.72107887       4.90693378       4.61929607    
       32880   5.74135876       4.91703701       4.62555265    
       32940   5.74135876       4.91703701       4.63146019    
       33000   5.75552511       4.92446280       4.63784695    
       33060   5.79121971       4.92446280       4.64486456    
       33120   5.77088118       4.92939472       4.65263844    
       33180   5.81304884       4.92939472       4.66094685    
       33240   5.78892851       4.93589306       4.66986418    
       33300   5.81130934       4.93589306       4.67972183    
       33360   5.83147621       4.94590425       4.69021034    
       33420   5.85368299       4.94590425       4.70128727    
       33480   5.85283327       4.95942736       4.71266747    
       33540   5.84383345       4.95942736       4.72433186    
       33600   5.81511927       4.97563362       4.73634720    
       33660   5.81958532       4.97563362       4.74903250    
       33720   5.80664301       4.99377537       4.76232290    
       33780   5.80352402       4.99377537       4.77606297    
       33840   5.80073166       5.01360893       4.78996944    
       33900   5.79817057       5.01360893       4.80366039    
       33960   5.79288101       5.03639269       4.81715107    
       34020   5.80066681       5.03639269       4.83012104    
       34080   5.78453636       5.06040144       4.84242964    
       34140   5.72992706       5.06040144       4.85415316    
       34200   5.71247625       5.08399916       4.86495543    
       34260   5.73747635       5.08399916       4.87475634    
       34320   5.76478052       5.10503244       4.88385677    
       34380   5.81031704       5.10503244       4.89235878    
       34440   5.81178570       5.12337685       4.90036774    
       34500   5.79957151       5.12337685       4.90776825    
       34560   5.81119490       5.13992023       4.91408491    
       34620   5.78834152       5.13992023       4.91921854    
       34680   5.77382517       5.15500784       4.92304373    
       34740   5.79326820       5.15500784       4.92571020    
       34800   5.78685379       5.16618776       4.92827940    
       34860   5.76017094       5.16618776       4.93068409    
       34920   5.76017094       5.17292404       4.93272400    
       34980   5.79054785       5.17292404       4.93398905    
       35040   5.81183720       5.17968178       4.93468332    
       35100   5.84409094       5.17968178       4.93467808    
       35160   5.84409094       5.18542147       4.93392324    
       35220   5.88868904       5.18542147       4.93268061    
       35280   5.92564440       5.18927050       4.93010426    
       35340   5.96965218       5.18927050       4.92663670    
       35400   5.95262241       5.19025707       4.92260885    
       35460   5.97419977       5.19025707       4.91803074    
       35520   5.99515533       5.18583012       4.91310215    
       35580   6.00204325       5.18583012       4.90741253    
       35640   6.03140020       5.17923641       4.90154791    
       35700   6.04106665       5.17923641       4.89638519    
       35760   6.05326653       5.17122173       4.89178753    
       35820   6.07411098       5.17122173       4.88775444    
       35880   6.07411098       5.16238832       6.45303679    
       35940   6.05828905       5.16238832       6.44490957    
       36000   6.06939983       5.15572739       6.43623495    
       36060   6.07299995       5.15572739       6.42725468    
       36120   6.07299995       5.14913321       6.41836309    
       36180   6.07684422       5.14913321       6.41031504    
       36240   6.08417797       5.14244509       6.40359402    
       36300   6.09293175       5.14244509       6.39800787    
       36360   6.10962200       5.13695765       6.39342928    
       36420   6.11415577       5.13695765       6.38992119    
       36480   6.10862207       5.13517761       6.38717842    
       36540   6.09945440       5.13517761       6.38515902    
       36600   6.12395573       5.13613653       6.38407040    
       36660   6.18037796       5.13613653       6.38272524    
       36720   6.17857790       5.13960457       6.38099432    
       36780   6.20679569       5.13960457       6.37844992    
       36840   6.23391104       5.14621449       6.37467909    
       36900   6.27017784       5.14621449       6.36971331    
       36960   6.30662203       5.15186977       6.36304283    
       37020   6.31822729       5.15186977       6.35504341    
       37080   6.32371092       5.15458679       6.34571266    
       37140   6.31511116       5.15458679       6.33521032    
       37200   6.33997774       5.15201569       6.32388115    
       37260   6.38227272       5.15201569       6.31186199    
       37320   6.38384438       5.14521122       6.29957867    
       37380   6.40364456       5.14521122       6.28719950    
       37440   6.42128897       5.13659620       6.27464581    
       37500   6.42128897       5.13659620       6.26219463    
       37560   6.42231131       5.12755394       6.24950504    
       37620   6.42753315       5.12755394       6.23666573    
       37680   6.44265890       5.11711597       6.22388935    
       37740   6.42273331       5.11711597       6.21139050    
       37800   6.44833326       5.10489893       6.19913006    
