 20190109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.20050001       5.53556156       2.85996842    
       32340   3.24242496       5.53556156       2.85722446    
       32400   3.25571799       5.52170610       2.85508013    
       32460   3.32312822       5.52170610       2.85279059    
       32520   3.38956404       5.50791788       2.85008574    
       32580   3.41079998       5.50791788       2.84792924    
       32640   3.44092298       5.49589014       2.84585929    
       32700   3.51294875       5.49589014       2.84389639    
       32760   3.60217953       5.48302078       2.84219933    
       32820   3.62417507       5.48302078       2.84063292    
       32880   3.65930772       5.47048283       2.83820677    
       32940   3.68225002       5.47048283       2.83562231    
       33000   3.70729280       5.45832968       2.83364105    
       33060   3.74499989       5.45832968       2.83084559    
       33120   3.74499989       5.44177341       2.82787561    
       33180   3.76932549       5.44177341       2.82737470    
       33240   3.79409099       5.42762470       2.82849407    
       33300   3.80579996       5.42762470       2.83033633    
       33360   3.80579996       5.41230536       2.83313870    
       33420   3.80947828       5.41230536       2.83520579    
       33480   3.83071733       5.40372849       2.83639574    
       33540   3.83800006       5.40372849       2.83632350    
       33600   3.84121728       5.39848804       2.83490968    
       33660   3.83682609       5.39848804       2.83224726    
       33720   3.82741308       5.38889742       2.82836676    
       33780   3.84555554       5.38889742       2.82391715    
       33840   3.83500004       5.37331152       2.81870723    
       33900   3.83936954       5.37331152       2.81200576    
       33960   3.84406519       5.35273886       2.80369973    
       34020   3.85375547       5.35273886       2.79396534    
       34080   3.85589123       5.32948303       2.78291702    
       34140   3.87608695       5.32948303       2.77272367    
       34200   3.88347816       5.30002880       2.76354337    
       34260   3.89508891       5.30002880       2.75415993    
       34320   3.88286948       5.26556206       2.74442244    
       34380   3.91156530       5.26556206       2.73390889    
       34440   3.93376088       5.23466444       2.72410750    
       34500   3.96655560       5.23466444       2.71545696    
       34560   3.98126078       5.20206642       2.70752692    
       34620   4.03221750       5.20206642       2.69994497    
       34680   4.04335546       5.17218733       2.69229078    
       34740   4.07691097       5.17218733       2.68465233    
       34800   4.11522245       5.14550829       2.67710376    
       34860   4.11330414       5.14550829       2.67017746    
       34920   4.11126661       5.11866760       2.66392040    
       34980   4.09942245       5.11866760       2.65802932    
       35040   4.09704447       5.09236145       2.65247107    
       35100   4.08943462       5.09236145       2.64755821    
       35160   4.07651091       5.06840467       2.64313745    
       35220   4.09851122       5.06840467       2.63874912    
       35280   4.09655571       5.04548264       2.63527703    
       35340   4.08815241       5.04548264       2.63261247    
       35400   4.11217785       5.02438259       2.62996888    
       35460   4.12639999       5.02438259       2.62704349    
       35520   4.16111088       5.00707626       2.62347937    
       35580   4.17008686       5.00707626       2.61963010    
       35640   4.19677782       4.99003029       2.61566067    
       35700   4.23684454       4.99003029       2.61303949    
       35760   4.28655577       4.97048521       2.61389470    
       35820   4.29021740       4.97048521       2.61652970    
       35880   4.29806662       4.95037127       3.75935793    
       35940   4.32231092       4.95037127       3.76718402    
       36000   4.32944441       4.94379950       3.77437329    
       36060   4.34804344       4.94379950       3.78151894    
       36120   4.32975578       4.94225931       3.78800797    
       36180   4.33620024       4.94225931       3.79351521    
