 20180818
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.58895540       5.26935053       6.96898651    
       28740   6.53771734       5.26935053       6.98754311    
       28800   6.56300020       5.27334356       7.00482178    
       28860   6.56936979       5.27334356       7.02134228    
       28920   6.59713316       5.27599192       7.03655291    
       28980   6.59206533       5.27599192       7.05117083    
       29040   6.59568882       5.27741051       7.06448603    
       29100   6.56028891       5.27741051       7.07684898    
       29160   6.49455547       5.27771044       7.08842993    
       29220   6.45543480       5.27771044       7.09900904    
       29280   6.43617773       5.27715397       7.10925770    
       29340   6.38202238       5.27715397       7.11798525    
       29400   6.36997795       5.27676392       7.12573624    
       29460   6.36997795       5.27676392       7.13266468    
       29520   6.34547710       5.27656031       7.13872719    
       29580   6.31616259       5.27656031       7.14423132    
       29640   6.28330946       5.27513552       7.14915609    
       29700   6.28330946       5.27513552       7.15353823    
       29760   6.22153664       5.27408552       7.15737724    
       29820   6.10890007       5.27408552       7.16024303    
       29880   6.08605003       5.27335405       7.16223192    
       29940   6.08605003       5.27335405       7.16304350    
       30000   5.99402571       5.27242661       7.16277838    
       30060   5.95076323       5.27242661       7.16143560    
       30120   5.87436819       5.27075052       7.15936852    
       30180   5.86394882       5.27075052       7.15689325    
       30240   5.82000017       5.26779366       7.15409184    
       30300   5.71786833       5.26779366       7.15062046    
       30360   5.63273668       5.26425743       7.14634800    
       30420   5.63273668       5.26425743       7.14116573    
       30480   5.59702635       5.26149607       7.13530254    
       30540   5.60094738       5.26149607       7.12912798    
       30600   5.63007879       5.25813150       7.12301683    
       30660   5.62713528       5.25813150       7.11711407    
       30720   5.66699982       5.25460386       7.11118650    
       30780   5.71036863       5.25460386       7.10525656    
       30840   5.79468441       5.25271940       7.09922457    
       30900   5.79468441       5.25271940       7.09293413    
       30960   5.89526320       5.25215960       7.08661985    
       31020   5.91265774       5.25215960       7.08003950    
       31080   5.87071037       5.25297165       7.07324791    
       31140   5.87071037       5.25297165       7.06615257    
       31200   5.80636835       5.25512743       7.05853796    
       31260   5.75557899       5.25512743       7.05051613    
       31320   5.74402618       5.25714016       7.04207182    
       31380   5.74402618       5.25714016       7.03337622    
       31440   5.76889467       5.25799322       7.02454138    
       31500   5.83813143       5.25799322       7.01557922    
       31560   5.93592119       5.25825596       7.00655651    
       31620   5.93592119       5.25825596       6.99744225    
       31680   6.01018429       5.25887966       6.98845720    
