 20181217
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.12315893       4.58950424       3.40516233    
       32340   4.13642216       4.58950424       3.40208983    
       32400   4.16064453       4.58379459       3.39797115    
       32460   4.17095470       4.58379459       3.39398479    
       32520   4.19552279       4.57546282       3.39047670    
       32580   4.21511126       4.57546282       3.38621759    
       32640   4.23188877       4.56344604       3.38097048    
       32700   4.23488617       4.56344604       3.37534547    
       32760   4.25193167       4.55392885       3.36984777    
       32820   4.27171087       4.55392885       3.36454082    
       32880   4.29726648       4.54087162       3.35886383    
       32940   4.31006813       4.54087162       3.35307336    
       33000   4.34922743       4.52747202       3.34727955    
       33060   4.37233353       4.52747202       3.34136701    
       33120   4.38579559       4.51225233       3.33526230    
       33180   4.40390921       4.51225233       3.32845664    
       33240   4.42063618       4.49668503       3.32109046    
       33300   4.43893337       4.49668503       3.31345487    
       33360   4.45327282       4.48090887       3.30596685    
       33420   4.46777296       4.48090887       3.29868078    
       33480   4.48318195       4.46329451       3.29156685    
       33540   4.48318195       4.46329451       3.28438020    
       33600   4.50802279       4.44571257       3.27697515    
       33660   4.52374983       4.44571257       3.26887441    
       33720   4.52806807       4.42824459       3.26052213    
       33780   4.53555536       4.42824459       3.25183177    
       33840   4.53924990       4.40955782       3.24287796    
       33900   4.54029560       4.40955782       3.23402190    
       33960   4.54624462       4.38968658       3.22543263    
       34020   4.53729534       4.38968658       3.21711516    
       34080   4.55152273       4.36906528       3.20886540    
       34140   4.55413628       4.36906528       3.20057726    
       34200   4.54406643       4.34983730       3.19190931    
       34260   4.56254530       4.34983730       3.18273044    
       34320   4.55402279       4.33101654       3.17269564    
       34380   4.55643177       4.33101654       3.16193819    
       34440   4.55643177       4.31086111       3.15049291    
       34500   4.54634094       4.31086111       3.13936639    
       34560   4.53495455       4.28727722       3.12866378    
       34620   4.52859068       4.28727722       3.11781335    
       34680   4.52859068       4.26090002       3.10640407    
       34740   4.52475023       4.26090002       3.09471273    
       34800   4.54095364       4.23600054       3.08284545    
       34860   4.51777267       4.23600054       3.07090878    
       34920   4.49502277       4.20895910       3.05896807    
       34980   4.46604538       4.20895910       3.04605651    
       35040   4.48486042       4.18125582       3.03187132    
       35100   4.45472717       4.18125582       3.01665497    
       35160   4.43825006       4.15369940       3.00081658    
       35220   4.43200016       4.15369940       2.98490477    
       35280   4.43995333       4.12110662       2.96926641    
       35340   4.41236353       4.12110662       2.95444441    
       35400   4.39427280       4.08608103       2.94046521    
       35460   4.39520931       4.08608103       2.92672539    
       35520   4.37436342       4.05214739       2.91292882    
       35580   4.35943174       4.05214739       2.89861202    
       35640   4.34979057       4.02170658       2.88364196    
       35700   4.34331799       4.02170658       2.86805224    
       35760   4.34268188       3.99114466       2.85233068    
       35820   4.32711363       3.99114466       2.83683205    
       35880   4.32711363       3.95806432       3.87475610    
       35940   4.31922722       3.95806432       3.85950065    
       36000   4.30959082       3.92445445       3.84408379    
       36060   4.30629539       3.92445445       3.82933950    
       36120   4.30629539       3.89223766       3.81485033    
       36180   4.29620457       3.89223766       3.80031443    
       36240   4.27804661       3.86036968       3.78592396    
       36300   4.27235699       3.86036968       3.77184463    
       36360   4.27235699       3.82912135       3.75751901    
       36420   4.25199986       3.82912135       3.74275279    
       36480   4.21966648       3.79902029       3.72796082    
       36540   4.19807339       3.79902029       3.71357727    
       36600   4.18085718       3.76892686       3.70004988    
       36660   4.12202358       3.76892686       3.68729925    
       36720   4.06547642       3.73920321       3.67478251    
       36780   4.03948832       3.73920321       3.66245270    
       36840   4.01740456       3.71376967       3.65073919    
       36900   3.96978569       3.71376967       3.63945484    
       36960   3.91490483       3.68907976       3.62840557    
       37020   3.91490483       3.68907976       3.61715221    
       37080   3.86257148       3.66573668       3.60599446    
       37140   3.82095242       3.66573668       3.59503555    
       37200   3.82095242       3.64302063       3.58417964    
       37260   3.77266669       3.64302063       3.57353377    
       37320   3.71423817       3.62102008       3.56385922    
       37380   3.66692853       3.62102008       3.55479360    
       37440   3.63770723       3.59992719       3.54592705    
       37500   3.62035704       3.59992719       3.53713560    
       37560   3.58019042       3.58338094       3.52861094    
