 20181213
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   5.39221716       5.67213440       5.44124174    
       32340   5.35200024       5.67213440       5.42805147    
       32400   5.31440020       5.66683674       5.41459036    
       32460   5.27551126       5.66683674       5.40173388    
       32520   5.26121759       5.65955305       5.38864517    
       32580   5.25565195       5.65955305       5.37594557    
       32640   5.25911093       5.65086555       5.36406279    
       32700   5.25486660       5.65086555       5.35281897    
       32760   5.26052189       5.64033985       5.34246016    
       32820   5.25544453       5.64033985       5.33220816    
       32880   5.25015545       5.63094139       5.32308960    
       32940   5.22642231       5.63094139       5.31514978    
       33000   5.21045637       5.62267256       5.30790234    
       33060   5.19757795       5.62267256       5.30134296    
       33120   5.17986679       5.61728191       5.29464006    
       33180   5.17113066       5.61728191       5.28792000    
       33240   5.13171721       5.61315823       5.28109360    
       33300   5.10026646       5.61315823       5.27425957    
       33360   5.06257772       5.60777044       5.26756430    
       33420   5.06257772       5.60777044       5.26131678    
       33480   5.03951120       5.60160828       5.25528717    
       33540   4.99515533       5.60160828       5.24963331    
       33600   4.96262217       5.59417439       5.24470282    
       33660   4.96262217       5.59417439       5.24028158    
       33720   4.93433332       5.58678246       5.23657894    
       33780   4.90724468       5.58678246       5.23360729    
       33840   4.90588903       5.58117199       5.23070478    
       33900   4.89778280       5.58117199       5.22760773    
       33960   4.87128878       5.57757998       5.22433043    
       34020   4.85306644       5.57757998       5.22073078    
       34080   4.83304453       5.57323647       5.21651459    
       34140   4.83304453       5.57323647       5.21155310    
       34200   4.81135559       5.56767702       5.20589209    
       34260   4.77126646       5.56767702       5.20025873    
       34320   4.73982239       5.55880833       5.19442129    
       34380   4.73982239       5.55880833       5.18828106    
       34440   4.70771122       5.54673672       5.18209267    
       34500   4.69626665       5.54673672       5.17533255    
       34560   4.67891121       5.53377199       5.16822767    
       34620   4.67891121       5.53377199       5.16092110    
       34680   4.65920019       5.52000189       5.15431643    
       34740   4.63351107       5.52000189       5.14851999    
       34800   4.60077763       5.50461864       5.14342690    
       34860   4.60077763       5.50461864       5.13859081    
       34920   4.59653330       5.49129915       5.13333178    
       34980   4.62342215       5.49129915       5.12766790    
       35040   4.63417768       5.48027754       5.12149286    
       35100   4.63417768       5.48027754       5.11541843    
       35160   4.63706684       5.46742344       5.10993290    
       35220   4.64635563       5.46742344       5.10519171    
       35280   4.62653351       5.45234156       5.10083437    
       35340   4.58715916       5.45234156       5.09669256    
       35400   4.57033348       5.43929195       5.09243059    
       35460   4.55151129       5.43929195       5.08752346    
       35520   4.53208876       5.42756987       5.08210611    
       35580   4.53208876       5.42756987       5.07589436    
       35640   4.51665926       5.41511106       5.06929016    
       35700   4.51399994       5.41511106       5.06265211    
       35760   4.51121426       5.40035343       5.05590057    
       35820   4.51121426       5.40035343       5.04930258    
