 20190103
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.81751227       7.26805449       4.11829901    
       32340   3.90492678       7.26805449       4.06219196    
       32400   3.92050004       7.12746000       4.01144552    
       32460   3.98014998       7.12746000       3.95870900    
       32520   4.03592682       6.98999977       3.89719844    
       32580   4.08599997       6.98999977       3.83106279    
       32640   4.10492516       6.87481880       3.75885177    
       32700   4.13414621       6.87481880       3.68093228    
       32760   4.16253662       6.72737980       3.59448624    
       32820   4.17519522       6.72737980       3.50036454    
       32880   4.17729282       6.55858517       3.40226817    
       32940   4.17729282       6.55858517       3.30556846    
       33000   4.19578028       6.35761118       3.21116567    
       33060   4.19109774       6.35761118       3.11286664    
       33120   4.21656084       6.14107275       3.01594639    
       33180   4.21656084       6.14107275       2.92390275    
       33240   4.23704863       5.93254137       2.83618879    
       33300   4.25343895       5.93254137       2.75558043    
       33360   4.26885366       5.72777796       2.67998695    
       33420   4.26885366       5.72777796       2.59776998    
       33480   4.27187824       5.53822231       2.50731659    
       33540   4.27165842       5.53822231       2.41180873    
       33600   4.26416683       5.36772585       2.31371975    
       33660   4.29017067       5.36772585       2.21808982    
       33720   4.31270742       5.16474009       2.12788177    
       33780   4.33760977       5.16474009       2.04640126    
       33840   4.33709526       4.95256376       1.97288835    
       33900   4.36378050       4.95256376       1.90494061    
       33960   4.39526844       4.76366854       1.84142816    
       34020   4.43134165       4.76366854       1.78269637    
       34080   4.47109747       4.60830212       1.72318900    
       34140   4.47109747       4.60830212       1.66076124    
       34200   4.50870752       4.47214651       1.59441423    
       34260   4.55331707       4.47214651       1.52689481    
       34320   4.56166649       4.33381939       1.45804501    
       34380   4.56166649       4.33381939       1.38981354    
       34440   4.55639553       4.18033695       1.32777607    
       34500   4.56093168       4.18033695       1.27007174    
       34560   4.56093168       4.02141762       1.21774209    
       34620   4.56397772       4.02141762       1.17287648    
       34680   4.56865215       3.88654399       1.13746202    
       34740   4.58093500       3.88654399       1.11301529    
       34800   4.58262205       3.77274871       1.09597850    
       34860   4.61977768       3.77274871       1.08344591    
       34920   4.63310862       3.69642496       1.07887518    
       34980   4.66239119       3.69642496       1.07764602    
       35040   4.67855549       3.64994597       1.07691240    
       35100   4.71239996       3.64994597       1.07613909    
       35160   4.71680450       3.63576460       1.07138824    
       35220   4.74660873       3.63576460       1.06646740    
       35280   4.80834770       3.62446165       1.06108797    
       35340   4.82942200       3.62446165       1.05123842    
       35400   4.85893488       3.59824610       1.03969872    
       35460   4.89104366       3.59824610       1.02989173    
       35520   4.93826103       3.57060814       1.01819348    
       35580   4.93959999       3.57060814       1.00708318    
       35640   4.98067379       3.53630710      0.998010278    
       35700   5.01908684       3.53630710      0.990073383    
       35760   5.04528284       3.49428439      0.984241903    
       35820   5.04528284       3.49428439      0.979305923    
       35880   5.04046679       3.45995617       3.97460127    
       35940   5.04239988       3.45995617       3.97429323    
       36000   5.01615906       3.43369937       3.97091818    
       36060   5.06255579       3.43369937       3.96421719    
       36120   5.06753349       3.41142869       3.95779181    
       36180   5.09439993       3.41142869       3.95783019    
       36240   5.08097744       3.38265777       3.95764422    
       36300   5.16051102       3.38265777       3.95777011    
       36360   5.20982218       3.36000252       3.96038222    
       36420   5.25657797       3.36000252       3.96769094    
       36480   5.27902269       3.34094191       3.98338199    
       36540   5.35322714       3.34094191       4.00346470    
       36600   5.39817762       3.33543324       4.02370548    
       36660   5.47155571       3.33543324       4.04351521    
       36720   5.51131821       3.36656809       4.06457710    
       36780   5.60197735       3.36656809       4.08235931    
       36840   5.63342237       3.40162921       4.09545326    
       36900   5.70053339       3.40162921       4.10529900    
       36960   5.73454523       3.44469714       4.11199808    
       37020   5.82138634       3.44469714       4.11829376    
       37080   5.84428883       3.47234106       4.12533522    
       37140   5.91113329       3.47234106       4.13511562    
       37200   5.98646688       3.49051499       4.14771605    
       37260   6.03259087       3.49051499       4.16059637    
       37320   6.04339981       3.51442862       4.17373657    
       37380   6.06428909       3.51442862       4.18369627    
       37440   6.07762241       3.55215383       4.18777561    
       37500   6.11765909       3.55215383       4.18604231    
       37560   6.06284428       3.59329271       4.17947912    
       37620   6.04406643       3.59329271       4.16855574    
       37680   6.02453327       3.61336136       4.15517378    
       37740   6.05749989       3.61336136       4.14454651    
       37800   6.01037788       3.61609602       4.13430262    
       37860   6.01506662       3.61609602       4.12540865    
       37920   6.01013327       3.61041856       4.11796951    
       37980   6.03527260       3.61041856       4.11239862    
