 20190413
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.74922180       6.87069321       9.00898457    
       28740   9.77095699       6.87069321       9.00865078    
       28800   9.79817772       6.88534403       9.00820923    
       28860   9.81968880       6.88534403       9.00746059    
       28920   9.86255550       6.89877081       9.00593090    
       28980   9.84823895       6.89877081       9.00377560    
       29040   9.80002213       6.91080189       9.00181675    
       29100   9.79855537       6.91080189       9.00155258    
       29160   9.76422215       6.92296600       9.00058079    
       29220   9.71369553       6.92296600       8.99922180    
       29280   9.67643452       6.93638945       8.99829197    
       29340   9.63186646       6.93638945       8.99620247    
       29400   9.57055569       6.94850445       8.99322414    
       29460   9.52186966       6.94850445       8.98925209    
       29520   9.43932629       6.95748711       8.98476315    
       29580   9.40359974       6.95748711       8.98052025    
       29640   9.38373375       6.96621466       8.97601795    
       29700   9.44263077       6.96621466       8.97146606    
       29760   9.51728249       6.97391415       8.96704388    
       29820   9.50119972       6.97391415       8.96232319    
       29880   9.55715561       6.98063374       8.95739746    
       29940   9.66736984       6.98063374       8.95182705    
       30000   9.72136974       6.98676920       8.94488525    
       30060   9.71826649       6.98676920       8.93678284    
       30120   9.77035522       6.99169302       8.92769051    
       30180   9.86137772       6.99169302       8.91866779    
       30240   9.96145630       6.99174738       8.91097546    
       30300   9.96653366       6.99174738       8.90420246    
       30360   10.0288000       6.99073458       8.89871120    
       30420   10.0983334       6.99073458       8.89424706    
       30480   10.1403913       6.99216652       8.89109325    
       30540   10.1253338       6.99216652       8.88822746    
       30600   10.1621780       6.99786282       8.88515949    
       30660   10.2404671       6.99786282       8.88235188    
       30720   10.2765217       7.00897551       8.87932491    
       30780   10.2967777       7.00897551       8.87646770    
       30840   10.3047781       7.01982975       8.87294579    
       30900   10.3173046       7.01982975       8.86819649    
       30960   10.3121777       7.02956343       8.86263657    
       31020   10.3730669       7.02956343       8.85611057    
       31080   10.4478893       7.03586388       8.84809971    
       31140   10.4744892       7.03586388       8.83928680    
       31200   10.4744892       7.03782415       8.82994843    
       31260   10.5158005       7.03782415       8.82000446    
       31320   10.5659113       7.03525162       8.80965805    
       31380   10.5659113       7.03525162       8.79978466    
       31440   10.6780891       7.02959204       8.79077339    
       31500   10.7564440       7.02959204       8.78220367    
       31560   10.7747612       7.02225304       8.77489185    
       31620   10.8249130       7.02225304       8.76829624    
       31680   10.8628225       7.01766443       8.76267147    
       31740   10.9241114       7.01766443       8.75716305    
       31800   10.9442387       7.01751804       8.75082970    
       31860   10.9901114       7.01751804       8.74367714    
       31920   11.0561113       7.02107954       8.73606110    
       31980   11.0958004       7.02107954       8.72922134    
       32040   11.1267395       7.02162075       8.72283077    
       32100   11.1690664       7.02162075       8.71755886    
       32160   11.2075558       7.01924372       8.71314716    
       32220   11.1775436       7.01924372       8.70866203    
       32280   11.1441526       7.01875496       10.1167650    
       32340   11.1101303       7.01875496       10.1088305    
       32400   11.1181555       7.02087116       10.0996952    
       32460   11.0990648       7.02087116       10.0892830    
       32520   11.0816956       7.02180529       10.0793171    
       32580   11.1033115       7.02180529       10.0701275    
       32640   11.0882444       7.01882172       10.0600319    
       32700   11.1873178       7.01882172       10.0495663    
       32760   11.1750669       7.01661587       10.0370626    
       32820   11.2771997       7.01661587       10.0233288    
       32880   11.3677998       7.01317215       10.0099964    
       32940   11.4514771       7.01317215       9.99657154    
       33000   11.4178667       7.00455046       9.98378277    
       33060   11.4658670       7.00455046       9.97185707    
       33120   11.4962444       6.99489021       9.96023083    
       33180   11.5773182       6.99489021       9.94850540    
       33240   11.4976225       6.99004602       9.93644047    
       33300   11.5051556       6.99004602       9.92452621    
       33360   11.4335775       6.98606062       9.91254520    
       33420   11.4038868       6.98606062       9.90020847    
       33480   11.3648891       6.98091650       9.88761330    
       33540   11.2935333       6.98091650       9.87448120    
       33600   11.1725111       6.97585726       9.86058807    
       33660   11.1509542       6.97585726       9.84746933    
       33720   11.1032448       6.96970415       9.83514595    
       33780   10.9989996       6.96970415       9.82284927    
       33840   10.9499769       6.96167517       9.81076717    
       33900   10.8244314       6.96167517       9.79765892    
       33960   10.7711554       6.95659113       9.78436375    
       34020   10.6962442       6.95659113       9.77066803    
       34080   10.6571360       6.95168924       9.75662136    
       34140   10.6057959       6.95168924       9.74186134    
       34200   10.5807552       6.94659328       9.72669697    
       34260   10.5326223       6.94659328       9.71203709    
       34320   10.4812050       6.94089365       9.69747734    
       34380   10.4061594       6.94089365       9.68331432    
       34440   10.3586664       6.93300200       9.66941738    
       34500   10.3187551       6.93300200       9.65628815    
       34560   10.3059769       6.92541933       9.64465046    
       34620   10.2510662       6.92541933       9.63447857    
       34680   10.1842003       6.91899014       9.62532806    
       34740   10.1516361       6.91899014       9.61771965    
       34800   10.1133862       6.91767216       9.60931015    
       34860   10.0918446       6.91767216       9.59970760    
       34920   10.0438671       6.92110777       9.58971500    
       34980   10.0058413       6.92110777       9.57914639    
       35040   9.99893379       6.92089176       9.56806374    
       35100   9.86040020       6.92089176       9.55601788    
       35160   9.78377247       6.91825438       9.54395580    
       35220   9.73536396       6.91825438       9.53130531    
       35280   9.73372746       6.91348886       9.51813889    
       35340   9.80131149       6.91348886       9.50423241    
       35400   9.74797726       6.90850782       9.49044895    
       35460   9.78668213       6.90850782       9.47738171    
       35520   9.86242199       6.90171957       9.46574116    
       35580   9.90611076       6.90171957       9.45537663    
       35640   9.85609055       6.89449930       9.44503021    
       35700   9.87206841       6.89449930       9.43510151    
       35760   9.94842243       6.89215851       9.42499161    
       35820   9.94200039       6.89215851       9.41490459    
       35880   9.94461346       6.88998795       9.97547531    
       35940   10.0309544       6.88998795       9.95245457    
       36000   10.0900908       6.88679504       9.92837238    
       36060   10.0967560       6.88679504       9.90388680    
       36120   10.0935001       6.88067198       9.87929249    
       36180   10.0986814       6.88067198       9.85388565    
       36240   10.0274220       6.87165737       9.82767487    
       36300   10.1099329       6.87165737       9.80121899    
       36360   10.1099329       6.86235237       9.77474880    
       36420   10.0909996       6.86235237       9.74906445    
       36480   10.0448179       6.84659290       9.72525024    
       36540   10.0105810       6.84659290       9.70255756    
       36600   10.0105810       6.83022308       9.68107796    
       36660   10.0122862       6.83022308       9.66004372    
       36720   10.0121460       6.81851482       9.63913536    
       36780   10.0450001       6.81851482       9.61862755    
       36840   10.0450001       6.81002522       9.59793377    
       36900   10.0976667       6.81002522       9.57745552    
       36960   10.1129999       6.80150318       9.55761337    
       37020   10.0878687       6.80150318       9.53842354    
       37080   10.0878687       6.79150772       9.51931000    
       37140   10.0809212       6.79150772       9.50063705    
       37200   10.1322107       6.78102160       9.48193455    
       37260   10.1809473       6.78102160       9.46300125    
       37320   10.1809473       6.77041340       9.44418907    
       37380   10.2819214       6.77041340       9.42549706    
       37440   10.3519735       6.75831175       9.40746498    
       37500   10.3223848       6.75831175       9.38980389    
       37560   10.3556671       6.74678326       9.37313843    
       37620   10.4064207       6.74678326       9.35681343    
       37680   10.4097366       6.73568106       9.34027290    
       37740   10.4220772       6.73568106       9.32327461    
       37800   10.4447947       6.72610378       9.30468369    
       37860   10.4702101       6.72610378       9.28452492    
       37920   10.4303160       6.71405792       9.26382065    
       37980   10.4271536       6.71405792       9.24269676    
       38040   10.4622307       6.69642878       9.22158527    
       38100   10.5199471       6.69642878       9.20075607    
       38160   10.5704861       6.67500830       9.18045616    
       38220   10.5704861       6.67500830       9.16000557    
       38280   10.6464720       6.65184927       9.13914490    
       38340   10.6896572       6.65184927       9.11813068    
       38400   10.6896572       6.62872171       9.09648037    
       38460   10.7344122       6.62872171       9.07645512    
       38520   10.7944708       6.60404396       9.05833626    
       38580   10.8135881       6.60404396       9.04158211    
       38640   10.7653713       6.57631159       9.02605915    
       38700   10.7968531       6.57631159       9.01160812    
       38760   10.7991180       6.55472898       8.99832916    
       38820   10.7259998       6.55472898       8.98532677    
       38880   10.6609144       6.53646326       8.97283649    
       38940   10.6544704       6.53646326       8.96059513    
       39000   10.5042648       6.52255344       8.94842052    
       39060   10.4376574       6.52255344       8.93560696    
       39120   10.3369999       6.51012468       8.92168140    
       39180   10.2529411       6.51012468       8.90594196    
       39240   10.1103821       6.49734354       8.88853931    
       39300   10.0494576       6.49734354       8.87067986    
       39360   9.92348576       6.47895241       8.85262012    
       39420   9.82394123       6.47895241       8.83484840    
       39480   9.74744129       6.45341635       10.8608885    
       39540   9.72119999       6.45341635       10.8495216    
       39600   9.62925720       6.42659664       10.8392429    
       39660   9.55117607       6.42659664       10.8298101    
       39720   9.52932358       6.39824581       10.8203573    
       39780   9.48114300       6.39824581       10.8111935    
       39840   9.46308613       6.37362671       10.8007736    
       39900   9.53870583       6.37362671       10.7890549    
       39960   9.40929413       6.35349226       10.7762251    
       40020   9.42108536       6.35349226       10.7620544    
       40080   9.38862896       6.33113575       10.7480803    
       40140   9.38862896       6.33113575       10.7339306    
       40200   9.39200020       6.30941772       10.7193365    
       40260   9.36170292       6.30941772       10.7038984    
       40320   9.33052635       6.29209232       10.6887970    
       40380   9.33052635       6.29209232       10.6733160    
       40440   9.26848698       6.27609396       10.6572628    
       40500   9.24817467       6.27609396       10.6416674    
       40560   9.24817467       6.25774956       10.6262484    
       40620   9.24280453       6.25774956       10.6105585    
       40680   9.26843929       6.24084663       10.5927820    
       40740   9.27978611       6.24084663       10.5743771    
       40800   9.27721977       6.22627306       10.5551853    
       40860   9.24473190       6.22627306       10.5353975    
       40920   9.19292641       6.20807028       10.5174427    
       40980   9.19411945       6.20807028       10.5003986    
       41040   9.10517120       6.18713140       10.4834433    
       41100   9.07561016       6.18713140       10.4664412    
       41160   9.06287766       6.17293930       10.4484348    
       41220   9.01082897       6.17293930       10.4288330    
       41280   9.01082897       6.16061640       10.4077520    
       41340   9.02885342       6.16061640       10.3853216    
       41400   9.00473213       6.14750051       10.3619823    
       41460   8.97726822       6.14750051       10.3390789    
       41520   8.97726822       6.12901163       10.3165274    
       41580   8.99595165       6.12901163       10.2933035    
       41640   9.00695133       6.10842419       10.2704086    
       41700   9.00607300       6.10842419       10.2477341    
       41760   9.00607300       6.08866644       10.2248516    
       41820   9.04207134       6.08866644       10.2015963    
       41880   9.10151196       6.07294369       10.1788206    
       41940   9.11806774       6.07294369       10.1565266    
       42000   9.12948895       6.05748558       10.1343088    
       42060   9.12948895       6.05748558       10.1125717    
       42120   9.16919518       6.04358149       10.0897379    
       42180   9.16052151       6.04358149       10.0656805    
       42240   9.14271069       6.02912617       10.0403481    
       42300   9.18173313       6.02912617       10.0136976    
       42360   9.21723938       6.01107216       9.98603725    
       42420   9.30850029       6.01107216       9.95738029    
       42480   9.33224487       5.98802614       9.92995167    
       42540   9.41262245       5.98802614       9.90344524    
       42600   9.45054340       5.96184015       9.87774086    
       42660   9.49410915       5.96184015       9.85319424    
       42720   9.52346706       5.94013643       9.82777119    
       42780   9.48428917       5.94013643       9.80206585    
       42840   9.47158718       5.92171144       9.77634525    
       42900   9.47484779       5.92171144       9.75026798    
       42960   9.50811100       5.90012360       9.72489929    
       43020   9.53566647       5.90012360       9.69983768    
       43080   9.55871773       5.87812471       7.32531023    
       43140   9.59043503       5.87812471       7.30400324    
       43200   9.60908699       5.85825109       7.28486061    
       43260   9.61097813       5.85825109       7.26764059    
       43320   9.62023926       5.83969212       7.25207567    
       43380   9.61964417       5.83969212       7.23809719    
       43440   9.65173340       5.82646132       7.22342110    
       43500   9.64853287       5.82646132       7.21012402    
       43560   9.60960865       5.81447506       7.19878769    
       43620   9.64895535       5.81447506       7.18855953    
       43680   9.58564472       5.80113935       7.17905331    
       43740   9.58077812       5.80113935       7.16809940    
       43800   9.58647823       5.78966904       7.15716839    
       43860   9.58817768       5.78966904       7.14619970    
       43920   9.54704475       5.77896881       7.13519478    
       43980   9.52964401       5.77896881       7.12415934    
       44040   9.46780396       5.76668072       7.11241674    
       44100   9.52462196       5.76668072       7.09991121    
       44160   9.51617813       5.75164557       7.08622456    
       44220   9.48660851       5.75164557       7.07175779    
       44280   9.49239159       5.73432493       7.05786228    
       44340   9.50404453       5.73432493       7.04599047    
       44400   9.40384483       5.71300316       7.03527355    
       44460   9.28995609       5.71300316       7.02610111    
       44520   9.16678238       5.69145203       7.01875353    
       44580   9.17251110       5.69145203       7.01076508    
       44640   9.07113361       5.67451000       7.00206852    
       44700   8.96495628       5.67451000       6.99326992    
       44760   8.83543491       5.66248465       6.98401833    
       44820   8.83897781       5.66248465       6.97459555    
       44880   8.76964474       5.64377832       6.96688700    
       44940   8.67893505       5.64377832       6.96139145    
       45000   8.57349968       5.62166548       6.95764256    
       45060   8.54397774       5.62166548       6.95526981    
       45120   8.46553326       5.60544872       6.95328999    
       45180   8.38841343       5.60544872       6.95194483    
       45240   8.32036972       5.59394121       6.95113897    
       45300   8.26620007       5.59394121       6.94920015    
       45360   8.15295601       5.58507204       6.94615841    
       45420   8.09028244       5.58507204       6.94254971    
       45480   7.95815229       5.57729197       6.93782949    
       45540   7.87726688       5.57729197       6.93123341    
       45600   7.75748873       5.56586647       6.92384577    
       45660   7.65997791       5.56586647       6.91621923    
       45720   7.61958694       5.54986191       6.90818882    
       45780   7.54544449       5.54986191       6.90113258    
