 20190503
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   12.7703695       8.61077309       10.7437782    
       28740   12.7858257       8.61077309       10.7309170    
       28800   12.7858257       8.60798931       10.7260752    
       28860   12.8006306       8.60798931       10.7289801    
       28920   12.8395004       8.58966541       10.7273941    
       28980   12.8927174       8.58966541       10.7196941    
       29040   12.8927174       8.60408497       10.7146521    
       29100   12.8836517       8.60408497       10.7126913    
       29160   12.8750868       8.60095501       10.7197571    
       29220   12.9102612       8.60095501       10.7364130    
       29280   12.9102612       8.60566711       10.7566891    
       29340   12.9077606       8.60566711       10.7778606    
       29400   12.9196959       8.64862442       10.7931719    
       29460   12.9213476       8.64862442       10.8028574    
       29520   12.9213476       8.70271015       10.8083286    
       29580   12.8870440       8.70271015       10.8125963    
       29640   12.9283047       8.73685646       10.8163366    
       29700   12.9294128       8.73685646       10.8210630    
       29760   12.9294128       8.75221443       10.8222370    
       29820   12.9166002       8.75221443       10.8181028    
       29880   12.9326000       8.76673317       10.8192387    
       29940   12.9328413       8.76673317       10.8232756    
       30000   12.9650669       8.76607418       10.8292189    
       30060   12.9890671       8.76607418       10.8351240    
       30120   12.9715004       8.78596115       10.8387327    
       30180   12.9718409       8.78596115       10.8414040    
       30240   13.0115995       8.81399059       10.8428602    
       30300   13.0184889       8.81399059       10.8426294    
       30360   12.9844999       8.83207321       10.8417320    
       30420   12.9871588       8.83207321       10.8422461    
       30480   12.9971333       8.84580612       10.8439894    
       30540   13.0342665       8.84580612       10.8469734    
       30600   13.0008183       8.85653782       10.8470087    
       30660   12.9859314       8.85653782       10.8439837    
       30720   13.0050678       8.87130165       10.8480282    
       30780   13.0213556       8.87130165       10.8584757    
       30840   12.9792042       8.87536716       10.8736296    
       30900   13.0275230       8.87536716       10.8963928    
       30960   13.0889549       8.90582466       10.9236116    
       31020   13.1310444       8.90582466       10.9543991    
       31080   13.0855913       8.95587063       10.9873648    
       31140   13.0938177       8.95587063       11.0204573    
       31200   13.1079550       9.02233410       11.0482283    
       31260   13.1959333       9.02233410       11.0691376    
       31320   13.1978178       9.09757042       11.0822611    
       31380   13.1896820       9.09757042       11.0873528    
       31440   13.2419996       9.15157795       11.0953245    
       31500   13.3329334       9.15157795       11.1068735    
       31560   13.3408184       9.17462444       11.1015453    
       31620   13.4113407       9.17462444       11.0783920    
       31680   13.4186745       9.20921040       11.0609589    
       31740   13.4186745       9.20921040       11.0495882    
       31800   13.4125710       9.17694378       11.0461216    
       31860   13.4243174       9.17694378       11.0515776    
       31920   13.3901224       9.16730881       11.0561171    
       31980   13.3476906       9.16730881       11.0585365    
       32040   13.3881950       9.18850422       11.0582933    
       32100   13.3598776       9.18850422       11.0576420    
       32160   13.3386345       9.20584583       11.0587244    
       32220   13.2441902       9.20584583       11.0660810    
       32280   13.3046827       9.21298409       12.8031282    
       32340   13.2817564       9.21298409       12.8064766    
       32400   13.2655849       9.22631264       12.8139887    
       32460   13.1939049       9.22631264       12.8148565    
       32520   13.2360487       9.25545597       12.8099451    
       32580   13.1700735       9.25545597       12.8115826    
       32640   13.1429758       9.29726219       12.8219557    
       32700   13.0726671       9.29726219       12.8327188    
       32760   13.1112442       9.31697941       12.8385925    
       32820   13.0801220       9.31697941       12.8326311    
       32880   13.0220728       9.37036037       12.8129978    
       32940   13.0158091       9.37036037       12.7865124    
       33000   13.0568333       9.40203857       12.7539577    
       33060   13.1140728       9.40203857       12.7211838    
       33120   13.0911703       9.38071918       12.6934471    
       33180   13.0338335       9.38071918       12.6700678    
       33240   13.0516424       9.33312893       12.6533298    
       33300   13.0402679       9.33312893       12.6419621    
       33360   13.0244875       9.30619240       12.6305819    
       33420   12.9440479       9.30619240       12.6240435    
       33480   12.9440479       9.30243778       12.6284618    
       33540   12.8700714       9.30243778       12.6330481    
       33600   12.7927446       9.29907894       12.6356688    
       33660   12.7291632       9.29907894       12.6371603    
       33720   12.5667677       9.33670425       12.6346426    
       33780   12.5667677       9.33670425       12.6305494    
       33840   12.4680462       9.36571598       12.6264009    
