 20180922
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.96650004       3.77612448       3.40926194    
       28740   2.96315551       3.77612448       3.39682412    
       28800   2.96008897       3.77151704       3.38321447    
       28860   2.94037771       3.77151704       3.36584640    
       28920   2.93876076       3.75111318       3.34925842    
       28980   2.93071103       3.75111318       3.33184481    
       29040   2.93319988       3.72524810       3.31488800    
       29100   2.90804434       3.72524810       3.30162978    
       29160   2.90497828       3.70173788       3.28515530    
       29220   2.88899994       3.70173788       3.26934743    
       29280   2.88704443       3.68044448       3.25801730    
       29340   2.88466668       3.68044448       3.24873376    
       29400   2.88897824       3.64570284       3.24068975    
       29460   2.88393331       3.64570284       3.23930836    
       29520   2.89473343       3.62899208       3.24456716    
       29580   2.88624454       3.62899208       3.24844718    
       29640   2.88069558       3.61753225       3.25084090    
       29700   2.87457776       3.61753225       3.24974632    
       29760   2.86617780       3.63155460       3.24502611    
       29820   2.87868881       3.63155460       3.23707366    
       29880   2.87715220       3.63818026       3.23027515    
       29940   2.88217783       3.63818026       3.22776628    
       30000   2.88028884       3.63035846       3.22810316    
       30060   2.87293482       3.63035846       3.23266816    
       30120   2.88013053       3.62692237       3.23914266    
       30180   2.87191105       3.62692237       3.24721026    
       30240   2.87135553       3.63546920       3.25642037    
       30300   2.86189127       3.63546920       3.26872730    
       30360   2.87165213       3.65074277       3.28319669    
       30420   2.87435555       3.65074277       3.29611254    
       30480   2.88253331       3.67020297       3.30770278    
       30540   2.88532615       3.67020297       3.31900907    
       30600   2.89560866       3.69741416       3.33144069    
       30660   2.89669561       3.69741416       3.34364128    
       30720   2.90542221       3.71891880       3.35857034    
       30780   2.89356518       3.71891880       3.37587452    
       30840   2.89626098       3.74468827       3.38841033    
       30900   2.89254355       3.74468827       3.39516926    
       30960   2.88413334       3.78143525       3.39504266    
       31020   2.88565207       3.78143525       3.39231944    
       31080   2.87443471       3.79940224       3.39285517    
       31140   2.86880445       3.79940224       3.39517307    
       31200   2.87651110       3.78974557       3.40186357    
       31260   2.87141299       3.78974557       3.40892577    
       31320   2.87615561       3.79226637       3.41355038    
       31380   2.87942219       3.79226637       3.41718125    
       31440   2.86266661       3.81179762       3.41752005    
       31500   2.86026096       3.81179762       3.41785264    
       31560   2.85462213       3.82176614       3.41541791    
       31620   2.83459997       3.82176614       3.41482282    
       31680   2.82984447       3.81876993       3.42062044    
       31740   2.82421732       3.81876993       3.42467022    
       31800   2.81802225       3.80469489       3.42627072    
       31860   2.82611108       3.80469489       3.42543459    
       31920   2.83879995       3.81566310       3.42402434    
       31980   2.84110880       3.81566310       3.42375231    
       32040   2.82940006       3.81666136       3.42433190    
       32100   2.81964445       3.81666136       3.42781615    
       32160   2.82995558       3.81521773       3.42798138    
       32220   2.83569574       3.81521773       3.42298412    
