 20190716
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.78865719       3.48564768       2.42052197    
       28740   2.77766657       3.48564768       2.41942549    
       28800   2.79247212       3.48120546       2.41815591    
       28860   2.81828570       3.48120546       2.41670561    
       28920   2.82765722       3.47575998       2.41523385    
       28980   2.80727768       3.47575998       2.41372085    
       29040   2.80672216       3.46951509       2.41209197    
       29100   2.82037139       3.46951509       2.41031623    
       29160   2.81080008       3.46341848       2.40845513    
       29220   2.81080008       3.46341848       2.40646315    
       29280   2.80311775       3.45677066       2.40483809    
       29340   2.78436375       3.45677066       2.40391374    
       29400   2.78387499       3.44980311       2.40386319    
       29460   2.78387499       3.44980311       2.40479755    
       29520   2.77780652       3.44476080       2.40640354    
       29580   2.77780652       3.44476080       2.40842509    
       29640   2.74361300       3.44307828       2.41053367    
       29700   2.73374200       3.44307828       2.41254473    
       29760   2.71668744       3.44368052       2.41440082    
       29820   2.70232248       3.44368052       2.41594124    
       29880   2.66564512       3.44445276       2.41735339    
       29940   2.66409373       3.44445276       2.41890621    
       30000   2.64343739       3.44431949       2.42060137    
       30060   2.63535476       3.44431949       2.42256117    
       30120   2.63328123       3.44337654       2.42507052    
       30180   2.63093948       3.44337654       2.42807508    
       30240   2.63267636       3.44301987       2.43177772    
       30300   2.63267636       3.44301987       2.43617916    
       30360   2.63140011       3.44492245       2.44056225    
       30420   2.63658333       3.44492245       2.44478226    
       30480   2.63656759       3.44956470       2.44910312    
       30540   2.63656759       3.44956470       2.45345640    
       30600   2.63907886       3.45404649       2.45787477    
       30660   2.63882041       3.45404649       2.46229935    
       30720   2.63751292       3.45905185       2.46674037    
       30780   2.63442111       3.45905185       2.47110081    
       30840   2.63530779       3.46433330       2.47518134    
       30900   2.63530779       3.46433330       2.47908783    
       30960   2.62552643       3.46953630       2.48242164    
       31020   2.61148643       3.46953630       2.48547125    
       31080   2.61148643       3.47366357       2.48843741    
       31140   2.59497213       3.47366357       2.49135756    
       31200   2.59174991       3.47551370       2.49469113    
       31260   2.58422852       3.47551370       2.49846053    
       31320   2.59836102       3.47687888       2.50312519    
       31380   2.59902859       3.47687888       2.50849128    
       31440   2.59891176       3.47980857       2.51422572    
       31500   2.59954548       3.47980857       2.52035022    
       31560   2.59724998       3.48620081       2.52658439    
       31620   2.59481812       3.48620081       2.53295660    
       31680   2.58040619       3.49390793       2.53958106    
       31740   2.57264519       3.49390793       2.54650068    
       31800   2.54943752       3.50208783       2.55399752    
       31860   2.54943752       3.50208783       2.56213641    
       31920   2.51162505       3.51131940       2.57085180    
       31980   2.50119352       3.51131940       2.58030987    
       32040   2.50119352       3.52282238       2.59007740    
       32100   2.47106457       3.52282238       2.60029268    
       32160   2.45919991       3.53663039       2.61095524    
       32220   2.46031046       3.53663039       2.62194896    
       32280   2.46031046       3.55168462       3.03583527    
       32340   2.45935726       3.55168462       3.04551721    
       32400   2.46181488       3.56847692       3.05503011    
       32460   2.45326924       3.56847692       3.06450438    
       32520   2.45326924       3.58599615       3.07385325    
       32580   2.45551991       3.58599615       3.08302402    
       32640   2.47058344       3.60288692       3.09202838    
       32700   2.48834777       3.60288692       3.10106182    
       32760   2.48834777       3.61931610       3.11067772    
       32820   2.50309086       3.61931610       3.12088370    
       32880   2.50309086       3.63513350       3.13165402    
       32940   2.50309086       3.63513350       3.14240241    
       33000   2.49343467       3.65297842       3.15293407    
       33060   2.49343467       3.65297842       3.16308212    
       33120   2.49343467       3.67261720       3.17264128    
       33180   2.49343467       3.67261720       3.18185496    
       33240   2.47533321       3.69143128       3.19048762    
       33300   2.47578263       3.69143128       3.19876122    
       33360   2.47881818       3.70788932       3.20628977    
       33420   2.47404552       3.70788932       3.21320605    
       33480   2.47404552       3.72200584       3.22023511    
       33540   2.47780943       3.72200584       3.22720647    
       33600   2.44085717       3.73351598       3.23449159    
       33660   2.43109989       3.73351598       3.24203300    
       33720   2.43109989       3.74565125       3.24952364    
       33780   2.39715004       3.74565125       3.25660682    
       33840   2.38878942       3.75904799       3.26283813    
       33900   2.37205553       3.75904799       3.26799035    
       33960   2.33394742       3.77208972       3.27228165    
       34020   2.31983328       3.77208972       3.27641082    
       34080   2.26483345       3.78172612       3.28117394    
       34140   2.24300003       3.78172612       3.28632736    
       34200   2.24300003       3.78794599       3.29197145    
       34260   2.21243739       3.78794599       3.29809856    
       34320   2.18466663       3.79648685       3.30455089    
       34380   2.14800000       3.79648685       3.31131959    
       34440   2.14800000       3.80690479       3.31744599    
       34500   2.10792303       3.80690479       3.32309747    
       34560   2.10485721       3.81862426       3.32802367    
       34620   2.10485721       3.81862426       3.33262014    
       34680   2.10485721       3.82781148       3.33804035    
       34740   2.09353328       3.82781148       3.34409428    
       34800   2.09353328       3.83412647       3.35076308    
       34860   2.03207135       3.83412647       3.35757256    
       34920   2.03193331       3.84370470       3.36444378    
       34980   1.95614290       3.84370470       3.37093449    
       35040   1.95614290       3.85567951       3.37713909    
       35100   2.00200009       3.85567951       3.38341451    
       35160   2.00200009       3.86797762       3.38956690    
       35220   2.00200009       3.86797762       3.39585328    
       35280   1.95273328       3.87925410       3.40209103    
       35340   1.95273328       3.87925410       3.40815663    
       35400   1.95273328       3.89002824       3.41394234    
       35460   1.96150005       3.89002824       3.41917729    
       35520   1.96150005       3.90053964       3.42317796    
       35580   1.97284615       3.90053964       3.42601323    
       35640   1.97284615       3.90989852       3.42793775    
