 20181211
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.30488873       6.26452875       4.83461809    
       32340   4.33039999       6.26452875       4.85250950    
       32400   4.32620478       6.30804253       4.86296844    
       32460   4.32115889       6.30804253       4.86735392    
       32520   4.32115889       6.35313797       4.86549091    
       32580   4.32963657       6.35313797       4.86830378    
       32640   4.33111382       6.37037706       4.88349152    
       32700   4.32818174       6.37037706       4.90447950    
       32760   4.32818174       6.36399031       4.92571878    
       32820   4.31095457       6.36399031       4.94985962    
       32880   4.27986050       6.40341187       4.97733355    
       32940   4.30711651       6.40341187       5.00565386    
       33000   4.31152296       6.44302034       5.03354073    
       33060   4.33781815       6.44302034       5.05853748    
       33120   4.34993029       6.49405861       5.08225679    
       33180   4.39269781       6.49405861       5.10894585    
       33240   4.38875008       6.54339838       5.14349461    
       33300   4.40534878       6.54339838       5.18115997    
       33360   4.40858126       6.58953381       5.21150398    
       33420   4.43125582       6.58953381       5.23392391    
       33480   4.43125582       6.66519308       5.24336386    
       33540   4.44697666       6.66519308       5.24411392    
       33600   4.43380976       6.71300220       5.24407721    
       33660   4.43373823       6.71300220       5.24503708    
       33720   4.44839525       6.70878935       5.24861383    
       33780   4.46572113       6.70878935       5.25579119    
       33840   4.43735695       6.70159817       5.27090120    
       33900   4.40826178       6.70159817       5.29099894    
       33960   4.43032551       6.70463467       5.30632353    
       34020   4.43102360       6.70463467       5.31700897    
       34080   4.42354774       6.73823118       5.32293653    
       34140   4.41685724       6.73823118       5.32246780    
       34200   4.41685724       6.75257874       5.31715441    
       34260   4.43659544       6.75257874       5.30698967    
       34320   4.46257162       6.74809790       5.30027008    
       34380   4.47765112       6.74809790       5.29656172    
       34440   4.48402405       6.72502995       5.29456139    
       34500   4.48592854       6.72502995       5.29309940    
       34560   4.48935699       6.71544647       5.28767538    
       34620   4.53195238       6.71544647       5.27752924    
       34680   4.53195238       6.71269846       5.25892210    
       34740   4.54307127       6.71269846       5.23317623    
       34800   4.58780956       6.69380522       5.20439911    
       34860   4.60830212       6.69380522       5.17627001    
       34920   4.63454771       6.64128065       5.15394354    
       34980   4.68057156       6.64128065       5.13738394    
       35040   4.69846535       6.57671547       5.12157106    
       35100   4.73065138       6.57671547       5.10355186    
       35160   4.74671412       6.53512001       5.08038330    
       35220   4.75654745       6.53512001       5.05217314    
       35280   4.75381374       6.49665260       5.02353716    
       35340   4.79797697       6.49665260       4.99752998    
       35400   4.83245230       6.43801403       4.97358179    
       35460   4.84974432       6.43801403       4.95378447    
       35520   4.88334894       6.37738037       4.94112158    
       35580   4.90944195       6.37738037       4.93178988    
       35640   4.90944195       6.32497072       4.92543983    
       35700   4.93053484       6.32497072       4.92415857    
       35760   4.92553473       6.30056190       4.92103386    
       35820   4.92553473       6.30056190       4.91621304    
       35880   4.91581392       6.28774405       3.52054238    
       35940   4.93062782       6.28774405       3.50211096    
       36000   4.92297697       6.26784325       3.48098993    
       36060   4.92297697       6.26784325       3.46299243    
       36120   4.96353483       6.24578619       3.45149255    
       36180   4.96779537       6.24578619       3.44613266    
       36240   4.98561382       6.21215153       3.44783926    
       36300   5.00802326       6.21215153       3.44926834    
       36360   5.02816296       6.20360470       3.44383335    
       36420   5.04534101       6.20360470       3.43759584    
       36480   5.09538651       6.22112703       3.43011642    
       36540   5.09538651       6.22112703       3.42125201    
       36600   5.12693167       6.21031046       3.40795803    
       36660   5.15834093       6.21031046       3.39193273    
       36720   5.18604565       6.19385576       3.37507248    
       36780   5.18604565       6.19385576       3.35469389    
       36840   5.21497726       6.15840483       3.33587742    
       36900   5.26611376       6.15840483       3.31354570    
       36960   5.28555536       6.11941051       3.29156399    
       37020   5.31168175       6.11941051       3.28038573    
       37080   5.36956835       6.08475113       3.27979851    
       37140   5.38533354       6.08475113       3.29430914    
