 20190719
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.08934116       6.45167112       6.20384026    
       28740   8.18057537       6.45167112       6.22706032    
       28800   8.27123070       6.49262762       6.25317764    
       28860   8.27123070       6.49262762       6.28053713    
       28920   8.37568378       6.54444313       6.30844831    
       28980   8.51624298       6.54444313       6.33797264    
       29040   8.61674976       6.60453701       6.36855984    
       29100   8.61674976       6.60453701       6.40182877    
       29160   8.70428562       6.66127348       6.44046974    
       29220   8.83497047       6.66127348       6.48188305    
       29280   8.91681862       6.72454739       6.52506971    
       29340   8.91681862       6.72454739       6.56709576    
       29400   8.94909096       6.81042242       6.60756397    
       29460   9.00903034       6.81042242       6.64661932    
       29520   9.09566689       6.90185165       6.68600273    
       29580   9.09566689       6.90185165       6.72700977    
       29640   9.18239403       6.98581505       6.76605701    
       29700   9.21493912       6.98581505       6.80441332    
       29760   9.19164753       7.06758738       6.84084749    
       29820   9.24636364       7.06758738       6.87449932    
       29880   9.19472694       7.14147234       6.90617371    
       29940   9.19503021       7.14147234       6.93447828    
       30000   9.10993958       7.20930147       6.96387196    
       30060   9.06302929       7.20930147       6.99530077    
       30120   9.08327293       7.26712894       7.02633286    
       30180   9.08967686       7.26712894       7.05681181    
       30240   9.03073502       7.32691669       7.08481884    
       30300   9.02400017       7.32691669       7.10961723    
       30360   9.03960609       7.38421249       7.13276339    
       30420   8.98567677       7.38421249       7.15335035    
       30480   8.96852970       7.43052435       7.17202282    
       30540   8.97732353       7.43052435       7.19066954    
       30600   8.98039436       7.47043467       7.20907354    
       30660   8.95105839       7.47043467       7.22854280    
       30720   8.97870541       7.50121784       7.24813557    
       30780   8.98932362       7.50121784       7.26548338    
       30840   8.98932362       7.52914619       7.28337669    
       30900   8.97644138       7.52914619       7.30153275    
       30960   8.94264698       7.55633974       7.31748915    
       31020   8.89647102       7.55633974       7.33490324    
       31080   8.89647102       7.58561659       7.35323477    
       31140   8.92664719       7.58561659       7.37246418    
       31200   8.94208813       7.60669041       7.39380121    
       31260   8.87694073       7.60669041       7.41430998    
       31320   8.87694073       7.63075495       7.43371534    
       31380   8.85564709       7.63075495       7.45210981    
       31440   8.81979370       7.66220093       7.47001362    
       31500   8.77348614       7.66220093       7.48947906    
       31560   8.80270576       7.68918991       7.51053762    
       31620   8.78135300       7.68918991       7.53262091    
       31680   8.73373508       7.71490049       7.55303764    
       31740   8.69134331       7.71490049       7.57137632    
       31800   8.53117657       7.74789667       7.58767557    
       31860   8.43544102       7.74789667       7.60137415    
       31920   8.41576481       7.77451849       7.61446810    
       31980   8.43360043       7.77451849       7.62389946    
       32040   8.33432388       7.79246521       7.63246965    
       32100   8.38757133       7.79246521       7.63778496    
       32160   8.44141674       7.80854034       7.63904905    
       32220   8.54394627       7.80854034       7.63803959    
       32280   8.60636806       7.82181835       11.4278822    
       32340   8.60636806       7.82181835       11.4121532    
       32400   8.54889774       7.81961775       11.3947830    
       32460   8.62899971       7.81961775       11.3754654    
       32520   8.70851231       7.80727911       11.3506069    
       32580   8.70851231       7.80727911       11.3218765    
       32640   8.78116703       7.78582716       11.2942133    
       32700   8.85706997       7.78582716       11.2683916    
       32760   8.85706997       7.74187803       11.2424135    
       32820   8.90025043       7.74187803       11.2131510    
       32880   8.90035534       7.70276690       11.1803761    
       32940   8.95686913       7.70276690       11.1447372    
       33000   8.95686913       7.66871929       11.1083479    
       33060   9.02906513       7.66871929       11.0712309    
       33120   9.11810875       7.62334871       11.0345058    
       33180   9.19002151       7.62334871       10.9972277    
       33240   9.22146797       7.57392979       10.9598818    
       33300   9.21693516       7.57392979       10.9267111    
       33360   9.31993484       7.52687836       10.8961229    
       33420   9.33139133       7.52687836       10.8682632    
       33480   9.30880833       7.48283339       10.8396578    
       33540   9.38423920       7.48283339       10.8097801    
       33600   9.37652206       7.44916201       10.7778549    
       33660   9.40947819       7.44916201       10.7393646    
       33720   9.46095657       7.41461658       10.6975422    
       33780   9.46095657       7.41461658       10.6550694    
       33840   9.45252132       7.37091732       10.6138306    
       33900   9.53384781       7.37091732       10.5758467    
       33960   9.56719971       7.31519032       10.5425940    
       34020   9.54658699       7.31519032       10.5122662    
       34080   9.56902218       7.26623106       10.4825525    
       34140   9.60524464       7.26623106       10.4528227    
       34200   9.62611389       7.23647976       10.4223261    
       34260   9.62611389       7.23647976       10.3914061    
       34320   9.65859127       7.21022224       10.3611670    
       34380   9.69972706       7.21022224       10.3327188    
       34440   9.71555805       7.18024063       10.3064766    
       34500   9.75188637       7.18024063       10.2797394    
       34560   9.77718163       7.15226698       10.2515688    
       34620   9.77620888       7.15226698       10.2242050    
       34680   9.79206944       7.13313913       10.1976786    
       34740   9.77818203       7.13313913       10.1723394    
       34800   9.73797703       7.10871363       10.1478186    
       34860   9.70506954       7.10871363       10.1230736    
       34920   9.72802353       7.08655691       10.0988274    
       34980   9.72802353       7.08655691       10.0754681    
       35040   9.75573826       7.06650686       10.0526152    
       35100   9.80070686       7.06650686       10.0299377    
       35160   9.86575031       7.04688454       10.0070753    
       35220   9.86575031       7.04688454       9.98365402    
       35280   9.91710281       7.02934742       9.96015167    
       35340   9.98568439       7.02934742       9.93912315    
       35400   9.98802662       7.01022100       9.92051315    
       35460   9.88884640       7.01022100       9.90449905    
       35520   9.80700016       6.98955631       9.89030075    
       35580   9.84657860       6.98955631       9.87600517    
       35640   9.70426273       6.97744846       9.86066723    
       35700   9.57992268       6.97744846       9.84146690    
       35760   9.44182014       6.97150946       9.81840515    
       35820   9.41855240       6.97150946       9.79217720    
       35880   9.21581554       6.96138096       6.86689043    
       35940   9.03252602       6.96138096       6.84857416    
       36000   8.91976929       6.93544054       6.82813120    
       36060   8.89979458       6.93544054       6.80678940    
       36120   8.82471085       6.89600706       6.78543234    
       36180   8.65394783       6.89600706       6.76877737    
       36240   8.55976963       6.84557295       6.75816345    
       36300   8.41164112       6.84557295       6.74992418    
       36360   8.31602669       6.79518175       6.74577475    
       36420   8.26507664       6.79518175       6.74527073    
       36480   8.17351246       6.76991177       6.74556971    
       36540   8.13471794       6.76991177       6.74723911    
       36600   8.04615784       6.75932264       6.74894857    
       36660   8.04112816       6.75932264       6.74867773    
       36720   7.94676924       6.75233889       6.74487638    
       36780   7.83721066       6.75233889       6.73679590    
       36840   7.67076302       6.74449587       6.72409487    
       36900   7.60139465       6.74449587       6.70657206    
       36960   7.60241032       6.72346449       6.68461037    
       37020   7.47002649       6.72346449       6.65971518    
       37080   7.43836832       6.68446970       6.63546753    
       37140   7.41410542       6.68446970       6.61459970    
       37200   7.41002560       6.62787342       6.59845018    
       37260   7.40018415       6.62787342       6.58837271    
       37320   7.35289478       6.57225513       6.58232594    
       37380   7.30505276       6.57225513       6.57707977    
       37440   7.30505276       6.53471613       6.57347727    
       37500   7.26265812       6.53471613       6.56950426    
       37560   7.19676304       6.51290274       6.56579494    
       37620   7.19676304       6.51290274       6.56109381    
       37680   7.16284227       6.49730778       6.55601454    
       37740   7.11307907       6.49730778       6.55245543    
       37800   7.07735920       6.48344946       6.55070925    
       37860   7.07735920       6.48344946       6.55182219    
       37920   7.02567482       6.46859360       6.55609894    
       37980   6.92087507       6.46859360       6.56266451    
