 20190412
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.21377754       3.64411783       5.00968361    
       28740   4.15093327       3.64411783       5.02084064    
       28800   4.12318182       3.67744422       5.03075981    
       28860   4.09166670       3.67744422       5.04085636    
       28920   4.01917791       3.70848823       5.05096340    
       28980   3.93948889       3.70848823       5.06070518    
       29040   3.91315913       3.73624444       5.06959486    
       29100   3.88968897       3.73624444       5.07721901    
       29160   3.82251120       3.76649857       5.08253002    
       29220   3.75686669       3.76649857       5.08572292    
       29280   3.72279549       3.79410052       5.08773422    
       29340   3.68322229       3.79410052       5.08895206    
       29400   3.59931111       3.81383443       5.08997726    
       29460   3.53397775       3.81383443       5.09045696    
       29520   3.51504540       3.82985425       5.09031677    
       29580   3.47886658       3.82985425       5.08906746    
       29640   3.41915560       3.84663248       5.08628559    
       29700   3.38118172       3.84663248       5.08201838    
       29760   3.30275011       3.86171699       5.07751608    
       29820   3.27771115       3.86171699       5.07279348    
       29880   3.21077776       3.87143946       5.06716156    
       29940   3.16927266       3.87143946       5.06156683    
       30000   3.10918188       3.88028598       5.05791664    
       30060   3.07238626       3.88028598       5.05699348    
       30120   3.05717778       3.88641930       5.05631018    
       30180   3.02975011       3.88641930       5.05462456    
       30240   3.02057767       3.90060997       5.05154085    
       30300   2.97675562       3.90060997       5.04707909    
       30360   2.93675566       3.91574287       5.04230976    
       30420   2.89827275       3.91574287       5.03786278    
       30480   2.88613343       3.92574763       5.03512764    
       30540   2.84046674       3.92574763       5.03536224    
       30600   2.81479549       3.93511510       5.03842926    
       30660   2.78002262       3.93511510       5.04254627    
       30720   2.76595545       3.95124388       5.04679441    
       30780   2.72371101       3.95124388       5.05126667    
       30840   2.69118190       3.97841215       5.05666876    
       30900   2.64586353       3.97841215       5.06182814    
       30960   2.64033341       4.00588274       5.06697321    
       31020   2.60137773       4.00588274       5.07251596    
       31080   2.60137773       4.03683853       5.07785082    
       31140   2.56677771       4.03683853       5.08362865    
       31200   2.54086661       4.06734276       5.08943605    
       31260   2.51728892       4.06734276       5.09550047    
       31320   2.51728892       4.09674311       5.09947968    
       31380   2.49379992       4.09674311       5.10124397    
       31440   2.48142219       4.12572289       5.09919262    
       31500   2.46966672       4.12572289       5.09382296    
       31560   2.46966672       4.14626265       5.08753204    
       31620   2.45177770       4.14626265       5.08071184    
       31680   2.42504454       4.15133190       5.07561827    
       31740   2.39846659       4.15133190       5.07117414    
       31800   2.39846659       4.15235472       5.06734800    
       31860   2.37522221       4.15235472       5.06366491    
       31920   2.34644437       4.15948677       5.05918455    
       31980   2.33452177       4.15948677       5.05330610    
       32040   2.31635547       4.16875505       5.04571772    
       32100   2.29573345       4.16875505       5.03649044    
       32160   2.28591108       4.17423868       5.02425909    
       32220   2.28156519       4.17423868       5.01022434    
       32280   2.27197766       4.17245293       2.86208773    
       32340   2.26760006       4.17245293       2.85146213    
       32400   2.25836372       4.15823126       2.84236670    
       32460   2.26311111       4.15823126       2.83461022    
       32520   2.25306821       4.14178610       2.82797766    
       32580   2.24739528       4.14178610       2.82251501    
       32640   2.24816656       4.12882662       2.81766224    
       32700   2.24816656       4.12882662       2.81414676    
       32760   2.23331714       4.11769199       2.81256723    
       32820   2.21869993       4.11769199       2.81391048    
       32880   2.20635891       4.10648108       2.81864047    
       32940   2.20635891       4.10648108       2.82576704    
       33000   2.21331573       4.10141659       2.83346581    
       33060   2.23181081       4.10141659       2.84124279    
       33120   2.25191903       4.10758591       2.84824228    
       33180   2.26115799       4.10758591       2.85442924    
       33240   2.27797365       4.11453915       2.86034250    
       33300   2.28702712       4.11453915       2.86633015    
       33360   2.29500008       4.11589432       2.87353134    
       33420   2.32023692       4.11589432       2.88085890    
       33480   2.34013152       4.11563921       2.88973045    
       33540   2.35771060       4.11563921       2.90076542    
       33600   2.35771060       4.11901999       2.91323161    
       33660   2.38107896       4.11901999       2.92519331    
       33720   2.39773679       4.12700844       2.93583059    
       33780   2.40236831       4.12700844       2.94769239    
       33840   2.40236831       4.13932037       2.95933867    
       33900   2.40126324       4.13932037       2.97117114    
       33960   2.41210532       4.14598227       2.98315167    
       34020   2.40357900       4.14598227       2.99413013    
       34080   2.40357900       4.15059805       3.00460839    
       34140   2.41460538       4.15059805       3.01321888    
       34200   2.43526316       4.15493727       3.02146125    
       34260   2.44871783       4.15493727       3.02947068    
       34320   2.45842099       4.15645838       3.03776860    
       34380   2.47528958       4.15645838       3.04724312    
       34440   2.48828936       4.15614414       3.05619907    
       34500   2.49789739       4.15614414       3.06394768    
       34560   2.50152636       4.15683985       3.07011819    
       34620   2.50371051       4.15683985       3.07451057    
       34680   2.49639463       4.15519667       3.07770944    
       34740   2.49556398       4.15519667       3.08026242    
       34800   2.49110532       4.14721727       3.08228707    
       34860   2.48747373       4.14721727       3.08422136    
       34920   2.48697376       4.13461637       3.08678722    
       34980   2.48020506       4.13461637       3.09233475    
       35040   2.47261548       4.12012100       3.10132098    
       35100   2.46989465       4.12012100       3.11530924    
       35160   2.46273685       4.10824251       3.13278651    
       35220   2.46297431       4.10824251       3.15136123    
       35280   2.46412826       4.11001348       3.17085528    
       35340   2.47376323       4.11001348       3.18903828    
       35400   2.48413157       4.12583542       3.20647359    
       35460   2.48417950       4.12583542       3.22315240    
       35520   2.50364113       4.14568806       3.23872137    
       35580   2.51957893       4.14568806       3.25414896    
       35640   2.52913165       4.16294289       3.26983905    
       35700   2.51930761       4.16294289       3.28609800    
       35760   2.51999998       4.17619419       3.30388045    
       35820   2.53381586       4.17619419       3.32453537    
       35880   2.54055262       4.19097233       3.00143719    
       35940   2.53953838       4.19097233       3.02704191    
       36000   2.54228210       4.21225739       3.05217242    
       36060   2.54228210       4.21225739       3.07538056    
       36120   2.53969240       4.23904991       3.09783983    
       36180   2.53327489       4.23904991       3.11997271    
       36240   2.52307320       4.26467562       3.14062381    
       36300   2.52307320       4.26467562       3.16021919    
       36360   2.51866674       4.28807688       3.17851710    
       36420   2.51295352       4.28807688       3.19484520    
       36480   2.50045443       4.30646658       3.21047926    
       36540   2.50045443       4.30646658       3.22498584    
       36600   2.49040008       4.32091093       3.23867345    
       36660   2.48508692       4.32091093       3.25340891    
       36720   2.47638297       4.33327818       3.26815057    
       36780   2.47160864       4.33327818       3.28370619    
       36840   2.46545649       4.34368038       3.29973078    
       36900   2.45332599       4.34368038       3.31553054    
       36960   2.45136166       4.35502577       3.33201647    
       37020   2.44834781       4.35502577       3.34807992    
