 20181119
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   4.30417490       4.29488659       4.58496857    
       32340   4.31719494       4.29488659       4.56351948    
       32400   4.31719494       4.22734880       4.54314709    
       32460   4.27897596       4.22734880       4.52277470    
       32520   4.24948835       4.16081142       4.50265169    
       32580   4.22093201       4.16081142       4.48171234    
       32640   4.22093201       4.09917498       4.46046209    
       32700   4.20393324       4.09917498       4.43844318    
       32760   4.15935564       4.03992176       4.41657925    
       32820   4.15210867       4.03992176       4.39518833    
       32880   4.11840010       3.98150015       4.37507486    
       32940   4.13268900       3.98150015       4.35669661    
       33000   4.15757799       3.92536449       4.34109497    
       33060   4.13836956       3.92536449       4.32686663    
       33120   4.15788889       3.87418628       4.31461477    
       33180   4.16904449       3.87418628       4.30258512    
       33240   4.16617775       3.83268428       4.29125071    
       33300   4.13560867       3.83268428       4.28024960    
       33360   4.15622234       3.79691815       4.26954556    
       33420   4.13619995       3.79691815       4.26015711    
       33480   4.10482216       3.76207471       4.25193787    
       33540   4.10508871       3.76207471       4.24403334    
       33600   4.10508871       3.72781730       4.23556614    
       33660   4.10864449       3.72781730       4.22684336    
       33720   4.09533310       3.69898248       4.21725607    
       33780   4.08773327       3.69898248       4.20774841    
       33840   4.08773327       3.66992474       4.19823694    
       33900   4.08722210       3.66992474       4.18860960    
       33960   4.06631088       3.63985610       4.17866945    
       34020   4.06631088       3.63985610       4.16922283    
       34080   4.05111122       3.61239195       4.15986967    
       34140   4.01597786       3.61239195       4.15134573    
       34200   3.95059991       3.58567476       4.14363003    
       34260   3.95059991       3.58567476       4.13723230    
       34320   3.88619995       3.56050181       4.13250685    
       34380   3.84606671       3.56050181       4.12939548    
       34440   3.83031821       3.53884745       4.12813187    
       34500   3.83917785       3.53884745       4.12818909    
       34560   3.81711102       3.52334237       4.12959146    
       34620   3.76580000       3.52334237       4.13193083    
       34680   3.75652266       3.51463914       4.13538313    
       34740   3.71295547       3.51463914       4.13981390    
       34800   3.67726088       3.51115632       4.14509487    
       34860   3.63252163       3.51115632       4.15149355    
       34920   3.61842227       3.51261640       4.15911722    
       34980   3.60153341       3.51261640       4.16748428    
       35040   3.59100008       3.51828909       4.17669392    
       35100   3.58367395       3.51828909       4.18633080    
       35160   3.56445646       3.52951050       4.19642353    
       35220   3.56902218       3.52951050       4.20648432    
       35280   3.56378269       3.54448223       4.21627951    
       35340   3.52326083       3.54448223       4.22609615    
       35400   3.46539140       3.56138039       4.23561001    
       35460   3.43331122       3.56138039       4.24527693    
       35520   3.39710879       3.57740235       4.25466919    
       35580   3.31767392       3.57740235       4.26398516    
       35640   3.26877785       3.59266353       4.27294731    
       35700   3.25837779       3.59266353       4.28154087    
       35760   3.22826076       3.60756826       4.28909063    
       35820   3.18430424       3.60756826       4.29578829    
       35880   3.16824436       3.62208939       4.48988914    
       35940   3.12813330       3.62208939       4.49572229    
       36000   3.07068896       3.63356304       4.49994516    
       36060   3.04447818       3.63356304       4.50256014    
       36120   3.05186677       3.64121723       4.50425196    
       36180   3.04244447       3.64121723       4.50455761    
       36240   3.04466677       3.64391637       4.50522804    
       36300   3.04466677       3.64391637       4.50513649    
       36360   3.01226664       3.64196014       4.50618076    
       36420   2.95668888       3.64196014       4.50704050    
       36480   2.91186666       3.63812137       4.50853014    
       36540   2.91186666       3.63812137       4.50975990    
       36600   2.85788894       3.63476562       4.51104355    
       36660   2.80255556       3.63476562       4.51170731    
       36720   2.76893330       3.63076663       4.51140356    
       36780   2.76893330       3.63076663       4.51038885    
       36840   2.73462224       3.62511921       4.50867605    
       36900   2.69726658       3.62511921       4.50633192    
       36960   2.68233323       3.61624479       4.50326252    
       37020   2.68233323       3.61624479       4.49984789    
       37080   2.66566658       3.60658288       4.49573708    
       37140   2.66273332       3.60658288       4.49140120    
       37200   2.64666677       3.59682417       4.48588943    
       37260   2.64666677       3.59682417       4.48044443    
       37320   2.64608884       3.58710361       4.47429085    
       37380   2.62566662       3.58710361       4.46847916    
       37440   2.58139992       3.57544065       4.46264267    
       37500   2.57502174       3.57544065       4.45717049    
       37560   2.55797768       3.56318021       4.45177507    
       37620   2.56451106       3.56318021       4.44682741    
       37680   2.57939124       3.55203485       4.44200516    
       37740   2.56448889       3.55203485       4.43773413    
       37800   2.55439997       3.54216719       4.43355751    
       37860   2.54902220       3.54216719       4.42953968    
       37920   2.53758693       3.53344274       4.42592907    
       37980   2.52548885       3.53344274       4.42249870    
       38040   2.49784446       3.52566147       4.41952658    
       38100   2.49889135       3.52566147       4.41690969    
       38160   2.45808697       3.51998901       4.41440725    
       38220   2.42339134       3.51998901       4.41211319    
       38280   2.41455555       3.51618814       4.41022730    
       38340   2.42289138       3.51618814       4.40848112    
       38400   2.43106532       3.51265955       4.40753841    
       38460   2.43047833       3.51265955       4.40722370    
       38520   2.42728877       3.51036453       4.40774918    
       38580   2.41393471       3.51036453       4.40867424    
       38640   2.40258694       3.51064086       4.40940523    
       38700   2.39010859       3.51064086       4.40959406    
