 20180826
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.42677784       5.01654339       5.54185343    
       28740   6.37044430       5.01654339       5.53211260    
       28800   6.38151360       5.00863171       5.52348614    
       28860   6.39441681       5.00863171       5.51252747    
       28920   6.42905569       5.00364733       5.49961758    
       28980   6.45975018       5.00364733       5.48878527    
       29040   6.50013494       5.00378370       5.48042583    
       29100   6.49080563       5.00378370       5.47132969    
       29160   6.46627760       4.99636412       5.46029234    
       29220   6.44705534       4.99636412       5.44687986    
       29280   6.43575668       4.99956656       5.43200970    
       29340   6.41913891       4.99956656       5.41813183    
       29400   6.45002794       4.99548674       5.40532589    
       29460   6.47849989       4.99548674       5.39239597    
       29520   6.47105408       4.98508549       5.37947035    
       29580   6.45324326       4.98508549       5.36719179    
       29640   6.44855547       4.98009396       5.35425806    
       29700   6.47697210       4.98009396       5.34150124    
       29760   6.47186470       4.97352457       5.32904720    
       29820   6.52697277       4.97352457       5.31972122    
       29880   6.52916670       4.96594620       5.31366014    
       29940   6.55755568       4.96594620       5.30832100    
       30000   6.60443258       4.95778894       5.30422640    
       30060   6.63932419       4.95778894       5.30120993    
       30120   6.67236090       4.96277094       5.29873085    
       30180   6.76983356       4.96277094       5.29286814    
       30240   6.76832438       4.97126675       5.28403854    
       30300   6.76251364       4.97126675       5.27316236    
       30360   6.78991652       4.98204041       5.26023102    
       30420   6.77555561       4.98204041       5.24665451    
       30480   6.76837826       4.97947168       5.23217106    
       30540   6.80083799       4.97947168       5.21707392    
       30600   6.84044456       4.96826315       5.20150137    
       30660   6.82244444       4.96826315       5.18704319    
       30720   6.81464863       4.95240879       5.17319822    
       30780   6.81302786       4.95240879       5.15814781    
       30840   6.81808329       4.93374729       5.14335442    
       30900   6.79886103       4.93374729       5.12994814    
       30960   6.81029749       4.91638947       5.11760950    
       31020   6.80913877       4.91638947       5.10697222    
       31080   6.79177761       4.89906597       5.09718609    
       31140   6.79105425       4.89906597       5.08802223    
       31200   6.81300020       4.88531923       5.07770109    
       31260   6.81300020       4.88531923       5.06452131    
       31320   6.81063175       4.87354755       5.05031919    
       31380   6.83833313       4.87354755       5.03648329    
       31440   6.83702517       4.85684681       5.02396965    
       31500   6.83680487       4.85684681       5.01337481    
       31560   6.83680487       4.83499861       5.00432014    
       31620   6.86459541       4.83499861       4.99786234    
       31680   6.89539528       4.81786013       4.99352646    
       31740   6.92738628       4.81786013       4.99094868    
       31800   6.92738628       4.80586672       4.98991203    
       31860   6.93726683       4.80586672       4.98915243    
       31920   6.93495655       4.80171490       4.98830032    
       31980   6.95957756       4.80171490       4.98664665    
       32040   6.95919561       4.80286074       4.98399448    
       32100   6.98367405       4.80286074       4.97889233    
       32160   7.01876068       4.80304670       4.97356176    
       32220   7.04771090       4.80304670       4.96991301    
       32280   7.06810856       4.79884434       5.78601742    
       32340   7.11478281       4.79884434       5.77704144    
       32400   7.15695667       4.79297113       5.76736355    
       32460   7.16533327       4.79297113       5.75844526    
       32520   7.15434790       4.79005289       5.74924564    
       32580   7.14569569       4.79005289       5.73924685    
       32640   7.10334778       4.78263378       5.72943449    
       32700   7.08444452       4.78263378       5.71907282    
       32760   7.09556532       4.77376175       5.70753050    
       32820   7.11408710       4.77376175       5.69619703    
       32880   7.13008690       4.76313257       5.68682051    
       32940   7.17960882       4.76313257       5.67815828    
       33000   7.17960882       4.75022984       5.66985083    
       33060   7.19434786       4.75022984       5.66186237    
       33120   7.17237759       4.74116945       5.65285349    
       33180   7.20482206       4.74116945       5.64257097    
       33240   7.19117785       4.73392916       5.63182068    
       33300   7.19904327       4.73392916       5.62185240    
       33360   7.19453335       4.72210264       5.61262989    
       33420   7.23028898       4.72210264       5.60389805    
       33480   7.20851088       4.70737791       5.59662151    
       33540   7.20323896       4.70737791       5.59059811    
       33600   7.21808910       4.69533348       5.58499384    
       33660   7.21999979       4.69533348       5.57950783    
       33720   7.22402239       4.68814754       5.57470083    
       33780   7.22684765       4.68814754       5.57068682    
       33840   7.19631100       4.68347740       5.56659937    
       33900   7.21491098       4.68347740       5.56229210    
       33960   7.25975561       4.67950058       5.55769157    
       34020   7.25019550       4.67950058       5.55258703    
       34080   7.29026079       4.67677212       5.54605150    
       34140   7.30760002       4.67677212       5.53850269    
       34200   7.29155540       4.67150116       5.53125811    
       34260   7.30367374       4.67150116       5.52394199    
       34320   7.32210875       4.66116142       5.51783228    
       34380   7.33962202       4.66116142       5.51364136    
       34440   7.33697844       4.65122557       5.51094103    
       34500   7.39917374       4.65122557       5.50807619    
       34560   7.40704346       4.64671946       5.50423622    
       34620   7.41115570       4.64671946       5.49978256    
       34680   7.41430426       4.64696550       5.49349499    
       34740   7.43076086       4.64696550       5.48616886    
       34800   7.45619583       4.64363623       5.47905111    
       34860   7.46255541       4.64363623       5.47398043    
       34920   7.44776106       4.63295174       5.47105980    
       34980   7.47889137       4.63295174       5.46832037    
       35040   7.45652151       4.62267637       5.46588373    
       35100   7.47142220       4.62267637       5.46282482    
       35160   7.47806644       4.62079668       5.45965624    
       35220   7.49341297       4.62079668       5.45677137    
       35280   7.49019575       4.61989927       5.45278740    
       35340   7.47466660       4.61989927       5.44805241    
       35400   7.47395563       4.61879349       5.44329643    
       35460   7.46082592       4.61879349       5.43885231    
       35520   7.46328259       4.61257029       5.43506479    
       35580   7.47733355       4.61257029       5.43217230    
       35640   7.52282619       4.60703993       5.43018198    
       35700   7.51117373       4.60703993       5.42935848    
       35760   7.48508692       4.60346556       5.42941189    
       35820   7.48671103       4.60346556       5.42802620    
       35880   7.46982622       4.60375690       6.99081802    
       35940   7.40956545       4.60375690       6.97719479    
       36000   7.39828253       4.60735178       6.96214247    
       36060   7.40222216       4.60735178       6.94673014    
       36120   7.38702154       4.60505390       6.93173742    
       36180   7.33884764       4.60505390       6.91732502    
       36240   7.29156542       4.59887648       6.90318537    
       36300   7.30259991       4.59887648       6.88888836    
       36360   7.26178265       4.59318590       6.87492132    
       36420   7.21130419       4.59318590       6.86131620    
       36480   7.16032600       4.58884811       6.84916067    
       36540   7.09104347       4.58884811       6.83751440    
       36600   7.06402206       4.58575201       6.82568359    
       36660   7.02056503       4.58575201       6.81380606    
       36720   6.93519545       4.58813953       6.80122614    
       36780   6.87578726       4.58813953       6.78900766    
       36840   6.85867405       4.58948135       6.77797604    
       36900   6.81882620       4.58948135       6.76812840    
       36960   6.75069571       4.58816433       6.75914478    
       37020   6.70776606       4.58816433       6.75030041    
       37080   6.68191290       4.59091425       6.74161482    
       37140   6.62671757       4.59091425       6.73281145    
       37200   6.56989145       4.59664392       6.72327518    
       37260   6.51395750       4.59664392       6.71331167    
       37320   6.47343493       4.60289717       6.70132685    
       37380   6.42395639       4.60289717       6.68738127    
       37440   6.37500000       4.60529995       6.67382193    
       37500   6.37500000       4.60529995       6.66079283    
       37560   6.31584787       4.59945059       6.64863157    
       37620   6.25593472       4.59945059       6.63825846    
       37680   6.22934771       4.59377766       6.62887907    
       37740   6.19273329       4.59377766       6.62085056    
       37800   6.16169548       4.59182978       6.61200237    
       37860   6.12654352       4.59182978       6.60133934    
       37920   6.08826685       4.59205770       6.59045696    
       37980   6.06164455       4.59205770       6.57788992    
       38040   6.05852175       4.58893156       6.56321001    
       38100   6.00958681       4.58893156       6.54707098    
       38160   5.93742228       4.58384180       6.53141785    
       38220   5.90477800       4.58384180       6.51694536    
       38280   5.89802170       4.56977844       6.50260782    
       38340   5.84406519       4.56977844       6.48954153    
       38400   5.80942202       4.55703259       6.47785902    
       38460   5.75719976       4.55703259       6.46660566    
       38520   5.73350000       4.54407549       6.45571756    
       38580   5.69891310       4.54407549       6.44474792    
       38640   5.64433336       4.53608847       6.43391037    
       38700   5.59044456       4.53608847       6.42335367    
       38760   5.57160854       4.52877331       6.41500711    
       38820   5.51154327       4.52877331       6.40817881    
       38880   5.45215559       4.52163982       6.40071392    
       38940   5.38295555       4.52163982       6.39418507    
       39000   5.36078262       4.52260017       6.38844728    
       39060   5.28754330       4.52260017       6.38254786    
       39120   5.25237799       4.52061510       6.37796307    
       39180   5.17764425       4.52061510       6.37455034    
       39240   5.17228270       4.52122879       6.37148237    
       39300   5.09426069       4.52122879       6.36863804    
       39360   5.06511116       4.52673721       6.36438465    
