 20181016
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.77508116       2.69585514       2.81145287    
       28740   2.77005553       2.69585514       2.81219935    
       28800   2.77864861       2.70315647       2.81305861    
       28860   2.76032424       2.70315647       2.81486630    
       28920   2.74359465       2.70421672       2.81683230    
       28980   2.74683785       2.70421672       2.81939983    
       29040   2.74683785       2.70670342       2.82115817    
       29100   2.73740530       2.70670342       2.82247996    
       29160   2.73186493       2.70938802       2.82388711    
       29220   2.73091888       2.70938802       2.82412863    
       29280   2.73091888       2.70946383       2.82369256    
       29340   2.73056746       2.70946383       2.82229447    
       29400   2.72570276       2.71121073       2.81964993    
       29460   2.71629739       2.71121073       2.81702423    
       29520   2.71629739       2.71008039       2.81418967    
       29580   2.71332431       2.71008039       2.81101155    
       29640   2.72772980       2.70437646       2.80808353    
       29700   2.73051357       2.70437646       2.80482292    
       29760   2.73051357       2.69711828       2.80156708    
       29820   2.73010802       2.69711828       2.79857540    
       29880   2.72770262       2.69187355       2.79544282    
       29940   2.73218918       2.69187355       2.79096532    
       30000   2.73218918       2.68731570       2.78377938    
       30060   2.74372983       2.68731570       2.77478170    
       30120   2.75221610       2.68364453       2.76585841    
       30180   2.76645947       2.68364453       2.75785780    
       30240   2.77065778       2.66900277       2.75019908    
       30300   2.78451347       2.66900277       2.74244499    
       30360   2.79827023       2.65434337       2.73526978    
       30420   2.80857897       2.65434337       2.72935295    
       30480   2.81566668       2.64127445       2.72403240    
       30540   2.81566668       2.64127445       2.72050261    
       30600   2.82327509       2.63149643       2.71819234    
       30660   2.81631708       2.63149643       2.71523118    
       30720   2.81559515       2.62391734       2.71206331    
       30780   2.81559515       2.62391734       2.70858431    
       30840   2.81597686       2.62072921       2.70633817    
       30900   2.82222724       2.62072921       2.70680714    
       30960   2.82802320       2.61656189       2.70875525    
       31020   2.81936359       2.61656189       2.71130204    
       31080   2.83497739       2.61784172       2.71412134    
       31140   2.84599996       2.61784172       2.71685314    
       31200   2.84804440       2.62532592       2.71889329    
       31260   2.84804440       2.62532592       2.71899700    
       31320   2.85276079       2.63404250       2.71751928    
       31380   2.85680437       2.63404250       2.71657968    
       31440   2.86944675       2.63983250       2.71666408    
       31500   2.87680435       2.63983250       2.71671963    
       31560   2.88326097       2.63930130       2.71633673    
       31620   2.89393473       2.63930130       2.71454120    
       31680   2.89459586       2.64321971       2.71090889    
       31740   2.90071750       2.64321971       2.70717955    
       31800   2.91110873       2.64554167       2.70426154    
       31860   2.93302178       2.64554167       2.70191479    
       31920   2.93763828       2.64033699       2.69900823    
       31980   2.95145655       2.64033699       2.69421220    
       32040   2.96689129       2.63789535       2.68888831    
       32100   2.97291303       2.63789535       2.68363428    
       32160   2.97291303       2.63325191       2.67828178    
       32220   2.98397827       2.63325191       2.67286873    
       32280   2.99204350       2.62668538       2.69191456    
       32340   3.00028896       2.62668538       2.68860650    
       32400   3.01171732       2.61983156       2.68516922    
       32460   3.01852179       2.61983156       2.68063402    
       32520   3.02973914       2.61475182       2.67441916    
       32580   3.04524446       2.61475182       2.66782427    
       32640   3.05844450       2.60983777       2.66039252    
       32700   3.07086945       2.60983777       2.65341282    
       32760   3.09847832       2.60019231       2.64690948    
       32820   3.10902214       2.60019231       2.64007449    
       32880   3.13455558       2.58757782       2.63273692    
       32940   3.13413048       2.58757782       2.62469983    
       33000   3.13145661       2.57465339       2.61687183    
       33060   3.13924456       2.57465339       2.60924816    
       33120   3.15199995       2.56066132       2.60088396    
       33180   3.14923906       2.56066132       2.59261632    
       33240   3.14576077       2.54670429       2.58611655    
       33300   3.14135551       2.54670429       2.58077502    
