 20181002
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.82426643       3.66125488       4.89216661    
       28740   5.82930422       3.66125488       4.88901043    
       28800   5.83973312       3.65527654       4.88796282    
       28860   5.85204458       3.65527654       4.88820982    
       28920   5.87373352       3.65220046       4.88942099    
       28980   5.86169577       3.65220046       4.89077473    
       29040   5.87984467       3.65646362       4.89200163    
       29100   5.85673332       3.65646362       4.89336014    
       29160   5.83351088       3.66489959       4.89452124    
       29220   5.83351088       3.66489959       4.89556408    
       29280   5.84524441       3.67277980       4.89633608    
       29340   5.81739998       3.67277980       4.89679909    
       29400   5.80259991       3.67948747       4.89666367    
       29460   5.80770445       3.67948747       4.89604712    
       29520   5.79655552       3.68517256       4.89459419    
       29580   5.77775574       3.68517256       4.89307451    
       29640   5.75019979       3.68862176       4.89181995    
       29700   5.73286676       3.68862176       4.89044714    
       29760   5.73286676       3.68935847       4.88936996    
       29820   5.72636366       3.68935847       4.88882256    
       29880   5.69268179       3.69049501       4.88878250    
       29940   5.68881416       3.69049501       4.89060211    
       30000   5.65386343       3.69254303       4.89425945    
       30060   5.62504530       3.69254303       4.89874315    
       30120   5.57775021       3.69672918       4.90427399    
       30180   5.56681395       3.69672918       4.90932751    
       30240   5.55777264       3.70804906       4.91365147    
       30300   5.53215933       3.70804906       4.91794205    
       30360   5.49559069       3.72300649       4.92195320    
       30420   5.50588369       3.72300649       4.92600155    
       30480   5.48688650       3.73501658       4.93008804    
       30540   5.48431826       3.73501658       4.93458176    
       30600   5.43977261       3.74578977       4.93943930    
       30660   5.42297697       3.74578977       4.94547033    
       30720   5.40397739       3.75668216       4.95267534    
       30780   5.36331797       3.75668216       4.95888281    
       30840   5.34297705       3.76883173       4.96385813    
       30900   5.34297705       3.76883173       4.96792698    
       30960   5.33322716       3.78518176       4.97086811    
       31020   5.32620478       3.78518176       4.97338104    
       31080   5.32620478       3.79652333       4.97520542    
       31140   5.30502319       3.79652333       4.97618008    
       31200   5.29778576       3.80350256       4.97671747    
       31260   5.28187799       3.80350256       4.97560644    
       31320   5.30426168       3.80777884       4.97297430    
       31380   5.28487825       3.80777884       4.96972704    
       31440   5.27007294       3.81011224       4.96611404    
       31500   5.24768305       3.81011224       4.96279049    
       31560   5.25388098       3.80630898       4.95965481    
       31620   5.23109770       3.80630898       4.95679951    
       31680   5.21182919       3.80109859       4.95416260    
       31740   5.20153666       3.80109859       4.95066547    
       31800   5.20749998       3.79679990       4.94649887    
       31860   5.19685364       3.79679990       4.94184732    
       31920   5.18129253       3.79327440       4.93692064    
       31980   5.19765854       3.79327440       4.93215895    
       32040   5.19765854       3.78702116       4.92732000    
       32100   5.20958519       3.78702116       4.92271900    
       32160   5.19204855       3.77966881       4.91838694    
       32220   5.20392704       3.77966881       4.91525841    
       32280   5.20392704       3.77207208       5.82812500    
       32340   5.21321964       3.77207208       5.82301617    
       32400   5.20363426       3.76552987       5.81850004    
       32460   5.22807121       3.76552987       5.81337881    
       32520   5.22002459       3.76428390       5.80716896    
       32580   5.23848772       3.76428390       5.80012083    
       32640   5.23645020       3.76346874       5.79206038    
       32700   5.26724386       3.76346874       5.78316975    
       32760   5.31424379       3.75771046       5.77329969    
       32820   5.35770750       3.75771046       5.76265955    
       32880   5.36304760       3.74797463       5.75112534    
       32940   5.36809778       3.74797463       5.73909283    
       33000   5.38524389       3.73475003       5.72677898    
       33060   5.41041470       3.73475003       5.71422338    
       33120   5.41041470       3.71792293       5.70150661    
       33180   5.40543890       3.71792293       5.68894958    
       33240   5.43787813       3.69865966       5.67723036    
       33300   5.46539021       3.69865966       5.66615582    
       33360   5.47230005       3.67854404       5.65633678    
       33420   5.48224401       3.67854404       5.64740992    
       33480   5.52435732       3.66212344       5.63930655    
       33540   5.58595228       3.66212344       5.63205242    
       33600   5.58595228       3.65072179       5.62506151    
       33660   5.64828587       3.65072179       5.61830759    
       33720   5.70216656       3.64155674       5.61111641    
       33780   5.74930954       3.64155674       5.60333967    
       33840   5.74930954       3.63342071       5.59448099    
       33900   5.77492857       3.63342071       5.58490467    
       33960   5.79054785       3.62386274       5.57482052    
       34020   5.82521439       3.62386274       5.56445742    
       34080   5.82521439       3.61023498       5.55411053    
       34140   5.84566689       3.61023498       5.54368734    
       34200   5.85850000       3.59431314       5.53313828    
       34260   5.86011887       3.59431314       5.52253675    
       34320   5.86011887       3.57781386       5.51251936    
       34380   5.86164284       3.57781386       5.50305128    
       34440   5.89369059       3.56100416       5.49417210    
       34500   5.91433334       3.56100416       5.48610449    
       34560   5.91433334       3.54669428       5.47871637    
       34620   5.93285704       3.54669428       5.47222185    
       34680   5.93988085       3.53445005       5.46645737    
       34740   5.93988085       3.53445005       5.46164989    
       34800   5.95611620       3.52464175       5.45693588    
       34860   5.91940928       3.52464175       5.45188332    
       34920   5.89264441       3.51738834       5.44686985    
       34980   5.88515902       3.51738834       5.44180202    
       35040   5.89588881       3.51051235       5.43714285    
       35100   5.90508890       3.51051235       5.43262243    
       35160   5.88977766       3.50394106       5.42830849    
       35220   5.89845467       3.50394106       5.42431355    
       35280   5.87677765       3.49877429       5.42068386    
       35340   5.86191130       3.49877429       5.41747618    
       35400   5.84095573       3.49428248       5.41461134    
       35460   5.82522202       3.49428248       5.41189146    
       35520   5.82522202       3.49108267       5.40910053    
       35580   5.80351114       3.49108267       5.40605688    
       35640   5.77788877       3.48922467       5.40257215    
       35700   5.77788877       3.48922467       5.39886808    
       35760   5.75764465       3.48714089       5.39507532    
       35820   5.71684456       3.48714089       5.39116907    
       35880   5.66795540       3.48323846       4.97978640    
       35940   5.66795540       3.48323846       4.97722197    
       36000   5.61582232       3.47880530       4.97516537    
       36060   5.58026648       3.47880530       4.97288704    
       36120   5.52148867       3.47518492       4.96991348    
       36180   5.52148867       3.47518492       4.96687555    
       36240   5.45691109       3.47267604       4.96389437    
       36300   5.42639112       3.47267604       4.96099997    
       36360   5.40255547       3.46839738       4.95850945    
       36420   5.37636375       3.46839738       4.95644379    
       36480   5.35448837       3.46413088       4.95475340    
       36540   5.34907150       3.46413088       4.95356703    
       36600   5.34907150       3.46147442       4.95255232    
       36660   5.33634138       3.46147442       4.95145273    
       36720   5.31855011       3.46020532       4.95063496    
       36780   5.31855011       3.46020532       4.95018435    
       36840   5.32410240       3.45969748       4.94982386    
       36900   5.26194859       3.45969748       4.94853067    
       36960   5.23536825       3.46045208       4.94610167    
       37020   5.20838451       3.46045208       4.94196939    
       37080   5.15376902       3.46166825       4.93633175    
       37140   5.06438446       3.46166825       4.92942619    
       37200   5.01510525       3.45876813       4.92105675    
       37260   4.97587156       3.45876813       4.91181231    
       37320   4.89938450       3.45012259       4.90293884    
       37380   4.83838463       3.45012259       4.89509010    
       37440   4.78048706       3.43629932       4.88807917    
       37500   4.78048706       3.43629932       4.88252163    
       37560   4.71556425       3.42392755       4.87768888    
       37620   4.66023064       3.42392755       4.87337446    
       37680   4.61069250       3.41512680       4.86949587    
       37740   4.61069250       3.41512680       4.86581278    
       37800   4.58520508       3.40920210       4.86263466    
       37860   4.56589746       3.40920210       4.85996675    
       37920   4.56715393       3.40519357       4.85741663    
       37980   4.56715393       3.40519357       4.85425949    
       38040   4.55769253       3.40326285       4.85050249    
       38100   4.52661562       3.40326285       4.84616137    
       38160   4.51471806       3.40153480       4.84079123    
       38220   4.51471806       3.40153480       4.83453941    
       38280   4.47692299       3.39719605       4.82728481    
       38340   4.43061543       3.39719605       4.81915092    
       38400   4.43359995       3.38893175       4.81090117    
       38460   4.37707710       3.38893175       4.80334520    
       38520   4.36600018       3.37662077       4.79700375    
       38580   4.35897446       3.37662077       4.79150200    
       38640   4.33430004       3.36384273       4.78629971    
       38700   4.28215408       3.36384273       4.78095293    
       38760   4.24935913       3.35569882       4.77505207    
       38820   4.21456432       3.35569882       4.76856136    
       38880   4.20947504       3.34861779       4.76199532    
       38940   4.19117928       3.34861779       4.75525379    
       39000   4.14179468       3.33947730       4.74829388    
       39060   4.14335918       3.33947730       4.74121666    
       39120   4.12755251       3.33005428       4.73459864    
       39180   4.12774372       3.33005428       4.72867107    
       39240   4.11969233       3.31976533       4.72335482    
       39300   4.11151266       3.31976533       4.71884346    
       39360   4.13409996       3.31120467       4.71466208    
       39420   4.10271788       3.31120467       4.71069574    
       39480   4.11992311       3.30514312       4.67706490    
       39540   4.12956429       3.30514312       4.67384529    
       39600   4.16572523       3.30036283       4.67025423    
       39660   4.17746162       3.30036283       4.66612673    
       39720   4.18746138       3.29613638       4.66203594    
       39780   4.22582054       3.29613638       4.65848303    
       39840   4.22582054       3.29174566       4.65525293    
       39900   4.26448727       3.29174566       4.65247250    
       39960   4.27705145       3.28554964       4.64939642    
       40020   4.28257513       3.28554964       4.64546776    
       40080   4.28257513       3.27914238       4.64150572    
       40140   4.28599977       3.27914238       4.63746643    
       40200   4.31038094       3.27134585       4.63314724    
       40260   4.34190702       3.27134585       4.62909746    
       40320   4.34190702       3.26373386       4.62512589    
       40380   4.36434078       3.26373386       4.62104511    
       40440   4.37297773       3.25508499       4.61679649    
       40500   4.39595652       3.25508499       4.61253214    
       40560   4.41173315       3.24535561       4.60926151    
       40620   4.42350006       3.24535561       4.60714579    
       40680   4.45147848       3.23433113       4.60682631    
