 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.17078948       4.61295366       3.95216084    
       25140   3.20294881       4.61295366       3.95476747    
       25200   3.21555257       4.59155369       3.95380926    
       25260   3.22931576       4.59155369       3.94878411    
       25320   3.24223685       4.59224224       3.93985677    
       25380   3.24223685       4.59224224       3.92800999    
       25440   3.25213146       4.57880449       3.91418839    
       25500   3.25465798       4.57880449       3.90057540    
       25560   3.26118422       4.55195951       3.88558936    
       25620   3.26118422       4.55195951       3.86843920    
       25680   3.27847362       4.51680040       3.85011530    
       25740   3.30889463       4.51680040       3.83044219    
       25800   3.33131576       4.47689629       3.80879879    
       25860   3.34848714       4.47689629       3.78497338    
       25920   3.35823679       4.43311024       3.76006436    
       25980   3.40489483       4.43311024       3.73752189    
       26040   3.42284203       4.38074827       3.71704173    
       26100   3.45810246       4.38074827       3.69482136    
       26160   3.45231581       4.32562685       3.67208743    
       26220   3.49318433       4.32562685       3.64793682    
       26280   3.49789476       4.27830315       3.62210989    
       26340   3.51310253       4.27830315       3.59624147    
       26400   3.53492117       4.22886753       3.56895471    
       26460   3.57321048       4.22886753       3.54128265    
       26520   3.62110519       4.17368317       3.51395321    
       26580   3.64146161       4.17368317       3.48814821    
       26640   3.67623687       4.11294842       3.46594858    
       26700   3.72128940       4.11294842       3.44634438    
       26760   3.71158981       4.05382347       3.42901206    
       26820   3.71305132       4.05382347       3.41680384    
       26880   3.71305132       4.00912905       3.40816760    
       26940   3.71553850       4.00912905       3.40268183    
       27000   3.74656415       3.97369885       3.39987445    
       27060   3.79323673       3.97369885       3.39797187    
       27120   3.77417946       3.95291138       3.39460874    
       27180   3.76264095       3.95291138       3.38867331    
       27240   3.79028201       3.94279075       3.38159680    
       27300   3.81331587       3.94279075       3.37329268    
       27360   3.79820514       3.92683291       3.36568189    
       27420   3.81758976       3.92683291       3.35752201    
       27480   3.82138467       3.90701532       3.35049033    
       27540   3.81665778       3.90701532       3.34444404    
       27600   3.79464102       3.89010167       3.33873701    
       27660   3.78748727       3.89010167       3.33548307    
       27720   3.75666666       3.87760997       3.33181357    
       27780   3.75666666       3.87760997       3.32630038    
       27840   3.74052501       3.86695409       3.32287169    
       27900   3.73243904       3.86695409       3.32290888    
       27960   3.71121430       3.85467100       3.32667470    
       28020   3.71121430       3.85467100       3.33450651    
       28080   3.68930244       3.85070896       3.34278250    
       28140   3.68190908       3.85070896       3.35071445    
       28200   3.66726661       3.86169958       3.35448289    
       28260   3.64573908       3.86169958       3.35417271    
       28320   3.63757777       3.87433529       3.35137129    
       28380   3.61804342       3.87433529       3.34783387    
       28440   3.58776093       3.87086749       3.34944749    
       28500   3.57813048       3.87086749       3.35424161    
       28560   3.55751109       3.85759425       3.36071801    
       28620   3.55160880       3.85759425       3.36918116    
       28680   3.53130436       3.86456180       3.63132906    
       28740   3.50889134       3.86456180       3.64483595    
       28800   3.48853326       3.87841749       3.66142273    
       28860   3.47808695       3.87841749       3.68218279    
       28920   3.45243478       3.89867115       3.70739222    
       28980   3.44384456       3.89867115       3.73574209    
       29040   3.43278265       3.93469667       3.76503873    
       29100   3.42517400       3.93469667       3.79510689    
       29160   3.41878271       3.98814416       3.82612514    
       29220   3.41628885       3.98814416       3.85942316    
       29280   3.42265224       4.04702806       3.89713240    
       29340   3.40017390       4.04702806       3.93802619    
       29400   3.38517380       4.10994053       3.97965097    
       29460   3.36908889       4.10994053       4.02324486    
       29520   3.34408879       4.19055414       4.07075691    
       29580   3.34408879       4.19055414       4.12025309    
       29640   3.32017779       4.27573872       4.16718435    
       29700   3.29715562       4.27573872       4.21244144    
       29760   3.25337768       4.37592649       4.25395870    
       29820   3.25337768       4.37592649       4.29060936    
       29880   3.21942234       4.46731520       4.32913971    
       29940   3.20835567       4.46731520       4.36960411    
       30000   3.19344449       4.54387331       4.40520573    
       30060   3.19344449       4.54387331       4.43721342    
       30120   3.19062233       4.62855291       4.47242308    
       30180   3.17844439       4.62855291       4.51009560    
       30240   3.16235566       4.69415903       4.55048800    
       30300   3.16235566       4.69415903       4.59168243    
       30360   3.15495563       4.77146816       4.62602043    
       30420   3.15737772       4.77146816       4.65346766    
       30480   3.14974999       4.86059093       4.67577219    
       30540   3.16880012       4.86059093       4.69469833    
       30600   3.18628883       4.92209482       4.71460676    
       30660   3.19860005       4.92209482       4.73578453    
       30720   3.20930433       4.96364307       4.75855446    
       30780   3.21284437       4.96364307       4.78541470    
       30840   3.21491122       5.00917387       4.81906939    
       30900   3.23915553       5.00917387       4.85815144    
       30960   3.25521731       5.06053114       4.90153885    
       31020   3.25591111       5.06053114       4.94705486    
       31080   3.24834085       5.13903189       4.99049282    
       31140   3.25590706       5.13903189       5.03051043    
       31200   3.25318193       5.23389149       5.05981302    
       31260   3.26270461       5.23389149       5.07881498    
       31320   3.30777264       5.32072592       5.09181690    
       31380   3.33259082       5.32072592       5.10173035    
       31440   3.33259082       5.36506844       5.11337185    
       31500   3.35897732       5.36506844       5.12292051    
       31560   3.35506821       5.38557720       5.13010359    
       31620   3.36754537       5.38557720       5.13456488    
       31680   3.36754537       5.41284227       5.13638020    
       31740   3.39554548       5.41284227       5.13930988    
       31800   3.40795445       5.43047142       5.14017439    
       31860   3.43379545       5.43047142       5.14267540    
       31920   3.45139527       5.43769884       5.15232420    
       31980   3.47000003       5.43769884       5.16761065    
       32040   3.49165916       5.43632603       5.18460751    
       32100   3.50537205       5.43632603       5.19745445    
       32160   3.54034877       5.46307278       5.20652676    
       32220   3.56697726       5.46307278       5.21327734    
       32280   3.59018183       5.49619293       4.38389587    
       32340   3.60220933       5.49619293       4.39250851    
       32400   3.61795354       5.51413155       4.39730072    
       32460   3.63604546       5.51413155       4.39689350    
       32520   3.66461372       5.52880144       4.39344978    
       32580   3.69018173       5.52880144       4.38638926    
       32640   3.69018173       5.52777767       4.37503767    
       32700   3.71556807       5.52777767       4.36208582    
       32760   3.76031828       5.51366425       4.34794855    
       32820   3.77840900       5.51366425       4.33198357    
       32880   3.77840900       5.48174047       4.31728792    
       32940   3.79836369       5.48174047       4.30188894    
       33000   3.83697724       5.44384766       4.28637600    
       33060   3.87381816       5.44384766       4.27341270    
       33120   3.87381816       5.40945053       4.26010180    
       33180   3.90561366       5.40945053       4.24426222    
       33240   3.90917778       5.37559700       4.22464561    
       33300   3.94984436       5.37559700       4.20594692    
       33360   3.96788645       5.33816624       4.19000578    
       33420   4.00627279       5.33816624       4.17890692    
       33480   4.02804422       5.28553057       4.17303419    
       33540   4.06382227       5.28553057       4.16567135    
       33600   4.07904530       5.24417877       4.15367651    
       33660   4.12922716       5.24417877       4.14394236    
       33720   4.15426683       5.22214222       4.14041042    
       33780   4.19173336       5.22214222       4.13633347    
       33840   4.21406841       5.18201447       4.13210106    
       33900   4.24295473       5.18201447       4.12740469    
       33960   4.27686644       5.16540098       4.11916494    
       34020   4.32791090       5.16540098       4.11520624    
       34080   4.34781837       5.14816570       4.11432219    
       34140   4.38837767       5.14816570       4.11474705    
       34200   4.40484428       5.11708450       4.11981440    
       34260   4.39293337       5.11708450       4.12503147    
       34320   4.40434074       5.09784412       4.12712002    
       34380   4.40922737       5.09784412       4.12598991    
       34440   4.40922737       5.09715223       4.11994839    
       34500   4.42518187       5.09715223       4.10614777    
       34560   4.43365908       5.08419561       4.08851671    
       34620   4.46615887       5.08419561       4.06819201    
       34680   4.49664450       5.05213499       4.04472065    
       34740   4.49664450       5.05213499       4.02240324    
       34800   4.55717373       5.00500059       4.00138187    
       34860   4.64947844       5.00500059       3.98877978    
       34920   4.67775536       4.94592619       3.98652124    
       34980   4.72586679       4.94592619       3.99043846    
       35040   4.75302219       4.89202976       4.00253391    
       35100   4.89391327       4.89202976       4.01792097    
       35160   4.90773344       4.87914085       4.03149605    
       35220   5.00448895       4.87914085       4.04346752    
       35280   5.11359978       4.89901257       4.05337048    
       35340   5.11359978       4.89901257       4.06120777    
       35400   5.18991089       4.91166687       4.06646633    
       35460   5.29111099       4.91166687       4.07223654    
       35520   5.33860016       4.91707897       4.07759953    
       35580   5.44393492       4.91707897       4.07705975    
       35640   5.47002220       4.91250896       4.07555628    
       35700   5.64366674       4.91250896       4.07702971    
       35760   5.78393459       4.90658808       4.08259106    
       35820   5.81053352       4.90658808       4.09184313    
       35880   5.96848869       4.89756203       3.71927810    
       35940   6.16197777       4.89756203       3.73223352    
       36000   6.31517410       4.90478945       3.74406695    
       36060   6.36420012       4.90478945       3.75864720    
       36120   6.53931093       4.91699028       3.77584696    
       36180   6.72291088       4.91699028       3.79259205    
       36240   6.93468904       4.92665672       3.80865383    
       36300   6.93468904       4.92665672       3.82515097    
       36360   7.08328867       4.94701481       3.83725119    
       36420   7.18197775       4.94701481       3.84427261    
       36480   7.33515549       4.96531343       3.84789753    
       36540   7.33515549       4.96531343       3.84575915    
       36600   7.48868895       4.96801805       3.83969188    
       36660   7.68286657       4.96801805       3.82844734    
       36720   7.79479980       4.95843220       3.81460333    
       36780   7.83678246       4.95843220       3.80124140    
       36840   7.91593313       4.93425703       3.79099822    
       36900   8.03028870       4.93425703       3.78546095    
       36960   8.11697769       4.90029383       3.78313661    
       37020   8.11697769       4.90029383       3.78140306    
       37080   8.23266697       4.87967110       3.77898741    
       37140   8.30164433       4.87967110       3.77617908    
       37200   8.37995434       4.87119865       3.77314734    
       37260   8.39653301       4.87119865       3.77252674    
       37320   8.45775509       4.86135435       3.77257943    
       37380   8.47208881       4.86135435       3.76981068    
       37440   8.54965878       4.85067987       3.76505446    
       37500   8.48837757       4.85067987       3.75796366    
       37560   8.53004456       4.84326696       3.75214458    
       37620   8.59062195       4.84326696       3.75028729    
       37680   8.64459133       4.82885408       3.75003743    
       37740   8.60384464       4.82885408       3.75300932    
       37800   8.66331100       4.81905937       3.75689077    
       37860   8.76028919       4.81905937       3.75803781    
       37920   8.88402271       4.81654406       3.75685930    
       37980   8.90853310       4.81654406       3.75682139    
       38040   9.06951141       4.81767273       3.75966620    
       38100   9.12565231       4.81767273       3.76699567    
       38160   9.24108887       4.80975294       3.77892137    
       38220   9.36651134       4.80975294       3.79149961    
       38280   9.51764488       4.81344557       3.80173659    
       38340   9.65008926       4.81344557       3.81025839    
       38400   9.65008926       4.83518362       3.81600213    
       38460   9.74937820       4.83518362       3.81865859    
       38520   9.87202263       4.84812498       3.81891179    
       38580   9.87202263       4.84812498       3.81495547    
       38640   9.93836403       4.85006285       3.80911231    
       38700   10.0492325       4.85006285       3.79928112    
       38760   10.0210238       4.84263802       3.78389406    
       38820   10.0210238       4.84263802       3.76818991    
       38880   10.0802927       4.82795668       3.75393081    
       38940   10.1247997       4.82795668       3.74141455    
       39000   10.1395121       4.79143763       3.73010492    
       39060   10.2502193       4.79143763       3.72051549    
       39120   10.2948751       4.76058960       3.71207190    
       39180   10.3806753       4.76058960       3.70587087    
       39240   10.3350754       4.73439264       3.70244074    
       39300   10.3400488       4.73439264       3.69661808    
       39360   10.3108997       4.71283865       3.69163132    
       39420   10.2641754       4.71283865       3.68656015    
       39480   10.2894878       4.70197248       8.79632759    
       39540   10.2526827       4.70197248       8.76132393    
       39600   10.1836500       4.69448566       8.72211838    
       39660   10.1054249       4.69448566       8.67985153    
       39720   10.1169271       4.66265869       8.63943672    
       39780   10.0680971       4.66265869       8.59921074    
       39840   10.0066252       4.62108421       8.55736828    
       39900   9.91370010       4.62108421       8.51595783    
       39960   9.92341423       4.58620024       8.47266483    
       40020   9.83141422       4.58620024       8.43309879    
       40080   9.83944988       4.54811668       8.39559174    
       40140   9.69970036       4.54811668       8.35813713    
       40200   9.60221958       4.50820065       8.32618713    
       40260   9.55487537       4.50820065       8.29626465    
       40320   9.37472534       4.47931862       8.26862812    
       40380   9.27525043       4.47931862       8.24219131    
       40440   9.16532516       4.46957827       8.21912861    
       40500   9.16532516       4.46957827       8.19723034    
       40560   9.07950020       4.47229290       8.17366695    
       40620   9.00667477       4.47229290       8.14905930    
       40680   8.93709755       4.49298620       8.12066460    
       40740   8.84285355       4.49298620       8.08985996    
       40800   8.86167526       4.50542402       8.05971718    
       40860   8.76161003       4.50542402       8.02977753    
       40920   8.68863392       4.50407362       8.00216770    
       40980   8.61453629       4.50407362       7.97943211    
       41040   8.68237495       4.50489330       7.96331692    
       41100   8.58936596       4.50489330       7.95218086    
       41160   8.58968258       4.51647568       7.94486046    
       41220   8.63350010       4.51647568       7.93752670    
       41280   8.52330017       4.55311441       7.92337990    
       41340   8.44975567       4.55311441       7.90562677    
       41400   8.37963390       4.60246944       7.88328123    
       41460   8.36789989       4.60246944       7.85817575    
       41520   8.24307537       4.62674522       7.83421373    
       41580   8.12558556       4.62674522       7.81068182    
       41640   7.98465872       4.63158512       7.78836393    
       41700   7.82270718       4.63158512       7.76573467    
       41760   7.72697496       4.63917255       7.73972034    
       41820   7.65546322       4.63917255       7.71049547    
       41880   7.52978039       4.65097570       7.67874575    
       41940   7.33300018       4.65097570       7.64726830    
       42000   7.22137499       4.64861202       7.61914492    
       42060   7.14860964       4.64861202       7.59514713    
       42120   6.97336578       4.63494158       7.57334137    
       42180   6.79680490       4.63494158       7.55333328    
       42240   6.79680490       4.63228035       7.53668213    
       42300   6.76466656       4.63228035       7.52121449    
       42360   6.71874428       4.63681412       7.50729418    
       42420   6.68225002       4.63681412       7.49634409    
       42480   6.68225002       4.65329027       7.48843431    
       42540   6.65504456       4.65329027       7.48156118    
       42600   6.61417389       4.67421961       7.47217751    
       42660   6.52275562       4.67421961       7.46114063    
       42720   6.37175560       4.70477629       7.44909525    
       42780   6.34306526       4.70477629       7.43676662    
       42840   6.25545645       4.72391939       7.42541695    
       42900   6.18339109       4.72391939       7.41416883    
       42960   6.08659983       4.73836851       7.40586948    
       43020   6.06910849       4.73836851       7.39745331    
       43080   5.95591307       4.75402069       8.27273560    
       43140   5.82634783       4.75402069       8.25287819    
       43200   5.72668886       4.77979994       8.23492813    
       43260   5.73810863       4.77979994       8.22006226    
       43320   5.66532612       4.79390621       8.20609951    
       43380   5.54886961       4.79390621       8.18738270    
       43440   5.44346666       4.81683922       8.16327095    
       43500   5.46428251       4.81683922       8.13789845    
       43560   5.37165213       4.84038115       8.11406326    
       43620   5.26613045       4.84038115       8.09371662    
       43680   5.22833347       4.84339046       8.07943821    
       43740   5.24378252       4.84339046       8.07088280    
       43800   5.24153328       4.85699177       8.06530762    
       43860   5.23248911       4.85699177       8.06078720    
       43920   5.25004339       4.88611746       8.05607605    
       43980   5.24810886       4.88611746       8.05045033    
       44040   5.23457766       4.93026447       8.04464054    
       44100   5.23811102       4.93026447       8.03599358    
       44160   5.25336933       4.97130728       8.02332783    
       44220   5.23178244       4.97130728       8.00981236    
       44280   5.20835543       5.00866032       7.99379492    
       44340   5.17355537       5.00866032       7.97863626    
       44400   5.17324448       5.02773857       7.96130419    
       44460   5.18704367       5.02773857       7.93944359    
       44520   5.19655561       5.03346968       7.91608286    
       44580   5.16635561       5.03346968       7.88805294    
       44640   5.16153336       5.03167820       7.85376978    
       44700   5.13763046       5.03167820       7.81220102    
       44760   5.14359999       5.01953888       7.76530123    
       44820   5.12648869       5.01953888       7.71420097    
       44880   5.11108685       4.98201036       7.66134071    
       44940   5.10247803       4.98201036       7.61362839    
       45000   5.09346676       4.92084074       7.56874657    
       45060   5.11439991       4.92084074       7.52728224    
       45120   5.10910892       4.85094404       7.48971844    
       45180   5.08745670       4.85094404       7.45204926    
       45240   5.12437773       4.79089594       7.41675806    
       45300   5.09555578       4.79089594       7.38377714    
       45360   5.09277773       4.74174881       7.35168839    
       45420   5.07306528       4.74174881       7.32248783    
       45480   5.05145645       4.70198107       7.29688978    
       45540   5.05588865       4.70198107       7.27451372    
       45600   5.05704451       4.66330433       7.25489950    
       45660   5.04441309       4.66330433       7.23500443    
       45720   5.06233311       4.63770485       7.21916246    
       45780   5.03819990       4.63770485       7.20916414    
       45840   5.00231123       4.62208939       7.20215464    
       45900   4.98282623       4.62208939       7.19661045    
       45960   4.97251129       4.62040758       7.18897629    
       46020   4.97253323       4.62040758       7.17831564    
       46080   4.94506645       4.63115549       7.16327429    
       46140   4.92778254       4.63115549       7.14448071    
       46200   4.91871738       4.63146544       7.12427998    
       46260   4.92191124       4.63146544       7.10587740    
       46320   4.90956545       4.61388636       7.09102297    
       46380   4.89952183       4.61388636       7.07870197    
       46440   4.89039135       4.58992720       7.06881189    
       46500   4.87242222       4.58992720       7.06041622    
       46560   4.86933327       4.57889462       7.05451488    
       46620   4.86021757       4.57889462       7.04809284    
       46680   4.84036970       4.57732534       3.66083884    
       46740   4.83637762       4.57732534       3.66900253    
       46800   4.80822229       4.58414173       3.67602777    
       46860   4.79302168       4.58414173       3.68504572    
       46920   4.76060009       4.58003569       3.69817138    
       46980   4.69322205       4.58003569       3.71576357    
       47040   4.68020010       4.57027483       3.73754215    
       47100   4.68176079       4.57027483       3.76415396    
       47160   4.64355564       4.57638836       3.79356670    
       47220   4.62757778       4.57638836       3.82198429    
       47280   4.60870457       4.59419394       3.84881520    
       47340   4.60870457       4.59419394       3.87153912    
       47400   4.57776737       4.62353563       3.89086461    
       47460   4.57776737       4.62353563       3.90925407    
       47520   4.56066656       4.64423370       3.92578626    
       47580   4.52458525       4.64423370       3.94123268    
       47640   4.48404980       4.65213013       3.95689917    
       47700   4.48404980       4.65213013       3.97188997    
       47760   4.45830774       4.65139914       3.98313856    
       47820   4.41931581       4.65139914       3.99185801    
       47880   4.40940523       4.64929390       4.00235224    
       47940   4.40940523       4.64929390       4.01641703    
       48000   4.41094589       4.63640833       4.03470945    
       48060   4.37640524       4.63640833       4.05933714    
       48120   4.34340525       4.62730408       4.08965778    
       48180   4.35428953       4.62730408       4.12365437    
       48240   4.34291887       4.63561678       4.16136789    
       48300   4.33759451       4.63561678       4.20411396    
       48360   4.34525013       4.66852283       4.25279951    
       48420   4.35048628       4.66852283       4.30501795    
       48480   4.33897305       4.71498966       4.35779476    
       48540   4.35124302       4.71498966       4.40967274    
       48600   4.36958313       4.78584337       4.46241665    
       48660   4.34048653       4.78584337       4.51781416    
       48720   4.31008101       4.85988426       4.57617807    
       48780   4.28218937       4.85988426       4.63737869    
       48840   4.29332447       4.93822622       4.69877005    
       48900   4.29332447       4.93822622       4.75801420    
       48960   4.31267548       5.02851105       4.81713486    
       49020   4.28483772       5.02851105       4.87721491    
       49080   4.29289198       5.12135792       4.93640232    
       49140   4.30655575       5.12135792       4.99455976    
       49200   4.29767561       5.21371460       5.04952574    
       49260   4.28251362       5.21371460       5.10155964    
       49320   4.27778387       5.30396509       5.15424871    
       49380   4.27778387       5.30396509       5.20327473    
       49440   4.32021618       5.38372755       5.24795580    
       49500   4.31562185       5.38372755       5.29126596    
       49560   4.32144451       5.46533155       5.33748484    
       49620   4.31308126       5.46533155       5.39027786    
       49680   4.28245926       5.53258467       5.44556904    
       49740   4.29137850       5.53258467       5.50473118    
       49800   4.30924320       5.61199999       5.56464481    
       49860   4.28891659       5.61199999       5.62284708    
       49920   4.29940557       5.70185709       5.67509985    
       49980   4.30789185       5.70185709       5.71987581    
       50040   4.28916216       5.79707766       5.75917339    
       50100   4.27963877       5.79707766       5.79286337    
       50160   4.26000023       5.86904192       5.82581472    
       50220   4.22975683       5.86904192       5.85720062    
       50280   4.19018936       5.92103577       5.78299570    
       50340   4.18522215       5.92103577       5.80695534    
       50400   4.17970276       5.97159338       5.83205080    
       50460   4.17094612       5.97159338       5.85849380    
       50520   4.18037844       6.01991987       5.88958788    
       50580   4.18037844       6.01991987       5.92152643    
       50640   4.16672993       6.07023382       5.95073557    
       50700   4.12062168       6.07023382       5.97886658    
       50760   4.08935118       6.13978481       6.00333595    
       50820   4.08935118       6.13978481       6.02559662    
       50880   4.04856777       6.19756556       6.04686785    
       50940   4.04381561       6.19756556       6.06711674    
       51000   4.04251289       6.24031925       6.08883572    
       51060   4.04251289       6.24031925       6.11208916    
       51120   4.03137493       6.27929401       6.13709736    
       51180   4.03680468       6.27929401       6.16435766    
       51240   4.02492857       6.32297039       6.19335890    
       51300   4.02492857       6.32297039       6.22295570    
       51360   4.03693008       6.37389612       6.24863434    
       51420   4.03731823       6.37389612       6.27261114    
       51480   4.04199982       6.43098545       6.29607439    
       51540   4.04199982       6.43098545       6.31546164    
       51600   4.04982615       6.47163391       6.33424473    
       51660   4.05297804       6.47163391       6.35151577    
       51720   4.03773928       6.51039314       6.36540461    
       51780   4.02553320       6.51039314       6.37571478    
       51840   4.01068878       6.54644966       6.38389397    
       51900   4.01326084       6.54644966       6.39064741    
       51960   4.00210857       6.56826258       6.39420176    
