 20181030
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.18868160       6.30481577       4.36236095    
       28740   4.18177271       6.30481577       4.38029480    
       28800   4.19476748       6.32091379       4.39877796    
       28860   4.17547750       6.32091379       4.41699553    
       28920   4.16406822       6.33426523       4.43287086    
       28980   4.17706966       6.33426523       4.44744110    
       29040   4.17977285       6.34733105       4.46227312    
       29100   4.19759083       6.34733105       4.47724295    
       29160   4.20532560       6.35072947       4.49295712    
       29220   4.20046520       6.35072947       4.50734091    
       29280   4.19361353       6.35519075       4.52085400    
       29340   4.17334080       6.35519075       4.53422689    
       29400   4.16355801       6.36359692       4.54772091    
       29460   4.17602348       6.36359692       4.56148863    
       29520   4.16515923       6.36762285       4.57498121    
       29580   4.15847731       6.36762285       4.58936930    
       29640   4.15439558       6.37222767       4.60387135    
       29700   4.13946533       6.37222767       4.61866188    
       29760   4.14531803       6.37660313       4.63432884    
       29820   4.12427902       6.37660313       4.64820766    
       29880   4.11154747       6.38228035       4.66036415    
       29940   4.12019491       6.38228035       4.66903210    
       30000   4.12019491       6.39063501       4.67400885    
       30060   4.10622501       6.39063501       4.67734528    
       30120   4.07920504       6.39414072       4.67825556    
       30180   4.08620024       6.39414072       4.67866087    
       30240   4.06525660       6.38173342       4.67861366    
       30300   4.05951262       6.38173342       4.67927837    
       30360   4.07082033       6.36190939       4.67978430    
       30420   4.08202505       6.36190939       4.67887974    
       30480   4.06407690       6.33940983       4.67631483    
       30540   4.12661552       6.33940983       4.67216444    
       30600   4.15457487       6.31818390       4.66593409    
       30660   4.14669228       6.31818390       4.65924406    
       30720   4.17628193       6.29014063       4.65268755    
       30780   4.16476917       6.29014063       4.64398050    
       30840   4.17392492       6.25558233       4.63373947    
       30900   4.17117929       6.25558233       4.62081432    
       30960   4.20976925       6.22161388       4.60656881    
       31020   4.19167519       6.22161388       4.59204531    
       31080   4.18002510       6.18309593       4.57696867    
       31140   4.16261530       6.18309593       4.56311131    
       31200   4.13887167       6.13967943       4.55042744    
       31260   4.13409996       6.13967943       4.53843689    
       31320   4.12279987       6.09519100       4.52601957    
       31380   4.12279987       6.09519100       4.51341677    
       31440   4.12029982       6.05554008       4.50057220    
       31500   4.12848759       6.05554008       4.48737574    
       31560   4.15334129       6.01541805       4.47470760    
       31620   4.13520002       6.01541805       4.46104527    
       31680   4.17794991       5.97472000       4.44629574    
       31740   4.17165852       5.97472000       4.42690516    
       31800   4.18707323       5.93691730       4.40261889    
       31860   4.20537519       5.93691730       4.37624550    
       31920   4.22539997       5.89529085       4.34812403    
       31980   4.22514629       5.89529085       4.31771755    
       32040   4.27039003       5.83546638       4.28491640    
       32100   4.28773165       5.83546638       4.25233412    
       32160   4.30674982       5.76913166       4.22000265    
       32220   4.31602430       5.76913166       4.18847656    
       32280   4.33668280       5.69423056       3.22399783    
       32340   4.37917089       5.69423056       3.19392228    
       32400   4.40600014       5.62059402       3.16449904    
       32460   4.41402435       5.62059402       3.13528728    
       32520   4.43763399       5.55165720       3.10657191    
       32580   4.50626850       5.55165720       3.07963300    
       32640   4.50626850       5.48365164       3.05465984    
       32700   4.52651215       5.48365164       3.03059387    
       32760   4.56309748       5.41651630       3.00671005    
       32820   4.60814285       5.41651630       2.98171401    
       32880   4.62080479       5.35615921       2.95568156    
       32940   4.66692686       5.35615921       2.92850614    
