 20180929
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.05328202       3.22236323       3.12455511    
       28740   3.07672501       3.22236323       3.12247086    
       28800   3.05538464       3.22178650       3.12033534    
       28860   3.07841015       3.22178650       3.11798477    
       28920   3.08205128       3.22093916       3.11564350    
       28980   3.09122491       3.22093916       3.11357141    
       29040   3.10769224       3.21975732       3.11165071    
       29100   3.15866661       3.21975732       3.10981727    
       29160   3.20043588       3.21811104       3.10787606    
       29220   3.20495009       3.21811104       3.10538197    
       29280   3.21656418       3.21524358       3.10244894    
       29340   3.22030759       3.21524358       3.09935212    
       29400   3.22169995       3.21104145       3.09595919    
       29460   3.22142506       3.21104145       3.09246683    
       29520   3.23528194       3.20551372       3.08909059    
       29580   3.28738451       3.20551372       3.08599472    
       29640   3.30960011       3.19912839       3.08305764    
       29700   3.33487511       3.19912839       3.08013630    
       29760   3.35023069       3.19177389       3.07709312    
       29820   3.35894871       3.19177389       3.07362843    
       29880   3.35497499       3.18410802       3.06991768    
       29940   3.36642504       3.18410802       3.06602740    
       30000   3.39038467       3.17589045       3.06211090    
       30060   3.41400003       3.17589045       3.05840611    
       30120   3.42374992       3.16700101       3.05519986    
       30180   3.45102501       3.16700101       3.05244493    
       30240   3.45461535       3.15810990       3.05019140    
       30300   3.43889737       3.15810990       3.04839659    
       30360   3.42962503       3.15032268       3.04689360    
       30420   3.42055011       3.15032268       3.04566765    
       30480   3.39065003       3.14394903       3.04466724    
       30540   3.39065003       3.14394903       3.04390860    
       30600   3.35929990       3.13895631       3.04346180    
       30660   3.33352494       3.13895631       3.04322839    
       30720   3.30664992       3.13498187       3.04313660    
       30780   3.30664992       3.13498187       3.04311204    
       30840   3.30882502       3.13161230       3.04320765    
       30900   3.31552505       3.13161230       3.04320383    
       30960   3.30317497       3.12826157       3.04299164    
       31020   3.30317497       3.12826157       3.04262495    
       31080   3.29390001       3.12533307       3.04211426    
       31140   3.27657509       3.12533307       3.04147530    
       31200   3.25230002       3.12206483       3.04086542    
       31260   3.25230002       3.12206483       3.04023194    
       31320   3.24507499       3.11825919       3.03955460    
       31380   3.25874996       3.11825919       3.03882289    
       31440   3.25195003       3.11416316       3.03787756    
       31500   3.25195003       3.11416316       3.03672552    
       31560   3.24658537       3.10977030       3.03539681    
       31620   3.23042846       3.10977030       3.03394580    
       31680   3.23523259       3.10481405       3.03240538    
       31740   3.23523259       3.10481405       3.03076053    
       31800   3.22065902       3.09941387       3.02912998    
       31860   3.20639992       3.09941387       3.02750397    
       31920   3.19560862       3.09361434       3.02583551    
       31980   3.19560862       3.09361434       3.02407622    
       32040   3.18404341       3.08774567       3.02212310    
       32100   3.15678263       3.08774567       3.02010584    
       32160   3.15450001       3.08190441       3.01808596    
       32220   3.15450001       3.08190441       3.01620126    
       32280   3.16252184       3.07571721       2.94353247    
       32340   3.15086961       3.07571721       2.94184637    
       32400   3.11810875       3.06963992       2.94066739    
       32460   3.11242557       3.06963992       2.94001365    
       32520   3.10102177       3.06418395       2.93970442    
       32580   3.11780429       3.06418395       2.93963194    
       32640   3.11582613       3.05997348       2.93965459    
       32700   3.11582613       3.05997348       2.93984342    
       32760   3.10765219       3.05701375       2.94034863    
       32820   3.08913040       3.05701375       2.94111156    
       32880   3.09926081       3.05511045       2.94204378    
       32940   3.09926081       3.05511045       2.94330621    
       33000   3.10073924       3.05448318       2.94488049    
       33060   3.11502171       3.05448318       2.94681191    
       33120   3.09442234       3.05456853       2.94909930    
       33180   3.12595654       3.05456853       2.95165706    
       33240   3.14036965       3.05560851       2.95454884    
       33300   3.14591312       3.05560851       2.95776248    
